"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",-17.0270636714532,-3.78306483509608,-15.0097291084965,-5.86136590556544,-10.4455609542224,2017,8
"ATL",-4.37095241567736,10.8694239172013,-2.51819047134546,8.72562444384771,3.15044089417134,2017,8
"BAL",-9.64945783128759,9.56249505146824,-6.87236366833147,7.48678407240008,0.67841008667366,2017,8
"BUF",-5.15551592900145,10.9740454641177,-2.42479282369411,9.26998573818945,3.13758009515725,2017,8
"CAR",-3.61690409456568,10.6104622860445,-2.14152287622695,9.18644137881769,3.65739350210824,2017,8
"CHI",-13.2120390750511,3.72434891381711,-11.048696264914,1.72697977935181,-4.96706990525407,2017,8
"CIN",-10.8064374561398,6.00602458013163,-8.57043443505842,4.4004826859544,-2.10023816511294,2017,8
"CLE",-20.4043973919745,-6.82071997436043,-19.0240410529875,-9.06419324089847,-14.0074640822888,2017,8
"DAL",-5.56106921018266,12.2784565097286,-3.47441073294552,9.39995083091688,3.01901379785378,2017,8
"DEN",-11.3221843874999,9.20013199925988,-7.85730149801761,6.710544521948,-0.203322377681885,2017,8
"DET",-6.83628549138947,5.73898649767031,-5.216165833375,4.51002532889434,-0.414823518163226,2017,8
"GB",-6.95738288212056,10.2778835815775,-4.9047419081067,7.63296509122479,1.45544696804441,2017,8
"HOU",-4.59092037996639,13.6265259959278,-2.65861227827192,10.4733114162371,4.13789894342952,2017,8
"IND",-19.930322804983,-6.77440169391169,-18.014069397039,-8.30628170601749,-13.0697599255284,2017,8
"JAX",-4.38534463587141,21.2380228267607,-0.119503764500781,18.7191834526706,9.4163624626361,2017,8
"KC",1.79429000541105,13.5567746122626,3.8433279974817,11.9774121302023,8.02749593691015,2017,8
"LA",2.09030105732799,18.0150221524283,4.25757598746537,15.9058979677133,9.84120568894477,2017,8
"LAC",-9.73151104815199,2.77998396616161,-7.88463401575051,0.405882475722384,-4.05596740954935,2017,8
"LV",-10.6104443392223,3.24903885850051,-7.94356445399791,1.80767015140024,-3.28857176556956,2017,8
"MIA",-21.5264134949603,-2.97637602216289,-18.6218956040616,-5.09437759199797,-11.7028382493925,2017,8
"MIN",-0.591371251006125,13.1394232664243,1.44144093309873,11.7413600225596,6.83206675190838,2017,8
"NE",-1.23312407452815,11.2394317988315,0.274858535279124,9.8672635228219,5.05106448191864,2017,8
"NO",0.555564751934886,15.1408681824781,2.79937467129273,13.2444771511587,8.29574771038895,2017,8
"NYG",-15.4178626168395,2.14995981061139,-12.4533169545532,-0.127345570395897,-6.38512472490372,2017,8
"NYJ",-10.7177493185749,3.00860947736636,-8.68684268144393,0.980087789248326,-3.86948460034454,2017,8
"PHI",5.09283507587156,16.3466595374804,7.02529827955546,15.163916615003,11.1471868876303,2017,8
"PIT",1.22576229095697,16.1954198000563,3.39410120537317,14.8453665859368,9.47050259028544,2017,8
"SEA",-7.59007400836022,10.2310270594403,-4.43397077644238,8.1483836545353,1.85605858117043,2017,8
"SF",-19.4577670986819,-9.14713739322501,-17.9008063827388,-10.6983679258901,-14.3302764668063,2017,8
"TB",-10.9241475593972,3.18604596933019,-9.19650549280326,1.52474470111551,-4.11692975698137,2017,8
"TEN",-19.8648784527964,6.88984907394323,-14.9822008459832,3.78617035772741,-5.80068280240976,2017,8
"WAS",-5.13586851244364,10.4829733679791,-2.64586227411783,9.01169466787696,3.34593016501757,2017,8
