"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",-21.6810983454171,-1.68072467652983,-18.9178394557211,-4.15625576170845,-11.444285228916,2018,12
"ATL",-11.1161447518307,7.81933719826463,-8.14596278285252,5.06094589294365,-1.52865894356451,2018,12
"BAL",-3.04256192585985,19.1021956827579,-0.131497175357313,16.7270728508876,7.98256540490397,2018,12
"BUF",-19.3901178028106,6.31711414599134,-17.0351056881427,2.09742294637667,-7.37434841555779,2018,12
"CAR",-7.34784965989878,8.83030114244234,-5.19027840472013,6.67896067053328,0.761068196954687,2018,12
"CHI",0.990703936027184,18.5242123106059,3.37755755956836,15.647516296404,9.63418351621696,2018,12
"CIN",-12.5220934279719,4.10546837296287,-11.0710859552436,1.55870240222518,-4.81456025512373,2018,12
"CLE",-11.9025262933264,6.19774583754209,-9.61488805303209,2.65050902022112,-3.59321337680644,2018,12
"DAL",-7.94992006615131,8.87740138635424,-5.28910683862679,6.82895787419413,1.00342072490385,2018,12
"DEN",-11.4273883699159,5.96283850396022,-9.21802428726449,4.02397341575932,-2.20962585959776,2018,12
"DET",-16.8119181270615,4.93044168997799,-13.699107525165,2.68447538529749,-5.37778791572646,2018,12
"GB",-7.65949936885592,6.65908771374784,-5.99072857733843,4.0641589587043,-0.74303874273595,2018,12
"HOU",-2.21300407631916,12.4279223738754,-1.04482553177712,10.2786966535317,4.78456468762923,2018,12
"IND",-10.3637531931214,10.9473766955996,-6.79019929782506,8.12161542424181,0.858724543276253,2018,12
"JAX",-14.4548503060783,5.51927515965212,-11.710191179332,2.79851571916503,-4.22891274651138,2018,12
"KC",5.96463219484332,22.3488114873998,8.42104201175835,19.6249432340931,14.1635336651363,2018,12
"LA",7.39918835096761,20.740596016271,8.72803336066563,19.0705420759638,13.9819864487747,2018,12
"LAC",0.739527573109658,13.9671376727964,2.53431878618755,12.3712547715859,7.0267434831027,2018,12
"LV",-18.0398502248507,-3.54875120606456,-15.8060791929141,-5.76205343280319,-10.920266714039,2018,12
"MIA",-16.2699753002487,1.11530625239631,-13.8035862927044,-0.970119665724152,-7.64033591345718,2018,12
"MIN",-13.8419957106958,4.77844826198592,-9.88378249601684,2.97400342015825,-3.30817578594263,2018,12
"NE",-6.0160867629053,18.6548332471806,-2.81938081060479,15.9281220200768,6.62639140594324,2018,12
"NO",4.15029852600723,23.7624950710196,6.90842700502238,21.7964772163984,14.4133434491369,2018,12
"NYG",-16.429535238499,0.754766867983005,-14.3511887133155,-1.29669255846235,-7.39776857616561,2018,12
"NYJ",-22.5477451357663,6.24041458966208,-17.4261971473301,2.05193161171333,-7.56821480302074,2018,12
"PHI",-12.6413186044074,3.00491953259672,-10.0507716775928,1.30259675388435,-4.27725901566011,2018,12
"PIT",-1.40715674555,17.107122155654,1.98398541885506,14.7122071180618,8.49236422445563,2018,12
"SEA",-5.98890642615938,5.04886513618911,-4.67435168507067,3.77417304828571,-0.331287841537968,2018,12
"SF",-12.2185582448825,3.15226770416052,-9.5107099312909,1.74728371007906,-3.98480654518261,2018,12
"TB",-13.9205918622898,8.25474458283724,-10.4690023222963,4.93373459721943,-2.69539209021134,2018,12
"TEN",-13.3622374840836,7.81792474556564,-10.6464719317248,4.57082985455429,-3.13109446586336,2018,12
"WAS",-8.2183631338856,8.40095346450898,-5.78764041466915,6.13751087918912,0.316111874943223,2018,12
