"AdjWEPADiff","Team","Season","LatestWeek"
-16.5294012508938,"ARI",2010,15
-14.62500540706,"ARI",2010,15
-10.7024275116935,"ARI",2010,15
-9.3301591732861,"ARI",2010,15
-4.98649830358676,"ARI",2010,15
-12.9059816896786,"ARI",2010,15
-4.47700872856178,"ARI",2010,15
-12.1688147023112,"ARI",2010,15
-10.0228330917377,"ARI",2010,15
-20.4839665330327,"ARI",2010,15
-3.35443487529359,"ARI",2010,15
-7.78228026823503,"ARI",2010,15
-12.1602196555116,"ARI",2010,15
-4.97542000872589,"ARI",2010,15
-16.6965814311235,"ARI",2010,15
-9.89191640648037,"ARI",2010,15
-14.1210836110148,"ARI",2010,15
-15.9248022142587,"ARI",2010,15
-7.34625358975195,"ARI",2010,15
-16.3017384786643,"ARI",2010,15
-6.75746956796594,"ARI",2010,15
-13.2541562242565,"ARI",2010,15
-10.5980659685771,"ARI",2010,15
-6.68519664618633,"ARI",2010,15
-16.031577026443,"ARI",2010,15
-16.9944208302229,"ARI",2010,15
-13.8720680768767,"ARI",2010,15
-18.181875207668,"ARI",2010,15
-6.37127939046213,"ARI",2010,15
-8.84939921073986,"ARI",2010,15
-10.7101190480187,"ARI",2010,15
-8.54121571619965,"ARI",2010,15
-5.89274477742008,"ARI",2010,15
-17.6608160998239,"ARI",2010,15
-10.8170966326547,"ARI",2010,15
-13.0343173670832,"ARI",2010,15
-9.95665063874423,"ARI",2010,15
-11.7690091087037,"ARI",2010,15
-9.09701911138915,"ARI",2010,15
-15.1570961217148,"ARI",2010,15
-16.5815525597689,"ARI",2010,15
-14.5152100054557,"ARI",2010,15
-7.95539423987409,"ARI",2010,15
-16.2301970979005,"ARI",2010,15
-4.33396152196943,"ARI",2010,15
-12.8696751428308,"ARI",2010,15
-10.1240229147609,"ARI",2010,15
-3.97325941949968,"ARI",2010,15
-11.6068540369122,"ARI",2010,15
-8.34543133099603,"ARI",2010,15
-12.7955724399793,"ARI",2010,15
-16.9738441694987,"ARI",2010,15
-7.47262958025264,"ARI",2010,15
-15.1992795259131,"ARI",2010,15
-6.1236517859308,"ARI",2010,15
-10.8551775139918,"ARI",2010,15
-9.22839840710932,"ARI",2010,15
-12.9197221577137,"ARI",2010,15
-8.26156765946843,"ARI",2010,15
-7.60893181649491,"ARI",2010,15
-11.6919192661807,"ARI",2010,15
-9.31145298521817,"ARI",2010,15
-2.77688326445643,"ARI",2010,15
-11.0494378644632,"ARI",2010,15
-19.1980427625754,"ARI",2010,15
-9.51732843918927,"ARI",2010,15
-6.16152243291191,"ARI",2010,15
-6.33551997625605,"ARI",2010,15
-10.1226573543922,"ARI",2010,15
-11.3935073626735,"ARI",2010,15
-13.3495517895192,"ARI",2010,15
-12.5141465230528,"ARI",2010,15
-3.45887475867474,"ARI",2010,15
-17.9054617061526,"ARI",2010,15
-14.0379028547037,"ARI",2010,15
-10.4287750288214,"ARI",2010,15
-8.10836645442032,"ARI",2010,15
-14.0779611314692,"ARI",2010,15
-13.3371810956451,"ARI",2010,15
-15.9701412330559,"ARI",2010,15
-8.28792446906652,"ARI",2010,15
-0.826173325885933,"ARI",2010,15
-7.94033003252861,"ARI",2010,15
-10.9707724227516,"ARI",2010,15
-16.0053850841856,"ARI",2010,15
-9.03813301148128,"ARI",2010,15
-13.3992054943001,"ARI",2010,15
-17.5428480496932,"ARI",2010,15
-11.6104709432459,"ARI",2010,15
-7.13494915191209,"ARI",2010,15
-13.4582243269822,"ARI",2010,15
-10.0499825882196,"ARI",2010,15
-5.22284653636071,"ARI",2010,15
-7.12466649179016,"ARI",2010,15
-12.7607318219227,"ARI",2010,15
-12.64297371644,"ARI",2010,15
-2.70184537315069,"ARI",2010,15
-11.6317600262459,"ARI",2010,15
-9.10637419071119,"ARI",2010,15
-10.2378007516918,"ARI",2010,15
-15.2433057229694,"ARI",2010,15
-10.9900339165487,"ARI",2010,15
-9.47657440836224,"ARI",2010,15
-4.20659238299858,"ARI",2010,15
-14.4612107942509,"ARI",2010,15
-8.3967891943298,"ARI",2010,15
-1.31857740745825,"ARI",2010,15
-12.8476046532705,"ARI",2010,15
-10.4676539969798,"ARI",2010,15
-15.8389648301883,"ARI",2010,15
-7.765808981601,"ARI",2010,15
-10.9740345958833,"ARI",2010,15
-12.0512568068998,"ARI",2010,15
-6.8403498644244,"ARI",2010,15
-6.21931083024386,"ARI",2010,15
-20.138231154946,"ARI",2010,15
-6.78501269405624,"ARI",2010,15
-9.73982804398924,"ARI",2010,15
-5.30368143682236,"ARI",2010,15
-9.62463258083448,"ARI",2010,15
-5.8863157898839,"ARI",2010,15
-11.1197157586504,"ARI",2010,15
-10.9131180821281,"ARI",2010,15
-8.12571417656376,"ARI",2010,15
-8.62568688217221,"ARI",2010,15
-3.44183927940805,"ARI",2010,15
-12.0480950722715,"ARI",2010,15
-17.340562616124,"ARI",2010,15
-12.0002352816184,"ARI",2010,15
-14.2056391138494,"ARI",2010,15
-17.3648913520104,"ARI",2010,15
-9.36145378564323,"ARI",2010,15
-12.2949344839692,"ARI",2010,15
-9.38550619960818,"ARI",2010,15
-17.1309540851111,"ARI",2010,15
-12.3969295082597,"ARI",2010,15
-13.5199188210312,"ARI",2010,15
-14.4296952925744,"ARI",2010,15
-0.770903513206572,"ARI",2010,15
-12.7603637251189,"ARI",2010,15
-12.3465192666327,"ARI",2010,15
