"AdjWEPADiff","Team","Season","LatestWeek"
1.13580709187551,"ATL",2019,16
-1.53157358518454,"ATL",2019,16
-6.07239292919552,"ATL",2019,16
-2.25504835064923,"ATL",2019,16
-1.46898744191889,"ATL",2019,16
-10.671935533058,"ATL",2019,16
-7.98206921309532,"ATL",2019,16
6.29900754699534,"ATL",2019,16
-3.16265096676619,"ATL",2019,16
-2.24537184378323,"ATL",2019,16
-5.1214674375707,"ATL",2019,16
-7.65000698728389,"ATL",2019,16
-0.430995925438982,"ATL",2019,16
-1.02353002897722,"ATL",2019,16
1.22038267890396,"ATL",2019,16
2.12668885754534,"ATL",2019,16
-4.77396588231101,"ATL",2019,16
2.09120064367722,"ATL",2019,16
2.32074876798237,"ATL",2019,16
-4.8554662095744,"ATL",2019,16
-1.79378526223223,"ATL",2019,16
10.3514090311682,"ATL",2019,16
-5.35498909877143,"ATL",2019,16
-6.43389458056528,"ATL",2019,16
0.144539610223178,"ATL",2019,16
-2.91570871089034,"ATL",2019,16
-3.8917838982715,"ATL",2019,16
-5.34312765133532,"ATL",2019,16
-6.04606859499349,"ATL",2019,16
-3.64501382293874,"ATL",2019,16
0.741760565053039,"ATL",2019,16
6.51700017415123,"ATL",2019,16
-4.9888908745087,"ATL",2019,16
0.490178469166834,"ATL",2019,16
-2.79285049131762,"ATL",2019,16
-0.700756607167733,"ATL",2019,16
-2.73000715889416,"ATL",2019,16
-5.46637431498302,"ATL",2019,16
-0.924398146160923,"ATL",2019,16
-1.69824189110807,"ATL",2019,16
-9.83114709666527,"ATL",2019,16
-6.54172035528275,"ATL",2019,16
-8.86473428836248,"ATL",2019,16
-7.69913151679682,"ATL",2019,16
0.679019223880141,"ATL",2019,16
-5.4818132666146,"ATL",2019,16
0.578161274608626,"ATL",2019,16
-1.28911098382844,"ATL",2019,16
-4.36485237059289,"ATL",2019,16
-4.66421928135293,"ATL",2019,16
2.75383654367303,"ATL",2019,16
-0.589989390311513,"ATL",2019,16
1.18389334079669,"ATL",2019,16
4.18068601295005,"ATL",2019,16
-0.886781888428141,"ATL",2019,16
