"AdjWEPADiff","Team","Season","LatestWeek"
5.73518930076174,"BUF",2014,4
2.00686935361154,"BUF",2014,4
-5.49987380851139,"BUF",2014,4
-7.66979022286684,"BUF",2014,4
-10.9607085748291,"BUF",2014,4
-2.0200402867715,"BUF",2014,4
-5.28764740359562,"BUF",2014,4
-24.3077620409933,"BUF",2014,4
-7.9896474654832,"BUF",2014,4
7.08199017433696,"BUF",2014,4
0.400483122203068,"BUF",2014,4
-7.4451929533422,"BUF",2014,4
-8.09052169622109,"BUF",2014,4
6.19263835871118,"BUF",2014,4
-5.46753644055143,"BUF",2014,4
-5.26335518669081,"BUF",2014,4
3.22768148577597,"BUF",2014,4
-13.3331884806113,"BUF",2014,4
-2.62684108585731,"BUF",2014,4
-4.10487964021549,"BUF",2014,4
-6.24028322808763,"BUF",2014,4
-9.71690667520787,"BUF",2014,4
-3.95740828499952,"BUF",2014,4
1.82953321360802,"BUF",2014,4
-7.23591665817311,"BUF",2014,4
-5.07549904102109,"BUF",2014,4
-0.145864501224488,"BUF",2014,4
-16.8125341067377,"BUF",2014,4
4.23923951209052,"BUF",2014,4
-1.16064896740726,"BUF",2014,4
-3.96056081675397,"BUF",2014,4
-2.08688798674265,"BUF",2014,4
-2.97963458719801,"BUF",2014,4
-3.15362752568511,"BUF",2014,4
-7.66654939482846,"BUF",2014,4
-0.956065817719862,"BUF",2014,4
-0.289955608679395,"BUF",2014,4
-6.62761627820388,"BUF",2014,4
-9.6712975926515,"BUF",2014,4
-1.66385279545127,"BUF",2014,4
-4.43070204072627,"BUF",2014,4
-17.5897290454107,"BUF",2014,4
0.782291025207879,"BUF",2014,4
-3.23678357083628,"BUF",2014,4
-15.0016513094913,"BUF",2014,4
-2.58394937803933,"BUF",2014,4
-2.16575310945693,"BUF",2014,4
-8.98081143954549,"BUF",2014,4
4.6699869136066,"BUF",2014,4
2.68046691043969,"BUF",2014,4
-1.76845334989074,"BUF",2014,4
-1.05343283757002,"BUF",2014,4
-7.63889126694955,"BUF",2014,4
-1.52065883037076,"BUF",2014,4
-6.4426872177448,"BUF",2014,4
0.158717871358145,"BUF",2014,4
-6.07739435710618,"BUF",2014,4
-3.47231734437897,"BUF",2014,4
-12.9498245971647,"BUF",2014,4
-12.8608861771374,"BUF",2014,4
-4.80092042396607,"BUF",2014,4
1.44342311967438,"BUF",2014,4
-10.7933535446642,"BUF",2014,4
-1.19080410120753,"BUF",2014,4
-4.75620283736326,"BUF",2014,4
-6.19737240184126,"BUF",2014,4
4.71937706951407,"BUF",2014,4
-6.51857731786621,"BUF",2014,4
-11.3006861796672,"BUF",2014,4
-0.986504250334991,"BUF",2014,4
-2.95976589838611,"BUF",2014,4
-9.49290753133187,"BUF",2014,4
1.68284522447948,"BUF",2014,4
-3.53799558976451,"BUF",2014,4
3.58065513683753,"BUF",2014,4
4.69238784293711,"BUF",2014,4
-4.84850183695914,"BUF",2014,4
-6.7742421558334,"BUF",2014,4
-4.30786849114393,"BUF",2014,4
0.552763767622084,"BUF",2014,4
1.4282143563006,"BUF",2014,4
6.93962787929563,"BUF",2014,4
6.94468158164843,"BUF",2014,4
1.66748891370577,"BUF",2014,4
-5.69358375551251,"BUF",2014,4
-12.4228737603652,"BUF",2014,4
-12.552932854361,"BUF",2014,4
3.15206907464697,"BUF",2014,4
-5.63151824915843,"BUF",2014,4
-6.8263425118093,"BUF",2014,4
-8.45881999225269,"BUF",2014,4
-2.38970877317401,"BUF",2014,4
-11.0468393099123,"BUF",2014,4
-5.24695608423256,"BUF",2014,4
1.4462745161125,"BUF",2014,4
-6.59342630953123,"BUF",2014,4
-8.96714886682881,"BUF",2014,4
-5.59508085641103,"BUF",2014,4
-7.9684244816109,"BUF",2014,4
-8.16574026258751,"BUF",2014,4
-3.07007086572164,"BUF",2014,4
-3.16712280760115,"BUF",2014,4
0.68724472783397,"BUF",2014,4
-9.1278751609293,"BUF",2014,4
-4.52560658850799,"BUF",2014,4
-5.71431722600623,"BUF",2014,4
-8.55866155097482,"BUF",2014,4
-15.6317408218612,"BUF",2014,4
-5.11227879775391,"BUF",2014,4
-4.98075478723234,"BUF",2014,4
-19.538972667413,"BUF",2014,4
4.74358236161,"BUF",2014,4
-5.54046281796308,"BUF",2014,4
-4.54729093058755,"BUF",2014,4
-5.94988769782483,"BUF",2014,4
-7.35187999794161,"BUF",2014,4
1.62105125045651,"BUF",2014,4
-4.26259886851454,"BUF",2014,4
-6.51618720830708,"BUF",2014,4
-2.98800883162573,"BUF",2014,4
-3.10446484891966,"BUF",2014,4
0.810892987297924,"BUF",2014,4
-5.38782103173367,"BUF",2014,4
-5.03397430167799,"BUF",2014,4
-17.2036415965183,"BUF",2014,4
-6.03433714211757,"BUF",2014,4
-9.83546109784504,"BUF",2014,4
-19.509708154981,"BUF",2014,4
7.44278943490056,"BUF",2014,4
-10.0412886532567,"BUF",2014,4
-0.943743387373955,"BUF",2014,4
-2.6387351133631,"BUF",2014,4
-8.80265986292588,"BUF",2014,4
-6.19437194280457,"BUF",2014,4
7.30617247793212,"BUF",2014,4
-7.19576703662065,"BUF",2014,4
-1.71988395734619,"BUF",2014,4
-14.2756911818542,"BUF",2014,4
4.99540052688286,"BUF",2014,4
-13.6641552594765,"BUF",2014,4
-6.68943185883063,"BUF",2014,4
-0.748723900220883,"BUF",2014,4
-9.24666947284091,"BUF",2014,4
-10.0028220425139,"BUF",2014,4
-1.91607364060955,"BUF",2014,4
-5.11824577032372,"BUF",2014,4
-10.4514194076432,"BUF",2014,4
-8.55169530747523,"BUF",2014,4
-4.853964850263,"BUF",2014,4
-5.49816759503932,"BUF",2014,4
-0.259959706777577,"BUF",2014,4
-16.9612875700264,"BUF",2014,4
-1.73732993120873,"BUF",2014,4
-7.85026924061952,"BUF",2014,4
-4.74999701540692,"BUF",2014,4
-7.64199798895133,"BUF",2014,4
-4.007975074591,"BUF",2014,4
-4.08525379149039,"BUF",2014,4
-13.5955399026175,"BUF",2014,4
-0.0971873073062796,"BUF",2014,4
-8.70685353170262,"BUF",2014,4
-11.3804783272539,"BUF",2014,4
-6.6293952222347,"BUF",2014,4
-11.8370639624026,"BUF",2014,4
0.74292319746226,"BUF",2014,4
-14.2111660649261,"BUF",2014,4
-1.44171399777764,"BUF",2014,4
-1.54474671339663,"BUF",2014,4
5.64577627106659,"BUF",2014,4
-4.99974086972211,"BUF",2014,4
-0.881522594512076,"BUF",2014,4
-3.97089689482376,"BUF",2014,4
-10.3523444933649,"BUF",2014,4
-5.2667296349648,"BUF",2014,4
-4.94446729555112,"BUF",2014,4
-3.21877606597843,"BUF",2014,4
2.19720213770887,"BUF",2014,4
5.76581144631758,"BUF",2014,4
-3.91305217569749,"BUF",2014,4
-2.03861049071085,"BUF",2014,4
-2.49050910575114,"BUF",2014,4
-4.47103789265861,"BUF",2014,4
-10.0628851990583,"BUF",2014,4
0.409537014697873,"BUF",2014,4
-10.8998475299611,"BUF",2014,4
2.10004611708089,"BUF",2014,4
-2.30928522610591,"BUF",2014,4
-10.9930044810568,"BUF",2014,4
-6.11476252603905,"BUF",2014,4
-4.76741280595032,"BUF",2014,4
-14.729555883306,"BUF",2014,4
-7.58366512491005,"BUF",2014,4
-4.56160157004485,"BUF",2014,4
0.607554311430463,"BUF",2014,4
7.04266766586811,"BUF",2014,4
-4.29946595850955,"BUF",2014,4
-11.4809373639984,"BUF",2014,4
-10.1338336601642,"BUF",2014,4
-5.07392128878745,"BUF",2014,4
7.49888047157851,"BUF",2014,4
-7.90355545583547,"BUF",2014,4
-8.43426424620407,"BUF",2014,4
-10.8195844830108,"BUF",2014,4
5.96694610818725,"BUF",2014,4
-8.17008185077854,"BUF",2014,4
-7.75487885107126,"BUF",2014,4
-16.4736815734173,"BUF",2014,4
-0.875294888745332,"BUF",2014,4
-8.18676751398079,"BUF",2014,4
2.60658186922893,"BUF",2014,4
10.300930759373,"BUF",2014,4
-1.55984906048783,"BUF",2014,4
-7.82255864286854,"BUF",2014,4
-15.6313053702857,"BUF",2014,4
-5.50457560623651,"BUF",2014,4
8.17790854868699,"BUF",2014,4
-2.92801072171185,"BUF",2014,4
-17.8855225210098,"BUF",2014,4
-4.45879477440406,"BUF",2014,4
-15.5544828149023,"BUF",2014,4
-1.99725856050391,"BUF",2014,4
-5.05510969629532,"BUF",2014,4
-7.991842321524,"BUF",2014,4
-10.9433107719397,"BUF",2014,4
2.45661212664517,"BUF",2014,4
-7.68161549938248,"BUF",2014,4
-2.65424704636658,"BUF",2014,4
-5.02163517787665,"BUF",2014,4
-12.0926311501795,"BUF",2014,4
-10.988290227943,"BUF",2014,4
-1.9721879676776,"BUF",2014,4
-0.0779691785576081,"BUF",2014,4
0.530521367941852,"BUF",2014,4
-5.91601978352391,"BUF",2014,4
7.65711254350739,"BUF",2014,4
-6.32091085511682,"BUF",2014,4
1.73898564847584,"BUF",2014,4
-10.3799819819577,"BUF",2014,4
-9.19081164134585,"BUF",2014,4
-0.851096900322496,"BUF",2014,4
-0.484221697107419,"BUF",2014,4
0.650688945367291,"BUF",2014,4
-8.58398791993771,"BUF",2014,4
-4.04486675598317,"BUF",2014,4
-5.77257056112185,"BUF",2014,4
-8.45951012171147,"BUF",2014,4
-8.88490068317222,"BUF",2014,4
-3.78229499756975,"BUF",2014,4
-5.21802742772316,"BUF",2014,4
-3.3909253349982,"BUF",2014,4
1.27071501003113,"BUF",2014,4
-2.67210927517453,"BUF",2014,4
-13.2391481250389,"BUF",2014,4
-6.60929039103825,"BUF",2014,4
-1.23577591705425,"BUF",2014,4
-0.779160370288716,"BUF",2014,4
4.37786163496542,"BUF",2014,4
-1.09673675249542,"BUF",2014,4
-11.6314567393783,"BUF",2014,4
-12.6481490298598,"BUF",2014,4
-11.4401574882117,"BUF",2014,4
-17.7789755863317,"BUF",2014,4
-0.332721602488408,"BUF",2014,4
-4.23764371520503,"BUF",2014,4
-7.80082781511691,"BUF",2014,4
-13.0799115225981,"BUF",2014,4
2.18105269626817,"BUF",2014,4
-7.45931286773634,"BUF",2014,4
-1.5510219460874,"BUF",2014,4
-6.32688998096882,"BUF",2014,4
4.24308238951695,"BUF",2014,4
-5.80078101514101,"BUF",2014,4
-0.39121101512586,"BUF",2014,4
4.12288273613154,"BUF",2014,4
-4.64453334141785,"BUF",2014,4
-14.9615008615516,"BUF",2014,4
-11.0407572547218,"BUF",2014,4
1.70460539754287,"BUF",2014,4
-5.72943860697973,"BUF",2014,4
-4.59696215184541,"BUF",2014,4
-5.70683861392191,"BUF",2014,4
-1.42516771268969,"BUF",2014,4
-3.59976779190751,"BUF",2014,4
-8.11475735995145,"BUF",2014,4
-1.82585109869556,"BUF",2014,4
-6.81860337947053,"BUF",2014,4
-9.88970128010538,"BUF",2014,4
-9.6412786146762,"BUF",2014,4
4.3554890514967,"BUF",2014,4
-10.7417342864676,"BUF",2014,4
6.89157893482147,"BUF",2014,4
1.16369525485966,"BUF",2014,4
0.933015961963636,"BUF",2014,4
-9.78266323956707,"BUF",2014,4
-7.83676062445378,"BUF",2014,4
0.130308137272702,"BUF",2014,4
-1.45179646297568,"BUF",2014,4
-3.97395743442368,"BUF",2014,4
-3.55655577934533,"BUF",2014,4
-12.0864135670505,"BUF",2014,4
-4.67172173025435,"CHI",2014,4
-6.26457559329438,"CHI",2014,4
-8.74964723356032,"CHI",2014,4
-3.82845918945535,"CHI",2014,4
-6.90017226098098,"CHI",2014,4
-14.5026291901842,"CHI",2014,4
-1.52995460032682,"CHI",2014,4
2.71330042177502,"CHI",2014,4
-10.2914564398395,"CHI",2014,4
-6.79326331522237,"CHI",2014,4
-11.3399058773114,"CHI",2014,4
-4.46866509099382,"CHI",2014,4
6.25405281836459,"CHI",2014,4
0.138275811661056,"CHI",2014,4
-7.82752660351903,"CHI",2014,4
-8.42052317676706,"CHI",2014,4
0.395867116254043,"CHI",2014,4
-5.2728776717334,"CHI",2014,4
-4.22112356993896,"CHI",2014,4
-3.44046223687935,"CHI",2014,4
-15.8785569153218,"CHI",2014,4
-9.89213652736417,"CHI",2014,4
2.85648583844479,"CHI",2014,4
-22.8433792113857,"CHI",2014,4
