"AdjWEPADiff","Team","Season","LatestWeek"
-7.74993214896663,"ARI",2010,17
-9.95453189826299,"ARI",2010,17
-11.0133004276373,"ARI",2010,17
-11.5151881179987,"ARI",2010,17
-10.2774654352736,"ARI",2010,17
-6.39569955255663,"ARI",2010,17
-14.5642975763429,"ARI",2010,17
-11.8576963557397,"ARI",2010,17
-14.3646610495583,"ARI",2010,17
-5.2865594720873,"ARI",2010,17
-11.2696258295891,"ARI",2010,17
-12.4988608835738,"ARI",2010,17
-17.1232453210497,"ARI",2010,17
-9.52756850722711,"ARI",2010,17
-11.3994906065073,"ARI",2010,17
-6.77209233365162,"ARI",2010,17
-10.3822422395922,"ARI",2010,17
-7.76170378447206,"ARI",2010,17
-12.1456267811215,"ARI",2010,17
-14.6325995397655,"ARI",2010,17
-11.4035486524887,"ARI",2010,17
-12.5660213372297,"ARI",2010,17
-5.17997467745225,"ARI",2010,17
-4.93535287236866,"ARI",2010,17
-10.2586275550691,"ARI",2010,17
-6.89274701912597,"ARI",2010,17
-15.5234706487183,"ARI",2010,17
-12.5465472543409,"ARI",2010,17
-11.8695819213,"ARI",2010,17
-17.1297645061735,"ARI",2010,17
-7.10779299437617,"ARI",2010,17
-10.757519012743,"ARI",2010,17
-15.4126734775643,"ARI",2010,17
-12.2909815469985,"ARI",2010,17
-15.8292935304949,"ARI",2010,17
-13.483759862565,"ARI",2010,17
-11.2641041789694,"ARI",2010,17
-6.19685312493494,"ARI",2010,17
-14.0880865872437,"ARI",2010,17
-6.75314565371475,"ARI",2010,17
-9.81887362479505,"ARI",2010,17
-18.5665722531824,"ARI",2010,17
-13.4816777312058,"ARI",2010,17
-14.7777085434634,"ARI",2010,17
-6.48023389809411,"ARI",2010,17
-1.84174581722418,"ARI",2010,17
-13.3105130330589,"ARI",2010,17
-8.61893151489608,"ARI",2010,17
-10.1606122690213,"ARI",2010,17
-6.39501421737205,"ARI",2010,17
-11.4018475549991,"ARI",2010,17
-14.4704358354678,"ARI",2010,17
-11.763790417519,"ARI",2010,17
-7.16504761686678,"ARI",2010,17
-7.01870630193023,"ARI",2010,17
-19.8922742759944,"ARI",2010,17
-21.6056906938756,"ARI",2010,17
-11.8085405409793,"ARI",2010,17
-11.1506149576924,"ARI",2010,17
-8.03662871650903,"ARI",2010,17
-8.79522819795523,"ARI",2010,17
-13.7685749946024,"ARI",2010,17
-8.35602052900026,"ARI",2010,17
-9.35648990512361,"ARI",2010,17
-7.21213998182126,"ARI",2010,17
-14.308274791397,"ARI",2010,17
-5.52266253410432,"ARI",2010,17
1.05418027345176,"ARI",2010,17
-9.5430388752666,"ARI",2010,17
-9.11450286492521,"ARI",2010,17
-16.4033686325454,"ARI",2010,17
-8.87721449839089,"ARI",2010,17
-8.6664393321272,"ARI",2010,17
-7.95745248887921,"ARI",2010,17
-11.8698362077393,"ARI",2010,17
-13.5376432512458,"ARI",2010,17
-8.36623212847071,"ARI",2010,17
-11.8437068354141,"ARI",2010,17
-1.52150897832396,"ARI",2010,17
-7.89017841915198,"ARI",2010,17
-14.7765591798935,"ARI",2010,17
-8.83899479748904,"ARI",2010,17
-19.4028032859272,"ARI",2010,17
-13.4748829818985,"ARI",2010,17
-8.54053309949561,"ARI",2010,17
-11.5990490265021,"ARI",2010,17
-11.0652771881402,"ARI",2010,17
-7.50475730445763,"ARI",2010,17
-11.4635908285221,"ARI",2010,17
-8.18905651074297,"ARI",2010,17
-15.521308209991,"ARI",2010,17
-3.31415117542494,"ARI",2010,17
-10.2137051088098,"ARI",2010,17
-17.7329002280401,"ARI",2010,17
-19.6357421940064,"ARI",2010,17
-9.9671477739159,"ARI",2010,17
-9.25951386818884,"ARI",2010,17
-16.7035490854812,"ARI",2010,17
-11.470553315622,"ARI",2010,17
-14.4231498582961,"ARI",2010,17
