"AdjWEPADiff","Team","Season","LatestWeek"
3.90156891350718,"ARI",2013,14
3.47556622201794,"ARI",2013,14
4.24944316096502,"ARI",2013,14
3.33950211919024,"ARI",2013,14
0.41041779853963,"ARI",2013,14
4.17906133618916,"ARI",2013,14
2.8095717067333,"ARI",2013,14
3.88548196840804,"ARI",2013,14
6.75016655570164,"ARI",2013,14
6.60642707553623,"ARI",2013,14
5.35954917035741,"ARI",2013,14
9.47373676740616,"ARI",2013,14
8.98288947578086,"ARI",2013,14
8.8653035597774,"ARI",2013,14
0.674647345129524,"ARI",2013,14
4.28156526343097,"ARI",2013,14
2.4587412851979,"ARI",2013,14
5.71718977782275,"ARI",2013,14
3.91899621400215,"ARI",2013,14
2.0191348385129,"ARI",2013,14
5.48173726807082,"ARI",2013,14
8.26959909873224,"ARI",2013,14
1.43326429467836,"ARI",2013,14
5.83753633505695,"ARI",2013,14
4.59080551362946,"ARI",2013,14
3.79274272958754,"ARI",2013,14
5.81665116534106,"ARI",2013,14
1.88816040545097,"ARI",2013,14
4.27393182266118,"ARI",2013,14
3.67875615051509,"ARI",2013,14
8.37961485110822,"ARI",2013,14
6.85139260648017,"ARI",2013,14
4.33384409508567,"ARI",2013,14
6.04784818968625,"ARI",2013,14
3.70154161056937,"ARI",2013,14
2.36881312390359,"ARI",2013,14
2.15028195128017,"ARI",2013,14
11.7855190639498,"ARI",2013,14
5.1096710279154,"ARI",2013,14
6.36753964089941,"ARI",2013,14
5.39183672982643,"ARI",2013,14
5.04758753196463,"ARI",2013,14
6.03387879057396,"ARI",2013,14
8.6888416100203,"ARI",2013,14
8.69266200239051,"ARI",2013,14
6.67086026797358,"ARI",2013,14
10.1282129505827,"ARI",2013,14
3.79487664936143,"ARI",2013,14
8.87748833039506,"ARI",2013,14
0.51085223007429,"ARI",2013,14
7.07985235298083,"ARI",2013,14
0.791444965947977,"ARI",2013,14
7.35883215478993,"ARI",2013,14
4.29971383765804,"ARI",2013,14
2.48964066197167,"ARI",2013,14
3.78655927431104,"ARI",2013,14
1.72532796038203,"ARI",2013,14
7.3503255591293,"ARI",2013,14
6.168550377498,"ARI",2013,14
5.88520479117702,"ARI",2013,14
8.01763832949384,"ARI",2013,14
5.46243184984945,"ARI",2013,14
7.03285965817834,"ARI",2013,14
9.04792136761287,"ARI",2013,14
5.24230173875246,"ARI",2013,14
7.22789295203008,"ARI",2013,14
4.96110282612256,"ARI",2013,14
5.52424388903612,"ARI",2013,14
8.02626936159294,"ARI",2013,14
2.84621654299397,"ARI",2013,14
11.6516398856032,"ARI",2013,14
6.17550706928157,"ARI",2013,14
4.19670329776493,"ARI",2013,14
8.55965351904502,"ARI",2013,14
8.17281490388392,"ARI",2013,14
6.46647544977339,"ARI",2013,14
6.85730860604372,"ARI",2013,14
4.26250231517097,"ARI",2013,14
6.90381441436815,"ARI",2013,14
6.38691904940983,"ARI",2013,14
5.30343920374859,"ARI",2013,14
1.25990950949318,"ARI",2013,14
6.8774822174037,"ARI",2013,14
2.92416366579614,"ARI",2013,14
9.35683138697894,"ARI",2013,14
0.896010757994574,"ARI",2013,14
-2.04908367473034,"ARI",2013,14
1.21493454125555,"ARI",2013,14
5.72186040862018,"ARI",2013,14
2.73073615466769,"ARI",2013,14
6.23870214960311,"ARI",2013,14
7.65143281414674,"ARI",2013,14
3.77349509536513,"ARI",2013,14
4.25877815407901,"ARI",2013,14
3.05970483041257,"ARI",2013,14
6.40238059616798,"ARI",2013,14
7.05059400444212,"ARI",2013,14
5.7476480313804,"ARI",2013,14
9.34463324826543,"ARI",2013,14
4.90627099355038,"ARI",2013,14
7.26859140124628,"ARI",2013,14
3.48453596599204,"ARI",2013,14
5.88142639525781,"ARI",2013,14
9.24024404380329,"ARI",2013,14
3.92731019812909,"ARI",2013,14
1.72168256617323,"ARI",2013,14
8.45811301437769,"ARI",2013,14
5.14370517064763,"ARI",2013,14
4.49298427928264,"ARI",2013,14
4.69326308088509,"ARI",2013,14
3.80206861191685,"ARI",2013,14
2.40354401414144,"ARI",2013,14
5.12223065195968,"ARI",2013,14
2.17214037614483,"ARI",2013,14
9.00178751447982,"ARI",2013,14
0.567766305792502,"ARI",2013,14
4.1663619759988,"ARI",2013,14
5.18209236588597,"ARI",2013,14
4.99921905653187,"ARI",2013,14
5.22663522912168,"ARI",2013,14
2.94845947925306,"ARI",2013,14
5.22748442643051,"ARI",2013,14
6.1613734397419,"ARI",2013,14
0.152291906832065,"ARI",2013,14
-0.221177370646129,"ARI",2013,14
9.96812108233709,"ARI",2013,14
4.6523056910967,"ARI",2013,14
0.9619976989274,"ARI",2013,14
0.917781505911906,"ARI",2013,14
3.68492470787165,"ARI",2013,14
0.8376393708123,"ARI",2013,14
7.52111939034419,"ARI",2013,14
5.5000722774385,"ARI",2013,14
0.0409027901471301,"ARI",2013,14
1.24262215750922,"ARI",2013,14
3.55463104059177,"ARI",2013,14
5.59894228920372,"ARI",2013,14
5.35018054795315,"ARI",2013,14
4.44329527438441,"ARI",2013,14
8.17124164626613,"ARI",2013,14
4.89385239606137,"ARI",2013,14
6.84686785958333,"ARI",2013,14
6.06787419040108,"ARI",2013,14
8.40191713894396,"ARI",2013,14
0.495668536044255,"ARI",2013,14
2.04476134460322,"ARI",2013,14
2.85582766128503,"ARI",2013,14
6.015243096447,"ARI",2013,14
3.9414448010573,"ARI",2013,14
3.66427755273727,"ARI",2013,14
6.30030941373246,"ARI",2013,14
4.72176895510804,"ARI",2013,14
7.61480321684292,"ARI",2013,14
0.883223754596553,"ARI",2013,14
8.1168954008346,"ARI",2013,14
4.31236034564815,"ARI",2013,14
2.46628879346366,"ARI",2013,14
1.76576991772174,"ARI",2013,14
5.79498219533722,"ARI",2013,14
5.10920183371947,"ARI",2013,14
8.34514048179348,"ARI",2013,14
8.29575741988226,"ARI",2013,14
4.16745261474907,"ARI",2013,14
3.02260373333022,"ARI",2013,14
4.85479107956142,"ARI",2013,14
2.44746914496297,"ARI",2013,14
5.92642381853349,"ARI",2013,14
5.6510402335485,"ARI",2013,14
3.60704410639788,"ARI",2013,14
2.20443111965219,"ARI",2013,14
7.32594836008068,"ARI",2013,14
4.87078921085486,"ARI",2013,14
3.63593697042328,"ARI",2013,14
11.1253289289203,"ARI",2013,14
4.64846814777843,"ARI",2013,14
4.0854204221089,"ARI",2013,14
1.57894891434079,"ARI",2013,14
8.07315099719918,"ARI",2013,14
-0.0124689169428376,"ARI",2013,14
8.73177097549426,"ARI",2013,14
2.75685366082179,"ARI",2013,14
6.24233493893108,"ARI",2013,14
9.94961519239524,"ARI",2013,14
8.02505241334159,"ARI",2013,14
5.8624386684233,"ARI",2013,14
2.81470025799382,"ARI",2013,14
1.72977224044362,"ARI",2013,14
3.62110616420518,"ARI",2013,14
