"AdjWEPADiff","Team","Season","LatestWeek"
-3.36990342720677,"ATL",2018,5
2.78614489205849,"ATL",2018,5
0.815293113638165,"ATL",2018,5
-4.36024397799052,"ATL",2018,5
-1.3324455497066,"ATL",2018,5
-2.39394086051188,"ATL",2018,5
-7.09470733028566,"ATL",2018,5
2.78789821954485,"ATL",2018,5
-17.7598948415197,"ATL",2018,5
-14.2809314886746,"ATL",2018,5
0.134073644948644,"ATL",2018,5
-0.703311526582159,"ATL",2018,5
-10.0772851888123,"ATL",2018,5
-3.02569803599067,"ATL",2018,5
4.41195203180842,"ATL",2018,5
-8.92279941832164,"ATL",2018,5
-0.897112235225736,"ATL",2018,5
0.000608712683954052,"ATL",2018,5
-1.45647847622866,"ATL",2018,5
-1.96498471010826,"ATL",2018,5
-12.1576610294059,"ATL",2018,5
1.79278075389067,"ATL",2018,5
-7.12016394227013,"ATL",2018,5
1.35858977029064,"ATL",2018,5
-2.36023718810513,"ATL",2018,5
-11.0384193390139,"ATL",2018,5
-2.81745311593691,"ATL",2018,5
-12.5771088445064,"ATL",2018,5
-13.9876164835348,"ATL",2018,5
-8.17214417238131,"ATL",2018,5
-11.2750318993714,"ATL",2018,5
-4.71250483274382,"ATL",2018,5
-6.31658870647598,"ATL",2018,5
0.447369265099131,"ATL",2018,5
-6.41814719566152,"ATL",2018,5
-4.6032924890319,"ATL",2018,5
-14.4309189552012,"ATL",2018,5
2.74468260420567,"ATL",2018,5
-4.36722102771509,"ATL",2018,5
-10.4800057850077,"ATL",2018,5
-4.71426844977322,"ATL",2018,5
-10.2815752133044,"ATL",2018,5
-7.47107447514731,"ATL",2018,5
-0.948240962346495,"ATL",2018,5
-3.82487135202943,"ATL",2018,5
-3.75165119282659,"ATL",2018,5
-13.2500040630316,"ATL",2018,5
-3.8981227788699,"ATL",2018,5
-3.17252050456087,"ATL",2018,5
-6.73803833661294,"ATL",2018,5
-4.18552750430821,"ATL",2018,5
-21.8406966650561,"ATL",2018,5
-7.3549658190566,"ATL",2018,5
-4.69976031735092,"ATL",2018,5
-3.03493226956168,"ATL",2018,5
-4.04629053429244,"ATL",2018,5
-12.4758461029523,"ATL",2018,5
-5.36054968930539,"ATL",2018,5
-1.84852611075913,"ATL",2018,5
-1.15117989344622,"ATL",2018,5
-4.61878251020248,"ATL",2018,5
-5.77450500004768,"ATL",2018,5
-2.59729064076518,"ATL",2018,5
-10.2882433314077,"ATL",2018,5
-13.8699694706204,"ATL",2018,5
-2.42045398579282,"ATL",2018,5
-6.22104645615779,"ATL",2018,5
-2.20884985346498,"ATL",2018,5
-8.10548549731075,"ATL",2018,5
-11.26287510907,"ATL",2018,5
-4.25294696693632,"ATL",2018,5
-2.83418668969316,"ATL",2018,5
-3.49072157110227,"ATL",2018,5
-6.19763790172334,"ATL",2018,5
-11.7051327959842,"ATL",2018,5
-16.0382617876911,"ATL",2018,5
-9.58286461829143,"ATL",2018,5
-6.30754009210635,"ATL",2018,5
2.61073082468577,"ATL",2018,5
-7.14585458582155,"ATL",2018,5
-4.7043009188974,"ATL",2018,5
-5.36416197107684,"ATL",2018,5
-9.13595485544848,"ATL",2018,5
-1.91464472145778,"ATL",2018,5
-4.18627065390755,"ATL",2018,5
2.57735308738482,"ATL",2018,5
-5.29328889729085,"ATL",2018,5
-7.19327014552314,"ATL",2018,5
2.35954548834906,"ATL",2018,5
1.92940082528068,"ATL",2018,5
-2.45563508298721,"ATL",2018,5
-4.56074239830276,"ATL",2018,5
-6.00204720307487,"ATL",2018,5
-4.70438987209143,"ATL",2018,5
-9.06555952225236,"ATL",2018,5
