"AdjWEPADiff","Team","Season","LatestWeek"
-6.8540961968662,"BAL",2015,5
-4.91380467065206,"BAL",2015,5
-4.86491471599383,"BAL",2015,5
-11.2219563883027,"BAL",2015,5
-8.21791960103896,"BAL",2015,5
-5.69281799432022,"BAL",2015,5
-6.30695410455503,"BAL",2015,5
-5.74559419991996,"BAL",2015,5
1.56399771580402,"BAL",2015,5
-5.6556497544088,"BAL",2015,5
-10.2673503985449,"BAL",2015,5
-5.92616819945828,"BAL",2015,5
-7.23075588501056,"BAL",2015,5
-1.84970367947675,"BAL",2015,5
-10.2195134667488,"BAL",2015,5
-1.4306481366506,"BAL",2015,5
-2.17468043255895,"BAL",2015,5
-4.747468496784,"BAL",2015,5
-9.84221285043073,"BAL",2015,5
-8.02048845448175,"BAL",2015,5
0.0886535333043418,"BAL",2015,5
-6.52435719768866,"BAL",2015,5
-2.5712886865898,"BAL",2015,5
-3.95084150419483,"BAL",2015,5
-1.32517079965233,"BAL",2015,5
-3.9653233379019,"BAL",2015,5
-8.19602069940327,"BAL",2015,5
-4.28974219554331,"BAL",2015,5
-4.53618217430113,"BAL",2015,5
-1.94853794152863,"BAL",2015,5
-9.31574944078871,"BAL",2015,5
-8.59555132262483,"BAL",2015,5
-4.40662776479956,"BAL",2015,5
-5.03032074175526,"BAL",2015,5
-6.35939118641329,"BAL",2015,5
0.961179505496369,"BAL",2015,5
-9.92123244300084,"BAL",2015,5
-8.15394065787993,"BAL",2015,5
3.63791761974003,"BAL",2015,5
-10.8821477637059,"BAL",2015,5
-7.16524448668571,"BAL",2015,5
-3.58388138474748,"BAL",2015,5
-6.34147551245228,"BAL",2015,5
-6.4441275405429,"BAL",2015,5
-4.88200086356991,"BAL",2015,5
-4.57396856428054,"BAL",2015,5
-2.18511635298826,"BAL",2015,5
-9.20253767595672,"BAL",2015,5
-4.90990419134627,"BAL",2015,5
-7.26495286378659,"BAL",2015,5
-4.42956513890228,"BAL",2015,5
-2.58742666304718,"BAL",2015,5
-6.41419024281566,"BAL",2015,5
-1.45853965962683,"BAL",2015,5
-2.64429123661119,"BAL",2015,5
-6.48369920398883,"BAL",2015,5
-2.63841857456689,"BAL",2015,5
-7.91380747790557,"BAL",2015,5
-5.96205716218643,"BAL",2015,5
-3.61485982613303,"BAL",2015,5
-3.23628688885727,"BAL",2015,5
-0.688512157594424,"BAL",2015,5
-5.31385206421855,"BAL",2015,5
-8.76336579112555,"BAL",2015,5
-6.6496966191409,"BAL",2015,5
-5.52418804836205,"BAL",2015,5
-4.14437786852575,"BAL",2015,5
-9.778133744265,"BAL",2015,5
-4.74647105183274,"BAL",2015,5
-7.03605733595727,"BAL",2015,5
-0.277702096258037,"BAL",2015,5
-4.71958513003368,"BAL",2015,5
-6.51957957519281,"BAL",2015,5
-8.1795982287929,"BAL",2015,5
-1.74025153715039,"BAL",2015,5
-2.470036219559,"BAL",2015,5
-6.53445682236025,"BAL",2015,5
-9.70399117535408,"BAL",2015,5
-11.5772177291111,"BAL",2015,5
-2.99113293276973,"BAL",2015,5
-7.03350319765922,"BAL",2015,5
-11.5293735045178,"BAL",2015,5
-9.03129370368818,"BAL",2015,5
-5.41113837239103,"BAL",2015,5
-0.866996176388438,"BAL",2015,5
-6.2784778893469,"BAL",2015,5
-10.3886160857063,"BAL",2015,5
-5.87349176183065,"BAL",2015,5
-4.75348057202914,"BAL",2015,5
-4.7600165011372,"BAL",2015,5
-3.23452878061792,"BAL",2015,5
-11.7239457369685,"BAL",2015,5
-6.58709834697076,"BAL",2015,5
-4.92089952027631,"BAL",2015,5
-6.99563149429928,"BAL",2015,5
-5.90819542312778,"BAL",2015,5
-0.428511705150646,"BAL",2015,5
-2.64917067284301,"BAL",2015,5
-9.82394757276006,"BAL",2015,5
-5.99706080737736,"BAL",2015,5
-7.53559621478138,"BAL",2015,5
-9.27376202021653,"BAL",2015,5
-7.5004181468824,"BAL",2015,5
-2.3026691931644,"BAL",2015,5
-4.73510204752025,"BAL",2015,5
-3.61945017507704,"BAL",2015,5
0.687296658705457,"BAL",2015,5
-5.5478160194819,"BAL",2015,5
-0.889715699742078,"BAL",2015,5
0.657474723579845,"BAL",2015,5
-5.02882610873423,"BAL",2015,5
-11.0231705675631,"BAL",2015,5
-4.5173508042495,"BAL",2015,5
-6.59389274496969,"BAL",2015,5
2.56699361802707,"BAL",2015,5
-6.08616881049366,"BAL",2015,5
-5.52441772491631,"BAL",2015,5
-5.74373328103175,"BAL",2015,5
-10.3594363314634,"BAL",2015,5
-1.44784051899364,"BAL",2015,5
-4.16488648736481,"BAL",2015,5
-10.2691566982461,"BAL",2015,5
-6.51028909511809,"BAL",2015,5
-4.65785927430574,"BAL",2015,5
-2.69547505449627,"BAL",2015,5
-10.6593458498068,"BAL",2015,5
-0.209252878914382,"BAL",2015,5
-5.47615475272567,"BAL",2015,5
-12.6495781777774,"BAL",2015,5
-1.63618409654795,"BAL",2015,5
0.167912644029995,"BAL",2015,5
-5.10621769252366,"BAL",2015,5
-4.8683704803033,"BAL",2015,5
3.37174767184562,"BAL",2015,5
-5.81462513092077,"BAL",2015,5
-4.79470325647446,"BAL",2015,5
-5.63329006875573,"BAL",2015,5
-0.708405322223169,"BAL",2015,5
-4.318906967359,"BAL",2015,5
-11.4546774349781,"BAL",2015,5
-1.61250967823602,"BAL",2015,5
-0.459802735602723,"BAL",2015,5
-4.13549388469139,"BAL",2015,5
-1.56794474766543,"BAL",2015,5
-5.00023274229786,"BAL",2015,5
-2.95607021387852,"BAL",2015,5
-7.82256436022673,"BAL",2015,5
2.17266012651775,"BAL",2015,5
5.30769211605682,"BAL",2015,5
-2.87608252729593,"BAL",2015,5
-8.16054517688096,"BAL",2015,5
-3.38168579183047,"BAL",2015,5
-4.87567164590984,"BAL",2015,5
-1.17782361186009,"BAL",2015,5
-7.93150147396838,"BAL",2015,5
-7.942767379279,"BAL",2015,5
-5.73311511639597,"BAL",2015,5
-7.48242665635633,"BAL",2015,5
-5.59421574840081,"BAL",2015,5
-7.14159554078883,"BAL",2015,5
-9.26634085489273,"BAL",2015,5
-1.55372577457828,"BAL",2015,5
-5.54625515958401,"BAL",2015,5
-12.6142370976094,"BAL",2015,5
-3.82494081949376,"BAL",2015,5
-7.69758672995352,"BAL",2015,5
-5.58333278332022,"BAL",2015,5
-2.91679217076099,"BAL",2015,5
-3.28573189393583,"BAL",2015,5
-11.5349751744308,"BAL",2015,5
-9.27251112413627,"BAL",2015,5
-5.11322265397956,"BAL",2015,5
-4.89040855017326,"BAL",2015,5
-7.64924962863428,"BAL",2015,5
-3.76708744902077,"BAL",2015,5
-2.89773607937406,"BAL",2015,5
-4.50744626148582,"BAL",2015,5
-6.33008355386066,"BAL",2015,5
-10.1342913312959,"BAL",2015,5
-6.98035393480791,"BAL",2015,5
-7.01930022890585,"BAL",2015,5
-3.24338441487366,"BAL",2015,5
-4.77301113181613,"BAL",2015,5
0.163861787556875,"BAL",2015,5
-2.19340964539205,"BAL",2015,5
-9.72800450147879,"BAL",2015,5
-6.94774499140487,"BAL",2015,5
-1.58044698199981,"BAL",2015,5
-0.430562782491554,"BAL",2015,5
-10.1756871570267,"BAL",2015,5
-3.66836120880884,"BAL",2015,5
-6.85593493951696,"BAL",2015,5
-6.84162171585245,"BAL",2015,5
-6.36933165840096,"BAL",2015,5
-6.97681302690618,"BAL",2015,5
0.0698890689352805,"BAL",2015,5
-9.01647493842867,"BAL",2015,5
-5.8304202183759,"BAL",2015,5
-4.67310677964822,"BAL",2015,5
-2.60153868741522,"BAL",2015,5
-1.3109792254559,"BAL",2015,5
-3.09011193522641,"BAL",2015,5
-7.94994648857649,"BAL",2015,5
1.92441503955641,"BAL",2015,5
-7.78593392671815,"BAL",2015,5
-5.45578380804644,"BAL",2015,5
-8.57621629692305,"BAL",2015,5
-3.38112446515199,"BAL",2015,5
