"AdjWEPADiff","Team","Season","LatestWeek"
-1.84847398603248,"ATL",2011,8
4.92263815132465,"ATL",2011,8
0.499482154370379,"ATL",2011,8
-3.60415045020352,"ATL",2011,8
0.0570020027275782,"ATL",2011,8
3.03967027234014,"ATL",2011,8
3.84195148627872,"ATL",2011,8
1.91934061009949,"ATL",2011,8
3.29756172013951,"ATL",2011,8
-3.42400433783089,"ATL",2011,8
-1.65979067751885,"ATL",2011,8
1.33253263310459,"ATL",2011,8
-1.59343883894637,"ATL",2011,8
1.26870225070526,"ATL",2011,8
2.8983397505699,"ATL",2011,8
1.50646547222496,"ATL",2011,8
-4.00575923793146,"ATL",2011,8
-3.23624522226149,"ATL",2011,8
3.14588988030799,"ATL",2011,8
2.70380862570456,"ATL",2011,8
2.85460476483854,"ATL",2011,8
-2.06369380827544,"ATL",2011,8
1.16918051662149,"ATL",2011,8
5.2474773239494,"ATL",2011,8
-3.78830784092644,"ATL",2011,8
3.08134575929307,"ATL",2011,8
1.24276802213912,"ATL",2011,8
4.15278784106558,"ATL",2011,8
-0.613673029921001,"ATL",2011,8
2.21864674428713,"ATL",2011,8
2.66833054597268,"ATL",2011,8
-0.491245467186037,"ATL",2011,8
-4.48241212827159,"ATL",2011,8
-6.89453185712414,"ATL",2011,8
0.619690506488081,"ATL",2011,8
-0.956204142794539,"ATL",2011,8
0.5443400178959,"ATL",2011,8
-8.34932583545714,"ATL",2011,8
6.36587245308613,"ATL",2011,8
-3.75437801260448,"ATL",2011,8
0.110903674797859,"ATL",2011,8
-4.04232148861766,"ATL",2011,8
-1.39655233282142,"ATL",2011,8
1.96948675201094,"ATL",2011,8
0.983993452045479,"ATL",2011,8
2.84156969878793,"ATL",2011,8
-1.46314813309881,"ATL",2011,8
1.80965880681671,"ATL",2011,8
0.478248946588109,"ATL",2011,8
2.03899209635432,"ATL",2011,8
-2.1435663042129,"ATL",2011,8
-2.18128496706987,"ATL",2011,8
0.03195801083824,"ATL",2011,8
4.61873679702632,"ATL",2011,8
-7.55787592784093,"ATL",2011,8
-0.464148919334048,"ATL",2011,8
-5.86120650220479,"ATL",2011,8
0.577071733280836,"ATL",2011,8
-1.89581554266283,"ATL",2011,8
-4.84101337847717,"ATL",2011,8
0.0991143056334452,"ATL",2011,8
-3.53823489014475,"ATL",2011,8
1.06874519270371,"ATL",2011,8
3.44284657336804,"ATL",2011,8
0.282627072093541,"ATL",2011,8
3.57865230515128,"ATL",2011,8
-4.56796626383488,"ATL",2011,8
-3.61196861556016,"ATL",2011,8
-2.76789854568488,"ATL",2011,8
-1.3076543827052,"ATL",2011,8
-1.62263248464396,"ATL",2011,8
-1.90727123738838,"ATL",2011,8
3.68384850820077,"ATL",2011,8
0.654534877837797,"ATL",2011,8
-1.28027634389065,"ATL",2011,8
0.554733209320977,"ATL",2011,8
-5.70509870663184,"ATL",2011,8
3.63714961468741,"ATL",2011,8
-0.70317786008373,"ATL",2011,8
-9.63264271740049,"ATL",2011,8
-0.108047325736914,"ATL",2011,8
-5.03534687779338,"ATL",2011,8
0.906251501651728,"ATL",2011,8
-3.75226064195546,"ATL",2011,8
2.13655384157999,"ATL",2011,8
-3.73337525615481,"ATL",2011,8
-5.92239923473328,"ATL",2011,8
-6.6716729606884,"ATL",2011,8
11.8794454276453,"ATL",2011,8
1.60293918203326,"ATL",2011,8
-2.52215843217142,"ATL",2011,8
1.3040713412277,"ATL",2011,8
1.58057234047381,"ATL",2011,8
-3.28871873516308,"ATL",2011,8
3.42488957988535,"ATL",2011,8
5.36890984750223,"ATL",2011,8
-4.20990660612864,"ATL",2011,8
2.38092181555274,"ATL",2011,8
1.54814963959909,"ATL",2011,8
-2.24074908309579,"ATL",2011,8
19.2204926425715,"ATL",2011,8
-3.99583732631844,"ATL",2011,8
1.95818541276121,"ATL",2011,8
-1.91683175986745,"ATL",2011,8
1.21557005010131,"ATL",2011,8
2.30676249885882,"ATL",2011,8
-2.46312514506893,"ATL",2011,8
-1.00582322695631,"ATL",2011,8
1.10406356741344,"ATL",2011,8
15.3526729649494,"ATL",2011,8
-0.598321306669339,"ATL",2011,8
-3.25927350869966,"ATL",2011,8
-5.92493381578305,"ATL",2011,8
-5.84860728819761,"ATL",2011,8
-0.121403687829581,"ATL",2011,8
-4.14076281757211,"ATL",2011,8
1.90224955238903,"ATL",2011,8
-0.41034631686038,"ATL",2011,8
-0.721630449197697,"ATL",2011,8
0.53311462083478,"ATL",2011,8
-3.12630808547504,"ATL",2011,8
-1.19621789962547,"ATL",2011,8
-3.02579411401234,"ATL",2011,8
-2.08208146459367,"ATL",2011,8
4.37349631545328,"ATL",2011,8
1.47413257537696,"ATL",2011,8
5.24828273791374,"ATL",2011,8
1.80304409821629,"ATL",2011,8
8.40802465847071,"ATL",2011,8
-4.6028910249014,"ATL",2011,8
0.23029603312599,"ATL",2011,8
1.74604781664754,"ATL",2011,8
-2.25659762343356,"ATL",2011,8
-6.79636587998721,"ATL",2011,8
-1.36118278769152,"ATL",2011,8
-0.865006200755209,"ATL",2011,8
1.27608945562847,"ATL",2011,8
4.40295791431854,"ATL",2011,8
1.95116611147878,"ATL",2011,8
-1.93942358333383,"ATL",2011,8
1.29816419805708,"ATL",2011,8
3.03174185247283,"ATL",2011,8
2.3356516470234,"ATL",2011,8
1.54271817265921,"ATL",2011,8
-2.10134631693412,"ATL",2011,8
-0.354172746670629,"ATL",2011,8
7.72874598120554,"ATL",2011,8
3.60946847129334,"ATL",2011,8
2.89679845101091,"ATL",2011,8
1.19588417221459,"ATL",2011,8
8.2162161873703,"ATL",2011,8
0.413208509436394,"ATL",2011,8
1.92795274964338,"ATL",2011,8
-0.436114245910501,"ATL",2011,8
7.58384889200612,"ATL",2011,8
3.89208999602115,"ATL",2011,8
6.17581423136012,"ATL",2011,8
7.39774816183332,"ATL",2011,8
2.39393201701737,"ATL",2011,8
2.67407470705103,"ATL",2011,8
4.48897566421727,"ATL",2011,8
-5.16192265860844,"ATL",2011,8
1.66254329984839,"ATL",2011,8
0.939978547618382,"ATL",2011,8
