"AdjWEPADiff","Team","Season","LatestWeek"
-4.55400265784556,"ATL",2018,6
-4.71858113017648,"ATL",2018,6
-7.07741419856721,"ATL",2018,6
-4.28074563351525,"ATL",2018,6
-1.11106281120201,"ATL",2018,6
-1.60309150700856,"ATL",2018,6
4.71745884310545,"ATL",2018,6
-5.04170219646305,"ATL",2018,6
-3.37649035253531,"ATL",2018,6
-6.88234703351089,"ATL",2018,6
-9.98961302358363,"ATL",2018,6
-5.57004680516933,"ATL",2018,6
-7.6580126590636,"ATL",2018,6
-6.09403682559553,"ATL",2018,6
-16.2474112863554,"ATL",2018,6
-2.66124902981338,"ATL",2018,6
-1.52337307434881,"ATL",2018,6
-4.97389427353492,"ATL",2018,6
-5.9334041389501,"ATL",2018,6
2.11157769394719,"ATL",2018,6
-3.85015261132311,"ATL",2018,6
-2.17385443164851,"ATL",2018,6
-8.6132784534663,"ATL",2018,6
-0.711799296711696,"ATL",2018,6
-12.0955757135369,"ATL",2018,6
-8.88967571510958,"ATL",2018,6
-1.2100049542136,"ATL",2018,6
0.145840836007265,"ATL",2018,6
-3.75758612962874,"ATL",2018,6
-2.69749852839761,"ATL",2018,6
-6.34606034756718,"ATL",2018,6
-7.42103318121428,"ATL",2018,6
-4.40418706452446,"ATL",2018,6
-3.66504852666831,"ATL",2018,6
-6.59558388465611,"ATL",2018,6
-5.29440908543744,"ATL",2018,6
-0.216403666454568,"ATL",2018,6
-2.12286214951263,"ATL",2018,6
9.04389890480052,"ATL",2018,6
3.12271305437688,"ATL",2018,6
-3.93882996100306,"ATL",2018,6
-8.05667966281677,"ATL",2018,6
-5.16715985798007,"ATL",2018,6
-6.51364029351109,"ATL",2018,6
-6.62567595935066,"ATL",2018,6
-6.03347741649222,"ATL",2018,6
-4.32472011189225,"ATL",2018,6
-6.56972303347658,"ATL",2018,6
-4.42914266648158,"ATL",2018,6
-3.92080663252828,"ATL",2018,6
-5.16862626190449,"ATL",2018,6
-1.418054939453,"ATL",2018,6
-0.0736021692758856,"ATL",2018,6
-8.51967342878939,"ATL",2018,6
-2.4668816774172,"ATL",2018,6
0.0356591133534943,"ATL",2018,6
-5.17007640833135,"ATL",2018,6
-8.65634973579921,"ATL",2018,6
-1.06861524685747,"ATL",2018,6
-15.1464174017819,"ATL",2018,6
-0.524508478642742,"ATL",2018,6
-1.84831822766271,"ATL",2018,6
-5.18335621504149,"ATL",2018,6
-9.23969203487112,"ATL",2018,6
-7.48127347555626,"ATL",2018,6
-1.3339766688784,"ATL",2018,6
-1.84473238659101,"ATL",2018,6
-0.891079811314949,"ATL",2018,6
1.73344167783781,"ATL",2018,6
-0.181254466343814,"ATL",2018,6
-3.35670891715356,"ATL",2018,6
-7.75449539371304,"ATL",2018,6
-4.73349162736147,"ATL",2018,6
-7.89125402992592,"ATL",2018,6
0.194676469175966,"ATL",2018,6
-0.993346265202694,"ATL",2018,6
-3.99603909420967,"ATL",2018,6
-1.87524934976702,"ATL",2018,6
2.05142799658953,"ATL",2018,6
-6.12829352338669,"ATL",2018,6
-2.88431661697125,"ATL",2018,6
-1.10667144938894,"ATL",2018,6
-3.34444732676832,"ATL",2018,6
-13.0292708549549,"ATL",2018,6
-4.81639846746631,"ATL",2018,6
-6.77128407269381,"ATL",2018,6
0.37680315538536,"ATL",2018,6
-3.39226809123207,"ATL",2018,6
-5.174666700519,"ATL",2018,6
3.6915913650081,"ATL",2018,6
1.40035003149951,"ATL",2018,6
0.814451003868734,"ATL",2018,6
-4.67866269420694,"ATL",2018,6
1.87617115114099,"ATL",2018,6
-1.30819489920708,"ATL",2018,6
-2.19946391131664,"ATL",2018,6
-8.21916793186572,"ATL",2018,6
-13.1422424161265,"ATL",2018,6
-10.5626255618817,"ATL",2018,6
-5.79326156551478,"ATL",2018,6
-8.8049600674732,"ATL",2018,6
-3.85866799905716,"ATL",2018,6
-13.9550591249635,"ATL",2018,6
3.84056568224337,"ATL",2018,6
-10.6132461849121,"ATL",2018,6
9.86628709810936,"ATL",2018,6
-4.75870066751562,"ATL",2018,6
-2.26388133072592,"ATL",2018,6
-5.63636362228734,"ATL",2018,6
-3.45305852290007,"ATL",2018,6
-0.217790577550405,"ATL",2018,6
-1.77465208402083,"ATL",2018,6
-1.20198987224065,"ATL",2018,6
-13.5597053129099,"ATL",2018,6
-3.51784214244296,"ATL",2018,6
-0.548471341683688,"ATL",2018,6
-2.99820016255905,"ATL",2018,6
-6.81105693547088,"ATL",2018,6
-4.1014593694454,"ATL",2018,6
-6.38505459062703,"ATL",2018,6
-3.83970577860976,"ATL",2018,6
-6.13058540822391,"ATL",2018,6
3.52506292611951,"ATL",2018,6
-10.7461861595859,"ATL",2018,6
-2.32372217795033,"ATL",2018,6
-1.43465697609298,"ATL",2018,6
-7.44261387759712,"ATL",2018,6
0.554775623148733,"ATL",2018,6
-7.13724969021598,"ATL",2018,6
-4.58079737596912,"ATL",2018,6
-3.0258847908526,"ATL",2018,6
-2.59598280644858,"ATL",2018,6
-1.6266345684753,"ATL",2018,6
-2.76633211588607,"ATL",2018,6
-5.26715679349225,"ATL",2018,6
-3.45277206530934,"ATL",2018,6
2.57242948268368,"ATL",2018,6
-7.69627247710128,"ATL",2018,6
-2.2580786676327,"ATL",2018,6
2.03462615295125,"ATL",2018,6
-5.24532138779537,"ATL",2018,6
1.62629458737044,"ATL",2018,6
-1.76870119355069,"ATL",2018,6
-8.06706124841064,"ATL",2018,6
-4.1372746910879,"ATL",2018,6
0.0515753342797458,"ATL",2018,6
-3.83343602578225,"ATL",2018,6
-1.70061414369993,"ATL",2018,6
3.52705309280383,"ATL",2018,6
-9.39117163579306,"ATL",2018,6
-0.0687721829931413,"ATL",2018,6
-6.28557684118365,"ATL",2018,6
-1.6287917757706,"ATL",2018,6
-2.77120151321635,"ATL",2018,6
-1.66696678182899,"ATL",2018,6
-4.34847984967911,"ATL",2018,6
4.03722175439129,"ATL",2018,6
1.9130964975072,"ATL",2018,6
-1.8874892988753,"ATL",2018,6
-1.83382056565464,"ATL",2018,6
-3.27268789930729,"ATL",2018,6
-0.00653637362769825,"ATL",2018,6
-0.580262612894212,"ATL",2018,6
-4.59853764523436,"ATL",2018,6
-4.65114738729737,"ATL",2018,6
-4.1599711938559,"ATL",2018,6
-3.7568397971747,"ATL",2018,6
-6.29415060647483,"ATL",2018,6
