"AdjWEPADiff","Team","Season","LatestWeek"
-2.92149089171387,"BAL",2015,14
-5.25375678741062,"BAL",2015,14
-1.1461923487853,"BAL",2015,14
-8.20704679665629,"BAL",2015,14
-6.4059817327825,"BAL",2015,14
-6.16632931143277,"BAL",2015,14
-4.1281369303849,"BAL",2015,14
-2.22416953396772,"BAL",2015,14
-10.3231929857966,"BAL",2015,14
-6.29141106689699,"BAL",2015,14
-7.28255782454142,"BAL",2015,14
-5.9995715560559,"BAL",2015,14
-3.68096145766792,"BAL",2015,14
-5.59486852087663,"BAL",2015,14
-3.344598352864,"BAL",2015,14
-7.31969679400858,"BAL",2015,14
-5.31246201929054,"BAL",2015,14
-7.34537105631568,"BAL",2015,14
-6.27564023436249,"BAL",2015,14
-8.0831129619196,"BAL",2015,14
-7.36442212233241,"BAL",2015,14
-4.72884328958423,"BAL",2015,14
-6.28179516796868,"BAL",2015,14
-5.52572658284364,"BAL",2015,14
-4.37039410560541,"BAL",2015,14
-5.28372717118804,"BAL",2015,14
-3.88369538656754,"BAL",2015,14
-6.19064318345737,"BAL",2015,14
-4.06874742290718,"BAL",2015,14
-2.63510354080629,"BAL",2015,14
-8.08197164807719,"BAL",2015,14
-8.5825352209048,"BAL",2015,14
-2.67488453725989,"BAL",2015,14
-3.73468387728739,"BAL",2015,14
-0.958988804800476,"BAL",2015,14
-8.93607385460164,"BAL",2015,14
-6.99208028535157,"BAL",2015,14
-1.9340510634459,"BAL",2015,14
-5.50053293653185,"BAL",2015,14
-7.02817112872238,"BAL",2015,14
-3.34081674071466,"BAL",2015,14
-5.20547478225627,"BAL",2015,14
-3.51414988714217,"BAL",2015,14
-4.25306828584951,"BAL",2015,14
-7.95260919714014,"BAL",2015,14
-5.59845504536865,"BAL",2015,14
-5.69627451504811,"BAL",2015,14
-9.52071238212655,"BAL",2015,14
-4.33766572014154,"BAL",2015,14
-2.40389252638741,"BAL",2015,14
-7.37065548056702,"BAL",2015,14
-4.08296281714153,"BAL",2015,14
-3.47790638824466,"BAL",2015,14
-2.9884041226556,"BAL",2015,14
-6.38037966731986,"BAL",2015,14
-5.25120637182506,"BAL",2015,14
-4.90600723683748,"BAL",2015,14
-8.5782484618313,"BAL",2015,14
-3.2410211518103,"BAL",2015,14
-3.5253862559093,"BAL",2015,14
-4.58516417011986,"BAL",2015,14
-6.18174805426475,"BAL",2015,14
-3.95370048131819,"BAL",2015,14
-3.68877704005431,"BAL",2015,14
-6.84994092071043,"BAL",2015,14
-6.74111311012398,"BAL",2015,14
-6.98225516521989,"BAL",2015,14
-5.9199277902423,"BAL",2015,14
-4.9729899012508,"BAL",2015,14
-4.04010035239097,"BAL",2015,14
-5.75476539571868,"BAL",2015,14
-5.33370356388054,"BAL",2015,14
-5.67799914533897,"BAL",2015,14
-6.92057317959149,"BAL",2015,14
-7.24491371545319,"BAL",2015,14
-5.11491786980912,"BAL",2015,14
-4.85611491700934,"BAL",2015,14
-5.17058008198833,"BAL",2015,14
-7.79341334260253,"BAL",2015,14
-5.22400983431286,"BAL",2015,14
-3.67661834100264,"BAL",2015,14
-7.40215177187947,"BAL",2015,14
-2.19434211055436,"BAL",2015,14
-5.71097692692814,"BAL",2015,14
-6.31656775107835,"BAL",2015,14
-5.82471517019209,"BAL",2015,14
-3.98501278579693,"BAL",2015,14
-2.41060916302696,"BAL",2015,14
-5.61090500469472,"BAL",2015,14
-8.49028949690169,"BAL",2015,14
-4.34576020461424,"BAL",2015,14
-5.86339687021346,"BAL",2015,14
-8.82510427725848,"BAL",2015,14
-5.05601479294992,"BAL",2015,14
-7.87386673990568,"BAL",2015,14
-5.88827436211226,"BAL",2015,14
-7.84302425424485,"BAL",2015,14
-3.85190503948979,"BAL",2015,14
-8.07675243117235,"BAL",2015,14
-5.48634452243057,"BAL",2015,14
-5.09522956459859,"BAL",2015,14
-1.91613298286336,"BAL",2015,14
-5.80092463907621,"BAL",2015,14
-8.84940008126256,"BAL",2015,14
-5.00410202834973,"BAL",2015,14
-5.10397562531063,"BAL",2015,14
-4.09669635421671,"BAL",2015,14
-7.16378066355283,"BAL",2015,14
-4.29267963122084,"BAL",2015,14
-5.18132094982329,"BAL",2015,14
-5.15999597127261,"BAL",2015,14
-7.50990264397235,"BAL",2015,14
-3.96133964346134,"BAL",2015,14
-5.16779385832299,"BAL",2015,14
-7.54034118587383,"BAL",2015,14
-5.21083002491269,"BAL",2015,14
-4.02602832101151,"BAL",2015,14
-6.66371774889514,"BAL",2015,14
-6.39807250204996,"BAL",2015,14
-3.90897496430322,"BAL",2015,14
-9.46467098108035,"BAL",2015,14
-3.58402500521053,"BAL",2015,14
-8.87181765500027,"BAL",2015,14
-6.5460119973152,"BAL",2015,14
-4.56430530129434,"BAL",2015,14
-6.53895349271196,"BAL",2015,14
-4.62865713206281,"BAL",2015,14
-3.08543135769406,"BAL",2015,14
-5.52695028748648,"BAL",2015,14
-6.3042174851868,"BAL",2015,14
-6.68522066763492,"BAL",2015,14
-4.4723189313761,"BAL",2015,14
-4.79412351191241,"BAL",2015,14
-6.41723548320211,"BAL",2015,14
-5.5048083110834,"BAL",2015,14
-6.00694879971178,"BAL",2015,14
-4.38801763888797,"BAL",2015,14
-7.62588592659228,"BAL",2015,14
-6.99015597133743,"BAL",2015,14
-2.10260530625813,"BAL",2015,14
-5.33349015418156,"BAL",2015,14
-6.90547652539128,"BAL",2015,14
-3.69742850883256,"BAL",2015,14
-5.15697988940218,"BAL",2015,14
-8.4701164762443,"BAL",2015,14
-4.84139912865145,"BAL",2015,14
-5.82872355142572,"BAL",2015,14
-5.75627695416404,"BAL",2015,14
-7.40456257765349,"BAL",2015,14
-8.46644566975999,"BAL",2015,14
-5.05116257538421,"BAL",2015,14
-7.68008108227643,"BAL",2015,14
-7.25601429816045,"BAL",2015,14
-5.51040605808415,"BAL",2015,14
-5.17605855606162,"BAL",2015,14
-7.04684015487614,"BAL",2015,14
-5.02943996488314,"BAL",2015,14
-8.20024208165744,"BAL",2015,14
-3.96997683280936,"BAL",2015,14
-9.24972375267274,"BAL",2015,14
-8.30107898121974,"BAL",2015,14
-3.04191685359714,"BAL",2015,14
-3.44893981142475,"BAL",2015,14
-7.23709744575115,"BAL",2015,14
-6.6711140775714,"BAL",2015,14
-8.34543345871866,"BAL",2015,14
-6.666457466605,"BAL",2015,14
-5.53306217308665,"BAL",2015,14
-4.86508295070132,"BAL",2015,14
-6.22867056176189,"BAL",2015,14
-9.69205353123123,"BAL",2015,14
-7.53467816878115,"BAL",2015,14
-6.98045416576316,"BAL",2015,14
-8.65294008168404,"BAL",2015,14
-4.78111242754438,"BAL",2015,14
-9.09487870091646,"BAL",2015,14
-6.75757480941249,"BAL",2015,14
-8.06121151694319,"BAL",2015,14
-7.10246600811929,"BAL",2015,14
-2.3488800110856,"BAL",2015,14
-3.85082371156555,"BAL",2015,14
-6.84404822270237,"BAL",2015,14
-3.31730656423627,"BAL",2015,14
-2.60633600259414,"BAL",2015,14
-5.86675936733632,"BAL",2015,14
-7.91827348349794,"BAL",2015,14
-6.67309871038853,"BAL",2015,14
-6.45321054754019,"BAL",2015,14
-6.05622779638932,"BAL",2015,14
-5.86428296171427,"BAL",2015,14
-1.3729134363575,"BAL",2015,14
-7.06186453752562,"BAL",2015,14
-3.68937523913243,"BAL",2015,14
-4.85828564274302,"BAL",2015,14
-5.28364114828998,"BAL",2015,14
-4.76168087654783,"BAL",2015,14
-3.52842393264939,"BAL",2015,14
-5.73759873848041,"BAL",2015,14
-5.07836305648497,"BAL",2015,14
-3.98841656586382,"BAL",2015,14
-6.87725533252413,"BAL",2015,14
-2.95054845756583,"BAL",2015,14
-7.39216845023552,"BAL",2015,14
-4.15872236034492,"BAL",2015,14
-5.00126539926241,"BAL",2015,14
-0.378969107556194,"BAL",2015,14
-2.52738728501181,"BAL",2015,14
-8.90307439017647,"BAL",2015,14
-5.12543812198701,"BAL",2015,14
-2.96474831190287,"BAL",2015,14
-4.39211692711689,"BAL",2015,14
-2.68516701150812,"BAL",2015,14
-7.88603351028987,"BAL",2015,14
-4.9101691612516,"BAL",2015,14
-6.36574105847286,"BAL",2015,14
-9.10679195592844,"BAL",2015,14
-1.7463699355972,"BAL",2015,14
-6.85579404283089,"BAL",2015,14
-4.2757740870975,"BAL",2015,14
-7.57912361082095,"BAL",2015,14
-4.67130917775526,"BAL",2015,14
-6.14724930383269,"BAL",2015,14
-5.29249351369621,"BAL",2015,14
-2.08421167699536,"BAL",2015,14
-9.84201404631013,"BAL",2015,14
-3.5775311351304,"BAL",2015,14
-7.69833729842642,"BAL",2015,14
-7.26219800797686,"BAL",2015,14
-9.72656542989177,"BAL",2015,14
-4.6203587683085,"BAL",2015,14
-6.09233298704221,"BAL",2015,14
-7.59690387119113,"BAL",2015,14
-5.4152929754824,"BAL",2015,14
-6.20179905601079,"BAL",2015,14
-6.77238894929407,"BAL",2015,14
-8.06115759304926,"BAL",2015,14
-3.97615589804354,"BAL",2015,14
-6.81715656576525,"BAL",2015,14
-4.72803561962452,"BAL",2015,14
-2.80975227664877,"BAL",2015,14
-5.39093455765365,"BAL",2015,14
-5.16750947793792,"BAL",2015,14
-5.59281758653415,"BAL",2015,14
-8.44273833825361,"BAL",2015,14
-3.32523356480877,"BAL",2015,14
-7.89480386015615,"BAL",2015,14
-7.09997051763933,"BAL",2015,14
-7.23331029790246,"BAL",2015,14
-8.54547778389929,"BAL",2015,14
-5.59537607490424,"BAL",2015,14
-3.67695733274663,"BAL",2015,14
-8.57754781564562,"BAL",2015,14
-7.99494232310894,"BAL",2015,14
-3.99344168458264,"BAL",2015,14
-3.33721035998136,"BAL",2015,14
-5.9303509315153,"BAL",2015,14
-3.55414253389907,"BAL",2015,14
-6.50929669309136,"BAL",2015,14
-7.51719315414735,"BAL",2015,14
-5.90506907718753,"BAL",2015,14
-6.01173337626603,"BAL",2015,14
-5.43495924573385,"BAL",2015,14
-7.70258691138217,"BAL",2015,14
-4.45126464534918,"BAL",2015,14
-6.34529414344961,"BAL",2015,14
-3.92505279893004,"BAL",2015,14
-4.00981750975031,"BAL",2015,14
-7.06673579590924,"BAL",2015,14
-5.68672104496812,"BAL",2015,14
-3.37566381842661,"BAL",2015,14
