"AdjWEPADiff","Team","Season","LatestWeek"
25.2256294914997,"ARI",2021,3
19.6372381915282,"ARI",2021,3
15.4915647862886,"ARI",2021,3
29.4397712794883,"ARI",2021,3
8.62475695917529,"ARI",2021,3
29.2122684209899,"ARI",2021,3
8.94980838353611,"ARI",2021,3
20.4046315795143,"ARI",2021,3
13.2251044410875,"ARI",2021,3
22.8584444807794,"ARI",2021,3
22.7345124312177,"ARI",2021,3
23.0433243458703,"ARI",2021,3
19.9022975231818,"ARI",2021,3
11.8780322493382,"ARI",2021,3
35.3415413093023,"ARI",2021,3
27.3633387152801,"ARI",2021,3
11.2736582119119,"ARI",2021,3
25.8379773471824,"ARI",2021,3
3.4641884272012,"ARI",2021,3
19.0243485553364,"ARI",2021,3
3.225261625076,"ARI",2021,3
34.5207461091921,"ARI",2021,3
23.62328157733,"ARI",2021,3
-2.76644901457701,"ARI",2021,3
18.6773609900604,"ARI",2021,3
30.325489191129,"ARI",2021,3
9.09692860385558,"ARI",2021,3
35.4712919893098,"ARI",2021,3
23.247382784666,"ARI",2021,3
2.51246214266517,"ARI",2021,3
11.3738684584085,"ARI",2021,3
38.7892082052637,"ARI",2021,3
30.0313264607325,"ARI",2021,3
21.1386615020321,"ARI",2021,3
20.9160041628444,"ARI",2021,3
5.59818380840879,"ARI",2021,3
36.4384518340012,"ARI",2021,3
17.5217111517165,"ARI",2021,3
16.4371263738367,"ARI",2021,3
11.7061262638985,"ARI",2021,3
17.6435254339655,"ARI",2021,3
8.85639322759019,"ARI",2021,3
14.7530674111147,"ARI",2021,3
12.6231766328267,"ARI",2021,3
16.562428197004,"ARI",2021,3
15.6422265690014,"ARI",2021,3
20.8657727131128,"ARI",2021,3
29.8054964356802,"ARI",2021,3
21.1922390878191,"ARI",2021,3
32.3749135012316,"ARI",2021,3
2.85035599053876,"ARI",2021,3
20.2714876007626,"ARI",2021,3
17.0675781000928,"ARI",2021,3
8.27878257844184,"ARI",2021,3
12.1642451255488,"ARI",2021,3
11.169467513993,"ARI",2021,3
15.3567719122496,"ARI",2021,3
6.27229663959151,"ARI",2021,3
23.9263345127572,"ARI",2021,3
20.0044293859162,"ARI",2021,3
41.2285142341545,"ARI",2021,3
12.4723785823038,"ARI",2021,3
26.9556779864444,"ARI",2021,3
16.3352186004094,"ARI",2021,3
17.5411299973371,"ARI",2021,3
