"AdjWEPADiff","Team","Season","LatestWeek"
-0.706896967462496,"ARI",2020,16
1.95491545261225,"ARI",2020,16
0.646424293166093,"ARI",2020,16
-0.81667297750671,"ARI",2020,16
7.03808097528456,"ARI",2020,16
11.8053944467516,"ARI",2020,16
9.28523756065404,"ARI",2020,16
2.93974038998854,"ARI",2020,16
9.42498173273561,"ARI",2020,16
0.350716670166956,"ARI",2020,16
6.95153124408688,"ARI",2020,16
3.81714349821543,"ARI",2020,16
3.92679834286283,"ARI",2020,16
2.10745405656704,"ARI",2020,16
1.66385276364743,"ARI",2020,16
8.30603631929065,"ARI",2020,16
1.87565119046174,"ARI",2020,16
-1.12848960610767,"ARI",2020,16
4.09499336441128,"ARI",2020,16
1.83653830175795,"ARI",2020,16
6.02087021986909,"ARI",2020,16
3.34704592490828,"ARI",2020,16
2.75113345480732,"ARI",2020,16
-1.66928235232353,"ARI",2020,16
6.24715727644102,"ARI",2020,16
3.24920812229546,"ARI",2020,16
8.09885734062179,"ARI",2020,16
1.92381564776401,"ARI",2020,16
1.284402629331,"ARI",2020,16
5.91311579500915,"ARI",2020,16
4.78813469647064,"ARI",2020,16
6.57857476066842,"ARI",2020,16
0.179871258496288,"ARI",2020,16
2.57588467689097,"ARI",2020,16
-0.0894313813546266,"ARI",2020,16
5.3402066697576,"ARI",2020,16
6.8129181292272,"ARI",2020,16
10.8598551502349,"ARI",2020,16
0.559084449875067,"ARI",2020,16
-0.476312736020403,"ARI",2020,16
4.66527811365829,"ARI",2020,16
0.602080411620735,"ARI",2020,16
3.16854838404195,"ARI",2020,16
7.00684728030871,"ARI",2020,16
9.19507873375222,"ARI",2020,16
7.17486823050632,"ARI",2020,16
-0.195016633028423,"ARI",2020,16
9.42898917834614,"ARI",2020,16
-0.229713627897136,"ARI",2020,16
2.08909124963929,"ARI",2020,16
11.457008043744,"ARI",2020,16
-0.661675057058283,"ARI",2020,16
4.11008313032896,"ARI",2020,16
-0.229317557385868,"ARI",2020,16
0.998413554761593,"ARI",2020,16
4.10821366657242,"ARI",2020,16
4.1274171821298,"ARI",2020,16
9.26811245647455,"ARI",2020,16
3.38002668054739,"ARI",2020,16
7.24881904944101,"ARI",2020,16
1.86309517420092,"ARI",2020,16
8.19472517605699,"ARI",2020,16
8.68238999113117,"ARI",2020,16
3.72558161412144,"ARI",2020,16
5.56767161592214,"ARI",2020,16
9.18461969484647,"ARI",2020,16
5.18494140767753,"ARI",2020,16
-4.17302399902939,"ARI",2020,16
3.6036753187474,"ARI",2020,16
1.68141637530141,"ARI",2020,16
2.69042543120607,"ARI",2020,16
12.5460092790836,"ARI",2020,16
5.60250881590543,"ARI",2020,16
6.15501390562733,"ARI",2020,16
0.657326980674245,"ARI",2020,16
2.67336932576783,"ARI",2020,16
5.05776699576929,"ARI",2020,16
6.29133505850546,"ARI",2020,16
4.61077829749784,"ARI",2020,16
1.09225955371952,"ARI",2020,16
2.10936949593043,"ARI",2020,16
5.29605931846005,"ARI",2020,16
2.94792635071132,"ARI",2020,16
3.30375226586164,"ARI",2020,16
8.44059204040874,"ARI",2020,16
9.69397973133927,"ARI",2020,16
8.76988007757835,"ARI",2020,16
4.34825748921044,"ARI",2020,16
1.27061901265341,"ARI",2020,16
4.48647879608292,"ARI",2020,16
6.66671805698113,"ARI",2020,16
-1.80141905235221,"ARI",2020,16
8.99347335693145,"ARI",2020,16
-0.0823820088739532,"ARI",2020,16
0.267089071374767,"ARI",2020,16
-5.05674469962547,"ARI",2020,16
5.06418687181869,"ARI",2020,16
1.12484985281953,"ARI",2020,16
2.72344126509036,"ARI",2020,16
-2.00038134644752,"ARI",2020,16
6.56861722877871,"ARI",2020,16
1.3223769388095,"ARI",2020,16
3.51729418943853,"ARI",2020,16
6.57784522175438,"ARI",2020,16
2.82075787594535,"ARI",2020,16
7.61693007319997,"ARI",2020,16
1.49524702110097,"ARI",2020,16
5.44785043197993,"ARI",2020,16
-2.62767983313782,"ARI",2020,16
7.54819268500494,"ARI",2020,16
-4.17242662030934,"ARI",2020,16
4.42457897322376,"ARI",2020,16
1.09482592303059,"ARI",2020,16
7.81171874529773,"ARI",2020,16
-0.213405847893212,"ARI",2020,16
7.13660729846256,"ARI",2020,16
0.530583133593485,"ARI",2020,16
0.921080135843568,"ARI",2020,16
1.33247963245358,"ARI",2020,16
-1.20849177553501,"ARI",2020,16
0.947467233270798,"ARI",2020,16
5.04150170062606,"ARI",2020,16
6.65965462027163,"ARI",2020,16
