"AdjWEPADiff","Team","Season","LatestWeek"
-8.01753311422284,"ARI",2011,6
-7.67705481336627,"ARI",2011,6
-8.07612905846094,"ARI",2011,6
-8.29164816273593,"ARI",2011,6
3.52161243336573,"ARI",2011,6
-13.6366462572097,"ARI",2011,6
1.04576488642891,"ARI",2011,6
-9.71480859792318,"ARI",2011,6
-11.2716607207597,"ARI",2011,6
-5.72119297829582,"ARI",2011,6
-18.2266690535379,"ARI",2011,6
-6.37658151462752,"ARI",2011,6
-12.5051350449036,"ARI",2011,6
-15.7188026472827,"ARI",2011,6
-2.68522278029552,"ARI",2011,6
-1.40347765637291,"ARI",2011,6
-5.02868671914547,"ARI",2011,6
-16.7706753318361,"ARI",2011,6
-9.00260818057662,"ARI",2011,6
-9.40780951858791,"ARI",2011,6
0.95863148757649,"ARI",2011,6
-1.08763007964851,"ARI",2011,6
-7.81528917811934,"ARI",2011,6
-2.08439547589055,"ARI",2011,6
-1.53728609624204,"ARI",2011,6
-1.78361221855011,"ARI",2011,6
-8.11944563193894,"ARI",2011,6
-2.21293112010293,"ARI",2011,6
-5.01139825934542,"ARI",2011,6
-11.51070846644,"ARI",2011,6
-1.11303992457742,"ARI",2011,6
-9.50237605669219,"ARI",2011,6
-6.75994374259976,"ARI",2011,6
-6.44980861232203,"ARI",2011,6
-10.9074334093561,"ARI",2011,6
2.6227808315718,"ARI",2011,6
-6.94189287972958,"ARI",2011,6
-1.8288128815476,"ARI",2011,6
-5.71820929013102,"ARI",2011,6
-3.40353468919976,"ARI",2011,6
-1.66037390749585,"ARI",2011,6
-3.96974159415342,"ARI",2011,6
-3.21931288209465,"ARI",2011,6
-1.6911312857096,"ARI",2011,6
-6.31772116988148,"ARI",2011,6
-8.12643131929433,"ARI",2011,6
-6.16772235425895,"ARI",2011,6
-2.31927913859214,"ARI",2011,6
-2.94168220764894,"ARI",2011,6
-7.61944364688053,"ARI",2011,6
-14.4548397889241,"ARI",2011,6
-10.0797844465266,"ARI",2011,6
-12.3115872906657,"ARI",2011,6
-8.02678570460699,"ARI",2011,6
-7.83471105460075,"ARI",2011,6
-12.0786698512393,"ARI",2011,6
-9.87396992250861,"ARI",2011,6
-16.0281028015237,"ARI",2011,6
-0.851099360423706,"ARI",2011,6
-14.6782652487998,"ARI",2011,6
2.45735711736277,"ARI",2011,6
-3.25894448839793,"ARI",2011,6
-0.683937870353469,"ARI",2011,6
-7.98405412501686,"ARI",2011,6
-7.34016632611505,"ARI",2011,6
-14.3236580440159,"ARI",2011,6
-1.80084460830106,"ARI",2011,6
-16.1755656251695,"ARI",2011,6
-0.890475041517824,"ARI",2011,6
-15.7896537602069,"ARI",2011,6
-7.16324501385539,"ARI",2011,6
-18.1162371379402,"ARI",2011,6
-7.4766228230708,"ARI",2011,6
-6.91830882845996,"ARI",2011,6
-8.07262118799933,"ARI",2011,6
-9.34620119582554,"ARI",2011,6
-2.55973760744146,"ARI",2011,6
-2.50504913397365,"ARI",2011,6
-5.21420129266069,"ARI",2011,6
-6.51958422629145,"ARI",2011,6
-1.50647365195567,"ARI",2011,6
-5.86727323045347,"ARI",2011,6
-4.9864705171952,"ARI",2011,6
-5.37285026854333,"ARI",2011,6
-10.7067847223278,"ARI",2011,6
-4.91547592281078,"ARI",2011,6
-8.88246048846693,"ARI",2011,6
-7.43426607313796,"ARI",2011,6
-10.2647049788143,"ARI",2011,6
-4.94853882334836,"ARI",2011,6
-11.1550209282969,"ARI",2011,6
-0.985148006020479,"ARI",2011,6
-10.7124252005066,"ARI",2011,6
-7.11115891708348,"ARI",2011,6
-13.9184982057449,"ARI",2011,6
-6.67793453704225,"ARI",2011,6
-6.02107585594331,"ARI",2011,6
-1.94491400807399,"ARI",2011,6
-0.876121350942676,"ARI",2011,6
-3.34320638194584,"ARI",2011,6
-7.28876084072004,"ARI",2011,6
-5.27332992459816,"ARI",2011,6
-6.18822860187558,"ARI",2011,6
-7.03663035413364,"ARI",2011,6
3.51641781476485,"ARI",2011,6
-10.9216438688789,"ARI",2011,6
-3.5321247310668,"ARI",2011,6
-0.865187468311622,"ARI",2011,6
-0.973855725839404,"ARI",2011,6
3.77864253433229,"ARI",2011,6
-12.8410104786102,"ARI",2011,6
-4.75849322262101,"ARI",2011,6
-3.2467318040688,"ARI",2011,6
-9.31833346155472,"ARI",2011,6
-14.3948279968266,"ARI",2011,6
-6.32584428189389,"ARI",2011,6
-26.2688559610999,"ARI",2011,6
-12.9461635657748,"ARI",2011,6
-3.33646810368594,"ARI",2011,6
-9.97230073270556,"ARI",2011,6
0.52887782396854,"ARI",2011,6
-11.6455523245828,"ARI",2011,6
-3.76402209186323,"ARI",2011,6
-1.24108808854438,"ARI",2011,6
-6.43553155534971,"ARI",2011,6
-2.51353369518712,"ARI",2011,6
-8.83053422223397,"ARI",2011,6
-11.4693703401166,"ARI",2011,6
-7.39852973451528,"ARI",2011,6
-11.1293851375721,"ARI",2011,6
-8.78575597253928,"ARI",2011,6
-13.3256667684805,"ARI",2011,6
1.8643156203882,"ARI",2011,6
-1.42416890522206,"ARI",2011,6
-6.30759659928638,"ARI",2011,6
-4.68320132291758,"ARI",2011,6
-6.71021559623251,"ARI",2011,6
4.59698078947304,"ARI",2011,6
-3.67811593081832,"ARI",2011,6
-10.3322314960625,"ARI",2011,6
-6.7122126652079,"ARI",2011,6
-3.18915403825135,"ARI",2011,6
-11.7520822391364,"ARI",2011,6
3.75976035379302,"ARI",2011,6
-2.78106935374461,"ARI",2011,6
-2.29702426872512,"ARI",2011,6
4.2229277886024,"ARI",2011,6
-7.45412012374885,"ARI",2011,6
-5.22038046121651,"ARI",2011,6
-12.0670973081177,"ARI",2011,6
-8.48785691504237,"ARI",2011,6
-10.9643419012535,"ARI",2011,6
-8.54496568057242,"ARI",2011,6
-17.6994866525486,"ARI",2011,6
7.55774719928514,"ARI",2011,6
-7.00370819406073,"ARI",2011,6
0.31468936886738,"ARI",2011,6
-3.53826295359701,"ARI",2011,6
-5.57171469253424,"ARI",2011,6
1.37152087761296,"ARI",2011,6
-6.92117053205963,"ARI",2011,6
-8.52721873295502,"ARI",2011,6
-4.08215035569596,"ARI",2011,6
-0.421012663219851,"ARI",2011,6
-1.64966732931102,"ARI",2011,6
-5.09278312242741,"ARI",2011,6
