"AdjWEPADiff","Team","Season","LatestWeek"
-12.7241374674772,"ATL",2019,7
-5.24221851233942,"ATL",2019,7
-5.32940609910399,"ATL",2019,7
-13.9851556071538,"ATL",2019,7
-8.24220523334579,"ATL",2019,7
-9.45565032530612,"ATL",2019,7
-11.132291449311,"ATL",2019,7
-7.38598195094689,"ATL",2019,7
-10.690889385609,"ATL",2019,7
-9.51859443557916,"ATL",2019,7
-12.2827521676585,"ATL",2019,7
-14.1247123283782,"ATL",2019,7
-15.2362360799896,"ATL",2019,7
-9.98387136365207,"ATL",2019,7
-11.547739993093,"ATL",2019,7
-10.0774100679196,"ATL",2019,7
-12.2830274904442,"ATL",2019,7
-21.3050575403623,"ATL",2019,7
-9.71998674950821,"ATL",2019,7
-12.834550974129,"ATL",2019,7
-18.138277058919,"ATL",2019,7
-10.2091408326575,"ATL",2019,7
-8.07526520349939,"ATL",2019,7
-18.6917092556645,"ATL",2019,7
-4.16866311249887,"ATL",2019,7
-17.2755798184422,"ATL",2019,7
-7.97994469601985,"ATL",2019,7
-12.7818880078981,"ATL",2019,7
-11.9749175169098,"ATL",2019,7
-8.22432582770951,"ATL",2019,7
-14.3954596760264,"ATL",2019,7
-12.3745566163489,"ATL",2019,7
-7.06038233648564,"ATL",2019,7
-11.7000943681005,"ATL",2019,7
-4.35303254407563,"ATL",2019,7
-13.0719315335766,"ATL",2019,7
-9.28403658748334,"ATL",2019,7
-4.16034127182977,"ATL",2019,7
-10.4503662740341,"ATL",2019,7
-2.78317264996119,"ATL",2019,7
-4.43829378199435,"ATL",2019,7
-12.1597147016925,"ATL",2019,7
-4.11608178143408,"ATL",2019,7
-6.96465572140973,"ATL",2019,7
-15.1227900614446,"ATL",2019,7
-10.5059403329802,"ATL",2019,7
-19.8164517780653,"ATL",2019,7
-14.1818521883812,"ATL",2019,7
-11.9927099260081,"ATL",2019,7
-10.0654932746714,"ATL",2019,7
-10.1449326937698,"ATL",2019,7
-13.4201610906663,"ATL",2019,7
-3.13828338541243,"ATL",2019,7
-3.22379312618682,"ATL",2019,7
-4.84283455929848,"ATL",2019,7
-12.7458209467675,"ATL",2019,7
-6.33126568859367,"ATL",2019,7
-8.21372735729208,"ATL",2019,7
-14.1757536822923,"ATL",2019,7
-7.93879098952186,"ATL",2019,7
0.372560246210102,"ATL",2019,7
0.26226188101426,"ATL",2019,7
-10.9895245413485,"ATL",2019,7
-6.65874462534514,"ATL",2019,7
-10.0926335198747,"ATL",2019,7
-13.5624711824629,"ATL",2019,7
-10.1001221782692,"ATL",2019,7
-8.69160922548074,"ATL",2019,7
-12.1747657195303,"ATL",2019,7
-6.91951070533515,"ATL",2019,7
-11.6983289356047,"ATL",2019,7
-5.98727114622929,"ATL",2019,7
-9.14457514385011,"ATL",2019,7
-6.36900181872836,"ATL",2019,7
-9.00264274172259,"ATL",2019,7
-6.96093668342039,"ATL",2019,7
-6.19716972574949,"ATL",2019,7
-15.3383221065809,"ATL",2019,7
-6.90066073234236,"ATL",2019,7
-9.64826344804102,"ATL",2019,7
-11.9049768377036,"ATL",2019,7
-13.2060818878655,"ATL",2019,7
-14.1455057307416,"ATL",2019,7
-14.4864452243294,"ATL",2019,7
-6.4085973996158,"ATL",2019,7
-6.52117017232785,"ATL",2019,7
-12.9244321942948,"ATL",2019,7
-6.21845050981132,"ATL",2019,7
-11.0918211244163,"ATL",2019,7
-14.3939710274552,"ATL",2019,7
-7.58134338551122,"ATL",2019,7
-6.94858748691884,"ATL",2019,7
-18.3030821502897,"ATL",2019,7
-11.821739819545,"ATL",2019,7
-10.5764225160775,"ATL",2019,7
-5.8639119537238,"ATL",2019,7
