"AdjWEPADiff","Team","Season","LatestWeek"
-2.17617785431474,"BAL",2015,9
-3.57957245045118,"BAL",2015,9
-1.7103490229995,"BAL",2015,9
-6.01422812334125,"BAL",2015,9
-2.70929069849451,"BAL",2015,9
-10.2907307704172,"BAL",2015,9
-6.44801963084927,"BAL",2015,9
-6.50989497666323,"BAL",2015,9
-0.851605907877274,"BAL",2015,9
-3.25469003388171,"BAL",2015,9
-5.8747869730914,"BAL",2015,9
-7.71072637238914,"BAL",2015,9
-2.49930506775246,"BAL",2015,9
-3.54330794797887,"BAL",2015,9
-3.5583221159612,"BAL",2015,9
-3.49037933504341,"BAL",2015,9
-8.77978811661804,"BAL",2015,9
0.672132330158532,"BAL",2015,9
-7.68826275651664,"BAL",2015,9
-5.46786321431711,"BAL",2015,9
-7.64558926211277,"BAL",2015,9
-6.1191312542474,"BAL",2015,9
-7.51169549587586,"BAL",2015,9
-4.29013055244095,"BAL",2015,9
-2.00536630402145,"BAL",2015,9
-3.74078292307239,"BAL",2015,9
-4.00956537517725,"BAL",2015,9
-4.44217622650772,"BAL",2015,9
-3.57374644313154,"BAL",2015,9
-4.43572861181398,"BAL",2015,9
-1.75863945258732,"BAL",2015,9
-1.63900998088098,"BAL",2015,9
-3.0509743466307,"BAL",2015,9
-7.20024161593077,"BAL",2015,9
-6.66286491621276,"BAL",2015,9
-6.03004708326361,"BAL",2015,9
-4.73972895926781,"BAL",2015,9
-2.85525341164966,"BAL",2015,9
-5.87434220771002,"BAL",2015,9
-2.37641629132125,"BAL",2015,9
-1.75304022680386,"BAL",2015,9
-4.08213050860436,"BAL",2015,9
-4.3561931166272,"BAL",2015,9
-3.85808420387684,"BAL",2015,9
-4.81100756765586,"BAL",2015,9
-1.9275555203517,"BAL",2015,9
-4.77791366275029,"BAL",2015,9
-3.33488839739746,"BAL",2015,9
-5.9438985318232,"BAL",2015,9
-3.55234677836811,"BAL",2015,9
-0.442587942624232,"BAL",2015,9
-5.40691658613834,"BAL",2015,9
-3.98648790360566,"BAL",2015,9
-0.309840012459361,"BAL",2015,9
-1.16069069989356,"BAL",2015,9
-5.6925057455545,"BAL",2015,9
1.26491851383366,"BAL",2015,9
-3.56373352341218,"BAL",2015,9
-7.5344178074358,"BAL",2015,9
-0.968175624690466,"BAL",2015,9
-4.44314076711111,"BAL",2015,9
-6.3589120965068,"BAL",2015,9
-6.4964825301833,"BAL",2015,9
-7.8838461188573,"BAL",2015,9
-4.87015026374024,"BAL",2015,9
-4.97785585874504,"BAL",2015,9
-3.40388783334075,"BAL",2015,9
-3.87518967512165,"BAL",2015,9
-0.592221717656727,"BAL",2015,9
-2.05206366954852,"BAL",2015,9
0.583291865181101,"BAL",2015,9
-2.68243570336051,"BAL",2015,9
-3.2622762215593,"BAL",2015,9
-3.42069240224431,"BAL",2015,9
-2.71277822686109,"BAL",2015,9
-6.49459394598725,"BAL",2015,9
0.138628788409234,"BAL",2015,9
-6.66647935278959,"BAL",2015,9
-4.67691250529252,"BAL",2015,9
-6.59344688439929,"BAL",2015,9
-0.191015862499066,"BAL",2015,9
-2.20773038008951,"BAL",2015,9
-3.73841199446085,"BAL",2015,9
-4.39749261252688,"BAL",2015,9
-2.86316286560061,"BAL",2015,9
-3.27493211707152,"BAL",2015,9
-5.6526331167266,"BAL",2015,9
-1.46957506329787,"BAL",2015,9
-0.515956403841039,"BAL",2015,9
