"AdjWEPADiff","Team","Season","LatestWeek"
-14.9576175198739,"ARI",2017,8
-7.42277501631008,"ARI",2017,8
-5.86319823152528,"ARI",2017,8
-15.1658010956354,"ARI",2017,8
-12.6682317701379,"ARI",2017,8
-10.1288807660518,"ARI",2017,8
-8.9673087669753,"ARI",2017,8
-11.7030756901397,"ARI",2017,8
-7.97113567843464,"ARI",2017,8
-13.3906057918518,"ARI",2017,8
-5.80245517098184,"ARI",2017,8
-6.57064905698408,"ARI",2017,8
-10.0576604701011,"ARI",2017,8
-9.86438954103515,"ARI",2017,8
-5.18395803259405,"ARI",2017,8
-11.5409255953602,"ARI",2017,8
-6.45635477746191,"ARI",2017,8
-10.8559081835679,"ARI",2017,8
-11.3334782193087,"ARI",2017,8
-10.2505109326679,"ARI",2017,8
-12.117174390658,"ARI",2017,8
-9.40004241600816,"ARI",2017,8
-10.1391623499926,"ARI",2017,8
-10.0953837141511,"ARI",2017,8
-7.11307298767675,"ARI",2017,8
-4.66676912139733,"ARI",2017,8
-14.2591199093872,"ARI",2017,8
-13.7216920690909,"ARI",2017,8
-9.52560931130595,"ARI",2017,8
-15.6816709429041,"ARI",2017,8
-11.5358603078621,"ARI",2017,8
-10.892997263494,"ARI",2017,8
-14.0253421476061,"ARI",2017,8
-12.4435060664832,"ARI",2017,8
-10.3198064361193,"ARI",2017,8
-12.0904747562658,"ARI",2017,8
-11.367594166132,"ARI",2017,8
-10.3231524105027,"ARI",2017,8
-16.7387068227412,"ARI",2017,8
-8.67431044528126,"ARI",2017,8
-12.8224597348508,"ARI",2017,8
-6.31748754606109,"ARI",2017,8
-11.863951118763,"ARI",2017,8
-8.75243030089104,"ARI",2017,8
-11.4542909981101,"ARI",2017,8
-11.6162738253321,"ARI",2017,8
-5.83876721872748,"ARI",2017,8
-7.38690864539251,"ARI",2017,8
-11.8884341486207,"ARI",2017,8
-14.7821482472784,"ARI",2017,8
-14.1517316582963,"ARI",2017,8
-13.3716478289039,"ARI",2017,8
-11.2154734922115,"ARI",2017,8
-12.1442867055499,"ARI",2017,8
-13.3733544033275,"ARI",2017,8
-14.6007221179104,"ARI",2017,8
-6.4776146857514,"ARI",2017,8
-2.19262931904859,"ARI",2017,8
-14.1125931386896,"ARI",2017,8
-3.7873651167893,"ARI",2017,8
-10.6799752378981,"ARI",2017,8
-14.7566150784112,"ARI",2017,8
-14.9456120578772,"ARI",2017,8
-8.75252486690729,"ARI",2017,8
-15.704584354192,"ARI",2017,8
-7.29554272734801,"ARI",2017,8
-9.25070514824232,"ARI",2017,8
-17.9127450658314,"ARI",2017,8
-12.9134348643697,"ARI",2017,8
-3.49861003504492,"ARI",2017,8
-10.1832919159589,"ARI",2017,8
-6.83793870148391,"ARI",2017,8
-10.9190442443521,"ARI",2017,8
-12.7381806794902,"ARI",2017,8
-15.3837365104709,"ARI",2017,8
