"AdjWEPADiff","Team","Season","LatestWeek"
1.32277435454746,"ARI",2013,7
1.11273215141136,"ARI",2013,7
2.56359860704444,"ARI",2013,7
-4.58198723115071,"ARI",2013,7
0.191849001300595,"ARI",2013,7
-2.72216828528605,"ARI",2013,7
1.47909076205788,"ARI",2013,7
0.126329770285817,"ARI",2013,7
-2.35929945010106,"ARI",2013,7
-2.43084266115911,"ARI",2013,7
-7.93475377210795,"ARI",2013,7
-7.0327574917426,"ARI",2013,7
-1.08340789947705,"ARI",2013,7
0.529169522305509,"ARI",2013,7
-7.85752686390974,"ARI",2013,7
2.55446778230165,"ARI",2013,7
2.82476642255847,"ARI",2013,7
-3.41368777261956,"ARI",2013,7
2.01222705197882,"ARI",2013,7
1.64421861910246,"ARI",2013,7
-1.15987389480296,"ARI",2013,7
-2.79638500226009,"ARI",2013,7
-2.63459331972266,"ARI",2013,7
-2.78988216443693,"ARI",2013,7
-3.14293567275084,"ARI",2013,7
-5.74255407223941,"ARI",2013,7
-3.62810210091322,"ARI",2013,7
-2.54309190865965,"ARI",2013,7
-3.78737350078551,"ARI",2013,7
-3.8429412127409,"ARI",2013,7
1.83567627313013,"ARI",2013,7
-7.95545965447529,"ARI",2013,7
-5.51221481006852,"ARI",2013,7
-8.16462723238106,"ARI",2013,7
-1.48584412167423,"ARI",2013,7
-6.96791047933827,"ARI",2013,7
-7.6522799601884,"ARI",2013,7
2.56912972407454,"ARI",2013,7
-3.21211744290447,"ARI",2013,7
-1.99811676691278,"ARI",2013,7
-4.90077479977094,"ARI",2013,7
-5.28134371694723,"ARI",2013,7
-6.88042067489848,"ARI",2013,7
1.95767232757354,"ARI",2013,7
-1.72150121588284,"ARI",2013,7
0.56895635361241,"ARI",2013,7
-5.42462148688316,"ARI",2013,7
2.40368819304573,"ARI",2013,7
0.179061414993035,"ARI",2013,7
-2.38498852855417,"ARI",2013,7
-1.52718581041435,"ARI",2013,7
0.465338063923748,"ARI",2013,7
0.0751930571945367,"ARI",2013,7
1.88707530578209,"ARI",2013,7
-5.34320632758129,"ARI",2013,7
-1.12298434258901,"ARI",2013,7
-4.40933360932371,"ARI",2013,7
-1.67666236784682,"ARI",2013,7
-6.77258057279869,"ARI",2013,7
-6.17756548858469,"ARI",2013,7
-1.46877351165833,"ARI",2013,7
-3.39762629829454,"ARI",2013,7
1.69740616609004,"ARI",2013,7
-0.905977180878828,"ARI",2013,7
2.59629746233102,"ARI",2013,7
4.97374552173395,"ARI",2013,7
-2.53803496853477,"ARI",2013,7
0.347183549137295,"ARI",2013,7
3.49753392299906,"ARI",2013,7
0.719879508862716,"ARI",2013,7
-3.52119369994579,"ARI",2013,7
-2.29959534246061,"ARI",2013,7
2.00211865626162,"ARI",2013,7
-3.93387180987048,"ARI",2013,7
-3.4721542410797,"ARI",2013,7
3.5702083960468,"ARI",2013,7
1.26994790580282,"ARI",2013,7
-1.26980206599859,"ARI",2013,7
1.06157618577955,"ARI",2013,7
3.36519303797216,"ARI",2013,7
1.74126958479857,"ARI",2013,7
6.32201663439655,"ARI",2013,7
-2.18128313042625,"ARI",2013,7
-6.62590325477833,"ARI",2013,7
-0.870380679369367,"ARI",2013,7
-1.67155433239052,"ARI",2013,7
-4.36528004562116,"ARI",2013,7
0.371743464542475,"ARI",2013,7
-3.72400306147346,"ARI",2013,7
0.500962453313913,"ARI",2013,7
1.03457368316224,"ARI",2013,7
-2.0451425860896,"ARI",2013,7
2.91690341109299,"ARI",2013,7
-1.20185199695271,"ARI",2013,7
1.65042534179088,"ARI",2013,7
2.22080944136934,"ARI",2013,7
-6.97999826868918,"ARI",2013,7
-1.71967286681093,"ARI",2013,7
-0.608784987284663,"ARI",2013,7
-3.66414064781315,"ARI",2013,7
-2.65613194080669,"ARI",2013,7
3.35103513827921,"ARI",2013,7
-5.30175042727275,"ARI",2013,7
-1.9710987322125,"ARI",2013,7
-0.277298290294679,"ARI",2013,7
1.30833515186497,"ARI",2013,7
1.16897452972478,"ARI",2013,7
2.06122797856747,"ARI",2013,7
-1.46915318881685,"ARI",2013,7
2.21717656394466,"ARI",2013,7
-2.51140676562498,"ARI",2013,7
2.0907263429321,"ARI",2013,7
3.28764920258966,"ARI",2013,7
-3.22824022871017,"ARI",2013,7
0.0698686190727438,"ARI",2013,7
1.87087139081124,"ARI",2013,7
3.35429493628496,"ARI",2013,7
-0.867610582181317,"ARI",2013,7
2.09269695506436,"ARI",2013,7
2.800893463926,"ARI",2013,7
3.19790861039859,"ARI",2013,7
5.75521742992339,"ARI",2013,7
-0.910697810841,"ARI",2013,7
-4.09973998318684,"ARI",2013,7
0.94914585111009,"ARI",2013,7
-5.26301426281986,"ARI",2013,7
-1.21545094752285,"ARI",2013,7
-1.04329399522867,"ARI",2013,7
2.69955629255116,"ARI",2013,7
-9.46183059656593,"ARI",2013,7
-2.24281076747353,"ARI",2013,7
1.47436927018277,"ARI",2013,7
4.98971271072378,"ARI",2013,7
1.57496651191342,"ARI",2013,7
-1.45402484868871,"ARI",2013,7
0.281774319174303,"ARI",2013,7
3.54832309216642,"ARI",2013,7
-5.439760000755,"ARI",2013,7
0.133020817779562,"ARI",2013,7
-1.02327583150938,"ARI",2013,7
1.9876446461757,"ARI",2013,7
6.5273385471129,"ARI",2013,7
0.0653767795711838,"ARI",2013,7
-2.95406257726491,"ARI",2013,7
-4.11560926707354,"ARI",2013,7
-3.37543876151697,"ARI",2013,7
1.84410229215094,"ARI",2013,7
-8.09943475206165,"ARI",2013,7
-1.91664714259161,"ARI",2013,7
-4.64745797910185,"ARI",2013,7
2.40508526850355,"ARI",2013,7
0.11502368872503,"ARI",2013,7
8.15376413499127,"ARI",2013,7
-1.18541424621965,"ARI",2013,7
-0.359731241191054,"ARI",2013,7
-4.90842862671938,"ARI",2013,7
-5.19200981717078,"ARI",2013,7
8.30137982259072,"ARI",2013,7
-1.29495634327291,"ARI",2013,7
0.519115849212414,"ARI",2013,7
-1.40225724253295,"ARI",2013,7
-3.09714333879164,"ARI",2013,7
-0.0771045941829059,"ARI",2013,7
4.40348658873322,"ARI",2013,7
-3.56342922995289,"ARI",2013,7
0.258683509633301,"ARI",2013,7
0.439378706867922,"ARI",2013,7
-2.74563100998124,"ARI",2013,7
1.22344463541819,"ARI",2013,7
4.85515374901739,"ARI",2013,7
-0.835456390880808,"ARI",2013,7
-4.07106666721135,"ARI",2013,7
-1.35714761895212,"ARI",2013,7
2.40164258098661,"ARI",2013,7
-0.702467214850945,"ARI",2013,7
-6.35638190855821,"ARI",2013,7
-4.77858707287029,"ARI",2013,7
-3.93091480294948,"ARI",2013,7
-1.17829959599009,"ARI",2013,7
3.59625554021716,"ARI",2013,7
2.2147507333746,"ARI",2013,7
-4.54773349789695,"ARI",2013,7
-1.69631903792412,"ARI",2013,7
-5.79415968617254,"ARI",2013,7
-0.834191768625057,"ARI",2013,7
-1.11665629538332,"ARI",2013,7
-1.40669330218334,"ARI",2013,7
-3.67042298104374,"ARI",2013,7
0.459181311903323,"ARI",2013,7
-1.53055902484161,"ARI",2013,7
0.546994908730272,"ARI",2013,7
-1.1971602127616,"ARI",2013,7
0.354674724759821,"ARI",2013,7
-6.01584906282185,"ARI",2013,7
-2.44520285101513,"ARI",2013,7
2.25605722091331,"ARI",2013,7
1.35330724876404,"ARI",2013,7
