"AdjWEPADiff","Team","Season","LatestWeek"
8.6208759245028,"ATL",2012,17
5.98297886021963,"ATL",2012,17
7.38231125424256,"ATL",2012,17
8.9107647499423,"ATL",2012,17
11.8275929498088,"ATL",2012,17
10.6951051702252,"ATL",2012,17
7.19187792268593,"ATL",2012,17
6.36406633002731,"ATL",2012,17
6.83714565341131,"ATL",2012,17
4.61038250644598,"ATL",2012,17
7.35133499831411,"ATL",2012,17
11.3221709787747,"ATL",2012,17
5.35321237585683,"ATL",2012,17
8.11366308676955,"ATL",2012,17
7.50091646913237,"ATL",2012,17
5.22250423336283,"ATL",2012,17
8.58841153539985,"ATL",2012,17
10.6914338350418,"ATL",2012,17
10.1433425828259,"ATL",2012,17
7.33660163861711,"ATL",2012,17
10.2004329937123,"ATL",2012,17
11.0944974123218,"ATL",2012,17
5.51935390591543,"ATL",2012,17
7.45567212314614,"ATL",2012,17
6.39756980901207,"ATL",2012,17
6.82925646051748,"ATL",2012,17
3.74291377210553,"ATL",2012,17
8.37356162355087,"ATL",2012,17
6.66557639939617,"ATL",2012,17
8.78177191589017,"ATL",2012,17
9.07017165185518,"ATL",2012,17
9.80122236028538,"ATL",2012,17
4.98233190796699,"ATL",2012,17
6.44241021487761,"ATL",2012,17
4.49910838652515,"ATL",2012,17
3.97003494203808,"ATL",2012,17
4.0472817775958,"ATL",2012,17
10.9376377519384,"ATL",2012,17
7.87906940276606,"ATL",2012,17
3.75251668312973,"ATL",2012,17
7.17591700809828,"ATL",2012,17
8.32351147768141,"ATL",2012,17
7.95522612282628,"ATL",2012,17
9.85021729097155,"ATL",2012,17
7.56761816869691,"ATL",2012,17
9.08072682687592,"ATL",2012,17
8.03333327740624,"ATL",2012,17
6.86381462934326,"ATL",2012,17
6.73594217427919,"ATL",2012,17
3.93313780163113,"ATL",2012,17
7.51476701195711,"ATL",2012,17
5.26491146195773,"ATL",2012,17
9.40545681637926,"ATL",2012,17
8.59668946631978,"ATL",2012,17
11.6969717426718,"ATL",2012,17
4.53062438019367,"ATL",2012,17
7.68003919099215,"ATL",2012,17
13.3903129756844,"ATL",2012,17
7.69211657502898,"ATL",2012,17
