"AdjWEPADiff","Team","Season","LatestWeek"
-4.92376099205229,"BAL",2015,15
-3.02875516839802,"BAL",2015,15
-7.99403139147873,"BAL",2015,15
-9.0760700578995,"BAL",2015,15
-4.08103891473716,"BAL",2015,15
-7.11820301644475,"BAL",2015,15
-7.0589126428841,"BAL",2015,15
-6.24489762647049,"BAL",2015,15
-5.71472633203889,"BAL",2015,15
-6.64767266994441,"BAL",2015,15
-4.32698291201554,"BAL",2015,15
-6.08904527124877,"BAL",2015,15
-7.65496529074612,"BAL",2015,15
-6.16795592469065,"BAL",2015,15
-10.0035079442277,"BAL",2015,15
-8.26714440801836,"BAL",2015,15
-4.11419413821374,"BAL",2015,15
-5.67068564736519,"BAL",2015,15
-9.23695150188076,"BAL",2015,15
-5.72070922068486,"BAL",2015,15
-7.07120812896496,"BAL",2015,15
-3.65616359344365,"BAL",2015,15
-4.51892776277611,"BAL",2015,15
-5.83776724170528,"BAL",2015,15
-5.59456364196572,"BAL",2015,15
-4.67926701137555,"BAL",2015,15
-4.3963578627655,"BAL",2015,15
-2.22548452952954,"BAL",2015,15
-6.36084884528894,"BAL",2015,15
-6.12637403137202,"BAL",2015,15
-6.08533493505577,"BAL",2015,15
-4.47077971799389,"BAL",2015,15
-2.94489744961268,"BAL",2015,15
-8.41893898000338,"BAL",2015,15
-4.1377508575442,"BAL",2015,15
-4.35006266077731,"BAL",2015,15
-7.2566301800706,"BAL",2015,15
-5.53811972399923,"BAL",2015,15
-5.41134670438342,"BAL",2015,15
-10.0046318085926,"BAL",2015,15
-3.31079698140963,"BAL",2015,15
-6.28893841637984,"BAL",2015,15
-3.02804840464298,"BAL",2015,15
-5.12755246007525,"BAL",2015,15
-8.27269192941565,"BAL",2015,15
-4.9454111447895,"BAL",2015,15
-6.85912449195633,"BAL",2015,15
-7.80842407224433,"BAL",2015,15
-5.35459833806356,"BAL",2015,15
-7.08782465260171,"BAL",2015,15
-4.46501024325178,"BAL",2015,15
-4.87448625646027,"BAL",2015,15
-5.63492272758783,"BAL",2015,15
-3.86631891659375,"BAL",2015,15
-4.33423397009188,"BAL",2015,15
-4.20669478034352,"BAL",2015,15
-5.35109048344988,"BAL",2015,15
-6.65785575996499,"BAL",2015,15
-5.62327982912312,"BAL",2015,15
-6.56847538372143,"BAL",2015,15
-4.52341420743872,"BAL",2015,15
-5.68981617879397,"BAL",2015,15
-8.24680637973032,"BAL",2015,15
-9.13954041029841,"BAL",2015,15
-4.67988023236844,"BAL",2015,15
-1.28525903039435,"BAL",2015,15
