"AdjWEPADiff","Team","Season","LatestWeek"
4.96252680914249,"ATL",2011,16
3.01840339666465,"ATL",2011,16
2.23497603023083,"ATL",2011,16
0.64310497714957,"ATL",2011,16
3.8722008494665,"ATL",2011,16
-0.342183603264087,"ATL",2011,16
4.26783301163007,"ATL",2011,16
-1.99210485198421,"ATL",2011,16
8.59105597170979,"ATL",2011,16
2.33613029675514,"ATL",2011,16
5.07487546565405,"ATL",2011,16
7.60439059062413,"ATL",2011,16
2.60410977932892,"ATL",2011,16
0.584702423609452,"ATL",2011,16
7.5711420340567,"ATL",2011,16
1.14318614998233,"ATL",2011,16
1.86288841982702,"ATL",2011,16
2.66628685402307,"ATL",2011,16
-1.05934791864597,"ATL",2011,16
7.64489959950243,"ATL",2011,16
4.67862042387098,"ATL",2011,16
3.22708762845012,"ATL",2011,16
6.17463971405195,"ATL",2011,16
1.77732541708893,"ATL",2011,16
4.651774977331,"ATL",2011,16
6.13921346454995,"ATL",2011,16
1.47672256404909,"ATL",2011,16
2.75215285318953,"ATL",2011,16
3.24220613087743,"ATL",2011,16
0.324659994200172,"ATL",2011,16
1.00999170784579,"ATL",2011,16
0.412067303598119,"ATL",2011,16
0.00950519490202071,"ATL",2011,16
-4.37250609448176,"ATL",2011,16
4.03529568174923,"ATL",2011,16
3.35781880225692,"ATL",2011,16
2.36510714889723,"ATL",2011,16
2.69464612854786,"ATL",2011,16
3.62666297436174,"ATL",2011,16
5.31866965968763,"ATL",2011,16
-0.8935681461121,"ATL",2011,16
0.828042381660944,"ATL",2011,16
5.64651701049194,"ATL",2011,16
4.88119326087472,"ATL",2011,16
4.89730579468286,"ATL",2011,16
-1.02483387140481,"ATL",2011,16
4.57621120198971,"ATL",2011,16
-2.65521941952877,"ATL",2011,16
2.24922898205383,"ATL",2011,16
2.57516036732191,"ATL",2011,16
1.6762973118544,"ATL",2011,16
0.206916567755461,"ATL",2011,16
3.2570869864475,"ATL",2011,16
2.24551416142258,"ATL",2011,16
1.64139809735017,"ATL",2011,16
4.4335511167811,"ATL",2011,16
3.59110587741668,"ATL",2011,16
-1.27161008968577,"ATL",2011,16
0.170149996941478,"ATL",2011,16
4.17878380475759,"ATL",2011,16
2.97918541348481,"ATL",2011,16
1.20440174554083,"ATL",2011,16
5.15581286214308,"ATL",2011,16
0.228756079041354,"ATL",2011,16
3.86606398662375,"ATL",2011,16
1.7196522246003,"ATL",2011,16
3.38029924429364,"ATL",2011,16
2.7200975279907,"ATL",2011,16
8.45493290328585,"ATL",2011,16
3.52033211633079,"ATL",2011,16
2.15186528064465,"ATL",2011,16
3.20325560972526,"ATL",2011,16
4.67356863446778,"ATL",2011,16
6.46888201637263,"ATL",2011,16
5.98179951925388,"ATL",2011,16
3.18445708026634,"ATL",2011,16
0.951810905362534,"ATL",2011,16
-1.29942308919568,"ATL",2011,16
2.73674402951619,"ATL",2011,16
1.56215194940758,"ATL",2011,16
7.14159190654317,"ATL",2011,16
6.72506410303694,"ATL",2011,16
3.555709543911,"ATL",2011,16
1.44444609539452,"ATL",2011,16
0.274004673123929,"ATL",2011,16
4.31812073526556,"ATL",2011,16
-0.10679486640403,"ATL",2011,16
7.79247965031699,"ATL",2011,16
3.90738106082566,"ATL",2011,16
2.91291149224534,"ATL",2011,16
3.95362898384669,"ATL",2011,16
0.398507348816982,"ATL",2011,16
3.71853251818699,"ATL",2011,16
9.82563612662599,"ATL",2011,16
7.91490384138605,"ATL",2011,16
2.532342987325,"ATL",2011,16
