"AdjWEPADiff","Team","Season","LatestWeek"
-1.21575242133304,"ARI",2010,9
-0.308193530551683,"ARI",2010,9
-3.31035778649303,"ARI",2010,9
-5.96973930440643,"ARI",2010,9
11.4151656969819,"ARI",2010,9
-2.79156826952336,"ARI",2010,9
-5.42886510989473,"ARI",2010,9
-8.56823245452218,"ARI",2010,9
-3.88420955625633,"ARI",2010,9
-24.1681953765476,"ARI",2010,9
-7.36685095556374,"ARI",2010,9
-9.9990267330832,"ARI",2010,9
-12.705797701454,"ARI",2010,9
1.19970009939028,"ARI",2010,9
-2.57464701093701,"ARI",2010,9
-11.0700864425629,"ARI",2010,9
-2.24263662670009,"ARI",2010,9
3.97554047898502,"ARI",2010,9
-10.0304257030877,"ARI",2010,9
4.98248266878046,"ARI",2010,9
2.14744769015104,"ARI",2010,9
0.600799811627509,"ARI",2010,9
-9.59553191227462,"ARI",2010,9
-13.7212620753425,"ARI",2010,9
-4.07545749495509,"ARI",2010,9
-4.70778838809778,"ARI",2010,9
7.64712733857616,"ARI",2010,9
-11.2115795656755,"ARI",2010,9
-2.81727524377712,"ARI",2010,9
6.969899193442,"ARI",2010,9
-4.35173683701283,"ARI",2010,9
-4.94586951946629,"ARI",2010,9
-12.9924164221827,"ARI",2010,9
-5.58237702245347,"ARI",2010,9
-6.23063685123166,"ARI",2010,9
-7.91425903516966,"ARI",2010,9
-12.1889507247654,"ARI",2010,9
-1.32250323916597,"ARI",2010,9
6.29655071232085,"ARI",2010,9
-6.25421002019394,"ARI",2010,9
-11.9035182980743,"ARI",2010,9
-10.0708880633289,"ARI",2010,9
-2.86488637163903,"ARI",2010,9
-0.311912031455687,"ARI",2010,9
8.85394650195804,"ARI",2010,9
-9.54854021419744,"ARI",2010,9
-10.905788116412,"ARI",2010,9
-9.6270537514497,"ARI",2010,9
-8.76546837689719,"ARI",2010,9
-19.7929231439578,"ARI",2010,9
-9.88644955739081,"ARI",2010,9
8.84496757929118,"ARI",2010,9
-2.32771611849989,"ARI",2010,9
-18.2587626447209,"ARI",2010,9
-15.897148643087,"ARI",2010,9
-1.60356890921488,"ARI",2010,9
9.39096192574902,"ARI",2010,9
-2.18605000922659,"ARI",2010,9
-9.38595955598334,"ARI",2010,9
-6.81814503087187,"ARI",2010,9
-0.7368419806045,"ARI",2010,9
-4.95175291668713,"ARI",2010,9
-12.3000738238497,"ARI",2010,9
1.50025665262665,"ARI",2010,9
-11.234678059813,"ARI",2010,9
-5.81937175936895,"ARI",2010,9
-11.2347025055108,"ARI",2010,9
-8.06323866497831,"ARI",2010,9
10.9586489079409,"ARI",2010,9
-9.02616654424057,"ARI",2010,9
-5.48037955755404,"ARI",2010,9
-13.2601302146662,"ARI",2010,9
-5.14475012743873,"ARI",2010,9
-5.35779113695695,"ARI",2010,9
-11.3269835081528,"ARI",2010,9
-8.56887640922641,"ARI",2010,9
-8.07462822985808,"ARI",2010,9
13.6781741460081,"ARI",2010,9
-11.194228182897,"ARI",2010,9
-7.87860963738282,"ARI",2010,9
-0.247612509372982,"ARI",2010,9
-5.2588599502168,"ARI",2010,9
-0.211330615098825,"ARI",2010,9
-13.2392581365755,"ARI",2010,9
1.59040503396326,"ARI",2010,9
-2.93246501934482,"ARI",2010,9
0.65543140417074,"ARI",2010,9
-5.32302430576492,"ARI",2010,9
-13.2506684733765,"ARI",2010,9
-20.5731260669988,"ARI",2010,9
-15.4999077807651,"ARI",2010,9
-5.17032708239533,"ARI",2010,9
-19.5789250324933,"ARI",2010,9
-14.1559837501841,"ARI",2010,9
-12.1946771866996,"ARI",2010,9
-3.80669284689369,"ARI",2010,9
1.03149643612507,"ARI",2010,9
-6.25046529147895,"ARI",2010,9
-11.7061813903021,"ARI",2010,9
-0.70842284652517,"ARI",2010,9
-5.57620321677009,"ARI",2010,9
-8.97257101445344,"ARI",2010,9
-1.49696369792159,"ARI",2010,9
-13.1316362342805,"ARI",2010,9
-12.5473887389064,"ARI",2010,9
-5.88365636734175,"ARI",2010,9
-1.16562903583748,"ARI",2010,9
-15.7655174061891,"ARI",2010,9
-2.84862050538089,"ARI",2010,9
-9.10310931370926,"ARI",2010,9
-7.97835134720427,"ARI",2010,9
6.35813368008262,"ARI",2010,9
1.50075705594441,"ARI",2010,9
-9.63886993969349,"ARI",2010,9
0.800335233407394,"ARI",2010,9
-13.9498198699355,"ARI",2010,9
-7.36273969359371,"ARI",2010,9
-0.571514269837984,"ARI",2010,9
-5.87712914399878,"ARI",2010,9
-16.6035443747992,"ARI",2010,9
