"AdjWEPADiff","Team","Season","LatestWeek"
5.57013770204047,"ATL",2012,8
9.23584234725607,"ATL",2012,8
8.8336465050996,"ATL",2012,8
9.00580468769119,"ATL",2012,8
12.6426141999643,"ATL",2012,8
3.29419006182471,"ATL",2012,8
9.95736420375151,"ATL",2012,8
7.97079023976673,"ATL",2012,8
5.70873265838226,"ATL",2012,8
8.69080676912414,"ATL",2012,8
4.27315937899252,"ATL",2012,8
8.90859767550347,"ATL",2012,8
7.67877143415159,"ATL",2012,8
6.80495641624361,"ATL",2012,8
7.72749274624512,"ATL",2012,8
9.21356285825272,"ATL",2012,8
6.75344125451942,"ATL",2012,8
7.93515556856944,"ATL",2012,8
8.00338432338726,"ATL",2012,8
7.12261544626358,"ATL",2012,8
13.3593141773523,"ATL",2012,8
9.40193871168504,"ATL",2012,8
9.98538483934665,"ATL",2012,8
4.77566140297452,"ATL",2012,8
15.2462748104226,"ATL",2012,8
7.01584388977533,"ATL",2012,8
7.36337798751243,"ATL",2012,8
8.58985964662824,"ATL",2012,8
9.33279738526699,"ATL",2012,8
6.92454013055316,"ATL",2012,8
8.74495503280587,"ATL",2012,8
11.1730893498231,"ATL",2012,8
12.2905260319143,"ATL",2012,8
9.54727107743456,"ATL",2012,8
5.05949152379874,"ATL",2012,8
9.78157128234271,"ATL",2012,8
9.15171617332275,"ATL",2012,8
10.0188518110153,"ATL",2012,8
7.55669127523332,"ATL",2012,8
4.61006239191163,"ATL",2012,8
9.39945431489351,"ATL",2012,8
10.014887054989,"ATL",2012,8
10.0268308407648,"ATL",2012,8
7.87082192535177,"ATL",2012,8
10.1765354965736,"ATL",2012,8
9.37028497446795,"ATL",2012,8
8.73092686440545,"ATL",2012,8
2.90759485015352,"ATL",2012,8
7.57943613130323,"ATL",2012,8
7.6302973252508,"ATL",2012,8
5.50418858638937,"ATL",2012,8
10.3885221017896,"ATL",2012,8
12.0044791095087,"ATL",2012,8
9.82342997614727,"ATL",2012,8
15.1133149644333,"ATL",2012,8
4.81413862604873,"ATL",2012,8
10.9289534498938,"ATL",2012,8
3.39204749304437,"ATL",2012,8
9.24431390233993,"ATL",2012,8
6.10361009534901,"ATL",2012,8
8.89104906501372,"ATL",2012,8
4.01076620424445,"ATL",2012,8
14.9033078100344,"ATL",2012,8
4.94671848525275,"ATL",2012,8
9.59590061557604,"ATL",2012,8
6.60290593821348,"ATL",2012,8
6.2779550728391,"ATL",2012,8
10.097956852184,"ATL",2012,8
8.82128363662192,"ATL",2012,8
11.5581376933117,"ATL",2012,8
12.0253111892035,"ATL",2012,8
10.4163890666488,"ATL",2012,8
6.00967489162711,"ATL",2012,8
8.98385960693765,"ATL",2012,8
9.1751972482372,"ATL",2012,8
10.1370722278039,"ATL",2012,8
3.79718263857357,"ATL",2012,8
7.47455427905606,"ATL",2012,8
5.68295599393321,"ATL",2012,8
8.97032654677213,"ATL",2012,8
7.76699367090619,"ATL",2012,8
9.6700723887254,"ATL",2012,8
8.74015487149807,"ATL",2012,8
6.31219715305251,"ATL",2012,8
7.57082681246676,"ATL",2012,8
9.98631355632187,"ATL",2012,8
10.0277176184035,"ATL",2012,8
