"AdjWEPADiff","Team","Season","LatestWeek"
-5.90498230978093,"BAL",2015,11
-3.9898288675777,"BAL",2015,11
-7.44439044145839,"BAL",2015,11
-3.28567744481069,"BAL",2015,11
-6.70008836898968,"BAL",2015,11
-4.18909159789186,"BAL",2015,11
-6.73619739021361,"BAL",2015,11
-5.60252910524994,"BAL",2015,11
-2.96716580240165,"BAL",2015,11
-7.04484730112744,"BAL",2015,11
-3.81726964035514,"BAL",2015,11
-4.84531196523323,"BAL",2015,11
-3.88774465072942,"BAL",2015,11
-2.7281393345224,"BAL",2015,11
-4.33228371234327,"BAL",2015,11
-4.21927215436555,"BAL",2015,11
-5.74851224561365,"BAL",2015,11
-1.57636673368796,"BAL",2015,11
-3.57004867219779,"BAL",2015,11
-5.48613367744927,"BAL",2015,11
-7.30664872146077,"BAL",2015,11
-3.82129030815491,"BAL",2015,11
-9.17378666731518,"BAL",2015,11
-4.6791269590082,"BAL",2015,11
-5.91241307059777,"BAL",2015,11
-6.22535989080892,"BAL",2015,11
-3.53972296379964,"BAL",2015,11
-5.73533363169132,"BAL",2015,11
-4.36021865205609,"BAL",2015,11
-7.04153396130773,"BAL",2015,11
-4.43732834289735,"BAL",2015,11
-2.92366328991098,"BAL",2015,11
-3.07772414650593,"BAL",2015,11
-7.236722090186,"BAL",2015,11
-1.40075706858903,"BAL",2015,11
-8.32493568288778,"BAL",2015,11
-5.88957996690813,"BAL",2015,11
-6.61833912307238,"BAL",2015,11
-6.8750282841758,"BAL",2015,11
-3.92831532335823,"BAL",2015,11
-4.5144926341967,"BAL",2015,11
-7.06801639353094,"BAL",2015,11
-6.26277137514922,"BAL",2015,11
-5.06611237133241,"BAL",2015,11
-4.08677793212118,"BAL",2015,11
-6.40678507257453,"BAL",2015,11
-4.3152927462121,"BAL",2015,11
-4.19489615357772,"BAL",2015,11
-3.75796047642897,"BAL",2015,11
-4.75546359020087,"BAL",2015,11
-6.07918149014122,"BAL",2015,11
-6.79258487970898,"BAL",2015,11
-5.68700134687069,"BAL",2015,11
-2.56004325801643,"BAL",2015,11
-2.79513872066867,"BAL",2015,11
-6.59296320001483,"BAL",2015,11
-4.35704093307077,"BAL",2015,11
-3.422737719472,"BAL",2015,11
-2.66879326910881,"BAL",2015,11
-6.51949959699051,"BAL",2015,11
-3.11247869618447,"BAL",2015,11
-2.49916547273082,"BAL",2015,11
-0.950715015349166,"BAL",2015,11
-9.10327924455834,"BAL",2015,11
-4.90082271994852,"BAL",2015,11
-4.86356503262165,"BAL",2015,11
-4.67167001206701,"BAL",2015,11
-2.70377181999702,"BAL",2015,11
-2.75595972640508,"BAL",2015,11
-5.45681114747392,"BAL",2015,11
-8.80688937018321,"BAL",2015,11
-5.81326384038737,"BAL",2015,11
-3.10064347693481,"BAL",2015,11
-3.76204116474813,"BAL",2015,11
-5.96771412762568,"BAL",2015,11
-8.73287550422087,"BAL",2015,11
-7.99511557995046,"BAL",2015,11
-4.34835261649693,"BAL",2015,11
-3.37722177559286,"BAL",2015,11
-4.29637670667328,"BAL",2015,11
-2.13263717790594,"BAL",2015,11
-8.33486747570436,"BAL",2015,11
-4.83723678343468,"BAL",2015,11
-4.78906611797546,"BAL",2015,11
-7.07382956619766,"BAL",2015,11
-6.08800996812346,"BAL",2015,11
-6.32222384571648,"BAL",2015,11
-3.27246089378746,"BAL",2015,11
-5.27759779494411,"BAL",2015,11
-3.86714523496803,"BAL",2015,11
-4.43159746635275,"BAL",2015,11
-4.13519386596007,"BAL",2015,11
-6.29346408997174,"BAL",2015,11
-1.99241530669771,"BAL",2015,11
-4.16780165608281,"BAL",2015,11
-4.86518072303186,"BAL",2015,11
-3.89261755027798,"BAL",2015,11
-5.96680727518795,"BAL",2015,11
-3.49018630216831,"BAL",2015,11
-4.89806389695585,"BAL",2015,11
-8.13626078719468,"BAL",2015,11
-6.32599190153483,"BAL",2015,11
-3.93075900503975,"BAL",2015,11
-7.18033116421735,"BAL",2015,11
-6.06457549984613,"BAL",2015,11
-3.80085637304252,"BAL",2015,11
-5.25557669634532,"BAL",2015,11
-3.09813257817701,"BAL",2015,11
-4.4799278830884,"BAL",2015,11
-2.74366261468097,"BAL",2015,11
-0.827508606155102,"BAL",2015,11
-8.74467805971116,"BAL",2015,11
-7.893141968457,"BAL",2015,11
-5.23444077091907,"BAL",2015,11
-6.79261228361144,"BAL",2015,11
-2.02212242218345,"BAL",2015,11
-5.21988921900244,"BAL",2015,11
-6.7373769388983,"BAL",2015,11
-3.32460573830453,"BAL",2015,11
-3.35394356501427,"BAL",2015,11
-6.28466216765763,"BAL",2015,11
-4.85971665761206,"BAL",2015,11
-7.89967813702486,"BAL",2015,11
-3.78159979251207,"BAL",2015,11
-8.13029781802155,"BAL",2015,11
-8.08583882421506,"BAL",2015,11
-4.0180240580425,"BAL",2015,11
-7.87894460309754,"BAL",2015,11
-6.0720322015512,"BAL",2015,11
-6.25020740855469,"BAL",2015,11
-4.09212174797435,"BAL",2015,11
-5.62537227037611,"BAL",2015,11
-3.82902594244837,"BAL",2015,11
-6.02643211255268,"BAL",2015,11
-6.14808530372937,"BAL",2015,11
-5.87670827798965,"BAL",2015,11
-5.22363461688618,"BAL",2015,11
-8.07567235952721,"BAL",2015,11
-5.92276006693304,"BAL",2015,11
-6.81958163097458,"BAL",2015,11
-9.51118039001239,"BAL",2015,11
-3.25394630239194,"BAL",2015,11
-4.20346125774254,"BAL",2015,11
-5.23678266525023,"BAL",2015,11
-7.09903659395314,"BAL",2015,11
-6.6572170923639,"BAL",2015,11
-5.87241367401253,"BAL",2015,11
-4.94289954505582,"BAL",2015,11
-5.98872529052502,"BAL",2015,11
-4.97667037693433,"BAL",2015,11
-4.61071930689075,"BAL",2015,11
-7.63910385109949,"BAL",2015,11
-1.70293862906001,"BAL",2015,11
-6.81404057477031,"BAL",2015,11
-4.93047913836888,"BAL",2015,11
-6.30090576807933,"BAL",2015,11
-1.90116126577214,"BAL",2015,11
-2.23392516149942,"BAL",2015,11
-4.9331118129469,"BAL",2015,11
-6.32078522677615,"BAL",2015,11
-7.87245296824124,"BAL",2015,11
-4.13405938672881,"BAL",2015,11
-6.68973074933722,"BAL",2015,11
-4.71236230319614,"BAL",2015,11
-7.20443812496374,"BAL",2015,11
-4.4892300065769,"BAL",2015,11
-7.53828477972094,"BAL",2015,11
-1.05696969199936,"BAL",2015,11
-4.56407368405645,"BAL",2015,11
-5.38456553219456,"BAL",2015,11
-7.22585399554718,"BAL",2015,11
-3.47425621965389,"BAL",2015,11
-4.58772590960108,"BAL",2015,11
-11.0494180657507,"BAL",2015,11
-2.8813937066882,"BAL",2015,11
-5.82345984526806,"BAL",2015,11
-7.67937647753948,"BAL",2015,11
-2.8598012958527,"BAL",2015,11
-8.72288970526045,"BAL",2015,11
-3.81936167505169,"BAL",2015,11
-6.58128991103275,"BAL",2015,11
-2.84805932993734,"BAL",2015,11
-5.25257195829186,"BAL",2015,11
-4.2245079475239,"BAL",2015,11
-5.86205094135862,"BAL",2015,11
-2.0987976075819,"BAL",2015,11
-9.60531589984294,"BAL",2015,11
-5.52558350071766,"BAL",2015,11
-4.34408565267426,"BAL",2015,11
-7.10994007699397,"BAL",2015,11
-5.18742858474368,"BAL",2015,11
-2.39897540744753,"BAL",2015,11
-6.85250554496833,"BAL",2015,11
-4.64623182449089,"BAL",2015,11
-4.49956844953591,"BAL",2015,11
-4.63548632546145,"BAL",2015,11
-5.09488973330459,"BAL",2015,11
-6.78838751139923,"BAL",2015,11
-3.68695210672576,"BAL",2015,11
-4.66815540678581,"BAL",2015,11
-7.22024253876531,"BAL",2015,11
-5.01654030444392,"BAL",2015,11
-5.9903799017967,"BAL",2015,11
-3.55350061597212,"BAL",2015,11
-7.19516280467792,"BAL",2015,11
-8.00825942024066,"BAL",2015,11
-5.75656117934559,"BAL",2015,11
-6.22289803686478,"BAL",2015,11
-5.26000873757095,"BAL",2015,11
-4.0494799854809,"BAL",2015,11
-5.84980329754852,"BAL",2015,11
-4.67879363506209,"BAL",2015,11
-2.89298626283101,"BAL",2015,11
-4.18131574094921,"BAL",2015,11
-6.33388025699333,"BAL",2015,11
-6.86663604506516,"BAL",2015,11
-5.57917018578103,"BAL",2015,11
-4.09234571083361,"BAL",2015,11
-7.13136524732417,"BAL",2015,11
-3.47951480964788,"BAL",2015,11
-6.05682167846606,"BAL",2015,11
-8.20158660892049,"BAL",2015,11
-4.57857512293826,"BAL",2015,11
-7.22640674602061,"BAL",2015,11
-5.61278122081372,"BAL",2015,11
-3.61917920905235,"BAL",2015,11
-3.93488881947957,"BAL",2015,11
-9.0013049060716,"BAL",2015,11
-9.3923353550094,"BAL",2015,11
-5.7721248524387,"BAL",2015,11
