"AdjWEPADiff","Team","Season","LatestWeek"
-8.40264223898676,"ATL",2019,9
-8.28733272630928,"ATL",2019,9
-6.01951457977175,"ATL",2019,9
-6.42640903297684,"ATL",2019,9
-13.1250755203268,"ATL",2019,9
-10.7398118861369,"ATL",2019,9
-11.601895398485,"ATL",2019,9
-10.4789979809342,"ATL",2019,9
-8.96312579405537,"ATL",2019,9
-15.0726994873639,"ATL",2019,9
-12.0151451462685,"ATL",2019,9
-16.2772554150007,"ATL",2019,9
-12.2063047873937,"ATL",2019,9
-4.45935427528967,"ATL",2019,9
-11.0831658480407,"ATL",2019,9
-1.74182600001478,"ATL",2019,9
-14.1028218194482,"ATL",2019,9
-10.1408681210179,"ATL",2019,9
-13.0090221303229,"ATL",2019,9
-6.90829569940601,"ATL",2019,9
-11.3592621807479,"ATL",2019,9
-7.05930289173808,"ATL",2019,9
-10.336527510731,"ATL",2019,9
-9.71854664063009,"ATL",2019,9
-4.60947776585192,"ATL",2019,9
-16.2746042879044,"ATL",2019,9
-10.9530461797022,"ATL",2019,9
-7.7643662501761,"ATL",2019,9
-0.84830294583848,"ATL",2019,9
-8.7052543710065,"ATL",2019,9
-11.6185610109483,"ATL",2019,9
-10.3585762255833,"ATL",2019,9
-11.775347375145,"ATL",2019,9
-11.7215578433527,"ATL",2019,9
-8.59608336104588,"ATL",2019,9
-12.3712619073126,"ATL",2019,9
-11.296545694058,"ATL",2019,9
-7.55602841320016,"ATL",2019,9
-5.11327510829197,"ATL",2019,9
-8.01197902562399,"ATL",2019,9
-9.17895304792067,"ATL",2019,9
-13.8102793077838,"ATL",2019,9
-8.11829423139131,"ATL",2019,9
-8.37242844096015,"ATL",2019,9
-5.89329146385046,"ATL",2019,9
-1.63988738906678,"ATL",2019,9
-9.14422655130935,"ATL",2019,9
-4.4750695144106,"ATL",2019,9
-7.09934526404918,"ATL",2019,9
-8.3833732642968,"ATL",2019,9
-16.6579216251931,"ATL",2019,9
-6.70892624062314,"ATL",2019,9
-8.27529587447414,"ATL",2019,9
-6.12902804885576,"ATL",2019,9
2.54174831546478,"ATL",2019,9
-14.7807968454499,"ATL",2019,9
-7.19213787648215,"ATL",2019,9
-8.76262737833125,"ATL",2019,9
-6.86340149187813,"ATL",2019,9
-7.21211618884731,"ATL",2019,9
-0.287011110541226,"ATL",2019,9
-2.5902241825885,"ATL",2019,9
-12.0929312246182,"ATL",2019,9
-3.45223693444634,"ATL",2019,9
-15.2906346988746,"ATL",2019,9
-23.196111886587,"ATL",2019,9
-7.89380870223374,"ATL",2019,9
3.4708503028904,"ATL",2019,9
-6.89213735487927,"ATL",2019,9
-10.6710705087738,"ATL",2019,9
-1.29694143837245,"ATL",2019,9
-6.82509849664335,"ATL",2019,9
-4.17684576286845,"ATL",2019,9
-13.7622075730771,"ATL",2019,9
-16.4522360008514,"ATL",2019,9
-7.49256288497427,"ATL",2019,9
-11.7879187393756,"ATL",2019,9
-7.76283351124127,"ATL",2019,9
-9.37261630928397,"ATL",2019,9
-12.4057270496893,"ATL",2019,9
-6.61692810632961,"ATL",2019,9
-13.8834872298809,"ATL",2019,9
-7.81308355943165,"ATL",2019,9
-6.20385428970638,"ATL",2019,9
-7.04649067883654,"ATL",2019,9
-7.59196037024154,"ATL",2019,9
3.62485104954603,"ATL",2019,9
-14.1072216435846,"ATL",2019,9
-7.01691417604795,"ATL",2019,9
-13.3120082282877,"ATL",2019,9
-14.2208639583538,"ATL",2019,9
-9.08341849310442,"ATL",2019,9
-12.1857395843191,"ATL",2019,9
-9.46630744701121,"ATL",2019,9
-5.73375926637307,"ATL",2019,9
-12.0638934294949,"ATL",2019,9
-12.8466200052974,"ATL",2019,9
-13.5085655879195,"ATL",2019,9
-7.04238895697169,"ATL",2019,9
-19.7044464199135,"ATL",2019,9
-7.15899977071064,"ATL",2019,9
-13.4093835072381,"ATL",2019,9
-15.1287356677333,"ATL",2019,9
-11.3768111109368,"ATL",2019,9
-8.33155862383639,"ATL",2019,9
-11.0816744145784,"ATL",2019,9
-17.5480344114461,"ATL",2019,9
-11.0743961342763,"ATL",2019,9
-2.51254122341438,"ATL",2019,9
-10.703187092222,"ATL",2019,9
-13.6720008349666,"ATL",2019,9
-7.95443983722463,"ATL",2019,9
-9.31209653052471,"ATL",2019,9
-7.77427143604101,"ATL",2019,9
-7.39064573814845,"ATL",2019,9
-15.3617756919,"ATL",2019,9
-3.80933617693694,"ATL",2019,9
-5.87870249416575,"ATL",2019,9
-7.47826400087425,"ATL",2019,9
-8.50218493958309,"ATL",2019,9
-10.2507159808168,"ATL",2019,9
-10.1959574822653,"ATL",2019,9
-2.37920269159976,"ATL",2019,9
-13.2834183639766,"ATL",2019,9
-15.1251685965654,"ATL",2019,9
-5.79565998715691,"ATL",2019,9
-7.97973601137879,"ATL",2019,9
