"AdjWEPADiff","Team","Season","LatestWeek"
-20.7159101158848,"ARI",2017,4
-11.9365895357999,"ARI",2017,4
-13.4898814880581,"ARI",2017,4
-26.1305805042491,"ARI",2017,4
-16.5031883546025,"ARI",2017,4
-23.599145152721,"ARI",2017,4
-8.26866261927739,"ARI",2017,4
-18.0045424683634,"ARI",2017,4
-11.7716436765865,"ARI",2017,4
-12.8752955120909,"ARI",2017,4
-11.6790650584038,"ARI",2017,4
-15.8153540486787,"ARI",2017,4
-18.7478980556878,"ARI",2017,4
-14.2271590002463,"ARI",2017,4
-17.8892685177879,"ARI",2017,4
-15.3689139572819,"ARI",2017,4
-18.551227281641,"ARI",2017,4
-5.63640256949972,"ARI",2017,4
-17.7322445904758,"ARI",2017,4
-17.5773409595009,"ARI",2017,4
-6.77873840394174,"ARI",2017,4
-20.1873425442161,"ARI",2017,4
-18.8343333366316,"ARI",2017,4
-15.9147722324206,"ARI",2017,4
-21.4949989297239,"ARI",2017,4
-8.96159413615979,"ARI",2017,4
-7.24864920887677,"ARI",2017,4
-14.8583266391134,"ARI",2017,4
-29.2557639314766,"ARI",2017,4
-21.8828251090339,"ARI",2017,4
-18.0429463295723,"ARI",2017,4
-11.14002071524,"ARI",2017,4
-13.4550383830621,"ARI",2017,4
-13.3910242588088,"ARI",2017,4
-28.5611908723536,"ARI",2017,4
-11.4122723102362,"ARI",2017,4
-7.50802271431431,"ARI",2017,4
-17.5252444896257,"ARI",2017,4
-10.0427095465929,"ARI",2017,4
-5.62542272503499,"ARI",2017,4
-6.99800074267344,"ARI",2017,4
-20.5444410317209,"ARI",2017,4
-25.7196596646498,"ARI",2017,4
-18.2507296169196,"ARI",2017,4
-17.7778301119946,"ARI",2017,4
-14.5084970286433,"ARI",2017,4
-15.8918234646847,"ARI",2017,4
-17.9279859247629,"ARI",2017,4
-15.1814468216419,"ARI",2017,4
-26.2543237916301,"ARI",2017,4
-4.72646010486438,"ARI",2017,4
-10.888799055679,"ARI",2017,4
-15.9567705729093,"ARI",2017,4
-21.6203195147543,"ARI",2017,4
-23.4598501206871,"ARI",2017,4
-21.6352396628164,"ARI",2017,4
-20.4961233686476,"ARI",2017,4
-12.5067731181599,"ARI",2017,4
-20.995971174603,"ARI",2017,4
-27.6737257408037,"ARI",2017,4
-1.7279542098277,"ARI",2017,4
-20.5845281130162,"ARI",2017,4
-18.2612258462425,"ARI",2017,4
-12.874830815523,"ARI",2017,4
-15.8445782986972,"ARI",2017,4
-10.1538475378528,"ARI",2017,4
-14.4790501425355,"ARI",2017,4
-17.9851217821826,"ARI",2017,4
-15.538459904203,"ARI",2017,4
-7.95718989550935,"ARI",2017,4
-15.1675470878667,"ARI",2017,4
-13.3924907186959,"ARI",2017,4
-20.148528155978,"ARI",2017,4
-11.9011165638778,"ARI",2017,4
-21.7035919439831,"ARI",2017,4
-17.8410422919628,"ARI",2017,4
-18.9106989341735,"ARI",2017,4
-13.1247793457612,"ARI",2017,4
-25.0005923965756,"ARI",2017,4
-24.2886617841248,"ARI",2017,4
-31.0951517580616,"ARI",2017,4
-11.0624256628689,"ARI",2017,4
-5.3588173284651,"ARI",2017,4
-16.8254985370507,"ARI",2017,4
-8.44768484897712,"ARI",2017,4
-19.8327251672844,"ARI",2017,4
-19.2956664242985,"ARI",2017,4
-20.845432155664,"ARI",2017,4
-21.9955083946453,"ARI",2017,4
-11.7049722450482,"ARI",2017,4
-14.3477769161182,"ARI",2017,4
-12.8200489783993,"ARI",2017,4
-19.0785597588573,"ARI",2017,4
-9.53626739201318,"ARI",2017,4
-15.8458028154492,"ARI",2017,4
-16.699970423891,"ARI",2017,4
-24.4543300745342,"ARI",2017,4
-25.8650028978996,"ARI",2017,4
-14.9788400991994,"ARI",2017,4
-9.05735976942861,"ARI",2017,4
-22.961259878543,"ARI",2017,4
-18.172695499745,"ARI",2017,4
-9.60939666014873,"ARI",2017,4
-19.8990624291267,"ARI",2017,4
-8.87421799182946,"ARI",2017,4
-17.0533138732556,"ARI",2017,4
-7.92819538616913,"ARI",2017,4
-11.7371847878898,"ARI",2017,4
-6.0527558629533,"ARI",2017,4
-16.350713895794,"ARI",2017,4
-13.9997811586714,"ARI",2017,4
-9.19635121639536,"ARI",2017,4
-14.1682694359857,"ARI",2017,4
-23.0291150764666,"ARI",2017,4
-14.2593505442188,"ARI",2017,4
-14.1803514118327,"ARI",2017,4
-18.0089008553757,"ARI",2017,4
-12.8212677783041,"ARI",2017,4
-18.7542253563774,"ARI",2017,4
-23.934206845862,"ARI",2017,4
-13.3371953674938,"ARI",2017,4
-23.5454114126234,"ARI",2017,4
-17.2772598143918,"ARI",2017,4
-22.535880572278,"ARI",2017,4
-13.4305971990916,"ARI",2017,4
-17.6875202099154,"ARI",2017,4
-35.6546044660359,"ARI",2017,4
-16.5398360315934,"ARI",2017,4
-18.4071574377983,"ARI",2017,4
-9.25375690601778,"ARI",2017,4
-21.7749408425263,"ARI",2017,4
-13.052162940194,"ARI",2017,4
-11.0114552919942,"ARI",2017,4
-19.4204673661371,"ARI",2017,4
-10.0582347457119,"ARI",2017,4
-22.1115215362985,"ARI",2017,4
-15.3989643664445,"ARI",2017,4
-24.3965753903102,"ARI",2017,4
-22.5839354177107,"ARI",2017,4
-14.9027207658599,"ARI",2017,4
-14.6631822338805,"ARI",2017,4
-15.074957972867,"ARI",2017,4
-22.4075416215976,"ARI",2017,4
-20.801156796376,"ARI",2017,4
-12.3863293699087,"ARI",2017,4
-16.1244542842443,"ARI",2017,4
-24.7388337019841,"ARI",2017,4
-12.6221368915986,"ARI",2017,4
-10.2754323127358,"ARI",2017,4
-8.80186739011329,"ARI",2017,4
-18.2984154290741,"ARI",2017,4
-3.86821815178775,"ARI",2017,4
-15.3797724691587,"ARI",2017,4
-12.3709438487649,"ARI",2017,4
-19.4305442098411,"ARI",2017,4
-19.2156697765619,"ARI",2017,4
-2.29795650409994,"ARI",2017,4
-27.0606680276695,"ARI",2017,4
-25.8158233322923,"ARI",2017,4
-22.760285072376,"ARI",2017,4
-10.0116732202242,"ARI",2017,4
-9.70279857005192,"ARI",2017,4
-19.8660512304007,"ARI",2017,4
-12.8341531391777,"ARI",2017,4
-26.1180079228189,"ARI",2017,4
-17.1370860425475,"ARI",2017,4
-15.6358023598648,"ARI",2017,4
-17.4628455316893,"ARI",2017,4
-10.1065291703387,"ARI",2017,4
-20.4785975781778,"ARI",2017,4
-16.9276128989789,"ARI",2017,4
-20.0696121208088,"ARI",2017,4
-31.3780911923063,"ARI",2017,4
-11.5991386953935,"ARI",2017,4
-28.5867581149148,"ARI",2017,4
-14.1024391288873,"ARI",2017,4
