"AdjWEPADiff","Team","Season","LatestWeek"
-11.2366448458377,"ARI",2017,6
-8.08899031640839,"ARI",2017,6
-10.9944343410365,"ARI",2017,6
-7.86155117343129,"ARI",2017,6
-6.22929753803858,"ARI",2017,6
-9.18663543225563,"ARI",2017,6
-5.34782932200276,"ARI",2017,6
-9.4461783039057,"ARI",2017,6
-7.56290445965069,"ARI",2017,6
-8.67664006834169,"ARI",2017,6
-7.69800354625103,"ARI",2017,6
-9.36523711935503,"ARI",2017,6
-11.675005505655,"ARI",2017,6
-11.8022393451982,"ARI",2017,6
-2.37092152397431,"ARI",2017,6
-5.66775019940564,"ARI",2017,6
-8.81417738834636,"ARI",2017,6
-7.66231686548278,"ARI",2017,6
-11.2409327670834,"ARI",2017,6
-11.7127266100258,"ARI",2017,6
-8.88771064324596,"ARI",2017,6
-11.5066220899011,"ARI",2017,6
-14.377581775451,"ARI",2017,6
-8.25356794858057,"ARI",2017,6
-6.65166327436901,"ARI",2017,6
-13.5989685187047,"ARI",2017,6
-0.975730939831464,"ARI",2017,6
-8.61795787889815,"ARI",2017,6
-1.24462760137217,"ARI",2017,6
-8.58715179944267,"ARI",2017,6
-9.49025188338675,"ARI",2017,6
-6.79229610526829,"ARI",2017,6
-9.17938895695593,"ARI",2017,6
-9.29223307132806,"ARI",2017,6
-8.25456414485858,"ARI",2017,6
-6.63960459163125,"ARI",2017,6
-12.8036524538508,"ARI",2017,6
-1.22916326361808,"ARI",2017,6
-9.12904590467434,"ARI",2017,6
-4.65708034268249,"ARI",2017,6
-13.1776130363378,"ARI",2017,6
-10.489163099523,"ARI",2017,6
-8.1964716370766,"ARI",2017,6
-8.73800215549458,"ARI",2017,6
-7.5749952468214,"ARI",2017,6
-13.567365403992,"ARI",2017,6
-8.55746042967823,"ARI",2017,6
-12.965160712045,"ARI",2017,6
-7.91092269185214,"ARI",2017,6
-5.82050984324307,"ARI",2017,6
-2.01679353410577,"ARI",2017,6
-8.64276908966842,"ARI",2017,6
-7.19098029062374,"ARI",2017,6
-5.60194993359366,"ARI",2017,6
-8.1904937175343,"ARI",2017,6
-6.31875220782957,"ARI",2017,6
-10.1165442212208,"ARI",2017,6
-8.66782817700405,"ARI",2017,6
-8.24418022985116,"ARI",2017,6
