"AdjWEPADiff","Team","Season","LatestWeek"
-4.80535282174371,"ARI",2017,13
-11.1994387802866,"ARI",2017,13
-8.59991792580858,"ARI",2017,13
-8.01204831676427,"ARI",2017,13
-9.0133433105258,"ARI",2017,13
-7.95527297137421,"ARI",2017,13
-6.2939983681818,"ARI",2017,13
-7.48320105809507,"ARI",2017,13
-8.84191511627996,"ARI",2017,13
-12.6573448713598,"ARI",2017,13
-7.13850603338847,"ARI",2017,13
-6.67506212490747,"ARI",2017,13
-4.38971044558934,"ARI",2017,13
0.755137617878619,"ARI",2017,13
-6.43005992363397,"ARI",2017,13
-7.99081314562103,"ARI",2017,13
-6.58605943001007,"ARI",2017,13
-11.873711580218,"ARI",2017,13
-8.77770083917196,"ARI",2017,13
-4.52094407490831,"ARI",2017,13
-8.33405586568414,"ARI",2017,13
-11.4235635445471,"ARI",2017,13
-2.36810494404121,"ARI",2017,13
-4.46862030871173,"ARI",2017,13
-6.2829548132902,"ARI",2017,13
-8.98712040759467,"ARI",2017,13
-12.7797499983614,"ARI",2017,13
-11.4394702921358,"ARI",2017,13
-6.04291226905387,"ARI",2017,13
-7.46057964715673,"ARI",2017,13
-8.35181183059634,"ARI",2017,13
-7.6704970297694,"ARI",2017,13
-6.18507102788941,"ARI",2017,13
-6.65949937254498,"ARI",2017,13
-5.93040581885607,"ARI",2017,13
-11.1379359000335,"ARI",2017,13
-6.16213327918923,"ARI",2017,13
-5.3546034750364,"ARI",2017,13
-7.66383674156756,"ARI",2017,13
-11.0731623990078,"ARI",2017,13
-8.97265234482192,"ARI",2017,13
-4.19712495048357,"ARI",2017,13
-10.137124765077,"ARI",2017,13
-6.85472100713693,"ARI",2017,13
-13.6213611963813,"ARI",2017,13
-6.09128040284121,"ARI",2017,13
-8.27158371465166,"ARI",2017,13
-7.014647093283,"ARI",2017,13
-9.15632519535026,"ARI",2017,13
-11.1328170863413,"ARI",2017,13
-8.95607119725018,"ARI",2017,13
-7.61267584703401,"ARI",2017,13
-5.99520912810719,"ARI",2017,13
-7.74958755357697,"ARI",2017,13
-4.45058856851436,"ARI",2017,13
-5.65197370782535,"ARI",2017,13
-10.4763237170844,"ARI",2017,13
-7.26238886538276,"ARI",2017,13
-7.18347123483856,"ARI",2017,13
-4.88968478625303,"ARI",2017,13
-11.4493274915966,"ARI",2017,13
-8.47531267000202,"ARI",2017,13
-7.59736579936458,"ARI",2017,13
-11.0857886761454,"ARI",2017,13
-8.62402920848857,"ARI",2017,13
-6.96737063810222,"ARI",2017,13
-10.024813501551,"ARI",2017,13
-5.03648736901672,"ARI",2017,13
-9.32772992646297,"ARI",2017,13
-7.04197482709857,"ARI",2017,13
-2.36629731295886,"ARI",2017,13
-6.05550018813679,"ARI",2017,13
-8.08321953036037,"ARI",2017,13
-7.42438318632293,"ARI",2017,13
-9.17640670377132,"ARI",2017,13
-5.27060712911676,"ARI",2017,13
-8.1689896539003,"ARI",2017,13
-8.6328981576372,"ARI",2017,13
-4.90321967149608,"ARI",2017,13
-5.51617275574893,"ARI",2017,13
-5.75111314125069,"ARI",2017,13
-8.26025711576205,"ARI",2017,13
-3.98395033453662,"ARI",2017,13
-4.5794817695662,"ARI",2017,13
-6.9472683695366,"ARI",2017,13
-10.3150596471271,"ARI",2017,13
-7.13698254577155,"ARI",2017,13
-5.63657489394329,"ARI",2017,13
-3.57035009750548,"ARI",2017,13
-5.51431448595724,"ARI",2017,13
-6.89843650549892,"ARI",2017,13
-6.7875629975046,"ARI",2017,13
-3.47914870904826,"ARI",2017,13
-6.10811067786786,"ARI",2017,13
-13.100011771011,"ARI",2017,13
-8.48246730461505,"ARI",2017,13
-10.3624298014881,"ARI",2017,13
-4.54289883058959,"ARI",2017,13
-7.33784811480675,"ARI",2017,13
-9.25310702940346,"ARI",2017,13
-11.2439789745185,"ARI",2017,13
-9.39098077317986,"ARI",2017,13
-6.96925331381984,"ARI",2017,13
-6.98221075196315,"ARI",2017,13
-8.68557470909906,"ARI",2017,13
-8.53520729670351,"ARI",2017,13
-6.83956348590324,"ARI",2017,13
-8.42345045956872,"ARI",2017,13
-10.4358232960388,"ARI",2017,13
-9.52622236542282,"ARI",2017,13
-6.10054946975796,"ARI",2017,13
-9.54694805130612,"ARI",2017,13
-8.55503884128822,"ARI",2017,13
-11.5710141741126,"ARI",2017,13
-6.51461812823606,"ARI",2017,13
-8.94404738869054,"ARI",2017,13
-5.05896584870147,"ARI",2017,13
-10.5404423920561,"ARI",2017,13
-10.5596148903954,"ARI",2017,13
-10.3419301160644,"ARI",2017,13
-9.93699661072859,"ARI",2017,13
-11.6499021212092,"ARI",2017,13
-8.09554378155373,"ARI",2017,13
-8.16104571451451,"ARI",2017,13
-6.29121552881047,"ARI",2017,13
-5.9377773361312,"ARI",2017,13
-3.20010058716164,"ARI",2017,13
-10.3979014251626,"ARI",2017,13
-7.23948577449129,"ARI",2017,13
-7.57645426383648,"ARI",2017,13
-9.18472387441637,"ARI",2017,13
-10.784869652421,"ARI",2017,13
-8.1735682770234,"ARI",2017,13
-10.5294697385538,"ARI",2017,13
-7.4648330873358,"ARI",2017,13
-6.8760053148819,"ARI",2017,13
-6.45399454909731,"ARI",2017,13
-4.40860082233313,"ARI",2017,13
-5.01200653974269,"ARI",2017,13
-5.31218167572409,"ARI",2017,13
-6.27151765346508,"ARI",2017,13
-9.92788839161211,"ARI",2017,13
-5.68196759923994,"ARI",2017,13
-9.58233838077914,"ARI",2017,13
-9.01767910846464,"ARI",2017,13
-9.22242294539793,"ARI",2017,13
-8.43655491139342,"ARI",2017,13
-1.46786909191832,"ARI",2017,13
-11.6334024879146,"ARI",2017,13
-9.68184158240127,"ARI",2017,13
-10.2989478421927,"ARI",2017,13
-6.78677080431893,"ARI",2017,13
-6.37418939832355,"ARI",2017,13
-9.33426413537698,"ARI",2017,13
-4.89743045893196,"ARI",2017,13
-10.3245209825655,"ARI",2017,13
-5.73027563385337,"ARI",2017,13
-8.6856610757289,"ARI",2017,13
-5.15609818625059,"ARI",2017,13
-11.0914330155408,"ARI",2017,13
-9.03525277334621,"ARI",2017,13
-10.6451872866054,"ARI",2017,13
-9.23478185192652,"ARI",2017,13
-7.7081392038475,"ARI",2017,13
-6.00820755648772,"ARI",2017,13
-7.82201921580599,"ARI",2017,13
-9.74184265236655,"ARI",2017,13
-5.58788184273919,"ARI",2017,13
-8.03973244140817,"ARI",2017,13
-6.9485827763877,"ARI",2017,13
-8.13314260377321,"ARI",2017,13
-10.9808842967421,"ARI",2017,13
-4.85014700486478,"ARI",2017,13
-8.00202485408833,"ARI",2017,13
-7.03206789862331,"ARI",2017,13
-6.73316045515686,"ARI",2017,13
-9.06566082404609,"ARI",2017,13
-6.5048925746109,"ARI",2017,13
-7.78973459734256,"ARI",2017,13
-10.2746668796934,"ARI",2017,13
-7.82634609133133,"ARI",2017,13
-8.04663270922512,"ARI",2017,13
-3.99319933237565,"ARI",2017,13
-12.0928276376891,"ARI",2017,13
-6.78782925867152,"ARI",2017,13
-11.3372256109858,"ARI",2017,13
-8.16687041402486,"ARI",2017,13
-8.59036488355439,"ARI",2017,13
-7.87303878590751,"ARI",2017,13
-8.10800437461008,"ARI",2017,13
-7.32948561601317,"ARI",2017,13
-8.79415048803303,"ARI",2017,13
-7.07861010963457,"ARI",2017,13
-6.39118408526133,"ARI",2017,13
-3.5948432947018,"ARI",2017,13
-11.9292183844721,"ARI",2017,13
-6.78208077902256,"ARI",2017,13
-7.03950745453364,"ARI",2017,13
-7.12047885596872,"ARI",2017,13
-7.6580363312517,"ARI",2017,13
-6.12392172608363,"ARI",2017,13
-5.21492238555711,"ARI",2017,13
-4.05810517151824,"ARI",2017,13
-7.32051253008028,"ARI",2017,13
-6.65326159548428,"ARI",2017,13
-9.28790725922557,"ARI",2017,13
-9.78198566565399,"ARI",2017,13
-6.4977017110469,"ARI",2017,13
-6.86419861421073,"ARI",2017,13
-7.07818174098123,"ARI",2017,13
-3.20720791144994,"ARI",2017,13
-9.05755938387421,"ARI",2017,13
-11.5425587462741,"ARI",2017,13
-11.0904102885799,"ARI",2017,13
-7.87114569324272,"ARI",2017,13
-9.18759658051501,"ARI",2017,13
-4.99566217019488,"ARI",2017,13
-5.0851176935041,"ARI",2017,13
-7.37462432294002,"ARI",2017,13
-11.5064864850579,"ARI",2017,13
-10.1950985076948,"ARI",2017,13
-10.0939918546434,"ARI",2017,13
-6.36445676372354,"ARI",2017,13
-7.21135159320127,"ARI",2017,13
-10.3009691149558,"ARI",2017,13
-7.66846311320397,"ARI",2017,13
-5.29059313925738,"ARI",2017,13
-7.33600639429429,"ARI",2017,13
-10.8160843700646,"ARI",2017,13
-10.4397299435712,"ARI",2017,13
-9.73195163603046,"ARI",2017,13
-7.6024649578528,"ARI",2017,13
-8.21190484253073,"ARI",2017,13
-8.23733425632776,"ARI",2017,13
-6.63240302027188,"ARI",2017,13
-5.75404572835691,"ARI",2017,13
-9.41245990681922,"ARI",2017,13
-8.96777602555474,"ARI",2017,13
-4.68602119904996,"ARI",2017,13
-8.42602417524006,"ARI",2017,13
-6.31769234876878,"ARI",2017,13
-9.3745332400636,"ARI",2017,13
-6.57704011197989,"ARI",2017,13
-8.99951032825478,"ARI",2017,13
-8.86327693228962,"ARI",2017,13
-7.36525224299698,"ARI",2017,13
-5.81393200612837,"ARI",2017,13
