"AdjWEPADiff","Team","Season","LatestWeek"
-0.954772442518078,"BAL",2016,7
-4.92226605750062,"BAL",2016,7
0.339734058555907,"BAL",2016,7
4.04921305864302,"BAL",2016,7
-4.18626776752477,"BAL",2016,7
4.99583271665506,"BAL",2016,7
1.13099855132191,"BAL",2016,7
-3.5865735300487,"BAL",2016,7
-2.21473444880113,"BAL",2016,7
-1.66044392077563,"BAL",2016,7
-2.63190830277893,"BAL",2016,7
-1.09747084912624,"BAL",2016,7
0.895767001206455,"BAL",2016,7
-2.97999678799208,"BAL",2016,7
-3.10027650367748,"BAL",2016,7
1.60879296835442,"BAL",2016,7
0.63948734820019,"BAL",2016,7
-2.31207605274926,"BAL",2016,7
0.341268583644058,"BAL",2016,7
1.2431638578229,"BAL",2016,7
-5.27476435667902,"BAL",2016,7
-0.425541006347846,"BAL",2016,7
-1.73679495985725,"BAL",2016,7
-6.10194376742462,"BAL",2016,7
-3.70658858447934,"BAL",2016,7
-11.2631960032658,"BAL",2016,7
7.70196127017949,"BAL",2016,7
-1.56090733083673,"BAL",2016,7
-7.02485323127979,"BAL",2016,7
-0.289534389415576,"BAL",2016,7
-2.52947690904707,"BAL",2016,7
-3.58373596758674,"BAL",2016,7
-16.7741314587903,"BAL",2016,7
-9.19758417431929,"BAL",2016,7
0.854008430803981,"BAL",2016,7
-0.124309769101458,"BAL",2016,7
-0.756646183670869,"BAL",2016,7
-6.56166118098404,"BAL",2016,7
-4.96125182516451,"BAL",2016,7
-8.31530083528795,"BAL",2016,7
-1.23932099985819,"BAL",2016,7
5.84144483160366,"BAL",2016,7
-0.0395629778432213,"BAL",2016,7
-2.48555367638687,"BAL",2016,7
6.90771045969124,"BAL",2016,7
-0.583670427458206,"BAL",2016,7
-3.79889144173505,"BAL",2016,7
1.16191112856338,"BAL",2016,7
-5.21529931824442,"BAL",2016,7
-3.56224100090657,"BAL",2016,7
1.38134010562574,"BAL",2016,7
-6.02717780998902,"BAL",2016,7
0.958027032666627,"BAL",2016,7
-4.78559777067285,"BAL",2016,7
4.62600967857115,"BAL",2016,7
