"AdjWEPADiff","Team","Season","LatestWeek"
-6.43232783986768,"BUF",2014,5
10.3050793273154,"BUF",2014,5
-7.59158959111849,"BUF",2014,5
2.31804493108347,"BUF",2014,5
-7.50861393879743,"BUF",2014,5
-8.13012803013282,"BUF",2014,5
-7.30549609422049,"BUF",2014,5
-3.95313601428481,"BUF",2014,5
-7.20331404466685,"BUF",2014,5
-4.02445309636541,"BUF",2014,5
-4.60563084550305,"BUF",2014,5
-0.783422608031164,"BUF",2014,5
5.36857922100342,"BUF",2014,5
0.671849909209931,"BUF",2014,5
-6.40080285144248,"BUF",2014,5
0.532011138036795,"BUF",2014,5
-4.23224319541662,"BUF",2014,5
-8.21944054445534,"BUF",2014,5
0.0660268121454573,"BUF",2014,5
0.302930408597285,"BUF",2014,5
-7.93304189547424,"BUF",2014,5
0.771903615590368,"BUF",2014,5
1.25980550082555,"BUF",2014,5
-9.60269841519329,"BUF",2014,5
-2.63735340859081,"BUF",2014,5
-1.07781116068583,"BUF",2014,5
-4.94488349644188,"BUF",2014,5
-1.74815125766131,"BUF",2014,5
-10.7206939518426,"BUF",2014,5
-0.768137801911413,"BUF",2014,5
-3.37977618104604,"BUF",2014,5
-0.980970357009398,"BUF",2014,5
-3.41104626498775,"BUF",2014,5
-5.38427241794921,"BUF",2014,5
-0.172779290536989,"BUF",2014,5
7.22228691592178,"BUF",2014,5
-0.802983564007175,"BUF",2014,5
-8.50267421750746,"BUF",2014,5
-7.08540820121922,"BUF",2014,5
-4.29399597805328,"BUF",2014,5
-4.07207352650145,"BUF",2014,5
-1.06421804664992,"BUF",2014,5
-4.11441248175349,"BUF",2014,5
-7.04863884638298,"BUF",2014,5
5.9642211286734,"BUF",2014,5
-5.49519573031772,"BUF",2014,5
-4.54918129108435,"BUF",2014,5
-4.94622300898956,"BUF",2014,5
6.32927516772916,"BUF",2014,5
-3.77676821469847,"BUF",2014,5
3.90294198647815,"BUF",2014,5
9.1291290160149,"BUF",2014,5
-5.16382178612837,"BUF",2014,5
-7.10954137490327,"BUF",2014,5
-3.29646602401868,"BUF",2014,5
-0.536743186018266,"BUF",2014,5
0.830132800760446,"BUF",2014,5
-8.04756781628478,"BUF",2014,5
-2.72737724339016,"BUF",2014,5
-6.12607258175972,"BUF",2014,5
-13.1808606648351,"BUF",2014,5
-2.89682964180386,"BUF",2014,5
-8.92719606727292,"BUF",2014,5
6.7607803449423,"BUF",2014,5
-2.13030992568072,"BUF",2014,5
-10.008468935039,"BUF",2014,5
-1.19585314997796,"BUF",2014,5
-4.99294036289651,"BUF",2014,5
-7.15994757504983,"BUF",2014,5
1.31686439602567,"BUF",2014,5
-3.16126748228304,"BUF",2014,5
-1.375244186224,"BUF",2014,5
-0.420696185154427,"BUF",2014,5
-3.73277243671074,"BUF",2014,5
-9.04613295417353,"BUF",2014,5
-3.33463313398669,"BUF",2014,5
-4.96359467451909,"BUF",2014,5
-6.03014708758436,"BUF",2014,5
-4.61445265413083,"BUF",2014,5
6.53908595551931,"BUF",2014,5
6.81663944741131,"BUF",2014,5
-7.50720381014293,"BUF",2014,5
-11.3174090796264,"BUF",2014,5
5.90005549143204,"BUF",2014,5
-3.75417800278381,"BUF",2014,5
-5.84022067691323,"BUF",2014,5
-4.72441042162234,"BUF",2014,5
-4.88472325195363,"BUF",2014,5
6.43272507502685,"BUF",2014,5
-2.88603995592599,"BUF",2014,5
-7.05121617039254,"BUF",2014,5
-5.12467552421439,"BUF",2014,5
-6.45615721097612,"BUF",2014,5
4.06844977193299,"BUF",2014,5
-4.09590155471823,"BUF",2014,5
-0.513675465589629,"BUF",2014,5
0.816923510342519,"BUF",2014,5
-8.37581490964519,"BUF",2014,5
1.69198156307707,"BUF",2014,5
-9.32400640314293,"BUF",2014,5
4.03058932186388,"BUF",2014,5
-5.00226019601277,"BUF",2014,5
-3.59778125188264,"BUF",2014,5
-3.47908338156871,"BUF",2014,5
-7.04101968131766,"BUF",2014,5
-0.815147346071951,"BUF",2014,5
-2.12535423955288,"BUF",2014,5
-5.01474645882676,"BUF",2014,5
0.799369984101405,"BUF",2014,5
-2.51278352375176,"BUF",2014,5
-4.73492906040233,"BUF",2014,5
-6.42140833403198,"BUF",2014,5
-2.11164463943808,"BUF",2014,5
-0.379002497951336,"BUF",2014,5
-3.28524112798483,"BUF",2014,5
-5.71757417960077,"BUF",2014,5
-5.00158949993,"BUF",2014,5
-5.69351917952257,"BUF",2014,5
10.3309610447997,"BUF",2014,5
-3.76264097516773,"BUF",2014,5
-10.1417968129447,"BUF",2014,5
1.98825678924256,"BUF",2014,5
-1.46708845167769,"BUF",2014,5
12.3453039537292,"BUF",2014,5
-5.31938756729271,"BUF",2014,5
-3.88082036808291,"BUF",2014,5
-6.44726125429888,"BUF",2014,5
-4.37299039894564,"BUF",2014,5
-4.60150840938592,"BUF",2014,5
-7.4126951069865,"BUF",2014,5
0.940649760402671,"BUF",2014,5
2.50420534804169,"BUF",2014,5
10.475591673639,"BUF",2014,5
2.73021010156317,"BUF",2014,5
-3.13138028550474,"BUF",2014,5
0.619894778466984,"BUF",2014,5
1.15877792678063,"BUF",2014,5
-5.79777653553718,"BUF",2014,5
-9.34517426497634,"BUF",2014,5
3.49328898924385,"BUF",2014,5
-1.99861188341138,"BUF",2014,5
-0.117187380792393,"BUF",2014,5
-5.82412222199824,"BUF",2014,5
-2.02692837645872,"BUF",2014,5
-2.77140006070371,"BUF",2014,5
-1.63966507548873,"BUF",2014,5
-4.21226441465659,"BUF",2014,5
0.242747618267158,"BUF",2014,5
2.91804010739479,"BUF",2014,5
-8.85545361172699,"BUF",2014,5
0.780402025475411,"BUF",2014,5
-5.57132308749944,"BUF",2014,5
-5.1930265685339,"BUF",2014,5
0.0638705585999011,"BUF",2014,5
1.86396353974699,"BUF",2014,5
-9.95921847475331,"BUF",2014,5
-7.5233326174204,"BUF",2014,5
-2.68340344385458,"BUF",2014,5
-8.57145777813136,"BUF",2014,5
-9.47597564926105,"BUF",2014,5
-9.01363885305459,"BUF",2014,5
2.362549603487,"BUF",2014,5
-3.7354325690218,"BUF",2014,5
-4.09934056823483,"BUF",2014,5
-4.06465547068007,"BUF",2014,5
-9.76581070017404,"BUF",2014,5
-11.1133591191822,"BUF",2014,5
1.1002033809907,"BUF",2014,5
-3.84178396705913,"BUF",2014,5
-1.64234245942218,"BUF",2014,5
-3.07981640474009,"BUF",2014,5
-1.10834486971154,"BUF",2014,5
3.71367617622248,"BUF",2014,5
-1.36337746563309,"BUF",2014,5
-6.13550176846637,"BUF",2014,5
-6.97682968215341,"BUF",2014,5
-6.10759354077996,"BUF",2014,5
0.49536544989395,"BUF",2014,5
-6.66612645963875,"BUF",2014,5
-5.90043331888203,"BUF",2014,5
-0.850182536950618,"BUF",2014,5
0.515670567641503,"BUF",2014,5
-5.15979985087394,"BUF",2014,5
-9.66778065976332,"BUF",2014,5
-5.51352739906694,"BUF",2014,5
0.184213465470618,"BUF",2014,5
-0.685672664439285,"BUF",2014,5
-3.58510654793417,"BUF",2014,5
-0.769280597895411,"BUF",2014,5
-10.9801712451715,"BUF",2014,5
-3.05450152211851,"BUF",2014,5
3.78174820662439,"BUF",2014,5
-0.609421917884264,"BUF",2014,5
-4.2816357506961,"BUF",2014,5
-0.724701523646455,"BUF",2014,5
0.929074961322235,"BUF",2014,5
-4.62379759767802,"BUF",2014,5
12.8145205494459,"BUF",2014,5
-3.18189731193755,"BUF",2014,5
1.1775812817686,"BUF",2014,5
2.35540432958569,"BUF",2014,5
2.02480636400948,"BUF",2014,5
-13.2342128764633,"BUF",2014,5
-1.70989565878395,"BUF",2014,5
2.86935226450966,"BUF",2014,5
-5.46406578736521,"BUF",2014,5
-4.05695826093897,"BUF",2014,5
-1.54074768816552,"BUF",2014,5
-5.63651296682185,"BUF",2014,5
-6.35768570268568,"BUF",2014,5
0.448425624693783,"BUF",2014,5
-7.91199537783585,"BUF",2014,5
-3.33819480828169,"BUF",2014,5
0.862436822217601,"BUF",2014,5
1.51505684580411,"BUF",2014,5
-7.3956997269671,"BUF",2014,5
-7.55039030157889,"BUF",2014,5
-1.57155907277724,"BUF",2014,5
2.23601292526451,"BUF",2014,5
-6.77696968656613,"BUF",2014,5
-0.896253115419842,"BUF",2014,5
-5.73552330913551,"BUF",2014,5
-4.69842691371863,"BUF",2014,5
-1.77572126291116,"BUF",2014,5
4.54508581477058,"BUF",2014,5
-9.48992114467655,"BUF",2014,5
-4.6885190013636,"BUF",2014,5
-5.02312918724608,"BUF",2014,5
0.191112113125759,"BUF",2014,5
-10.0414450701197,"BUF",2014,5
0.139838978283875,"BUF",2014,5
0.853676745117723,"BUF",2014,5
-9.91434025889711,"BUF",2014,5
-4.23108947704817,"BUF",2014,5
-10.1954790297327,"BUF",2014,5
-5.22790935779781,"BUF",2014,5
1.89884427977912,"BUF",2014,5
-5.94908637333036,"BUF",2014,5
-4.66701358320041,"BUF",2014,5
-4.72494042904328,"BUF",2014,5
-1.71195880869057,"BUF",2014,5
-3.19721683234933,"BUF",2014,5
-4.22432913608397,"BUF",2014,5
-1.94399625113741,"BUF",2014,5
1.57472988444471,"BUF",2014,5
-2.90167888289206,"BUF",2014,5
-6.49583308233128,"BUF",2014,5
8.06764756479394,"BUF",2014,5
-1.59424903850764,"BUF",2014,5
-1.60141000170203,"BUF",2014,5
-2.32411929391028,"BUF",2014,5
-7.14412798693209,"BUF",2014,5
-3.41081233012669,"BUF",2014,5
-5.87853828130601,"BUF",2014,5
-5.85659263286048,"BUF",2014,5
-4.22641579527532,"BUF",2014,5
-0.277467399847696,"BUF",2014,5
0.754585276257955,"BUF",2014,5
-4.51912899987344,"BUF",2014,5
3.71267046455294,"BUF",2014,5
1.96848833648815,"BUF",2014,5
-3.68083122942471,"BUF",2014,5
-5.54106436297023,"BUF",2014,5
-3.06490393461501,"BUF",2014,5
-0.833284403767109,"BUF",2014,5
-0.87412937647221,"BUF",2014,5
-5.036562981215,"BUF",2014,5
1.76778949538702,"BUF",2014,5
-9.84787421190693,"BUF",2014,5
-0.194091848913363,"BUF",2014,5
-1.83285891433689,"BUF",2014,5
0.156079737118374,"BUF",2014,5
4.34144368007489,"BUF",2014,5
5.4782120896913,"BUF",2014,5
3.22046234876968,"BUF",2014,5
-1.98696347134836,"BUF",2014,5
-0.803051821231106,"BUF",2014,5
-7.00522636216234,"BUF",2014,5
-3.25782944975724,"BUF",2014,5
6.19794709979027,"BUF",2014,5
1.04473942010757,"BUF",2014,5
8.37076508980057,"BUF",2014,5
-9.36139074105011,"BUF",2014,5
-1.92338854972746,"BUF",2014,5
-4.68587364508222,"BUF",2014,5
-4.24712129761519,"BUF",2014,5
5.44027550382848,"BUF",2014,5
0.790258773122667,"BUF",2014,5
-0.975149973723307,"BUF",2014,5
-6.46688037639686,"BUF",2014,5
-8.40042454677126,"BUF",2014,5
8.60870729670267,"BUF",2014,5
-9.84445264572865,"BUF",2014,5
-1.07025342919095,"BUF",2014,5
-6.08722562547177,"BUF",2014,5
-8.89188290012336,"BUF",2014,5
0.330113732121528,"BUF",2014,5
2.74420094313419,"BUF",2014,5
-2.38914968753988,"BUF",2014,5
-5.51013606771784,"BUF",2014,5
-0.956252100390352,"CHI",2014,5
2.34412826390796,"CHI",2014,5
-5.34223610793142,"CHI",2014,5
-4.07518849810374,"CHI",2014,5
1.73701780046348,"CHI",2014,5
-2.33704164604046,"CHI",2014,5
-0.798086867866556,"CHI",2014,5
-2.49458721506687,"CHI",2014,5
-6.74148529485377,"CHI",2014,5
-3.3872867384602,"CHI",2014,5
-2.96465397763221,"CHI",2014,5
-2.64021644897666,"CHI",2014,5
0.639331150032607,"CHI",2014,5
6.50978105433926,"CHI",2014,5
0.726463888859937,"CHI",2014,5
3.27021251689477,"CHI",2014,5
1.63740321963486,"CHI",2014,5
-1.73302685574526,"CHI",2014,5
-0.664105688509672,"CHI",2014,5
2.82148133068869,"CHI",2014,5
-0.917711974193421,"CHI",2014,5
1.27421218799784,"CHI",2014,5
-7.96897538496984,"CHI",2014,5
-4.52030684292135,"CHI",2014,5
-6.02922255911711,"CHI",2014,5
-0.859931455344344,"CHI",2014,5
-2.94518035071846,"CHI",2014,5
-2.94586766696938,"CHI",2014,5
-10.3486182474523,"CHI",2014,5
3.89999502806756,"CHI",2014,5
-3.85808164660396,"CHI",2014,5
-9.62526086676453,"CHI",2014,5
0.107423991348206,"CHI",2014,5
