"AdjWEPADiff","Team","Season","LatestWeek"
-5.82655238172643,"ARI",2017,9
-7.52839903954934,"ARI",2017,9
-2.51993384106668,"ARI",2017,9
-4.61467687551349,"ARI",2017,9
-14.0088509446885,"ARI",2017,9
-10.6218005041587,"ARI",2017,9
-3.85777384247162,"ARI",2017,9
-5.11413909231699,"ARI",2017,9
-11.0727026822408,"ARI",2017,9
-9.44702360033325,"ARI",2017,9
-8.52332079390711,"ARI",2017,9
-9.3708148412825,"ARI",2017,9
-11.5550776473759,"ARI",2017,9
-8.10206498901678,"ARI",2017,9
-7.21314525736258,"ARI",2017,9
-7.87994169297938,"ARI",2017,9
-9.20934928917069,"ARI",2017,9
-11.6788182154262,"ARI",2017,9
-8.46884984698869,"ARI",2017,9
-8.76349607336265,"ARI",2017,9
-12.6907187375432,"ARI",2017,9
-8.08065067119661,"ARI",2017,9
-12.4418914103231,"ARI",2017,9
-5.61668594944508,"ARI",2017,9
-4.22072741285503,"ARI",2017,9
-14.3971433987909,"ARI",2017,9
-10.1570652972023,"ARI",2017,9
-12.3803328417145,"ARI",2017,9
-8.21101243313239,"ARI",2017,9
-6.8516998848368,"ARI",2017,9
-6.94025911499608,"ARI",2017,9
-11.1876399738364,"ARI",2017,9
-11.1584084556664,"ARI",2017,9
-11.2371536832663,"ARI",2017,9
-7.78371484469108,"ARI",2017,9
-7.12102054781704,"ARI",2017,9
-6.83069551044662,"ARI",2017,9
-7.40762620168068,"ARI",2017,9
-7.87906153262191,"ARI",2017,9
-5.50426951165417,"ARI",2017,9
-6.81217806994792,"ARI",2017,9
-9.14376363184197,"ARI",2017,9
-7.6679464170367,"ARI",2017,9
-8.41529343435401,"ARI",2017,9
-6.84209106552116,"ARI",2017,9
-8.61723626257552,"ARI",2017,9
-8.83746456145818,"ARI",2017,9
-7.64205791597922,"ARI",2017,9
-7.91325403156754,"ARI",2017,9
-5.91937597711508,"ARI",2017,9
-6.89423596035022,"ARI",2017,9
-9.53931391741718,"ARI",2017,9
-8.72827285577422,"ARI",2017,9
-9.44079028591835,"ARI",2017,9
-8.29770962505864,"ARI",2017,9
-10.0754243519815,"ARI",2017,9
-6.55563328358038,"ARI",2017,9
-5.10331689355583,"ARI",2017,9
-12.2363267618091,"ARI",2017,9
-14.002377900465,"ARI",2017,9
-5.24926577857694,"ARI",2017,9
-14.0199213763082,"ARI",2017,9
-11.9014103854883,"ARI",2017,9
-7.23248948722205,"ARI",2017,9
-6.22705418642412,"ARI",2017,9
-9.57485178908135,"ARI",2017,9
-7.55305970719048,"ARI",2017,9
-7.95981432884657,"ARI",2017,9
-6.53647920034358,"ARI",2017,9
-11.1625829326001,"ARI",2017,9
-8.56476266607133,"ARI",2017,9
-4.74321770019401,"ARI",2017,9
-8.00201728238933,"ARI",2017,9
-10.0002227884563,"ARI",2017,9
-7.70030664707881,"ARI",2017,9
-11.0983153096914,"ARI",2017,9
-3.07477332353121,"ARI",2017,9
-5.44153562517615,"ARI",2017,9
-7.41904999010815,"ARI",2017,9
-10.9223806498587,"ARI",2017,9
-9.89678375204156,"ARI",2017,9
-6.38146546342181,"ARI",2017,9
-6.18166807979559,"ARI",2017,9
-5.78320923951237,"ARI",2017,9
-10.847660061738,"ARI",2017,9
-8.08648505627893,"ARI",2017,9
-15.1305508976064,"ARI",2017,9
-9.37760295814848,"ARI",2017,9
-5.50723199087847,"ARI",2017,9
-11.7998786310453,"ARI",2017,9
-12.6701975988242,"ARI",2017,9
-8.74533822879795,"ARI",2017,9
-9.65540887827898,"ARI",2017,9
-8.54398862371771,"ARI",2017,9
-14.3443984734398,"ARI",2017,9
-5.63934321625236,"ARI",2017,9
-6.9309768648865,"ARI",2017,9
-5.9356221021287,"ARI",2017,9
-11.4029133501541,"ARI",2017,9
-9.16282988312982,"ARI",2017,9
-10.9869800762416,"ARI",2017,9
-9.95349688556622,"ARI",2017,9
-11.5567228697113,"ARI",2017,9
-4.61576304060032,"ARI",2017,9
-7.75538831438905,"ARI",2017,9
-9.91488533923416,"ARI",2017,9
-5.04229580347966,"ARI",2017,9
-6.42879532257693,"ARI",2017,9
-7.56479431596299,"ARI",2017,9
-11.576336814856,"ARI",2017,9
-6.31585986689778,"ARI",2017,9
-7.44214865486982,"ARI",2017,9
-13.6732208858541,"ARI",2017,9
-6.25189016846615,"ARI",2017,9
-12.5097849548723,"ARI",2017,9
-7.4960047354656,"ARI",2017,9
-6.91391547748024,"ARI",2017,9
-8.40186940304533,"ARI",2017,9
-6.6989572955839,"ARI",2017,9
-10.686529277547,"ARI",2017,9
-10.1781021983712,"ARI",2017,9
-8.30515747636843,"ARI",2017,9
-5.08355361274123,"ARI",2017,9
-9.67972588322534,"ARI",2017,9
-6.829400643319,"ARI",2017,9
-7.01587795270664,"ARI",2017,9
-9.01049039556721,"ARI",2017,9
-10.1006798598891,"ARI",2017,9
-12.9796250296277,"ARI",2017,9
-6.08537491049991,"ARI",2017,9
-7.63960330458221,"ARI",2017,9
-11.9769160880376,"ARI",2017,9
-6.74984719886136,"ARI",2017,9
-7.51078127460077,"ARI",2017,9
-11.6963222068891,"ARI",2017,9
-10.7247271646067,"ARI",2017,9
-8.78268741824064,"ARI",2017,9
-8.16144540794652,"ARI",2017,9
-8.27999194106223,"ARI",2017,9
-12.4761631082061,"ARI",2017,9
-8.39020873164338,"ARI",2017,9
-11.9800023011112,"ARI",2017,9
-10.1862625266601,"ARI",2017,9
-11.051948035907,"ARI",2017,9
-6.05410978047047,"ARI",2017,9
-9.37478660010968,"ARI",2017,9
-6.64605659563397,"ARI",2017,9
-6.66625724540769,"ARI",2017,9
-6.9962029276859,"ARI",2017,9
-9.88792521953308,"ARI",2017,9
-13.0299677433627,"ARI",2017,9
-10.5112586889392,"ARI",2017,9
-9.36869124340244,"ARI",2017,9
-10.4800578491212,"ARI",2017,9
-9.57734136416623,"ARI",2017,9
-5.84733470256153,"ARI",2017,9
-8.74986535597651,"ARI",2017,9
-5.77634992848971,"ARI",2017,9
-9.84072616801079,"ARI",2017,9
-5.78687524159165,"ARI",2017,9
-8.1285415748989,"ARI",2017,9
-8.2861333795901,"ARI",2017,9
-11.0504521698668,"ARI",2017,9
-8.56570035243791,"ARI",2017,9
-6.74037925475069,"ARI",2017,9
-5.31866300116174,"ARI",2017,9
-7.40264330036672,"ARI",2017,9
-10.1042543909435,"ARI",2017,9
-8.22196655803866,"ARI",2017,9
-6.32415132737368,"ARI",2017,9
-8.22025643234527,"ARI",2017,9
-5.32098030201147,"ARI",2017,9
-13.3739010996404,"ARI",2017,9
-11.7402564642512,"ARI",2017,9
-9.10365316319626,"ARI",2017,9
-12.3116089899259,"ARI",2017,9
-11.9060109553506,"ARI",2017,9
-13.8139897918878,"ARI",2017,9
-7.87526518137529,"ARI",2017,9
-6.3765892081738,"ARI",2017,9
-8.288135898384,"ARI",2017,9
-11.2168517126592,"ARI",2017,9
-8.39392973294641,"ARI",2017,9
-7.08339667088771,"ARI",2017,9
-9.48445419939221,"ARI",2017,9
-12.2194811629342,"ARI",2017,9
-9.31132351323788,"ARI",2017,9
-7.66547729096037,"ARI",2017,9
-6.58611314170457,"ARI",2017,9
-7.61235907286124,"ARI",2017,9
-6.76307049180953,"ARI",2017,9
-10.9916322763362,"ARI",2017,9
-8.51883968583842,"ARI",2017,9
-14.3120038061311,"ARI",2017,9
-5.85585670145791,"ARI",2017,9
-10.4406131267831,"ARI",2017,9
-10.7745890566044,"ARI",2017,9
-8.58594466961784,"ARI",2017,9
-5.86936236227525,"ARI",2017,9
-7.49205318381394,"ARI",2017,9
-7.62383940073662,"ARI",2017,9
-5.75231440352986,"ARI",2017,9
-6.30871252073374,"ARI",2017,9
-7.67094632265291,"ARI",2017,9
-5.52901759866406,"ARI",2017,9
-6.48950027464505,"ARI",2017,9
-10.2872866595742,"ARI",2017,9
-10.7780535526053,"ARI",2017,9
-2.46934580263366,"ARI",2017,9
-9.68299034009553,"ARI",2017,9
-11.6062728305354,"ARI",2017,9
-2.85284669893383,"ARI",2017,9
-9.27414302628065,"ARI",2017,9
-5.75157246570533,"ARI",2017,9
-9.70125063638541,"ARI",2017,9
-8.1627938366188,"ARI",2017,9
-12.6922573525212,"ARI",2017,9
-8.54535353206941,"ARI",2017,9
-12.7014072214795,"ARI",2017,9
-8.43936661971126,"ARI",2017,9
-10.2633409582441,"ARI",2017,9
-8.15532266437796,"ARI",2017,9
-8.16303393038935,"ARI",2017,9
-8.40015396519954,"ARI",2017,9
-7.36219428063075,"ARI",2017,9
-6.97710692704675,"ARI",2017,9
-13.4613719097896,"ARI",2017,9
-7.36793134385074,"ARI",2017,9
-10.9628888924512,"ARI",2017,9
-9.22329727841952,"ARI",2017,9
-7.76870854831113,"ARI",2017,9
-12.1609526642916,"ARI",2017,9
-6.27729781345635,"ARI",2017,9
-8.93026717670928,"ARI",2017,9
-6.76917546375611,"ARI",2017,9
-10.4684708135674,"ARI",2017,9
-15.1990340828886,"ARI",2017,9
-9.25694244448463,"ARI",2017,9
-1.81026895436248,"ARI",2017,9
-9.49340949230258,"ARI",2017,9
-7.71294734872841,"ARI",2017,9
-9.94527082394334,"ARI",2017,9
-13.1281445356501,"ARI",2017,9
-5.58533196888303,"ARI",2017,9
-10.7944035003809,"ARI",2017,9
-8.87891050900627,"ARI",2017,9
-15.0848656687774,"ARI",2017,9
-6.26400862707598,"ARI",2017,9
-7.57448749021101,"ARI",2017,9
-9.4259106853928,"ARI",2017,9
-10.9124666663293,"ARI",2017,9
-14.9940357920675,"ARI",2017,9
-4.46329778885329,"ARI",2017,9
-7.69711419096662,"ARI",2017,9
-7.21173739322861,"ARI",2017,9
-9.99393590991206,"ARI",2017,9
-9.57580800060326,"ARI",2017,9
-7.93257662054005,"ARI",2017,9
-7.24533600526345,"ARI",2017,9
-8.04182193877458,"ARI",2017,9
-11.3133034937781,"ARI",2017,9
-9.23249003169782,"ARI",2017,9
-8.24326273582148,"ARI",2017,9
-6.0026301925866,"ARI",2017,9
-7.98924019126815,"ARI",2017,9
-7.95537087131209,"ARI",2017,9
-8.66901835222556,"ARI",2017,9
-6.79171078551946,"ARI",2017,9
-4.20826388988868,"ARI",2017,9
-11.4420963787687,"ARI",2017,9
-6.73495810271141,"ARI",2017,9
-5.15977683916474,"ARI",2017,9
-8.19606721381335,"ARI",2017,9
-8.45748490064497,"ARI",2017,9
-10.4309275900551,"ARI",2017,9
-5.04414842503638,"ARI",2017,9
-7.31480935764639,"ARI",2017,9
-7.41765714134303,"ARI",2017,9
-12.9857666635026,"ARI",2017,9
-8.14636800333237,"ARI",2017,9
-11.7279042269446,"ARI",2017,9
-10.3631372599776,"ARI",2017,9
-7.69052548968666,"ARI",2017,9
-5.67256162762457,"ARI",2017,9
-8.93688614564727,"ARI",2017,9
-9.02612138468232,"ARI",2017,9
-9.14615075642693,"ARI",2017,9
-7.58996344354391,"ARI",2017,9
-11.6876805058858,"ARI",2017,9
-2.45402070416639,"ARI",2017,9
-6.86897236890496,"ARI",2017,9
-7.88880416746486,"ARI",2017,9
-5.76961561009861,"ARI",2017,9
-3.85212213343688,"ARI",2017,9
-7.96914847814834,"ARI",2017,9
-8.97601848097296,"ARI",2017,9
-10.5446579137437,"ARI",2017,9
-9.15003829696282,"ARI",2017,9
-7.57221962634553,"ARI",2017,9
-11.6793346826076,"ARI",2017,9
-9.70835285186548,"ARI",2017,9
-5.71840039911647,"ARI",2017,9
-10.5322175920321,"ARI",2017,9
-6.99754583612204,"ARI",2017,9
-10.0790993777871,"ARI",2017,9
-6.94608849993111,"ARI",2017,9
-7.11994415009041,"ARI",2017,9
-7.14944166857837,"ARI",2017,9
-9.86931186017793,"ARI",2017,9
-7.63178261830668,"ARI",2017,9
-8.33436131027026,"ARI",2017,9
-9.29038711762015,"ARI",2017,9
-11.2741184012029,"ARI",2017,9
-12.7125090880229,"ARI",2017,9
-11.8455553346214,"ARI",2017,9
-8.37947270255978,"ARI",2017,9
-9.32909884318569,"ARI",2017,9
-6.61388809967221,"ARI",2017,9
-8.59935621022093,"ARI",2017,9
-6.76902935464843,"ARI",2017,9
-9.74600570563764,"ARI",2017,9
-10.4287025178917,"ARI",2017,9
-8.14416024405578,"ARI",2017,9
-13.8769696608314,"ARI",2017,9
-10.7952761448347,"ARI",2017,9
-8.53344070514745,"ARI",2017,9
-8.87413214394858,"ARI",2017,9
-5.0988737135016,"ARI",2017,9
-8.40130237807011,"ARI",2017,9
-7.51261472220903,"ARI",2017,9
-8.66433963649209,"ARI",2017,9
-10.131033842974,"ARI",2017,9
