"AdjWEPADiff","Team","Season","LatestWeek"
8.22722768636627,"ATL",2012,13
9.435433575371,"ATL",2012,13
5.70265290131513,"ATL",2012,13
8.38705252839626,"ATL",2012,13
6.39145664880751,"ATL",2012,13
7.5372969342028,"ATL",2012,13
7.67089750810219,"ATL",2012,13
5.50323158056256,"ATL",2012,13
6.92602985415497,"ATL",2012,13
4.61937835357216,"ATL",2012,13
9.41597513845572,"ATL",2012,13
6.55677471612605,"ATL",2012,13
9.0971064482827,"ATL",2012,13
5.22766393129184,"ATL",2012,13
7.33816790228084,"ATL",2012,13
10.9276284252467,"ATL",2012,13
9.32335654200064,"ATL",2012,13
8.05963031425051,"ATL",2012,13
7.01033704452,"ATL",2012,13
4.4324360171521,"ATL",2012,13
8.12316647487598,"ATL",2012,13
8.44986571967514,"ATL",2012,13
8.1288153677371,"ATL",2012,13
6.12215352948345,"ATL",2012,13
5.76499363321202,"ATL",2012,13
9.21221643383555,"ATL",2012,13
4.04298911735405,"ATL",2012,13
8.95183160918012,"ATL",2012,13
5.25578365328676,"ATL",2012,13
7.56618545861622,"ATL",2012,13
6.05622916509671,"ATL",2012,13
8.56009877702063,"ATL",2012,13
9.2701515942844,"ATL",2012,13
6.4244952394895,"ATL",2012,13
5.66138935589328,"ATL",2012,13
6.21359233315316,"ATL",2012,13
6.78169934663078,"ATL",2012,13
7.42806292373499,"ATL",2012,13
5.57134193080578,"ATL",2012,13
5.93378875221829,"ATL",2012,13
5.5193050348459,"ATL",2012,13
8.10190511376697,"ATL",2012,13
5.38314969859135,"ATL",2012,13
6.76202310152176,"ATL",2012,13
7.9606939717901,"ATL",2012,13
5.74100585135759,"ATL",2012,13
7.6846527020828,"ATL",2012,13
10.0027646024697,"ATL",2012,13
5.94502733890108,"ATL",2012,13
8.91748577504569,"ATL",2012,13
8.30504081741728,"ATL",2012,13
7.60088391392941,"ATL",2012,13
9.42488494222352,"ATL",2012,13
8.44297001432229,"ATL",2012,13
8.47909810620161,"ATL",2012,13
4.56986267904816,"ATL",2012,13
6.10045178838768,"ATL",2012,13
6.2638111524243,"ATL",2012,13
5.69577088805563,"ATL",2012,13
8.57987898021805,"ATL",2012,13
10.0995837952056,"ATL",2012,13
7.85630898100379,"ATL",2012,13
7.51012105448774,"ATL",2012,13
8.72127158772173,"ATL",2012,13
5.59873998044847,"ATL",2012,13
6.26434272219197,"ATL",2012,13
7.51761692047145,"ATL",2012,13
5.47488903833788,"ATL",2012,13
6.22427790504535,"ATL",2012,13
6.64429521333786,"ATL",2012,13
6.65242330050819,"ATL",2012,13
7.12315596652484,"ATL",2012,13
6.0834585105087,"ATL",2012,13
6.9173622112451,"ATL",2012,13
8.83409013901784,"ATL",2012,13
7.64440463934895,"ATL",2012,13
7.5934891285945,"ATL",2012,13
7.66973829433278,"ATL",2012,13
7.53311567915249,"ATL",2012,13
7.27425830188407,"ATL",2012,13
7.81801145281097,"ATL",2012,13
7.80558404958537,"ATL",2012,13
7.24280604757679,"ATL",2012,13
7.04206051035067,"ATL",2012,13
6.08706602074689,"ATL",2012,13
6.31647332569571,"ATL",2012,13
8.9055314007246,"ATL",2012,13
6.07561434610025,"ATL",2012,13
6.05193704267978,"ATL",2012,13
9.14330396452705,"ATL",2012,13
7.56161734372046,"ATL",2012,13
7.89077497736416,"ATL",2012,13
