"AdjWEPADiff","Team","Season","LatestWeek"
5.51714730128105,"ARI",2013,12
2.53312353714577,"ARI",2013,12
6.8308748351941,"ARI",2013,12
5.99803791946515,"ARI",2013,12
4.34462606575045,"ARI",2013,12
3.94220736691384,"ARI",2013,12
2.72223720876754,"ARI",2013,12
4.89363469903135,"ARI",2013,12
5.73920621863821,"ARI",2013,12
-1.63171518831172,"ARI",2013,12
6.09303721574946,"ARI",2013,12
6.26592763330728,"ARI",2013,12
1.61459819649338,"ARI",2013,12
0.0611668677264085,"ARI",2013,12
5.04198289975349,"ARI",2013,12
1.14741726579819,"ARI",2013,12
-1.85558733650983,"ARI",2013,12
5.29448273442244,"ARI",2013,12
4.30147838409711,"ARI",2013,12
4.71310415392499,"ARI",2013,12
5.44830891318412,"ARI",2013,12
-1.46748485049498,"ARI",2013,12
6.81502197113918,"ARI",2013,12
2.19476377468187,"ARI",2013,12
4.35016571505294,"ARI",2013,12
4.66374016300757,"ARI",2013,12
4.68174359286467,"ARI",2013,12
0.71660709530951,"ARI",2013,12
2.12605139545856,"ARI",2013,12
0.723074086362169,"ARI",2013,12
0.88507647125888,"ARI",2013,12
7.11434040118075,"ARI",2013,12
2.82234662974193,"ARI",2013,12
3.6077992856096,"ARI",2013,12
-0.6875059021296,"ARI",2013,12
0.964178089960528,"ARI",2013,12
6.33844520127767,"ARI",2013,12
2.97495864071198,"ARI",2013,12
2.971720046465,"ARI",2013,12
-1.10351622362654,"ARI",2013,12
9.83732850779981,"ARI",2013,12
-1.73184577512041,"ARI",2013,12
4.0626986344864,"ARI",2013,12
2.59298027548197,"ARI",2013,12
7.84981768403334,"ARI",2013,12
9.4753474472937,"ARI",2013,12
3.44153663276968,"ARI",2013,12
3.65101526592822,"ARI",2013,12
8.79593636216435,"ARI",2013,12
1.94162424732677,"ARI",2013,12
3.52793998512167,"ARI",2013,12
-0.69450255309945,"ARI",2013,12
2.17340912760822,"ARI",2013,12
4.04068293401758,"ARI",2013,12
7.62793249568209,"ARI",2013,12
4.19406100871584,"ARI",2013,12
0.869189258970912,"ARI",2013,12
5.14108051133531,"ARI",2013,12
1.16774097574338,"ARI",2013,12
-3.13395738020523,"ARI",2013,12
0.121396779693763,"ARI",2013,12
6.81785220367948,"ARI",2013,12
4.79689443048582,"ARI",2013,12
6.95330995828118,"ARI",2013,12
5.99559923825023,"ARI",2013,12
8.19644827576709,"ARI",2013,12
2.1100873315854,"ARI",2013,12
5.2875364623357,"ARI",2013,12
0.771300194266604,"ARI",2013,12
4.39906064209971,"ARI",2013,12
8.26151399439985,"ARI",2013,12
1.40459421638424,"ARI",2013,12
1.90670983350646,"ARI",2013,12
7.21686345074998,"ARI",2013,12
4.35130813051002,"ARI",2013,12
5.26460464497281,"ARI",2013,12
4.3882854518541,"ARI",2013,12
2.02029375124858,"ARI",2013,12
5.3406375606553,"ARI",2013,12
1.23255569164642,"ARI",2013,12
9.35582655107077,"ARI",2013,12
4.44443401255167,"ARI",2013,12
3.74097143249975,"ARI",2013,12
3.49456713303344,"ARI",2013,12
5.67580107713261,"ARI",2013,12
2.1570616553718,"ARI",2013,12
1.76152621845655,"ARI",2013,12
5.0800695914519,"ARI",2013,12
7.19521111153858,"ARI",2013,12
8.82169865262713,"ARI",2013,12
5.89722582357618,"ARI",2013,12
7.38423701609239,"ARI",2013,12
2.92601420111998,"ARI",2013,12
7.87987865452388,"ARI",2013,12
0.31922544563288,"ARI",2013,12
5.00871945827156,"ARI",2013,12
1.65822588667274,"ARI",2013,12
2.23508932853662,"ARI",2013,12
4.20560567779782,"ARI",2013,12
4.35591571235567,"ARI",2013,12
6.4312987806942,"ARI",2013,12
5.58175248691361,"ARI",2013,12
2.80688166355144,"ARI",2013,12
3.93180988665015,"ARI",2013,12
