"AdjWEPADiff","Team","Season","LatestWeek"
0.975345109916116,"BAL",2016,8
-9.28035332703039,"BAL",2016,8
-9.34015196125332,"BAL",2016,8
-2.55085122807059,"BAL",2016,8
-5.50056679489851,"BAL",2016,8
-6.20314455155825,"BAL",2016,8
3.1625260047275,"BAL",2016,8
-3.29005699825177,"BAL",2016,8
-3.86261414299313,"BAL",2016,8
-2.82475275177879,"BAL",2016,8
6.44060740980178,"BAL",2016,8
1.65079727060509,"BAL",2016,8
1.77063218896117,"BAL",2016,8
-1.95167530088628,"BAL",2016,8
-6.7873459707705,"BAL",2016,8
-4.64336963068347,"BAL",2016,8
6.86675441630568,"BAL",2016,8
1.95978816595049,"BAL",2016,8
1.05187634505039,"BAL",2016,8
-7.83838256353066,"BAL",2016,8
1.2596531958249,"BAL",2016,8
-5.5277128608048,"BAL",2016,8
-4.51313936058518,"BAL",2016,8
0.656656964184622,"BAL",2016,8
-6.6306441764056,"BAL",2016,8
-2.71706806417139,"BAL",2016,8
4.88906309638425,"BAL",2016,8
0.401250346101178,"BAL",2016,8
-1.54539860158646,"BAL",2016,8
-1.87548772809047,"BAL",2016,8
-7.44070228237273,"BAL",2016,8
-2.88982494887105,"BAL",2016,8
-9.28664485192285,"BAL",2016,8
-3.02788750866749,"BAL",2016,8
-7.90296593293386,"BAL",2016,8
-2.04910359657501,"BAL",2016,8
0.198491820785478,"BAL",2016,8
-4.0921264160652,"BAL",2016,8
-4.80424277456815,"BAL",2016,8
0.0983035926378587,"BAL",2016,8
-3.81494098460611,"BAL",2016,8
-4.84834895546573,"BAL",2016,8
-2.35539859024353,"BAL",2016,8
-6.84714795751056,"BAL",2016,8
-2.36593522188114,"BAL",2016,8
-1.06180441611929,"BAL",2016,8
-7.5527893597566,"BAL",2016,8
-3.56057926408089,"BAL",2016,8
5.39965528281505,"BAL",2016,8
-2.58302385664302,"BAL",2016,8
-8.53532242677467,"BAL",2016,8
-1.91286651699382,"BAL",2016,8
-1.24714947678725,"BAL",2016,8
-4.92202216077942,"BAL",2016,8
-5.50565393616182,"BAL",2016,8
0.259453961483638,"BAL",2016,8
-12.5030210263721,"BAL",2016,8
2.02411237799795,"BAL",2016,8
-7.54517047881496,"BAL",2016,8
-6.658606106896,"BAL",2016,8
-3.08980205842302,"BAL",2016,8
-4.19528084280252,"BAL",2016,8
-1.57594290844641,"BAL",2016,8
-1.65177822546563,"BAL",2016,8
-1.77975320859683,"BAL",2016,8
-0.749208693921707,"BAL",2016,8
2.3013729905689,"BAL",2016,8
-5.68360305687797,"BAL",2016,8
-7.30680616105573,"BAL",2016,8
-0.7128655590377,"BAL",2016,8
-0.0593298079737996,"BAL",2016,8
-2.7789815657369,"BAL",2016,8
3.36560257773117,"BAL",2016,8
-6.56782380980948,"BAL",2016,8
-4.56376536651298,"BAL",2016,8
-2.29505167112584,"BAL",2016,8
-2.55734081278633,"BAL",2016,8
-4.48236808674998,"BAL",2016,8
-1.68316076980896,"BAL",2016,8
-6.93649227527537,"BAL",2016,8
-5.79195669987314,"BAL",2016,8
-6.48828721345164,"BAL",2016,8
0.569476009865876,"BAL",2016,8
-9.60537313713646,"BAL",2016,8
-8.98855093911111,"BAL",2016,8
-1.73289499025104,"BAL",2016,8
-1.69167697030588,"BAL",2016,8
-0.512692207873366,"BAL",2016,8
-6.57340947225389,"BAL",2016,8
0.736806134780021,"BAL",2016,8
-5.95868773556803,"BAL",2016,8
-3.91924552553196,"BAL",2016,8
-1.7853893117514,"BAL",2016,8
2.97191167864208,"BAL",2016,8
2.07810003217865,"BAL",2016,8
-5.06523415681878,"BAL",2016,8
-12.6559953375587,"BAL",2016,8
-4.48430821391003,"BAL",2016,8
0.4976895001423,"BAL",2016,8
2.64963954413814,"BAL",2016,8
-0.382261811254315,"BAL",2016,8
1.1319686860183,"BAL",2016,8
-8.4124926230999,"BAL",2016,8
-2.00292264774588,"BAL",2016,8
-0.213455289093333,"BAL",2016,8
-5.55949127937142,"BAL",2016,8
-7.28308652163716,"BAL",2016,8
-4.74849240025628,"BAL",2016,8
-5.25315886814108,"BAL",2016,8
0.016521803113851,"BAL",2016,8
-8.33509824739263,"BAL",2016,8
-7.07665770174761,"BAL",2016,8
6.93602198993504,"BAL",2016,8
-0.891954605834604,"BAL",2016,8
-4.40100236058892,"BAL",2016,8
-7.30769161659101,"BAL",2016,8
3.82380625516591,"BAL",2016,8
-3.96834016794157,"BAL",2016,8
-7.74568622503655,"BAL",2016,8
4.90320149743782,"BAL",2016,8
1.49388877722095,"BAL",2016,8
0.00827169458271088,"BAL",2016,8
-6.77329798165589,"BAL",2016,8
-11.1797231808482,"BAL",2016,8
-3.5293384708191,"BAL",2016,8
-1.55743177077023,"BAL",2016,8
-2.56917698611445,"BAL",2016,8
0.546807697604623,"BAL",2016,8
2.00509026880576,"BAL",2016,8
10.4220251835007,"BAL",2016,8
-1.68381064777585,"BAL",2016,8
-1.12754205630328,"BAL",2016,8
-0.265767294251273,"BAL",2016,8
-0.0690885836440964,"BAL",2016,8
-5.84386661987698,"BAL",2016,8
-6.92770980999898,"BAL",2016,8
9.00440578081599,"BAL",2016,8
0.608219834169523,"BAL",2016,8
-4.41895627765206,"BAL",2016,8
-6.0534037255255,"BAL",2016,8
-8.33473812353428,"BAL",2016,8
-2.7346720454459,"BAL",2016,8
-5.89849353862657,"BAL",2016,8
-6.32897242483627,"BAL",2016,8
-0.875079201289993,"BAL",2016,8
10.7142088858865,"BAL",2016,8
-5.43855797292533,"BAL",2016,8
-8.69632059728884,"BAL",2016,8
-13.496457068075,"BAL",2016,8
-5.01327555248363,"BAL",2016,8
-3.58277971928839,"BAL",2016,8
4.50757844504456,"BAL",2016,8
-6.27868110549461,"BAL",2016,8
-4.85905534065804,"BAL",2016,8
-12.3576725928605,"BAL",2016,8
2.84869964903525,"BAL",2016,8
-6.96013336044765,"BAL",2016,8
-9.96558077156394,"BAL",2016,8
6.64510994012389,"BAL",2016,8
-6.2577736695499,"BAL",2016,8
1.9838931907112,"BAL",2016,8
-3.16489537715645,"BAL",2016,8
-0.700370351857243,"BAL",2016,8
-5.91803029545217,"BAL",2016,8
-0.926595518281793,"BAL",2016,8
-3.20028874869454,"BAL",2016,8
-5.23509873081833,"BAL",2016,8
0.828980097855304,"BAL",2016,8
-1.6703099182041,"BAL",2016,8
-4.47644678808868,"BAL",2016,8
-13.7069817296897,"BAL",2016,8
0.426943493861734,"BAL",2016,8
3.81541669864341,"BAL",2016,8
-7.81225218695603,"BAL",2016,8
-2.46166927392672,"BAL",2016,8
-5.41203591000683,"BAL",2016,8
-4.8721430701396,"BAL",2016,8
-5.7401780790028,"BAL",2016,8
-1.58278533359466,"BAL",2016,8
-6.32847509216506,"BAL",2016,8
-3.60319448060637,"BAL",2016,8
-1.650656702312,"BAL",2016,8
-4.80537908474833,"BAL",2016,8
-10.2515301881722,"BAL",2016,8
-0.770948755633489,"BAL",2016,8
0.0679484993374478,"BAL",2016,8
3.44650623892499,"BAL",2016,8
-6.30834983892587,"BAL",2016,8
-9.0392854142488,"BAL",2016,8
0.303734556830492,"BAL",2016,8
-7.05648196644128,"BAL",2016,8
-2.53419808026067,"BAL",2016,8
-0.0722049196555688,"BAL",2016,8
3.66768077639842,"BAL",2016,8
-3.16648781443028,"BAL",2016,8
2.13920128095245,"BAL",2016,8
-4.46509872632821,"BAL",2016,8
-4.64175763775449,"BAL",2016,8
-5.60622190977303,"BAL",2016,8
-4.02506502707507,"BAL",2016,8
-0.902944116075499,"BAL",2016,8
0.511732774297252,"BAL",2016,8
-3.54310495102271,"BAL",2016,8
0.973357357905489,"BAL",2016,8
-1.89278051118821,"BAL",2016,8
-6.80389737331146,"BAL",2016,8
1.10667134540648,"BAL",2016,8
-0.700205985651305,"BAL",2016,8
-10.0030393348772,"BAL",2016,8
-3.17917121710407,"BAL",2016,8
-1.78809484889242,"BAL",2016,8
0.321803387078203,"BAL",2016,8
-2.33752344193277,"BAL",2016,8
3.28396858904547,"BAL",2016,8
-9.40708925091191,"BAL",2016,8
-10.6123501176576,"BAL",2016,8
-5.12317474742884,"BAL",2016,8
-3.24510817375229,"BAL",2016,8
-1.07320786252311,"BAL",2016,8
-8.89798449985252,"BAL",2016,8
-9.04310588550955,"BAL",2016,8
-6.39028494354819,"BAL",2016,8
-1.02650133820695,"BAL",2016,8
-6.59043045850522,"BAL",2016,8
-4.75458944383772,"BAL",2016,8
-5.04795220970911,"BAL",2016,8
-2.07107189926855,"BAL",2016,8
-7.21595134452178,"BAL",2016,8
5.38781505521249,"BAL",2016,8
-0.639189488344337,"BAL",2016,8
-0.0356741109950257,"BAL",2016,8
-9.5422439748127,"BAL",2016,8
-2.22304987354937,"BAL",2016,8
-3.95468352294332,"BAL",2016,8
3.97936998848874,"BAL",2016,8
-1.62033259431689,"BAL",2016,8
-10.4408048247553,"BAL",2016,8
-6.1918199813875,"BAL",2016,8
-9.06686097972577,"BAL",2016,8
-1.47403125857181,"BAL",2016,8
-4.4962623929239,"BAL",2016,8
4.34374951610918,"BAL",2016,8
-2.16009333235748,"BAL",2016,8
0.217787313284966,"BAL",2016,8
0.570545508910127,"BAL",2016,8
-1.48596789776367,"BAL",2016,8
-3.39585583233657,"BAL",2016,8
-6.89285627278393,"BAL",2016,8
-4.3334643648116,"BAL",2016,8
1.15664135029498,"BAL",2016,8
-4.91700712869223,"BAL",2016,8
-3.34450692956506,"BAL",2016,8
4.47458440323173,"BAL",2016,8
-9.09586453792101,"BAL",2016,8
