"AdjWEPADiff","Team","Season","LatestWeek"
3.750803546893,"ATL",2011,15
5.15744712638068,"ATL",2011,15
3.87905264319812,"ATL",2011,15
2.5501599728166,"ATL",2011,15
3.21843934777951,"ATL",2011,15
7.5425391574145,"ATL",2011,15
-5.17117594053616,"ATL",2011,15
0.71221225596842,"ATL",2011,15
2.63778027492484,"ATL",2011,15
3.07037514089008,"ATL",2011,15
2.98111425609031,"ATL",2011,15
3.8872705295924,"ATL",2011,15
1.49505891685743,"ATL",2011,15
6.47255441273657,"ATL",2011,15
3.16313223114026,"ATL",2011,15
2.49921350840201,"ATL",2011,15
4.49916310287234,"ATL",2011,15
3.70247526641273,"ATL",2011,15
5.67415730675941,"ATL",2011,15
6.3308378978318,"ATL",2011,15
2.73647223482335,"ATL",2011,15
4.91367032031209,"ATL",2011,15
2.82145545759988,"ATL",2011,15
6.36645948866472,"ATL",2011,15
-0.525961013977193,"ATL",2011,15
6.95562877505719,"ATL",2011,15
4.90622191014643,"ATL",2011,15
5.65310462247945,"ATL",2011,15
1.31393469790019,"ATL",2011,15
1.07213342561608,"ATL",2011,15
-0.0916500006788519,"ATL",2011,15
5.18297827171376,"ATL",2011,15
5.06174932157034,"ATL",2011,15
2.07852645596583,"ATL",2011,15
4.28955415047379,"ATL",2011,15
-2.49235866130584,"ATL",2011,15
3.93492469812944,"ATL",2011,15
4.34399615351771,"ATL",2011,15
6.42545857848244,"ATL",2011,15
6.72892239249977,"ATL",2011,15
0.728436213686106,"ATL",2011,15
7.32648083256623,"ATL",2011,15
6.33522757731847,"ATL",2011,15
3.8749665331674,"ATL",2011,15
4.48980616479803,"ATL",2011,15
1.30841779383013,"ATL",2011,15
1.36189936826057,"ATL",2011,15
6.60236910460595,"ATL",2011,15
7.16061975390822,"ATL",2011,15
1.89380037492399,"ATL",2011,15
4.01301240217032,"ATL",2011,15
6.52806621638798,"ATL",2011,15
2.54713523220892,"ATL",2011,15
5.33886736135242,"ATL",2011,15
6.52515359530964,"ATL",2011,15
7.33048165929126,"ATL",2011,15
1.64467686012436,"ATL",2011,15
0.193490615704819,"ATL",2011,15
0.785179745071341,"ATL",2011,15
2.15795195694431,"ATL",2011,15
-0.104283356136508,"ATL",2011,15
1.22525465288899,"ATL",2011,15
5.07025649854644,"ATL",2011,15
6.50572941963369,"ATL",2011,15
2.05816003857755,"ATL",2011,15
5.53994509342915,"ATL",2011,15
4.96120988198542,"ATL",2011,15
2.11445778313449,"ATL",2011,15
-0.777981886268455,"ATL",2011,15
1.09288800712862,"ATL",2011,15
2.69633980859391,"ATL",2011,15
8.48016796768636,"ATL",2011,15
2.58090432492638,"ATL",2011,15
4.27748643353411,"ATL",2011,15
1.67050970221562,"ATL",2011,15
3.86219111735122,"ATL",2011,15
1.67597036766833,"ATL",2011,15
5.48976072756874,"ATL",2011,15
-0.0424411644306267,"ATL",2011,15
3.82217225834324,"ATL",2011,15
1.98954686675534,"ATL",2011,15
0.837373409422943,"ATL",2011,15
1.1105854579957,"ATL",2011,15
4.84888626011996,"ATL",2011,15
0.547506083071899,"ATL",2011,15
6.61614059818337,"ATL",2011,15
-3.42042926273504,"ATL",2011,15
6.82173850640275,"ATL",2011,15
1.84633007971303,"ATL",2011,15
4.67863217070436,"ATL",2011,15
4.93656377117338,"ATL",2011,15
2.79024466238614,"ATL",2011,15
1.33636402954542,"ATL",2011,15
4.4828577434697,"ATL",2011,15
8.12850952841934,"ATL",2011,15
4.75091735697514,"ATL",2011,15
6.64970664776793,"ATL",2011,15
4.68359948143592,"ATL",2011,15
0.508590677259075,"ATL",2011,15
6.78998690706322,"ATL",2011,15
3.76233533928508,"ATL",2011,15
4.0111569282089,"ATL",2011,15
5.9029670112594,"ATL",2011,15
1.09455784377516,"ATL",2011,15
-0.602057572634621,"ATL",2011,15
4.56274783887751,"ATL",2011,15
4.327088748278,"ATL",2011,15
0.932003035071564,"ATL",2011,15
3.68030441297533,"ATL",2011,15
6.30179851097916,"ATL",2011,15
-0.292556326918693,"ATL",2011,15
0.753949732532903,"ATL",2011,15
1.37835888837738,"ATL",2011,15
4.05430199850778,"ATL",2011,15
1.45195910098033,"ATL",2011,15
1.95267623131816,"ATL",2011,15
0.916723280526365,"ATL",2011,15
1.10278598855905,"ATL",2011,15
3.22135386646845,"ATL",2011,15
0.351233997787148,"ATL",2011,15
3.05108784622509,"ATL",2011,15
1.6708157349615,"ATL",2011,15
5.33979818420331,"ATL",2011,15
-1.2349959317553,"ATL",2011,15
3.90355640688671,"ATL",2011,15
3.71701863137085,"ATL",2011,15
7.46292685615348,"ATL",2011,15
3.92346863452639,"ATL",2011,15
7.46736224750657,"ATL",2011,15
2.34099152517645,"ATL",2011,15
6.92676644412511,"ATL",2011,15
-1.26463976695067,"ATL",2011,15
1.61661813669365,"ATL",2011,15
7.03124404970484,"ATL",2011,15
-1.09994186279475,"ATL",2011,15
-3.72473870604621,"ATL",2011,15
3.16252212177674,"ATL",2011,15
2.14794008650623,"ATL",2011,15
7.17915422671288,"ATL",2011,15
4.69047631472852,"ATL",2011,15
1.89399297631687,"ATL",2011,15
0.163812271242919,"ATL",2011,15
2.58499700440342,"ATL",2011,15
-0.760215276468695,"ATL",2011,15
5.92937990476952,"ATL",2011,15
0.5602577789987,"ATL",2011,15
5.57676487394287,"ATL",2011,15
2.31114152576138,"ATL",2011,15
5.02241997640048,"ATL",2011,15
1.09523374619708,"ATL",2011,15
-7.24759544463409,"ATL",2011,15
3.9357674957253,"ATL",2011,15
2.40143707186738,"ATL",2011,15
3.48142212841434,"ATL",2011,15
1.52346875492301,"ATL",2011,15
1.08087437475106,"ATL",2011,15
0.376242699259758,"ATL",2011,15
2.16493475719876,"ATL",2011,15
2.92900406743921,"ATL",2011,15
0.281682660629242,"ATL",2011,15
2.52211390789768,"ATL",2011,15
1.97317491129633,"ATL",2011,15
-1.35105843607916,"ATL",2011,15
7.92332775642794,"ATL",2011,15
2.33143108423645,"ATL",2011,15
0.935122041703771,"ATL",2011,15
6.77172509364831,"ATL",2011,15
2.83813891186133,"ATL",2011,15
-2.46756475887747,"ATL",2011,15
2.08153398186134,"ATL",2011,15
6.49920650938762,"ATL",2011,15
3.97675030822862,"ATL",2011,15
3.1564684036328,"ATL",2011,15
-1.05152992512909,"ATL",2011,15
7.13318820615175,"ATL",2011,15
1.47392877325637,"ATL",2011,15
2.85505371571145,"ATL",2011,15
4.18121582353222,"ATL",2011,15
0.0802872523926717,"ATL",2011,15
5.34751439200358,"ATL",2011,15
4.73960758882211,"ATL",2011,15
5.47767258399641,"ATL",2011,15
3.67653875766197,"ATL",2011,15
4.51775672265417,"ATL",2011,15
3.65241492066959,"ATL",2011,15
2.83074118368277,"ATL",2011,15
8.00641464348235,"ATL",2011,15
9.81285449279474,"ATL",2011,15
6.22173732567746,"ATL",2011,15
4.67429976217298,"ATL",2011,15
-1.47235189892778,"ATL",2011,15
6.06063732149944,"ATL",2011,15
2.74784026474251,"ATL",2011,15
7.89637798136707,"ATL",2011,15
4.39165061980051,"ATL",2011,15
7.74140382984033,"ATL",2011,15
0.392706509705036,"ATL",2011,15
-0.128800669161309,"ATL",2011,15
6.00586944152009,"ATL",2011,15
8.02793614368126,"ATL",2011,15
9.78676366574834,"ATL",2011,15
8.59841846887582,"ATL",2011,15
4.24871632471126,"ATL",2011,15
2.92727275578947,"ATL",2011,15
1.41999219241656,"ATL",2011,15
-0.277046902984891,"ATL",2011,15
3.2947027662478,"ATL",2011,15
-0.905444561896021,"ATL",2011,15
3.52756630144759,"ATL",2011,15
1.98362903851733,"ATL",2011,15
4.45678287955566,"ATL",2011,15
4.9327160522679,"ATL",2011,15
2.4153140075311,"ATL",2011,15
3.0328140591789,"ATL",2011,15
3.14261176774731,"ATL",2011,15
3.16096553778821,"ATL",2011,15
1.11303679392247,"ATL",2011,15
1.57400549057507,"ATL",2011,15
2.82563553948847,"ATL",2011,15
3.12994958635614,"ATL",2011,15
2.95471341626915,"ATL",2011,15
4.28443309498687,"ATL",2011,15
1.24095669322328,"ATL",2011,15
7.53650597350701,"ATL",2011,15
6.91318401952336,"ATL",2011,15
5.0776632560736,"ATL",2011,15
5.13136856767022,"ATL",2011,15
-3.02991680507749,"ATL",2011,15
0.185429277494059,"ATL",2011,15
0.935181316314886,"ATL",2011,15
1.79061107089699,"ATL",2011,15
-1.13130376616181,"ATL",2011,15
5.21614902271542,"ATL",2011,15
3.54245176825292,"ATL",2011,15
3.02474321734106,"ATL",2011,15
5.00369646711642,"ATL",2011,15
5.16875319741612,"ATL",2011,15
8.23370981421705,"ATL",2011,15
4.5293250332539,"ATL",2011,15
5.89695637795417,"ATL",2011,15
3.47676571296151,"ATL",2011,15
2.48627950643273,"ATL",2011,15
2.48035738230519,"ATL",2011,15
2.93450450356824,"ATL",2011,15
1.90440407212965,"ATL",2011,15
2.22972948206526,"ATL",2011,15
3.99511592475949,"ATL",2011,15
1.40132524584925,"ATL",2011,15
-2.08239185449672,"ATL",2011,15
1.88465779922147,"ATL",2011,15
1.3055833955968,"ATL",2011,15
5.53301687348676,"ATL",2011,15
6.67483354900325,"ATL",2011,15
9.17410798679348,"ATL",2011,15
0.491299489964934,"ATL",2011,15
0.846245713352318,"ATL",2011,15
5.02889735791772,"ATL",2011,15
2.41115149787331,"ATL",2011,15
2.14056533134195,"ATL",2011,15
4.80340394057107,"ATL",2011,15
4.0801900782993,"ATL",2011,15
3.07773529493095,"ATL",2011,15
2.82510143076825,"ATL",2011,15
5.56822651436577,"ATL",2011,15
0.419872397480483,"ATL",2011,15
3.18465152942759,"ATL",2011,15
4.31601000390346,"ATL",2011,15
3.29557124977532,"ATL",2011,15
2.54401360746185,"ATL",2011,15
3.57092945011405,"ATL",2011,15
2.26892928576675,"ATL",2011,15
2.61155035355761,"ATL",2011,15
4.81605758778475,"ATL",2011,15
-3.22573033304228,"ATL",2011,15
2.39897733578552,"ATL",2011,15
3.87979155368617,"ATL",2011,15
7.83123821345741,"ATL",2011,15
-0.0347814980088293,"ATL",2011,15
1.95453763932157,"ATL",2011,15
3.85816202312173,"ATL",2011,15
3.45605559653867,"ATL",2011,15
5.08690276955431,"ATL",2011,15
-0.165508586983508,"ATL",2011,15
6.20772960719772,"ATL",2011,15
6.17895294649169,"ATL",2011,15
2.40124415412367,"ATL",2011,15
4.98776781069052,"ATL",2011,15
5.27276080294662,"ATL",2011,15
7.12012167234158,"ATL",2011,15
3.58379913206581,"ATL",2011,15
1.36320248262953,"ATL",2011,15
5.98491218366965,"ATL",2011,15
-3.32586242921565,"ATL",2011,15
-0.758839273503059,"ATL",2011,15
7.46323090076765,"ATL",2011,15
0.066152180420211,"ATL",2011,15
5.5454286518029,"ATL",2011,15
-2.54858869668302,"ATL",2011,15
3.55174056208842,"ATL",2011,15
3.95295716535058,"ATL",2011,15
5.48464844292695,"ATL",2011,15
2.0203713858346,"ATL",2011,15
2.30804979458229,"ATL",2011,15
3.50802598482087,"ATL",2011,15
4.08370067712066,"ATL",2011,15
1.3957268231696,"ATL",2011,15
5.54033450103697,"ATL",2011,15
7.60651318105743,"ATL",2011,15
-0.641329589104457,"ATL",2011,15
5.17350357823531,"ATL",2011,15
4.305667744387,"ATL",2011,15
4.90916328994313,"ATL",2011,15
3.73347071056273,"ATL",2011,15
3.83465549354185,"ATL",2011,15
1.06007265699397,"ATL",2011,15
4.80349650492825,"ATL",2011,15
5.43800127781378,"ATL",2011,15
0.570322474114986,"ATL",2011,15
4.55786961896922,"ATL",2011,15
9.52273155664668,"ATL",2011,15
0.905489937305351,"ATL",2011,15
4.17802291070067,"ATL",2011,15
5.17836800587607,"ATL",2011,15
0.819782502886484,"ATL",2011,15
0.62568257248519,"ATL",2011,15
-1.11891665073246,"ATL",2011,15
-1.40481721433053,"ATL",2011,15
-1.25272188550131,"ATL",2011,15
7.44818263697131,"ATL",2011,15
2.17845864003119,"ATL",2011,15
3.13378098531824,"ATL",2011,15
2.9865811232559,"ATL",2011,15
2.93099128915382,"ATL",2011,15
3.21487483587943,"ATL",2011,15
1.32243085653377,"ATL",2011,15
4.2213109666903,"ATL",2011,15
5.36324304415925,"ATL",2011,15
1.62001452146794,"ATL",2011,15
8.4339365969338,"ATL",2011,15
2.01521692192286,"ATL",2011,15
2.01027807900332,"ATL",2011,15
1.94792601592513,"ATL",2011,15
1.69358406846295,"ATL",2011,15
-5.51152688669649,"ATL",2011,15
-1.41188059304487,"ATL",2011,15
4.00454336577536,"ATL",2011,15
6.28199760344175,"ATL",2011,15
1.69088713371596,"ATL",2011,15
-0.0740749149527953,"ATL",2011,15
-1.6106831485846,"ATL",2011,15
5.11283887678478,"ATL",2011,15
-0.261603464929105,"ATL",2011,15
0.317687622629263,"ATL",2011,15
0.911806368650377,"ATL",2011,15
2.5921337839299,"ATL",2011,15
7.36702496489546,"ATL",2011,15
1.79633275471084,"ATL",2011,15
4.55652660839214,"ATL",2011,15
0.674289400494757,"ATL",2011,15
3.35835569032929,"ATL",2011,15
4.12960049847551,"ATL",2011,15
3.56195579743704,"ATL",2011,15
4.65430209153688,"ATL",2011,15
5.20672173643743,"ATL",2011,15
2.19558266983845,"ATL",2011,15
-0.98821345770767,"ATL",2011,15
5.49345950345413,"ATL",2011,15
4.48301423907885,"ATL",2011,15
4.407156802044,"ATL",2011,15
-1.39821436612145,"ATL",2011,15
7.09531272594027,"ATL",2011,15
-0.576861645308126,"ATL",2011,15
1.20169976603097,"ATL",2011,15
4.19276167589029,"ATL",2011,15
1.52634039280018,"ATL",2011,15
6.90734376817139,"ATL",2011,15
4.07016928685047,"ATL",2011,15
1.8632350291749,"ATL",2011,15
5.37970295308171,"ATL",2011,15
3.21042269769406,"ATL",2011,15
2.92303810267774,"ATL",2011,15
5.04079635036609,"ATL",2011,15
2.9311150288138,"ATL",2011,15
-2.12859256983752,"ATL",2011,15
2.95097784328152,"ATL",2011,15
5.57254469659333,"ATL",2011,15
1.70285379165047,"ATL",2011,15
4.76681446147155,"ATL",2011,15
3.47630755840877,"ATL",2011,15
2.77080776283621,"ATL",2011,15
5.52396019934701,"ATL",2011,15
6.83168412334369,"ATL",2011,15
5.20108653895188,"ATL",2011,15
1.83755319413961,"ATL",2011,15
4.28741612790152,"ATL",2011,15
4.33911842072978,"ATL",2011,15
7.8268161899083,"ATL",2011,15
0.186519250649937,"ATL",2011,15
1.70429779809149,"ATL",2011,15
2.26357929067278,"ATL",2011,15
3.80014035270045,"ATL",2011,15
5.84911356392044,"ATL",2011,15
-3.29327255210966,"ATL",2011,15
2.70544677384336,"ATL",2011,15
3.27788656964898,"ATL",2011,15
3.94494847818245,"ATL",2011,15
-0.999186101261648,"ATL",2011,15
3.78568250905204,"ATL",2011,15
1.52906807008563,"ATL",2011,15
3.69548427247442,"ATL",2011,15
7.29944416888397,"ATL",2011,15
-0.232583367980168,"ATL",2011,15
3.42855464307079,"ATL",2011,15
4.276963912222,"ATL",2011,15
-1.79858241033826,"ATL",2011,15
2.09854563324004,"ATL",2011,15
2.94082055222291,"ATL",2011,15
3.74191553515068,"ATL",2011,15
5.15500360155406,"ATL",2011,15
5.82334370758854,"ATL",2011,15
4.14606820239863,"ATL",2011,15
-1.07669615444976,"ATL",2011,15
3.86642896029253,"ATL",2011,15
3.46048565429316,"ATL",2011,15
2.20322920189249,"ATL",2011,15
4.03529121626003,"ATL",2011,15
-0.771019295268339,"ATL",2011,15
7.17173374304031,"ATL",2011,15
2.46576174736177,"ATL",2011,15
4.87433314476651,"ATL",2011,15
5.63695970528595,"ATL",2011,15
0.234618227442086,"ATL",2011,15
1.66187352848495,"ATL",2011,15
0.854279576508264,"ATL",2011,15
2.69186167306302,"ATL",2011,15
2.95751881345863,"ATL",2011,15
-1.32665302907593,"ATL",2011,15
-0.183531641944534,"ATL",2011,15
2.60896282325325,"ATL",2011,15
-1.37811432525614,"ATL",2011,15
1.28585027650047,"ATL",2011,15
1.4720108819157,"ATL",2011,15
0.457675013535809,"ATL",2011,15
2.5738929554838,"ATL",2011,15
0.863935122615324,"ATL",2011,15
4.12967013305259,"ATL",2011,15
5.64483026970167,"ATL",2011,15
5.87655030410167,"ATL",2011,15
2.43211531831765,"ATL",2011,15
1.73213596278333,"ATL",2011,15
4.91089073733956,"ATL",2011,15
1.71046113476637,"ATL",2011,15
2.92490882827856,"ATL",2011,15
4.96881707199037,"ATL",2011,15
-0.841513756074259,"ATL",2011,15
3.49835845595404,"ATL",2011,15
-0.487589313304019,"ATL",2011,15
-0.609491694336279,"ATL",2011,15
1.98423459850722,"ATL",2011,15
-0.119170956023829,"ATL",2011,15
0.939791942891052,"ATL",2011,15
5.22818578761193,"ATL",2011,15
4.51171386256961,"ATL",2011,15
6.18133315450959,"ATL",2011,15
6.36031053454702,"ATL",2011,15
3.11883188169615,"ATL",2011,15
3.09081847123065,"ATL",2011,15
2.06961442603344,"ATL",2011,15
4.30273292531253,"ATL",2011,15
4.059707202218,"ATL",2011,15
1.32112471719405,"ATL",2011,15
2.11736042311069,"ATL",2011,15
4.00880317708124,"ATL",2011,15
-3.11552768741549,"ATL",2011,15
1.33360567328359,"ATL",2011,15
1.49810593904526,"ATL",2011,15
1.41962163642899,"ATL",2011,15
5.3296546738836,"ATL",2011,15
4.93626711054294,"ATL",2011,15
-0.309146474069365,"ATL",2011,15
-1.45675873725693,"ATL",2011,15
4.31235440444004,"ATL",2011,15
8.19157385383579,"ATL",2011,15
5.83889440914646,"ATL",2011,15
3.32433825499617,"ATL",2011,15
5.90916753594405,"ATL",2011,15
10.2088563428186,"ATL",2011,15
2.5905663085322,"ATL",2011,15
-1.39146308884959,"ATL",2011,15
4.07785497750627,"ATL",2011,15
1.42653302191539,"ATL",2011,15
3.34990004772137,"ATL",2011,15
2.09741672115181,"ATL",2011,15
1.86320478034704,"ATL",2011,15
4.49578320863294,"ATL",2011,15
1.73006283185819,"ATL",2011,15
3.33595223756238,"ATL",2011,15
4.35711366166988,"ATL",2011,15
3.43066544122764,"ATL",2011,15
1.47269534895884,"ATL",2011,15
-2.23422766296031,"ATL",2011,15
6.20673549778908,"ATL",2011,15
5.7009815680507,"ATL",2011,15
5.10729341974124,"ATL",2011,15
5.56355369450712,"ATL",2011,15
1.75319910783835,"ATL",2011,15
6.60740942995419,"ATL",2011,15
5.12685962211395,"ATL",2011,15
1.42098048495551,"ATL",2011,15
-0.0753976920510725,"ATL",2011,15
4.21467358164429,"ATL",2011,15
4.23036759126953,"ATL",2011,15
0.650188142247317,"ATL",2011,15
3.12121202612525,"ATL",2011,15
6.52881975367751,"ATL",2011,15
-5.01727210097494,"ATL",2011,15
3.94754245838136,"ATL",2011,15
-1.91883907395187,"ATL",2011,15
4.30370005413449,"ATL",2011,15
8.874133168731,"ATL",2011,15
3.23651477413939,"ATL",2011,15
-1.04869142390654,"ATL",2011,15
-1.8127315930879,"ATL",2011,15
5.27117926942187,"ATL",2011,15
4.86087446512281,"ATL",2011,15
6.93102311377114,"ATL",2011,15
4.16150958877443,"ATL",2011,15
-2.30432413175648,"ATL",2011,15
0.357892945574444,"ATL",2011,15
3.10999710837851,"ATL",2011,15
10.634020556548,"ATL",2011,15
-2.8018393748476,"ATL",2011,15
5.00656420294245,"ATL",2011,15
1.35674015233217,"ATL",2011,15
2.13305393930711,"ATL",2011,15
3.49947346014843,"ATL",2011,15
1.99037400511661,"ATL",2011,15
2.56506580094358,"ATL",2011,15
3.70509598110483,"ATL",2011,15
3.38571081692764,"ATL",2011,15
7.61666043271395,"ATL",2011,15
3.13983473082149,"ATL",2011,15
3.01303572845859,"ATL",2011,15
1.53437944742263,"ATL",2011,15
3.61631275035052,"ATL",2011,15
0.5190516775519,"ATL",2011,15
0.567029694254489,"ATL",2011,15
-2.65635411383322,"ATL",2011,15
1.22147717752673,"ATL",2011,15
-1.50731452997969,"ATL",2011,15
6.28803514346542,"ATL",2011,15
2.25689163233436,"ATL",2011,15
5.55695212175861,"ATL",2011,15
3.68136183443614,"ATL",2011,15
-0.992225848715161,"ATL",2011,15
8.74147948812025,"ATL",2011,15
-0.271535189108274,"ATL",2011,15
2.24443332332063,"ATL",2011,15
6.21920664084849,"ATL",2011,15
6.64542638657099,"ATL",2011,15
-2.14867289956002,"ATL",2011,15
0.175702098722558,"ATL",2011,15
-1.73951853367747,"ATL",2011,15
5.2405999581306,"ATL",2011,15
0.726658513364859,"ATL",2011,15
-0.721786746117085,"ATL",2011,15
4.21590137266229,"ATL",2011,15
4.08146104843608,"ATL",2011,15
2.31606734048296,"ATL",2011,15
5.77337144161135,"ATL",2011,15
3.4236600115433,"ATL",2011,15
8.0479767222101,"ATL",2011,15
-2.74074128307008,"ATL",2011,15
5.129914485124,"ATL",2011,15
5.14683147221001,"ATL",2011,15
5.32946138411136,"ATL",2011,15
0.610629651884492,"ATL",2011,15
6.16047903383452,"ATL",2011,15
2.77978237285953,"ATL",2011,15
2.05426604187206,"ATL",2011,15
7.07548139673898,"ATL",2011,15
1.74640229060691,"ATL",2011,15
1.25137809002118,"ATL",2011,15
7.93368863246868,"ATL",2011,15
2.93321800690621,"ATL",2011,15
8.01523017654567,"ATL",2011,15
2.387371646542,"ATL",2011,15
5.82914338231394,"ATL",2011,15
0.242565244139961,"ATL",2011,15
3.82147731021371,"ATL",2011,15
5.48124054096713,"ATL",2011,15
-1.64967895968765,"ATL",2011,15
2.63781983635788,"ATL",2011,15
1.91901916803499,"ATL",2011,15
-0.382622084567501,"ATL",2011,15
1.61010085407151,"ATL",2011,15
2.30094977676272,"ATL",2011,15
6.81600542090605,"ATL",2011,15
-1.03913876164059,"ATL",2011,15
-2.67941201388056,"ATL",2011,15
-1.34182409020593,"CHI",2011,15
2.97559800635557,"CHI",2011,15
2.18476276636099,"CHI",2011,15
2.65855567706255,"CHI",2011,15
4.40137719820313,"CHI",2011,15
-2.22988487677322,"CHI",2011,15
4.59504395697293,"CHI",2011,15
0.699198239318394,"CHI",2011,15
1.78275671529812,"CHI",2011,15
-0.747266867827847,"CHI",2011,15
6.61552766451659,"CHI",2011,15
1.07249169962805,"CHI",2011,15
-0.368982779850934,"CHI",2011,15
1.0533942236369,"CHI",2011,15
2.81530249605868,"CHI",2011,15
-0.461965631688216,"CHI",2011,15
-5.81217825495596,"CHI",2011,15
9.08244941355792,"CHI",2011,15
-0.734920555569622,"CHI",2011,15
-1.0708947154468,"CHI",2011,15
8.30569926348205,"CHI",2011,15
1.19858743736994,"CHI",2011,15
-2.23771234545458,"CHI",2011,15
-0.741543470656941,"CHI",2011,15
0.273718666775382,"CHI",2011,15
3.93148332241573,"CHI",2011,15
2.31949449994014,"CHI",2011,15
-0.0240379270675711,"CHI",2011,15
8.39165031375471,"CHI",2011,15
-10.1841618395837,"CHI",2011,15
2.04866171637879,"CHI",2011,15
-2.19767670798611,"CHI",2011,15
-0.331241659244117,"CHI",2011,15
-1.81411672382288,"CHI",2011,15
8.80048025079959,"CHI",2011,15
1.01106377696914,"CHI",2011,15
-3.89286899838546,"CHI",2011,15
4.06900765844947,"CHI",2011,15
-2.61996198420329,"CHI",2011,15
-4.67900144609622,"CHI",2011,15
4.431373237224,"CHI",2011,15
-2.89460669257904,"CHI",2011,15
-1.65667128883269,"CHI",2011,15
-5.24417757504628,"CHI",2011,15
-0.611798668050631,"CHI",2011,15
-3.94252242754282,"CHI",2011,15
3.17367857541559,"CHI",2011,15
2.72910679016142,"CHI",2011,15
-0.137556822601557,"CHI",2011,15
2.18388141376708,"CHI",2011,15
-0.508115795268464,"CHI",2011,15
3.82563646756319,"CHI",2011,15
5.47500463464211,"CHI",2011,15
-4.28859568091789,"CHI",2011,15
2.55157760383091,"CHI",2011,15
-8.34139393234071,"CHI",2011,15
