"AdjWEPADiff","Team","Season","LatestWeek"
-0.247911393699891,"ARI",2020,5
0.782489658314648,"ARI",2020,5
2.43058735918722,"ARI",2020,5
2.88075447724206,"ARI",2020,5
-2.38346394056641,"ARI",2020,5
2.53840952787964,"ARI",2020,5
0.179340417950055,"ARI",2020,5
-1.84642054875699,"ARI",2020,5
4.56456591632148,"ARI",2020,5
2.1590244326944,"ARI",2020,5
-1.12793728548731,"ARI",2020,5
1.8991315968003,"ARI",2020,5
-1.31836057824049,"ARI",2020,5
0.490512031870493,"ARI",2020,5
-2.19576879845348,"ARI",2020,5
1.52292735348742,"ARI",2020,5
-2.23100565528456,"ARI",2020,5
0.224988732308709,"ARI",2020,5
1.0366173740129,"ARI",2020,5
0.62117788765534,"ARI",2020,5
1.82049555389469,"ARI",2020,5
5.28007463377253,"ARI",2020,5
-1.75749703657319,"ARI",2020,5
6.20965419924703,"ARI",2020,5
5.98198784469601,"ARI",2020,5
-2.78149834592237,"ARI",2020,5
1.44157274020189,"ARI",2020,5
0.597570050640947,"ARI",2020,5
1.21707532996375,"ARI",2020,5
-0.662232410338805,"ARI",2020,5
4.26519499546071,"ARI",2020,5
0.237872647277184,"ARI",2020,5
-5.10372262518796,"ARI",2020,5
0.0734936027419134,"ARI",2020,5
-2.20132472672733,"ARI",2020,5
-1.86796532219449,"ARI",2020,5
-0.433997054224793,"ARI",2020,5
10.0462262783071,"ARI",2020,5
-1.99469638347554,"ARI",2020,5
-2.97828664679109,"ARI",2020,5
-2.05507125939977,"ARI",2020,5
-0.915272773972823,"ARI",2020,5
1.72044039922563,"ARI",2020,5
-0.120672205623831,"ARI",2020,5
3.6491468170468,"ARI",2020,5
-2.48818280994072,"ARI",2020,5
1.37457232255945,"ARI",2020,5
0.798843646006757,"ARI",2020,5
-2.78407138183529,"ARI",2020,5
-0.821122086130628,"ARI",2020,5
-1.38518865082818,"ARI",2020,5
8.89922745124097,"ARI",2020,5
-0.72268469286212,"ARI",2020,5
-1.89522479747892,"ARI",2020,5
-3.84018001636326,"ARI",2020,5
-0.627874866278767,"ARI",2020,5
-1.61956334198516,"ARI",2020,5
2.72250911537494,"ARI",2020,5
5.05717273988108,"ARI",2020,5
-1.1349518664983,"ARI",2020,5
3.77044095261201,"ARI",2020,5
-0.862803151049306,"ARI",2020,5
0.310463932317421,"ARI",2020,5
0.499455041570246,"ARI",2020,5
3.58604127389329,"ARI",2020,5
3.58811044699385,"ARI",2020,5
-0.0850302354999143,"ARI",2020,5
-1.4177464402292,"ARI",2020,5
1.71271397223203,"ARI",2020,5
1.21336198067519,"ARI",2020,5
1.98344847578897,"ARI",2020,5
-5.86272486373312,"ARI",2020,5
2.98805310644898,"ARI",2020,5
-4.16587636156688,"ARI",2020,5
1.37313026673239,"ARI",2020,5
-1.06636491145879,"ARI",2020,5
-1.57508231575721,"ARI",2020,5
-0.057990166333263,"ARI",2020,5
-3.23487600732333,"ARI",2020,5
-1.2150667887217,"ARI",2020,5
1.17800991854981,"ARI",2020,5
-1.81727621715545,"ARI",2020,5
0.433701783987833,"ARI",2020,5
2.90950337936139,"ARI",2020,5
1.15660419398587,"ARI",2020,5
7.3579361212443,"ARI",2020,5
5.36292947280729,"ARI",2020,5
-0.178720756008594,"ARI",2020,5
-1.55308733172259,"ARI",2020,5
-1.27668714443808,"ARI",2020,5
1.25246356224343,"ARI",2020,5
1.72190716244557,"ARI",2020,5
-2.34660076451399,"ARI",2020,5
2.56550786151026,"ARI",2020,5
1.72825062061461,"ARI",2020,5
0.847313683130151,"ARI",2020,5
-0.479260745429441,"ARI",2020,5
-2.32773424103899,"ARI",2020,5
-0.375234652339044,"ARI",2020,5
-0.0748736637328733,"ARI",2020,5
-3.61932172009546,"ARI",2020,5
5.07284269297278,"ARI",2020,5
-2.06986813737801,"ARI",2020,5
2.87047433297193,"ARI",2020,5
-7.3198837933032,"ARI",2020,5
5.15698385531665,"ARI",2020,5
-1.23236413077662,"ARI",2020,5
5.68921542132981,"ARI",2020,5
-0.663342356619434,"ARI",2020,5
-5.98723892879992,"ARI",2020,5
-2.55349833286625,"ARI",2020,5
-2.46982946392826,"ARI",2020,5
4.45702264035517,"ARI",2020,5
-0.96420314120315,"ARI",2020,5
1.84964770655795,"ARI",2020,5
-0.541234687992202,"ARI",2020,5
-2.86017060755187,"ARI",2020,5
0.996690403814569,"ARI",2020,5
1.18659929202559,"ARI",2020,5
-6.48771264324593,"ARI",2020,5
-1.92200984878524,"ARI",2020,5
-0.547233094770424,"ARI",2020,5
-1.68235854154826,"ARI",2020,5
3.08744918023342,"ARI",2020,5
0.791833507480062,"ARI",2020,5
-2.42558215419296,"ARI",2020,5
4.85205719354177,"ARI",2020,5
5.00499136245543,"ARI",2020,5
4.55515243882215,"ARI",2020,5
0.526147723076064,"ARI",2020,5
1.44236339898983,"ARI",2020,5
-2.68669928762313,"ARI",2020,5
7.00007286319014,"ARI",2020,5
-1.92992044628774,"ARI",2020,5
5.88512455112192,"ARI",2020,5
1.9028318188345,"ARI",2020,5
1.84555478747446,"ARI",2020,5
-1.27771803944367,"ARI",2020,5
2.12934487221368,"ARI",2020,5
1.47924281392633,"ARI",2020,5
-1.54366878078554,"ARI",2020,5
1.93315543611428,"ARI",2020,5
-2.04161075331973,"ARI",2020,5
-2.47521523836294,"ARI",2020,5
0.871519445542788,"ARI",2020,5
-2.69776635320533,"ARI",2020,5
-3.94268714285647,"ARI",2020,5
2.11769694220987,"ARI",2020,5
0.820889673527847,"ARI",2020,5
4.36480202719699,"ARI",2020,5
-4.63513503736072,"ARI",2020,5
1.19595984364341,"ARI",2020,5
1.8999556557797,"ARI",2020,5
4.88182920912788,"ARI",2020,5
-1.1476411314017,"ARI",2020,5
1.23112057963284,"ARI",2020,5
4.51051983358723,"ARI",2020,5
1.9980246207085,"ARI",2020,5
-0.487385510396079,"ARI",2020,5
3.40065179399701,"ARI",2020,5
-5.73613727615557,"ARI",2020,5
2.5608584760412,"ARI",2020,5
1.46434250374474,"ARI",2020,5
-7.84975142447777,"ARI",2020,5
-1.89699385182229,"ARI",2020,5
7.08748306439079,"ARI",2020,5
2.11261301421349,"ARI",2020,5
9.205235454743,"ARI",2020,5
7.82202213410985,"ARI",2020,5
0.208452181532205,"ARI",2020,5
-1.51238631314043,"ARI",2020,5
1.46243318241641,"ARI",2020,5
-2.30803548473812,"ARI",2020,5
3.91848485344957,"ARI",2020,5
-1.10523110859647,"ARI",2020,5
1.60612146854718,"ARI",2020,5
9.60397746919679,"ARI",2020,5
-2.95045833254802,"ARI",2020,5
6.34469508770391,"ARI",2020,5
5.43044613531083,"ARI",2020,5
-0.580923400722988,"ARI",2020,5
4.24041078126421,"ARI",2020,5
-0.468645723003063,"ARI",2020,5
0.777204579193004,"ARI",2020,5
-3.51441172864983,"ARI",2020,5
-3.75321748976182,"ARI",2020,5
-2.77807241076219,"ARI",2020,5
0.945571163777069,"ARI",2020,5
-0.00336464919811112,"ARI",2020,5
0.477579149400808,"ARI",2020,5
4.79067430877237,"ARI",2020,5
1.88481451481894,"ARI",2020,5
-1.27727287628781,"ARI",2020,5
1.61225359725021,"ARI",2020,5
15.0913372747385,"ARI",2020,5
1.87531526057009,"ARI",2020,5
-3.55632282760235,"ARI",2020,5
0.441031550591959,"ARI",2020,5
4.50657129897721,"ARI",2020,5
-0.123369652681568,"ARI",2020,5
2.11161650908355,"ARI",2020,5
0.279062525725479,"ARI",2020,5
5.21046601665283,"ARI",2020,5
-4.16039984032339,"ARI",2020,5
5.66527769823041,"ARI",2020,5
