"AdjWEPADiff","Team","Season","LatestWeek"
-8.15563532989094,"ARI",2010,12
-0.607401478978987,"ARI",2010,12
-11.4360805355808,"ARI",2010,12
-7.68007417633063,"ARI",2010,12
-9.79368201615046,"ARI",2010,12
-17.2132235021943,"ARI",2010,12
-5.39189742684748,"ARI",2010,12
-12.4886922448416,"ARI",2010,12
-20.6633357015681,"ARI",2010,12
-11.0538634910268,"ARI",2010,12
-4.00214016867631,"ARI",2010,12
-8.84787601711214,"ARI",2010,12
-13.7774610390732,"ARI",2010,12
-0.267495142645764,"ARI",2010,12
-3.00803389108311,"ARI",2010,12
-15.1646499446997,"ARI",2010,12
-10.5991644372348,"ARI",2010,12
-7.45385008995069,"ARI",2010,12
-18.8535438984164,"ARI",2010,12
-8.08813054550144,"ARI",2010,12
-3.3407698951956,"ARI",2010,12
-6.66272524253426,"ARI",2010,12
-5.43646531268034,"ARI",2010,12
-10.3220502838191,"ARI",2010,12
-6.4905308199377,"ARI",2010,12
-0.0754006391266653,"ARI",2010,12
-14.6467432626622,"ARI",2010,12
-9.30487248202657,"ARI",2010,12
-10.1811792391529,"ARI",2010,12
-14.4751306250462,"ARI",2010,12
-14.5823651291863,"ARI",2010,12
-12.3017363643197,"ARI",2010,12
-1.55527765143082,"ARI",2010,12
-13.5139302313739,"ARI",2010,12
-8.48265862991107,"ARI",2010,12
-6.27493979958532,"ARI",2010,12
-6.86177527099197,"ARI",2010,12
-15.1510661901735,"ARI",2010,12
-19.5143044514353,"ARI",2010,12
-9.54851537217101,"ARI",2010,12
-10.4813308877131,"ARI",2010,12
-4.45090835581075,"ARI",2010,12
-16.7511747614996,"ARI",2010,12
-7.23469875251645,"ARI",2010,12
-8.88983361388906,"ARI",2010,12
-16.044962729823,"ARI",2010,12
-16.5698574460503,"ARI",2010,12
-4.18108797537273,"ARI",2010,12
-4.27195451367035,"ARI",2010,12
-3.44431778352959,"ARI",2010,12
-11.5526815032711,"ARI",2010,12
-17.173065656339,"ARI",2010,12
-5.95230346241866,"ARI",2010,12
-9.58264870542767,"ARI",2010,12
-13.3484798538317,"ARI",2010,12
-7.81517739489345,"ARI",2010,12
-8.44780664538148,"ARI",2010,12
-8.0965148348797,"ARI",2010,12
-11.0894051380307,"ARI",2010,12
-12.1644288877693,"ARI",2010,12
-11.9205665783194,"ARI",2010,12
-12.9837172013636,"ARI",2010,12
-9.61036744322509,"ARI",2010,12
-14.9041576861774,"ARI",2010,12
-11.7360503813241,"ARI",2010,12
-8.49897890419425,"ARI",2010,12
-7.39996061905534,"ARI",2010,12
-11.9737576380984,"ARI",2010,12
-15.3738994735667,"ARI",2010,12
-13.3277209068439,"ARI",2010,12
1.80713623613535,"ARI",2010,12
-8.10760968714683,"ARI",2010,12
-7.71537048214864,"ARI",2010,12
-14.4085954177735,"ARI",2010,12
-9.11254203855756,"ARI",2010,12
-17.7607482926778,"ARI",2010,12
-13.7749566125665,"ARI",2010,12
-3.78964104345076,"ARI",2010,12
-11.5241581039812,"ARI",2010,12
-9.8481056371191,"ARI",2010,12
-9.98527615209182,"ARI",2010,12
-8.21578425582801,"ARI",2010,12
-4.87115497563752,"ARI",2010,12
-10.3397653854969,"ARI",2010,12
-15.7700460989913,"ARI",2010,12
-9.69460481536533,"ARI",2010,12
-11.6938755073323,"ARI",2010,12
-5.2082181057674,"ARI",2010,12
-9.74155467505493,"ARI",2010,12
-14.3420126353575,"ARI",2010,12
-7.2266048955819,"ARI",2010,12
-5.05288879296191,"ARI",2010,12
-8.37819175648067,"ARI",2010,12
-9.04860120605928,"ARI",2010,12
-10.2749231494301,"ARI",2010,12
-15.8239612758474,"ARI",2010,12
-11.0026444755905,"ARI",2010,12
-10.9532364719854,"ARI",2010,12
-21.7141971819001,"ARI",2010,12
-2.86218070600743,"ARI",2010,12
-12.3325331072595,"ARI",2010,12
-13.1434783557994,"ARI",2010,12
-9.96960040440311,"ARI",2010,12
-8.65549052870575,"ARI",2010,12
-8.29197548643348,"ARI",2010,12
-11.9917847575983,"ARI",2010,12
-7.33573246714409,"ARI",2010,12
2.49585633544677,"ARI",2010,12
-4.80800870587915,"ARI",2010,12
-11.7641843636137,"ARI",2010,12
-15.7450581897187,"ARI",2010,12
-10.6028039111302,"ARI",2010,12
-14.3843971375861,"ARI",2010,12
-11.1492726481264,"ARI",2010,12
-8.8379506441673,"ARI",2010,12
-17.6746660329528,"ARI",2010,12
-12.4712701511392,"ARI",2010,12
-9.95051515719817,"ARI",2010,12
-8.04706642133994,"ARI",2010,12
-12.5012757246143,"ARI",2010,12
-15.3552941406692,"ARI",2010,12
-10.7999175188279,"ARI",2010,12
-6.01241831812511,"ARI",2010,12
-3.4061893698076,"ARI",2010,12
-3.57858537534836,"ARI",2010,12
-6.43105341536351,"ARI",2010,12
-6.57268671650588,"ARI",2010,12
-6.76240573999457,"ARI",2010,12
-7.71046773135762,"ARI",2010,12
-5.40812310650333,"ARI",2010,12
-9.7645031769858,"ARI",2010,12
-7.71178636798451,"ARI",2010,12
1.52027612182266,"ARI",2010,12
-10.5520537318935,"ARI",2010,12
-3.03282855106167,"ARI",2010,12
-2.48220230780393,"ARI",2010,12
-7.68502759160319,"ARI",2010,12
-15.2247637086899,"ARI",2010,12
-6.89528942280864,"ARI",2010,12
-5.88263228380737,"ARI",2010,12
-11.8731286054938,"ARI",2010,12
-11.308766926798,"ARI",2010,12
-6.05212224099509,"ARI",2010,12
-7.04755878924369,"ARI",2010,12
-14.1096221953352,"ARI",2010,12
-11.1181662247849,"ARI",2010,12
-10.4562345042171,"ARI",2010,12
-12.7337242601851,"ARI",2010,12
-12.6122903450976,"ARI",2010,12
-26.2975207442767,"ARI",2010,12
-11.4489570782059,"ARI",2010,12
-8.99674199903186,"ARI",2010,12
-11.6485830279161,"ARI",2010,12
-9.6513401697755,"ARI",2010,12
-14.7197584514647,"ARI",2010,12
-18.1052724909298,"ARI",2010,12
-13.0350116996858,"ARI",2010,12
-2.51966197647606,"ARI",2010,12
-19.6235416079957,"ARI",2010,12
-4.04207706333267,"ARI",2010,12
-13.3872711026535,"ARI",2010,12
-7.1964021539796,"ARI",2010,12
-1.94881204496327,"ARI",2010,12
-7.79110995992091,"ARI",2010,12
-10.5921136029561,"ARI",2010,12
-6.88461732608892,"ARI",2010,12
-12.8972741645019,"ARI",2010,12
-8.69158459052849,"ARI",2010,12
-11.6051328216149,"ARI",2010,12
-12.8690244075465,"ARI",2010,12
-1.67217538661692,"ARI",2010,12
-12.2555597568126,"ARI",2010,12
-15.2868179055964,"ARI",2010,12
-14.2043987188278,"ARI",2010,12
-3.42713926720579,"ARI",2010,12
-8.16491306099532,"ARI",2010,12
-11.6988973752195,"ARI",2010,12
-9.68173382606146,"ARI",2010,12
-16.6342080913981,"ARI",2010,12
-12.3588393075252,"ARI",2010,12
-15.8797754626583,"ARI",2010,12
-10.9083474562383,"ARI",2010,12
-20.774374745148,"ARI",2010,12
-8.98139700867067,"ARI",2010,12
-12.3740801636636,"ARI",2010,12
-4.91307632121695,"ARI",2010,12
-13.3908746164578,"ARI",2010,12
-9.62956444426633,"ARI",2010,12
-1.93597093924746,"ARI",2010,12
-2.33151794120701,"ARI",2010,12
-11.789558622233,"ARI",2010,12
