"AdjWEPADiff","Team","Season","LatestWeek"
2.19642245321453,"BAL",2016,9
-1.65209546587965,"BAL",2016,9
-3.84930273750023,"BAL",2016,9
-2.43593630052282,"BAL",2016,9
-7.45272309140896,"BAL",2016,9
0.281281748344715,"BAL",2016,9
-4.00301377539976,"BAL",2016,9
0.719142281528657,"BAL",2016,9
-6.3313528687179,"BAL",2016,9
-3.8674757979949,"BAL",2016,9
-3.80207892826482,"BAL",2016,9
-2.53424893987793,"BAL",2016,9
-1.77275147161406,"BAL",2016,9
-5.81826204950911,"BAL",2016,9
-0.651836827918325,"BAL",2016,9
-3.91416963417354,"BAL",2016,9
-5.45875101067886,"BAL",2016,9
4.03526861523055,"BAL",2016,9
-5.72961321213872,"BAL",2016,9
1.45961279570781,"BAL",2016,9
-5.53290077248917,"BAL",2016,9
-7.52551875366562,"BAL",2016,9
0.695619969416936,"BAL",2016,9
-3.5759364045865,"BAL",2016,9
-1.5363719429539,"BAL",2016,9
4.01877086346232,"BAL",2016,9
-6.46821601147679,"BAL",2016,9
2.15997608369694,"BAL",2016,9
-1.05279148295551,"BAL",2016,9
-3.58347730970615,"BAL",2016,9
-4.12679592132396,"BAL",2016,9
-0.549776680089086,"BAL",2016,9
1.60716338959347,"BAL",2016,9
-6.20397647742541,"BAL",2016,9
2.69768000105178,"BAL",2016,9
-3.97258085565951,"BAL",2016,9
-5.34593723910251,"BAL",2016,9
1.47996628135867,"BAL",2016,9
-1.58148963300656,"BAL",2016,9
-5.35959393072246,"BAL",2016,9
-1.91423325937177,"BAL",2016,9
-0.49956941123897,"BAL",2016,9
-5.70110828240149,"BAL",2016,9
0.0777753582148121,"BAL",2016,9
-2.08448412560973,"BAL",2016,9
-1.95467818849976,"BAL",2016,9
0.00455288884815211,"BAL",2016,9
-5.53320490426854,"BAL",2016,9
-2.96930356616404,"BAL",2016,9
-0.345770855781248,"BAL",2016,9
-3.85575777203085,"BAL",2016,9
-5.06105079253541,"BAL",2016,9
2.76325644665676,"BAL",2016,9
-1.9881381376724,"BAL",2016,9
-1.84250340500508,"BAL",2016,9
-1.47915566853624,"BAL",2016,9
1.34700151313249,"BAL",2016,9
0.8895680041282,"BAL",2016,9
-1.39794311910172,"BAL",2016,9
-3.09740157239335,"BAL",2016,9
0.750864727001409,"BAL",2016,9
