"AdjWEPADiff","Team","Season","LatestWeek"
8.54695297084759,"ARI",2020,14
4.55277555643498,"ARI",2020,14
6.35453533748523,"ARI",2020,14
4.61973191583813,"ARI",2020,14
7.13601450839973,"ARI",2020,14
2.00718780545676,"ARI",2020,14
4.45397691682202,"ARI",2020,14
-2.13713289254915,"ARI",2020,14
9.93042496358113,"ARI",2020,14
2.02112624846595,"ARI",2020,14
4.33582049271353,"ARI",2020,14
-0.309258451238303,"ARI",2020,14
4.64625135334623,"ARI",2020,14
2.40127604858403,"ARI",2020,14
6.92774288900177,"ARI",2020,14
11.6619406275997,"ARI",2020,14
0.532640463528367,"ARI",2020,14
4.03281410853828,"ARI",2020,14
3.44554179282541,"ARI",2020,14
4.50989666738559,"ARI",2020,14
3.07281258655531,"ARI",2020,14
5.14738624192211,"ARI",2020,14
8.26406749440752,"ARI",2020,14
4.00376694402988,"ARI",2020,14
5.57022802606603,"ARI",2020,14
3.93327132650269,"ARI",2020,14
3.78800972134358,"ARI",2020,14
8.02654373733602,"ARI",2020,14
1.13836910482424,"ARI",2020,14
2.56772560443891,"ARI",2020,14
-0.209113280412594,"ARI",2020,14
7.9967829396083,"ARI",2020,14
7.12079519373687,"ARI",2020,14
2.97445139345826,"ARI",2020,14
9.35510014330213,"ARI",2020,14
3.0646759741793,"ARI",2020,14
2.40739423943825,"ARI",2020,14
6.05432216219641,"ARI",2020,14
-2.78028819517713,"ARI",2020,14
7.05178900273017,"ARI",2020,14
2.49770870580839,"ARI",2020,14
10.9706105051769,"ARI",2020,14
0.191471373826774,"ARI",2020,14
2.38015387741386,"ARI",2020,14
0.784433808345374,"ARI",2020,14
-1.89876916025349,"ARI",2020,14
8.41270720097907,"ARI",2020,14
3.83549194966173,"ARI",2020,14
1.91495274809814,"ARI",2020,14
2.09289327596745,"ARI",2020,14
6.54697734548,"ARI",2020,14
8.08263044516678,"ARI",2020,14
5.55858969367426,"ARI",2020,14
4.51607203749196,"ARI",2020,14
1.52590706975658,"ARI",2020,14
