"AdjWEPADiff","Team","Season","LatestWeek"
-4.25753829009028,"BAL",2015,13
-3.00423463120872,"BAL",2015,13
-5.59126054906894,"BAL",2015,13
-4.69016111153092,"BAL",2015,13
-4.84224798472739,"BAL",2015,13
-5.18390963394192,"BAL",2015,13
-4.35096195097216,"BAL",2015,13
-6.36265876857223,"BAL",2015,13
-5.44162113860093,"BAL",2015,13
-4.37123719122506,"BAL",2015,13
-4.56624616592597,"BAL",2015,13
-5.48479220154406,"BAL",2015,13
-5.64976896605399,"BAL",2015,13
-5.79610972613799,"BAL",2015,13
-2.34595459077352,"BAL",2015,13
-5.84780785475662,"BAL",2015,13
-4.33399303635184,"BAL",2015,13
-2.62555711967986,"BAL",2015,13
-4.28667567428395,"BAL",2015,13
-4.17523309979097,"BAL",2015,13
-1.5205400257236,"BAL",2015,13
-5.02146666047442,"BAL",2015,13
-6.16066259704078,"BAL",2015,13
-6.71902934170574,"BAL",2015,13
-4.73623505990612,"BAL",2015,13
-5.71747116901613,"BAL",2015,13
-4.53916267609841,"BAL",2015,13
-3.88995261832965,"BAL",2015,13
-2.46587026555474,"BAL",2015,13
-4.26323074932744,"BAL",2015,13
-5.14393439134934,"BAL",2015,13
-4.99604348381747,"BAL",2015,13
-5.09665179607421,"BAL",2015,13
-3.8481193707181,"BAL",2015,13
-5.83922606400897,"BAL",2015,13
-7.37377811668948,"BAL",2015,13
-4.61133725713872,"BAL",2015,13
-5.14260089182099,"BAL",2015,13
-2.01795629716575,"BAL",2015,13
-6.15583065714799,"BAL",2015,13
-4.15784510027567,"BAL",2015,13
-5.55069944168945,"BAL",2015,13
-7.4421171988537,"BAL",2015,13
-2.42651906505208,"BAL",2015,13
-3.68930166003384,"BAL",2015,13
-5.37411713876743,"BAL",2015,13
-3.31008510464668,"BAL",2015,13
-5.68638677625396,"BAL",2015,13
-1.10641338230058,"BAL",2015,13
-4.32940533385976,"BAL",2015,13
-7.52844208546657,"BAL",2015,13
-7.05518602270494,"BAL",2015,13
-6.47595445197757,"BAL",2015,13
-4.2744091821565,"BAL",2015,13
-3.14492641265482,"BAL",2015,13
-2.52934803182313,"BAL",2015,13
-3.80796851299164,"BAL",2015,13
-3.10707681592465,"BAL",2015,13
-3.55266309573234,"BAL",2015,13
-4.2819647938327,"BAL",2015,13
-3.89797541629198,"BAL",2015,13
-5.104986680874,"BAL",2015,13
-3.24793994520847,"BAL",2015,13
-5.17471761816047,"BAL",2015,13
-3.18008618237614,"BAL",2015,13
-2.71322419840602,"BAL",2015,13
-5.52042207086582,"BAL",2015,13
-1.96332582621192,"BAL",2015,13
-4.33013022182061,"BAL",2015,13
-4.28037626839256,"BAL",2015,13
-4.62868786064468,"BAL",2015,13
0.452153471086385,"BAL",2015,13
-4.69057744900343,"BAL",2015,13
-5.56693660862472,"BAL",2015,13
-7.49410802916529,"BAL",2015,13
-7.50737135586321,"BAL",2015,13
-4.32842976167823,"BAL",2015,13
-5.08167801149739,"BAL",2015,13
-5.69940393958229,"BAL",2015,13
-4.29136558144051,"BAL",2015,13
-4.39461793428672,"BAL",2015,13
-3.07301438806069,"BAL",2015,13
-1.71219744534039,"BAL",2015,13
-4.14903918394582,"BAL",2015,13
-5.96030955592567,"BAL",2015,13
-4.36837682550764,"BAL",2015,13
-7.91181848753397,"BAL",2015,13
-5.01407688887763,"BAL",2015,13
-2.60402946722807,"BAL",2015,13
-2.90460830605267,"BAL",2015,13
-2.16890080621904,"BAL",2015,13
-3.96250276357195,"BAL",2015,13
-6.04045028356482,"BAL",2015,13
-4.43567547706732,"BAL",2015,13
-2.9423916732044,"BAL",2015,13
-3.9913182498106,"BAL",2015,13
-0.504345662227278,"BAL",2015,13
-4.43959656350653,"BAL",2015,13
-4.09841838763545,"BAL",2015,13
-4.60001943335875,"BAL",2015,13
-4.10226010737714,"BAL",2015,13
-2.37574037604218,"BAL",2015,13
-6.46907202061049,"BAL",2015,13
-4.67928898563977,"BAL",2015,13
-5.01313709380119,"BAL",2015,13
-3.99092749959013,"BAL",2015,13
-3.14011055119114,"BAL",2015,13
-3.035162149485,"BAL",2015,13
-7.20575908653032,"BAL",2015,13
-3.54077803048807,"BAL",2015,13
-4.00454044428074,"BAL",2015,13
-6.41309052005968,"BAL",2015,13
-5.16326512073006,"BAL",2015,13
-4.80018421989913,"BAL",2015,13
-0.976704263338818,"BAL",2015,13
-5.69808696547655,"BAL",2015,13
-8.49202299280774,"BAL",2015,13
-5.40010332278872,"BAL",2015,13
-2.83706804431887,"BAL",2015,13
-5.37460590300466,"BAL",2015,13
-2.33559971190562,"BAL",2015,13
-5.42131845532821,"BAL",2015,13
-6.85373357716762,"BAL",2015,13
-6.78954890500675,"BAL",2015,13
-6.30639574540326,"BAL",2015,13
-1.62067131482469,"BAL",2015,13
-7.72537489890613,"BAL",2015,13
-3.24812977230935,"BAL",2015,13
-4.50150926003396,"BAL",2015,13
-5.49890944413017,"BAL",2015,13
-4.21926122022361,"BAL",2015,13
-7.36927281435758,"BAL",2015,13
-7.64581854782678,"BAL",2015,13
-2.12550304411979,"BAL",2015,13
-4.87235396634837,"BAL",2015,13
-3.40707169195378,"BAL",2015,13
-3.48966112187817,"BAL",2015,13
-5.86200713258104,"BAL",2015,13
-3.68897137180958,"BAL",2015,13
-4.3092159921559,"BAL",2015,13
-4.15602919861336,"BAL",2015,13
-3.85472734649704,"BAL",2015,13
-4.13692192542473,"BAL",2015,13
-1.57898482073287,"BAL",2015,13
-3.98510611262798,"BAL",2015,13
-4.83524904790466,"BAL",2015,13
-8.4891392985261,"BAL",2015,13
-0.709975561909986,"BAL",2015,13
-2.61353896661538,"BAL",2015,13
-4.45182877991055,"BAL",2015,13
-5.21452232170044,"BAL",2015,13
-2.85146426465056,"BAL",2015,13
-5.4521274785291,"BAL",2015,13
-5.14304431720233,"BAL",2015,13
-6.3793366503063,"BAL",2015,13
-5.78105073509715,"BAL",2015,13
-4.45100119279538,"BAL",2015,13
-4.65408793090051,"BAL",2015,13
-5.37092748491669,"BAL",2015,13
-7.21440260539142,"BAL",2015,13
-4.38873107993907,"BAL",2015,13
-4.54166182858433,"BAL",2015,13
-3.55398802296126,"BAL",2015,13
-5.25299020958399,"BAL",2015,13
-1.6231961827224,"BAL",2015,13
-5.36600830754458,"BAL",2015,13
-3.22248988879495,"BAL",2015,13
-5.99411380976535,"BAL",2015,13
-5.95480816322075,"BAL",2015,13
-1.69568128737273,"BAL",2015,13
-6.48635902951596,"BAL",2015,13
-5.80688137827289,"BAL",2015,13
-5.25029474185766,"BAL",2015,13
-3.72850692883732,"BAL",2015,13
-6.27602932180263,"BAL",2015,13
-4.69580680583827,"BAL",2015,13
-3.29763800022011,"BAL",2015,13
-4.51807289888392,"BAL",2015,13
-5.36211948583572,"BAL",2015,13
-4.67896252775286,"BAL",2015,13
-4.0877598690021,"BAL",2015,13
-3.10521600741976,"BAL",2015,13
-3.49046443171463,"BAL",2015,13
-3.20138148622843,"BAL",2015,13
-9.15778309612103,"BAL",2015,13
-4.20228370502325,"BAL",2015,13
-2.24468600553541,"BAL",2015,13
-4.17043126680662,"BAL",2015,13
-6.18848453212911,"BAL",2015,13
-4.93044532117194,"BAL",2015,13
-4.92936308841235,"BAL",2015,13
-7.82712091343158,"BAL",2015,13
-6.64689434365393,"BAL",2015,13
-4.46778419809618,"BAL",2015,13
-7.019073551849,"BAL",2015,13
-3.66690383986014,"BAL",2015,13
-2.40910634158987,"BAL",2015,13
-2.24063568220375,"BAL",2015,13
-5.41056819642515,"BAL",2015,13
-6.65639503863193,"BAL",2015,13
-5.31633296011835,"BAL",2015,13
-4.85620753692826,"BAL",2015,13
-3.62416968590288,"BAL",2015,13
-4.31910966671475,"BAL",2015,13
-3.72370678513156,"BAL",2015,13
-6.79840187798646,"BAL",2015,13
-5.36797991416118,"BAL",2015,13
-3.32746422069899,"BAL",2015,13
-5.02663025594925,"BAL",2015,13
-2.59226824936425,"BAL",2015,13
-5.97048657152224,"BAL",2015,13
