"AdjWEPADiff","Team","Season","LatestWeek"
-7.29558890202598,"ATL",2019,6
-8.12635404472607,"ATL",2019,6
-7.21900114156895,"ATL",2019,6
-13.6322909831585,"ATL",2019,6
-4.97005174317016,"ATL",2019,6
-12.0961289831641,"ATL",2019,6
-10.7434554041843,"ATL",2019,6
-4.98093784905087,"ATL",2019,6
-6.33098229777596,"ATL",2019,6
-7.81168473482696,"ATL",2019,6
-3.16824067136113,"ATL",2019,6
-4.80562367269969,"ATL",2019,6
-9.89485257756042,"ATL",2019,6
-6.30703766008139,"ATL",2019,6
-15.9022070639952,"ATL",2019,6
-5.11144705381675,"ATL",2019,6
-8.85919882304498,"ATL",2019,6
-8.11682866125569,"ATL",2019,6
-2.97451455065193,"ATL",2019,6
-10.8876221315879,"ATL",2019,6
-4.69205161324565,"ATL",2019,6
-5.09892841152645,"ATL",2019,6
-10.1516603837434,"ATL",2019,6
-10.9347318540921,"ATL",2019,6
-14.3311620132441,"ATL",2019,6
-16.4045125518681,"ATL",2019,6
-9.16514495072075,"ATL",2019,6
-5.43728532702946,"ATL",2019,6
-6.01626169990725,"ATL",2019,6
-3.58112327277909,"ATL",2019,6
-6.57763998661164,"ATL",2019,6
-3.74226626713144,"ATL",2019,6
-10.9178451796589,"ATL",2019,6
-3.76355948033625,"ATL",2019,6
-7.61464202648908,"ATL",2019,6
-9.71173611950817,"ATL",2019,6
-6.56782123641586,"ATL",2019,6
-7.13446913647393,"ATL",2019,6
-8.36195581835213,"ATL",2019,6
-10.3195023282914,"ATL",2019,6
-6.50948055379795,"ATL",2019,6
-12.0525581284065,"ATL",2019,6
-6.17914099902721,"ATL",2019,6
-13.9559482696948,"ATL",2019,6
-2.68491584128048,"ATL",2019,6
-3.59222653400192,"ATL",2019,6
-7.06178085090277,"ATL",2019,6
-9.58393599898849,"ATL",2019,6
-6.80592194579877,"ATL",2019,6
-6.97187797237169,"ATL",2019,6
-5.49289612764634,"ATL",2019,6
-4.77945347858207,"ATL",2019,6
-1.62570918796354,"ATL",2019,6
-0.73189378967912,"ATL",2019,6
-9.61912422041582,"ATL",2019,6
-15.4790606960879,"ATL",2019,6
-10.3839592305435,"ATL",2019,6
-9.52287231979272,"ATL",2019,6
-9.38720105525764,"ATL",2019,6
-6.02012837600724,"ATL",2019,6
-5.05715163206547,"ATL",2019,6
-7.17232739052157,"ATL",2019,6
-7.6532307427882,"ATL",2019,6
