"AdjWEPADiff","Team","Season","LatestWeek"
2.23998546460886,"ARI",2020,10
3.55056572118626,"ARI",2020,10
-2.70577051789891,"ARI",2020,10
1.23127813669087,"ARI",2020,10
0.279208223638249,"ARI",2020,10
7.31867794822089,"ARI",2020,10
3.53108276495541,"ARI",2020,10
4.33831093051905,"ARI",2020,10
-0.634887306950645,"ARI",2020,10
5.94764983966243,"ARI",2020,10
9.66294559666347,"ARI",2020,10
9.62461137618752,"ARI",2020,10
-4.15870460664307,"ARI",2020,10
-3.95994066679489,"ARI",2020,10
6.0520125668722,"ARI",2020,10
7.70980166049613,"ARI",2020,10
3.84507985635519,"ARI",2020,10
2.78128596129705,"ARI",2020,10
5.63200703647406,"ARI",2020,10
9.31577504517519,"ARI",2020,10
3.98484662057926,"ARI",2020,10
8.39608947886479,"ARI",2020,10
8.51350645951141,"ARI",2020,10
2.03535771763989,"ARI",2020,10
0.229445606908803,"ARI",2020,10
1.86249944264819,"ARI",2020,10
1.05867943358496,"ARI",2020,10
4.70277378777634,"ARI",2020,10
2.31397724732765,"ARI",2020,10
14.6520736553855,"ARI",2020,10
6.32107952354188,"ARI",2020,10
1.39045076556134,"ARI",2020,10
3.42084631741955,"ARI",2020,10
1.45140523978482,"ARI",2020,10
3.47715314335315,"ARI",2020,10
6.94781012246756,"ARI",2020,10
3.816260212806,"ARI",2020,10
7.9031367430905,"ARI",2020,10
6.01820983646201,"ARI",2020,10
2.86663976154072,"ARI",2020,10
3.38737037306661,"ARI",2020,10
7.55175900915675,"ARI",2020,10
5.14409022489202,"ARI",2020,10
5.36090476968873,"ARI",2020,10
7.20261260554712,"ARI",2020,10
2.80888147966709,"ARI",2020,10
12.5770189692913,"ARI",2020,10
11.2979390060923,"ARI",2020,10
9.98236426508555,"ARI",2020,10
-1.32741475156395,"ARI",2020,10
-4.49617455144836,"ARI",2020,10
6.84899114464162,"ARI",2020,10
8.09234528095193,"ARI",2020,10
4.05569808921718,"ARI",2020,10
6.16253051152539,"ARI",2020,10
3.68771656084062,"ARI",2020,10
0.818326223544024,"ARI",2020,10
9.41071338192069,"ARI",2020,10
1.48601264557554,"ARI",2020,10
2.58926054528982,"ARI",2020,10
1.9039673700672,"ARI",2020,10
0.798528005479243,"ARI",2020,10
2.40603715257456,"ARI",2020,10
2.39805836503653,"ARI",2020,10
5.65122341634365,"ARI",2020,10
9.7009639271901,"ARI",2020,10
0.33970611632164,"ARI",2020,10
5.67024584610934,"ARI",2020,10
2.43799655777832,"ARI",2020,10
3.23752766691774,"ARI",2020,10
2.81474512593659,"ARI",2020,10
4.60347459440811,"ARI",2020,10
2.97387533050684,"ARI",2020,10
2.58428144216935,"ARI",2020,10
3.48799405140076,"ARI",2020,10
11.6764334589683,"ARI",2020,10
2.1712229206635,"ARI",2020,10
7.34122093091027,"ARI",2020,10
6.3772108667473,"ARI",2020,10
9.94063407288796,"ARI",2020,10
5.51642058651518,"ARI",2020,10
1.52706641299881,"ARI",2020,10
10.2648527880906,"ARI",2020,10
-0.138242533483437,"ARI",2020,10
13.3985906738362,"ARI",2020,10
-1.53646677825631,"ARI",2020,10
3.68753366348151,"ARI",2020,10
11.4663700463041,"ARI",2020,10
-3.98016402188146,"ARI",2020,10
2.31563337187254,"ARI",2020,10
0.0820468452198301,"ARI",2020,10
5.09174324670256,"ARI",2020,10
3.69152235583603,"ARI",2020,10
4.35425786095108,"ARI",2020,10
7.14347520539491,"ARI",2020,10
7.13098698480829,"ARI",2020,10
0.0683876780187604,"ARI",2020,10
0.803168717487454,"ARI",2020,10
5.39126062596599,"ARI",2020,10
3.41808905533255,"ARI",2020,10
7.69412473593199,"ARI",2020,10
5.66156955646892,"ARI",2020,10
7.68801197441032,"ARI",2020,10
4.7586259412926,"ARI",2020,10
3.46509188647886,"ARI",2020,10
10.1905069446059,"ARI",2020,10
1.72068898881426,"ARI",2020,10
1.49570200272138,"ARI",2020,10
10.1891029922257,"ARI",2020,10
-0.777698991143384,"ARI",2020,10
7.09327470637157,"ARI",2020,10
8.72644514716618,"ARI",2020,10
2.47030584952208,"ARI",2020,10
3.0380988390732,"ARI",2020,10
-3.79333528677704,"ARI",2020,10
4.77682954483554,"ARI",2020,10
1.44011248604354,"ARI",2020,10
1.11757633862222,"ARI",2020,10
3.69740249237421,"ARI",2020,10
1.13404162947649,"ARI",2020,10
9.38347930333718,"ARI",2020,10
0.712216691344689,"ARI",2020,10
2.59379137851624,"ARI",2020,10
-1.62496376769921,"ARI",2020,10
2.07721943691408,"ARI",2020,10
9.53317707524883,"ARI",2020,10
5.42373154497941,"ARI",2020,10
0.32108068022105,"ARI",2020,10
-5.17731456293659,"ARI",2020,10
6.88794798594531,"ARI",2020,10
1.25656637708212,"ARI",2020,10
3.47103129025769,"ARI",2020,10
0.145028495906349,"ARI",2020,10
2.82354522880309,"ARI",2020,10
2.93034500830023,"ARI",2020,10
6.0340577742409,"ARI",2020,10
11.9949532923565,"ARI",2020,10
2.86136520827545,"ARI",2020,10
5.88350806464417,"ARI",2020,10
3.06371319449738,"ARI",2020,10
17.4000078035195,"ARI",2020,10
9.18947513772906,"ARI",2020,10
10.061752976011,"ARI",2020,10
4.65456353342792,"ARI",2020,10
1.89856621994278,"ARI",2020,10
4.79683041543317,"ARI",2020,10
14.3551440747902,"ARI",2020,10
-3.46868604137701,"ARI",2020,10
-1.96527563664222,"ARI",2020,10
3.39768550242944,"ARI",2020,10
1.80012462434912,"ARI",2020,10
0.980648942015951,"ARI",2020,10
8.81171812418189,"ARI",2020,10
8.87115148952847,"ARI",2020,10
3.64362862299302,"ARI",2020,10
16.1433555206798,"ARI",2020,10
3.55472495357285,"ARI",2020,10
9.63925129692556,"ARI",2020,10
4.73142468767827,"ARI",2020,10
9.61970836447324,"ARI",2020,10
4.26229005285952,"ARI",2020,10
3.29988036557969,"ARI",2020,10
5.40605164725644,"ARI",2020,10
1.55554385631198,"ARI",2020,10
4.00578406780058,"ARI",2020,10
10.9780910072294,"ARI",2020,10
3.11530754356485,"ARI",2020,10
3.98588870904978,"ARI",2020,10
6.60669089365532,"ARI",2020,10
-6.06889824041281,"ARI",2020,10
7.27515675367485,"ARI",2020,10
6.635280403677,"ARI",2020,10
2.24737088947202,"ARI",2020,10
6.62661291530268,"ARI",2020,10
13.2996730018265,"ARI",2020,10
6.17864235902458,"ARI",2020,10
6.157340511621,"ARI",2020,10
6.46166613699835,"ARI",2020,10
2.56850200456276,"ARI",2020,10
3.94015026570371,"ARI",2020,10
11.1639252700961,"ARI",2020,10
5.97065603593542,"ARI",2020,10
-3.78624504766151,"ARI",2020,10
-0.226711244536143,"ARI",2020,10
10.697550955044,"ARI",2020,10
6.32765601247388,"ARI",2020,10
10.3766459983786,"ARI",2020,10
-4.15114824333946,"ARI",2020,10
5.20090883779223,"ARI",2020,10
8.38100062360653,"ARI",2020,10
5.45540355718141,"ARI",2020,10
11.9139039210267,"ARI",2020,10
2.04335649631667,"ARI",2020,10
0.56981754041587,"ARI",2020,10
10.0311850993766,"ARI",2020,10
-2.36584122691379,"ARI",2020,10
2.70634320123463,"ARI",2020,10
2.94187892645517,"ARI",2020,10
2.13937205581801,"ARI",2020,10
0.911489969949405,"ARI",2020,10
4.91395238342793,"ARI",2020,10
5.89556751663184,"ARI",2020,10
4.24144459451327,"ARI",2020,10
1.74809613192735,"ARI",2020,10
4.84933806640581,"ARI",2020,10
9.13728697635364,"ARI",2020,10
4.11175209232911,"ARI",2020,10
12.2143967249275,"ARI",2020,10
-0.285830778069915,"ARI",2020,10
4.89233761946959,"ARI",2020,10
12.4553044957104,"ARI",2020,10
3.13265374965962,"ARI",2020,10
7.75834005391058,"ARI",2020,10
5.09200604836644,"ARI",2020,10
-0.799326078264132,"ARI",2020,10
1.78420875130532,"ARI",2020,10
-2.55196463143158,"ARI",2020,10
1.80136558643289,"ARI",2020,10
10.8094275268409,"ARI",2020,10
1.43360715656477,"ARI",2020,10
1.14343605722658,"ARI",2020,10
3.95821203209904,"ARI",2020,10
-0.143567381445423,"ARI",2020,10
5.54722040850869,"ARI",2020,10
3.38524145986032,"ARI",2020,10
6.32867207009019,"ARI",2020,10
6.20888213552206,"ARI",2020,10
3.21272798768113,"ARI",2020,10
0.958337624302876,"ARI",2020,10
5.98987060290606,"ARI",2020,10
-0.00863856421561153,"ARI",2020,10
10.8600818833343,"ARI",2020,10
1.75979014293755,"ARI",2020,10
9.06508590146794,"ARI",2020,10
5.66449754314749,"ARI",2020,10
-3.29878492480155,"ARI",2020,10
13.2998374288846,"ARI",2020,10
