"AdjWEPADiff","Team","Season","LatestWeek"
6.48474278266244,"ATL",2012,12
6.67938958841134,"ATL",2012,12
5.91522506077641,"ATL",2012,12
6.46860081896242,"ATL",2012,12
7.79135532097657,"ATL",2012,12
6.3234904203248,"ATL",2012,12
8.20970427241508,"ATL",2012,12
8.11559984542024,"ATL",2012,12
5.90625655217432,"ATL",2012,12
2.43935843758273,"ATL",2012,12
5.45493752537681,"ATL",2012,12
6.81323167732601,"ATL",2012,12
5.52472375336307,"ATL",2012,12
5.0787917158575,"ATL",2012,12
4.76567424444406,"ATL",2012,12
5.16090613330139,"ATL",2012,12
6.32081231836716,"ATL",2012,12
4.3842676854262,"ATL",2012,12
5.82587512158683,"ATL",2012,12
6.61744027150458,"ATL",2012,12
7.61853048601039,"ATL",2012,12
4.23438608057113,"ATL",2012,12
8.48040964490994,"ATL",2012,12
5.88088345063743,"ATL",2012,12
6.17084181936159,"ATL",2012,12
7.28589406726951,"ATL",2012,12
6.29974863271023,"ATL",2012,12
9.19893709122392,"ATL",2012,12
7.44375403101641,"ATL",2012,12
12.7543458536229,"ATL",2012,12
7.46808985061414,"ATL",2012,12
8.12908499922131,"ATL",2012,12
5.17253004597941,"ATL",2012,12
7.40834901199112,"ATL",2012,12
7.62783427874936,"ATL",2012,12
6.89178091388752,"ATL",2012,12
7.88962009902391,"ATL",2012,12
5.6820195850163,"ATL",2012,12
3.38694117558992,"ATL",2012,12
7.40741311995085,"ATL",2012,12
6.2585583753591,"ATL",2012,12
6.85204792153934,"ATL",2012,12
8.76871323941952,"ATL",2012,12
8.30267816465342,"ATL",2012,12
5.08649102381526,"ATL",2012,12
5.91028200047232,"ATL",2012,12
6.09126610498347,"ATL",2012,12
6.51823037342966,"ATL",2012,12
9.37501181777684,"ATL",2012,12
6.58016570059138,"ATL",2012,12
6.64772290829402,"ATL",2012,12
6.76647046289192,"ATL",2012,12
8.42180271725791,"ATL",2012,12
6.43088186735953,"ATL",2012,12
7.75420934138228,"ATL",2012,12
3.35979043633622,"ATL",2012,12
5.57189264924937,"ATL",2012,12
4.87038354336318,"ATL",2012,12
4.36429994740567,"ATL",2012,12
6.26736691627888,"ATL",2012,12
4.83621451217479,"ATL",2012,12
7.13830922561575,"ATL",2012,12
