"AdjWEPADiff","Team","Season","LatestWeek"
-7.09456885548373,"BAL",2015,7
-3.66544148554909,"BAL",2015,7
-5.48576933729326,"BAL",2015,7
-3.61858038481756,"BAL",2015,7
-7.09305670634271,"BAL",2015,7
-5.91732758444856,"BAL",2015,7
-3.72826386746877,"BAL",2015,7
-4.07332281837338,"BAL",2015,7
-7.20746860070456,"BAL",2015,7
-5.06740272722231,"BAL",2015,7
-3.73116274567545,"BAL",2015,7
-5.81805007100068,"BAL",2015,7
-4.42826168278357,"BAL",2015,7
-7.79383013727778,"BAL",2015,7
-4.48038810515163,"BAL",2015,7
-5.39437473992738,"BAL",2015,7
-3.79289770219872,"BAL",2015,7
-4.61891724118389,"BAL",2015,7
-6.01819692746382,"BAL",2015,7
-2.50493026592244,"BAL",2015,7
-7.40383637573311,"BAL",2015,7
-4.61559159916744,"BAL",2015,7
-9.73373496703256,"BAL",2015,7
-6.45309847853034,"BAL",2015,7
-3.66375912697346,"BAL",2015,7
-3.67183864806683,"BAL",2015,7
-5.99418934964935,"BAL",2015,7
-7.77642457632035,"BAL",2015,7
-0.911584998269912,"BAL",2015,7
-5.42766043692005,"BAL",2015,7
-8.49279442569412,"BAL",2015,7
-4.95421609190032,"BAL",2015,7
-5.07937397615483,"BAL",2015,7
-5.80778129870679,"BAL",2015,7
-7.62300746679528,"BAL",2015,7
-4.28245882343843,"BAL",2015,7
-5.45809348778721,"BAL",2015,7
-4.23101343323964,"BAL",2015,7
-11.4610510399565,"BAL",2015,7
-2.27299912823811,"BAL",2015,7
-7.0345533806403,"BAL",2015,7
-4.79091766700386,"BAL",2015,7
-6.81784969715217,"BAL",2015,7
-1.66129227858559,"BAL",2015,7
-4.73402343504808,"BAL",2015,7
-12.0974595829757,"BAL",2015,7
-3.04362748643071,"BAL",2015,7
-4.5290816570465,"BAL",2015,7
-7.32862642177372,"BAL",2015,7
-3.54266380387149,"BAL",2015,7
-9.77307522104709,"BAL",2015,7
0.58305400413226,"BAL",2015,7
-4.89350540551355,"BAL",2015,7
-3.86200324616588,"BAL",2015,7
-1.97564309350556,"BAL",2015,7
-5.65458603555922,"BAL",2015,7
-5.65174790721472,"BAL",2015,7
-2.35164615177711,"BAL",2015,7
-6.98204839545627,"BAL",2015,7
-7.66257140675458,"BAL",2015,7
-4.0230063925185,"BAL",2015,7
-5.16318144058301,"BAL",2015,7
-1.89634392013793,"BAL",2015,7
-7.25920650474091,"BAL",2015,7
-5.32195895702371,"BAL",2015,7
-4.52654846124515,"BAL",2015,7
-4.82579134073909,"BAL",2015,7
-9.37149344188165,"BAL",2015,7
-3.10112469596311,"BAL",2015,7
-7.86022465818024,"BAL",2015,7
-7.90323827310738,"BAL",2015,7
-7.22612140038829,"BAL",2015,7
-4.61364413922373,"BAL",2015,7
-5.30894468840402,"BAL",2015,7
-4.56369882100965,"BAL",2015,7
-5.33265382727782,"BAL",2015,7
-1.75698798082423,"BAL",2015,7
-5.28563397306205,"BAL",2015,7
-6.23143191515814,"BAL",2015,7
-7.8818733674343,"BAL",2015,7
-0.771023840681731,"BAL",2015,7
-2.69320218410338,"BAL",2015,7
-4.23343089087207,"BAL",2015,7
-4.56398849894973,"BAL",2015,7
-6.91713183104001,"BAL",2015,7
-4.85859627893169,"BAL",2015,7
-5.46204174454458,"BAL",2015,7
-11.2845244837338,"BAL",2015,7
-4.68675059138082,"BAL",2015,7
-3.92699170898448,"BAL",2015,7
-6.57919937461291,"BAL",2015,7
-9.08358161565978,"BAL",2015,7
-5.08222674162409,"BAL",2015,7
-5.49678668759415,"BAL",2015,7
-6.80335070944735,"BAL",2015,7
-5.41423522747663,"BAL",2015,7
-4.4915732835778,"BAL",2015,7
-6.43239037591396,"BAL",2015,7
-0.304855660714669,"BAL",2015,7
-13.5437412520691,"BAL",2015,7
-5.35562444112755,"BAL",2015,7
-5.13175664821191,"BAL",2015,7
-4.3689759024965,"BAL",2015,7
-6.46700963565375,"BAL",2015,7
-5.13915957540954,"BAL",2015,7
-4.72736779641351,"BAL",2015,7
-6.43316652260826,"BAL",2015,7
-6.49274046675562,"BAL",2015,7
-6.71550356994905,"BAL",2015,7
-2.42862941776534,"BAL",2015,7
-4.8865633095706,"BAL",2015,7
1.81865349551011,"BAL",2015,7
-7.72385803022131,"BAL",2015,7
-7.94831083072443,"BAL",2015,7
-6.00909654252032,"BAL",2015,7
-4.2007353423694,"BAL",2015,7
-3.57083978149435,"BAL",2015,7
-5.81703194111186,"BAL",2015,7
-6.46725791985603,"BAL",2015,7
-3.32821481363467,"BAL",2015,7
-5.79837479337154,"BAL",2015,7
-6.51056891477957,"BAL",2015,7
-7.33192745873906,"BAL",2015,7
-9.38146763562312,"BAL",2015,7
-4.61547672463205,"BAL",2015,7
-1.84025822715256,"BAL",2015,7
-4.06775236923314,"BAL",2015,7
