"AdjWEPADiff","Team","Season","LatestWeek"
-8.54982327586892,"ARI",2013,4
1.97044154919173,"ARI",2013,4
5.10009206096676,"ARI",2013,4
-6.5106018833896,"ARI",2013,4
-3.40444220009087,"ARI",2013,4
-2.34808607657684,"ARI",2013,4
-5.46701082943923,"ARI",2013,4
-1.47622509123949,"ARI",2013,4
2.24895125876807,"ARI",2013,4
-6.90502886526897,"ARI",2013,4
-2.21507201093768,"ARI",2013,4
-2.86259255512731,"ARI",2013,4
-5.65269492672242,"ARI",2013,4
2.22011044413865,"ARI",2013,4
-0.149355162162544,"ARI",2013,4
-3.2546544826033,"ARI",2013,4
-4.99632218687919,"ARI",2013,4
-9.9238139877541,"ARI",2013,4
-4.10027720633719,"ARI",2013,4
-5.97358021513221,"ARI",2013,4
-0.0783253177739247,"ARI",2013,4
-5.49954900988016,"ARI",2013,4
4.65302505253888,"ARI",2013,4
-7.79698433512485,"ARI",2013,4
-3.31974613599322,"ARI",2013,4
-6.19176877288202,"ARI",2013,4
-0.68282323209168,"ARI",2013,4
-1.01880250343736,"ARI",2013,4
-0.654916252158133,"ARI",2013,4
0.607096237525274,"ARI",2013,4
-2.67197252570973,"ARI",2013,4
-5.44453146897292,"ARI",2013,4
3.19659992638205,"ARI",2013,4
-5.82819882578091,"ARI",2013,4
0.931486265320362,"ARI",2013,4
-11.8352443572004,"ARI",2013,4
2.01759732779905,"ARI",2013,4
1.83033360071966,"ARI",2013,4
-8.64761371013285,"ARI",2013,4
0.0853500359059981,"ARI",2013,4
-5.498299638337,"ARI",2013,4
-0.0701734788515633,"ARI",2013,4
-5.85233675778043,"ARI",2013,4
-1.38860687850466,"ARI",2013,4
-12.5285701635699,"ARI",2013,4
1.97117487546733,"ARI",2013,4
-4.19380975749255,"ARI",2013,4
-1.92723820220456,"ARI",2013,4
-0.0222519057662545,"ARI",2013,4
3.05256582939958,"ARI",2013,4
3.32898456968931,"ARI",2013,4
-6.87434064810663,"ARI",2013,4
5.80927711979817,"ARI",2013,4
-1.52984779532136,"ARI",2013,4
-5.61752154233052,"ARI",2013,4
-6.62580405933206,"ARI",2013,4
4.74311423849592,"ARI",2013,4
-14.8503771491439,"ARI",2013,4
-1.56251426333924,"ARI",2013,4
-9.62985785141862,"ARI",2013,4
-5.15848600901772,"ARI",2013,4
-6.71519874805364,"ARI",2013,4
-3.86540326395701,"ARI",2013,4
1.91438925682479,"ARI",2013,4
-5.6874623525296,"ARI",2013,4
-3.44907160597536,"ARI",2013,4
-20.9098624709313,"ARI",2013,4
-0.336300267533764,"ARI",2013,4
3.8852320092901,"ARI",2013,4
-0.0101911355233789,"ARI",2013,4
-1.82375955574879,"ARI",2013,4
-10.3849469621894,"ARI",2013,4
0.607234638520763,"ARI",2013,4
-1.25643403747047,"ARI",2013,4
-7.17351399301072,"ARI",2013,4
-8.98128784404364,"ARI",2013,4
-4.8181577682455,"ARI",2013,4
-17.5720747683331,"ARI",2013,4
-9.83253031184354,"ARI",2013,4
0.509322265114067,"ARI",2013,4
-3.84746673768812,"ARI",2013,4
-3.88685559017906,"ARI",2013,4
-7.65221373667641,"ARI",2013,4
-2.41552040548975,"ARI",2013,4
-4.06119011614478,"ARI",2013,4
-1.42859250372136,"ARI",2013,4
-14.6317526483597,"ARI",2013,4
0.224135797066134,"ARI",2013,4
0.287453097922058,"ARI",2013,4
-5.56926943298436,"ARI",2013,4
2.2922441892031,"ARI",2013,4
2.42784246866207,"ARI",2013,4
-4.74157356345987,"ARI",2013,4
-3.14544587711881,"ARI",2013,4
-0.289265755762009,"ARI",2013,4
-2.58247567957331,"ARI",2013,4
3.19254238923605,"ARI",2013,4
-3.98260281681517,"ARI",2013,4
-0.491542148140852,"ARI",2013,4
7.73212868251171,"ARI",2013,4
-1.78211219811142,"ARI",2013,4
-3.55507201114078,"ARI",2013,4
-1.32243175339474,"ARI",2013,4
-8.03634224927753,"ARI",2013,4
-2.29738309085618,"ARI",2013,4
3.08762591282178,"ARI",2013,4
-1.76307579867812,"ARI",2013,4
-6.90131296757334,"ARI",2013,4
-2.94880004828522,"ARI",2013,4
1.67111267345075,"ARI",2013,4
-5.30711236202115,"ARI",2013,4
1.69770271582348,"ARI",2013,4
-8.14501513368804,"ARI",2013,4
-1.89264824459572,"ARI",2013,4
-2.87022601450694,"ARI",2013,4
-7.88511326315674,"ARI",2013,4
-6.48049854861373,"ARI",2013,4
7.82146703283462,"ARI",2013,4
-8.00414501121325,"ARI",2013,4
-4.20008907655445,"ARI",2013,4
2.07812580644682,"ARI",2013,4
-7.24512494612647,"ARI",2013,4
2.87814630650747,"ARI",2013,4
6.39880915646338,"ARI",2013,4
3.53389909894579,"ARI",2013,4
-16.090562765322,"ARI",2013,4
-2.30608504410995,"ARI",2013,4
-3.70369422819697,"ARI",2013,4
0.771922512878414,"ARI",2013,4
-4.99065657443374,"ARI",2013,4
11.4034774644098,"ARI",2013,4
-3.40665885828585,"ARI",2013,4
0.825169254886519,"ARI",2013,4
-2.92782538339265,"ARI",2013,4
1.1120124222858,"ARI",2013,4
-11.604801658771,"ARI",2013,4
-1.21187483096748,"ARI",2013,4
-1.33955174219046,"ARI",2013,4
10.0300322020068,"ARI",2013,4
-2.6591908609629,"ARI",2013,4
1.63594211001599,"ARI",2013,4
-4.22012253925344,"ARI",2013,4
7.49730344199867,"ARI",2013,4
-10.505608603233,"ARI",2013,4
3.72471397186398,"ARI",2013,4
-7.00970299779256,"ARI",2013,4
3.25729976455987,"ARI",2013,4
1.40985805840054,"ARI",2013,4
0.955314418145538,"ARI",2013,4
-11.6827288196814,"ARI",2013,4
-6.38214927192711,"ARI",2013,4
-4.37630654388945,"ARI",2013,4
-2.01835143641858,"ARI",2013,4
-5.19669009102651,"ARI",2013,4
3.61968658916977,"ARI",2013,4
0.417697520926219,"ARI",2013,4
0.59256526159433,"ARI",2013,4
-0.695712465311604,"ARI",2013,4
-12.6084748821002,"ARI",2013,4
2.05657301809068,"ARI",2013,4
1.14527079741277,"ARI",2013,4
1.6223706083679,"ARI",2013,4
-0.225749779404676,"ARI",2013,4
-3.06184513688709,"ARI",2013,4
-6.83240467205984,"ARI",2013,4
-6.99794729269223,"ARI",2013,4
-6.76198764266421,"ARI",2013,4
0.0378523152826719,"ARI",2013,4
-6.15018743713152,"ARI",2013,4
-1.23828360925275,"ARI",2013,4
1.42755182404776,"ARI",2013,4
-6.44091802278679,"ARI",2013,4
0.964327132672321,"ARI",2013,4
1.35690731290384,"ARI",2013,4
-10.0537994369365,"ARI",2013,4
-7.0620263382632,"ARI",2013,4
-6.23418629443023,"ARI",2013,4
-4.41356191399875,"ARI",2013,4
-6.72550470634376,"ARI",2013,4
1.82856683337005,"ARI",2013,4
-1.76063240495567,"ARI",2013,4
-1.34566827153729,"ARI",2013,4
-2.65718077073203,"ARI",2013,4
-18.6127493953047,"ARI",2013,4
-8.45642813442368,"ARI",2013,4
-0.352370016914968,"ARI",2013,4
-7.37943740477292,"ARI",2013,4
-11.8543699452615,"ARI",2013,4
-0.169319395247754,"ARI",2013,4
-5.73420660912626,"ARI",2013,4
-7.29801252297512,"ARI",2013,4
-6.74154872394208,"ARI",2013,4
-11.5356133745491,"ARI",2013,4
-3.92586730959642,"ARI",2013,4
3.47085118307608,"ARI",2013,4
-4.24186986914617,"ARI",2013,4
1.80127041915682,"ARI",2013,4
-8.23399250096315,"ARI",2013,4
-6.23005127434428,"ARI",2013,4
-1.1082723792105,"ARI",2013,4
-4.86300954243037,"ARI",2013,4
-0.167670026384948,"ARI",2013,4
-14.5054247386148,"ARI",2013,4
2.96964407232723,"ARI",2013,4
2.60113833712079,"ARI",2013,4
-0.811562815356072,"ARI",2013,4
-2.45974531585478,"ARI",2013,4
0.306424839980839,"ARI",2013,4
-2.26605251380834,"ARI",2013,4
-10.3380053145882,"ARI",2013,4
0.773013659991484,"ARI",2013,4
-4.17183189587237,"ARI",2013,4
-8.74312183214098,"ARI",2013,4
-2.25092591941378,"ARI",2013,4
-0.307627639317652,"ARI",2013,4
-2.98499524283221,"ARI",2013,4
-0.757666729590262,"ARI",2013,4
-7.28576908024608,"ARI",2013,4
-2.11833168157336,"ARI",2013,4
-7.24552077658122,"ARI",2013,4
-1.81046615339038,"ARI",2013,4
-6.86018967888809,"ARI",2013,4
-6.46453069908113,"ARI",2013,4
-0.452529304352241,"ARI",2013,4
2.76790507104954,"ARI",2013,4
-0.460707542940992,"ARI",2013,4
7.08508927209154,"ARI",2013,4
1.66399703788593,"ARI",2013,4
-7.27187521458625,"ARI",2013,4
0.881923491972514,"ARI",2013,4
-4.55441790416876,"ARI",2013,4
-0.480614514739867,"ARI",2013,4
-2.73359412726498,"ARI",2013,4
-2.51148737991601,"ARI",2013,4
2.04262571922893,"ARI",2013,4
1.3264838291708,"ARI",2013,4
-8.02426559624433,"ARI",2013,4
5.99907254877305,"ARI",2013,4
0.277760258397812,"ARI",2013,4
-6.67135537243148,"ARI",2013,4
-5.38325222726919,"ARI",2013,4
-18.4557301604272,"ARI",2013,4
-1.73851646561464,"ARI",2013,4
1.11402675947822,"ARI",2013,4
-4.80354815765679,"ARI",2013,4
-5.18591897706164,"ARI",2013,4
-0.471311057751231,"ARI",2013,4
-7.46450147897377,"ARI",2013,4
-3.65882243492153,"ARI",2013,4
