"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2013_02_MIA_IND","IND","MIA",2,-7.50193459094926,0,2013,12,10,0.3
"2013_02_MIA_IND","MIA","IND",2,7.50193459094926,0,2013,12,10,0.3
"2013_02_MIN_CHI","CHI","MIN",2,3.28811093881626,0,2013,12,10,0.3
"2013_02_MIN_CHI","MIN","CHI",2,-3.28811093881626,0,2013,12,10,0.3
"2013_02_NO_TB","NO","TB",2,17.2147794444438,0,2013,12,10,0.3
"2013_02_NO_TB","TB","NO",2,-17.2147794444438,0,2013,12,10,0.3
"2013_02_NYJ_NE","NE","NYJ",2,6.11685969922908,0,2013,12,10,0.3
"2013_02_NYJ_NE","NYJ","NE",2,-6.11685969922908,0,2013,12,10,0.3
"2013_02_PIT_CIN","CIN","PIT",2,12.0835611821351,0,2013,12,10,0.3
"2013_02_PIT_CIN","PIT","CIN",2,-12.0835611821351,0,2013,12,10,0.3
"2013_02_SF_SEA","SEA","SF",2,13.3717905480261,0,2013,12,10,0.3
"2013_02_SF_SEA","SF","SEA",2,-13.3717905480261,0,2013,12,10,0.3
"2013_02_TEN_HOU","HOU","TEN",2,8.33805317587162,0,2013,12,10,0.3
"2013_02_TEN_HOU","TEN","HOU",2,-8.33805317587162,0,2013,12,10,0.3
"2013_02_WAS_GB","GB","WAS",2,20.9757967271717,0,2013,12,10,0.3
"2013_02_WAS_GB","WAS","GB",2,-20.9757967271717,0,2013,12,10,0.3
"2013_03_ARI_NO","ARI","NO",3,-20.9690240169244,0,2013,12,9,0.3
"2013_03_ARI_NO","NO","ARI",3,20.9690240169244,0,2013,12,9,0.3
"2013_03_ATL_MIA","ATL","MIA",3,20.5835925060692,0,2013,12,9,0.3
"2013_03_ATL_MIA","MIA","ATL",3,-20.5835925060692,0,2013,12,9,0.3
"2013_03_BUF_NYJ","BUF","NYJ",3,-11.687250691654,0,2013,12,9,0.3
"2013_03_BUF_NYJ","NYJ","BUF",3,11.687250691654,0,2013,12,9,0.3
"2013_03_CHI_PIT","CHI","PIT",3,30.3283515751632,0,2013,12,9,0.3
"2013_03_CHI_PIT","PIT","CHI",3,-30.3283515751632,0,2013,12,9,0.3
"2013_03_CLE_MIN","CLE","MIN",3,11.8469953319862,0,2013,12,9,0.3
"2013_03_CLE_MIN","MIN","CLE",3,-11.8469953319862,0,2013,12,9,0.3
"2013_03_DET_WAS","DET","WAS",3,12.3757297419325,0,2013,12,9,0.3
"2013_03_DET_WAS","WAS","DET",3,-12.3757297419325,0,2013,12,9,0.3
"2013_03_GB_CIN","CIN","GB",3,-1.20060464480109,0,2013,12,9,0.3
"2013_03_GB_CIN","GB","CIN",3,1.20060464480109,0,2013,12,9,0.3
"2013_03_HOU_BAL","BAL","HOU",3,15.0008707007261,0,2013,12,9,0.3
"2013_03_HOU_BAL","HOU","BAL",3,-15.0008707007261,0,2013,12,9,0.3
"2013_03_IND_SF","IND","SF",3,25.8741410914001,0,2013,12,9,0.3
"2013_03_IND_SF","SF","IND",3,-25.8741410914001,0,2013,12,9,0.3
"2013_03_JAX_SEA","JAX","SEA",3,-22.1234631781533,0,2013,12,9,0.3
"2013_03_JAX_SEA","SEA","JAX",3,22.1234631781533,0,2013,12,9,0.3
"2013_03_KC_PHI","KC","PHI",3,9.33276705540296,0,2013,12,9,0.3
"2013_03_KC_PHI","PHI","KC",3,-9.33276705540296,0,2013,12,9,0.3
"2013_03_LAC_TEN","LAC","TEN",3,-0.514981988668178,0,2013,12,9,0.3
"2013_03_LAC_TEN","TEN","LAC",3,0.514981988668178,0,2013,12,9,0.3
"2013_03_LAR_DAL","DAL","LA",3,20.0542027088806,0,2013,12,9,0.3
"2013_03_LAR_DAL","LA","DAL",3,-20.0542027088806,0,2013,12,9,0.3
"2013_03_NYG_CAR","CAR","NYG",3,43.2744196589151,0,2013,12,9,0.3
"2013_03_NYG_CAR","NYG","CAR",3,-43.2744196589151,0,2013,12,9,0.3
"2013_03_OAK_DEN","DEN","LV",3,17.7998819761663,0,2013,12,9,0.3
"2013_03_OAK_DEN","LV","DEN",3,-17.7998819761663,0,2013,12,9,0.3
"2013_03_TB_NE","NE","TB",3,15.4537017474186,0,2013,12,9,0.3
"2013_03_TB_NE","TB","NE",3,-15.4537017474186,0,2013,12,9,0.3
"2013_04_ARI_TB","ARI","TB",4,3.54390513877622,0,2013,12,8,0.4
"2013_04_ARI_TB","TB","ARI",4,-3.54390513877622,0,2013,12,8,0.4
"2013_04_BAL_BUF","BAL","BUF",4,-3.08770104991687,0,2013,12,8,0.4
"2013_04_BAL_BUF","BUF","BAL",4,3.08770104991687,0,2013,12,8,0.4
"2013_04_CHI_DET","CHI","DET",4,-14.8968004392631,0,2013,12,8,0.4
"2013_04_CHI_DET","DET","CHI",4,14.8968004392631,0,2013,12,8,0.4
"2013_04_CIN_CLE","CIN","CLE",4,-6.44845608257925,0,2013,12,8,0.4
"2013_04_CIN_CLE","CLE","CIN",4,6.44845608257925,0,2013,12,8,0.4
"2013_04_DAL_LAC","DAL","LAC",4,-2.69285972879676,0,2013,12,8,0.4
"2013_04_DAL_LAC","LAC","DAL",4,2.69285972879676,0,2013,12,8,0.4
"2013_04_IND_JAX","IND","JAX",4,35.2193006675601,0,2013,12,8,0.4
"2013_04_IND_JAX","JAX","IND",4,-35.2193006675601,0,2013,12,8,0.4
"2013_04_MIA_NO","MIA","NO",4,-10.3996153416673,0,2013,12,8,0.4
"2013_04_MIA_NO","NO","MIA",4,10.3996153416673,0,2013,12,8,0.4
"2013_04_NE_ATL","ATL","NE",4,-13.707533308575,0,2013,12,8,0.4
"2013_04_NE_ATL","NE","ATL",4,13.707533308575,0,2013,12,8,0.4
"2013_04_NYG_KC","KC","NYG",4,19.4894175128954,0,2013,12,8,0.4
"2013_04_NYG_KC","NYG","KC",4,-19.4894175128954,0,2013,12,8,0.4
"2013_04_NYJ_TEN","NYJ","TEN",4,-14.4890725345042,0,2013,12,8,0.4
"2013_04_NYJ_TEN","TEN","NYJ",4,14.4890725345042,0,2013,12,8,0.4
"2013_04_PHI_DEN","DEN","PHI",4,28.718014131391,0,2013,12,8,0.4
"2013_04_PHI_DEN","PHI","DEN",4,-28.718014131391,0,2013,12,8,0.4
"2013_04_PIT_MIN","MIN","PIT",4,6.97471113907215,0,2013,12,8,0.4
"2013_04_PIT_MIN","PIT","MIN",4,-6.97471113907215,0,2013,12,8,0.4
"2013_04_SEA_HOU","HOU","SEA",4,-1.8891586356265,0,2013,12,8,0.4
"2013_04_SEA_HOU","SEA","HOU",4,1.8891586356265,0,2013,12,8,0.4
"2013_04_SF_LAR","LA","SF",4,-29.0956874074507,0,2013,12,8,0.4
"2013_04_SF_LAR","SF","LA",4,29.0956874074507,0,2013,12,8,0.4
"2013_04_WAS_OAK","LV","WAS",4,-10.5195262378161,0,2013,12,8,0.4
"2013_04_WAS_OAK","WAS","LV",4,10.5195262378161,0,2013,12,8,0.4
"2013_05_BAL_MIA","BAL","MIA",5,15.4367204449978,0,2013,12,7,0.5
"2013_05_BAL_MIA","MIA","BAL",5,-15.4367204449978,0,2013,12,7,0.5
"2013_05_BUF_CLE","BUF","CLE",5,-8.06573951451784,0,2013,12,7,0.5
"2013_05_BUF_CLE","CLE","BUF",5,8.06573951451784,0,2013,12,7,0.5
"2013_05_CAR_ARI","ARI","CAR",5,8.41674341903396,0,2013,12,7,0.5
"2013_05_CAR_ARI","CAR","ARI",5,-8.41674341903396,0,2013,12,7,0.5
"2013_05_DEN_DAL","DAL","DEN",5,1.0713258615304,0,2013,12,7,0.5
"2013_05_DEN_DAL","DEN","DAL",5,-1.0713258615304,0,2013,12,7,0.5
"2013_05_DET_GB","DET","GB",5,-18.6325649125241,0,2013,12,7,0.5
"2013_05_DET_GB","GB","DET",5,18.6325649125241,0,2013,12,7,0.5
"2013_05_HOU_SF","HOU","SF",5,-24.7098376623617,0,2013,12,7,0.5
"2013_05_HOU_SF","SF","HOU",5,24.7098376623617,0,2013,12,7,0.5
"2013_05_JAX_LAR","JAX","LA",5,-8.68198797725697,0,2013,12,7,0.5
"2013_05_JAX_LAR","LA","JAX",5,8.68198797725697,0,2013,12,7,0.5
"2013_05_KC_TEN","KC","TEN",5,7.76921574711151,0,2013,12,7,0.5
"2013_05_KC_TEN","TEN","KC",5,-7.76921574711151,0,2013,12,7,0.5
"2013_05_LAC_OAK","LAC","LV",5,-1.06574867977889,0,2013,12,7,0.5
"2013_05_LAC_OAK","LV","LAC",5,1.06574867977889,0,2013,12,7,0.5
"2013_05_NE_CIN","CIN","NE",5,4.45999204062069,0,2013,12,7,0.5
"2013_05_NE_CIN","NE","CIN",5,-4.45999204062069,0,2013,12,7,0.5
"2013_05_NO_CHI","CHI","NO",5,-11.665921723745,0,2013,12,7,0.5
"2013_05_NO_CHI","NO","CHI",5,11.665921723745,0,2013,12,7,0.5
"2013_05_NYJ_ATL","ATL","NYJ",5,-11.4223242481358,0,2013,12,7,0.5
"2013_05_NYJ_ATL","NYJ","ATL",5,11.4223242481358,0,2013,12,7,0.5
"2013_05_PHI_NYG","NYG","PHI",5,-7.14266589703677,0,2013,12,7,0.5
"2013_05_PHI_NYG","PHI","NYG",5,7.14266589703677,0,2013,12,7,0.5
"2013_05_SEA_IND","IND","SEA",5,-4.50698951790434,0,2013,12,7,0.5
"2013_05_SEA_IND","SEA","IND",5,4.50698951790434,0,2013,12,7,0.5
"2013_06_ARI_SF","ARI","SF",6,-9.37832678983855,0,2013,12,6,0.6
"2013_06_ARI_SF","SF","ARI",6,9.37832678983855,0,2013,12,6,0.6
"2013_06_CAR_MIN","CAR","MIN",6,25.5974531270071,0,2013,12,6,0.6
"2013_06_CAR_MIN","MIN","CAR",6,-25.5974531270071,0,2013,12,6,0.6
"2013_06_CIN_BUF","BUF","CIN",6,-10.2332789712702,0,2013,12,6,0.6
"2013_06_CIN_BUF","CIN","BUF",6,10.2332789712702,0,2013,12,6,0.6
"2013_06_DET_CLE","CLE","DET",6,-20.4329413565031,0,2013,12,6,0.6
"2013_06_DET_CLE","DET","CLE",6,20.4329413565031,0,2013,12,6,0.6
"2013_06_GB_BAL","BAL","GB",6,-9.83887275254384,0,2013,12,6,0.6
"2013_06_GB_BAL","GB","BAL",6,9.83887275254384,0,2013,12,6,0.6
"2013_06_IND_LAC","IND","LAC",6,-9.16779860631237,0,2013,12,6,0.6
"2013_06_IND_LAC","LAC","IND",6,9.16779860631237,0,2013,12,6,0.6
"2013_06_JAX_DEN","DEN","JAX",6,21.6086155571253,0,2013,12,6,0.6
"2013_06_JAX_DEN","JAX","DEN",6,-21.6086155571253,0,2013,12,6,0.6
"2013_06_LAR_HOU","HOU","LA",6,-17.5516040658177,0,2013,12,6,0.6
"2013_06_LAR_HOU","LA","HOU",6,17.5516040658177,0,2013,12,6,0.6
"2013_06_NO_NE","NE","NO",6,0.82344944050679,0,2013,12,6,0.6
"2013_06_NO_NE","NO","NE",6,-0.82344944050679,0,2013,12,6,0.6
"2013_06_NYG_CHI","CHI","NYG",6,11.9081073321976,0,2013,12,6,0.6
"2013_06_NYG_CHI","NYG","CHI",6,-11.9081073321976,0,2013,12,6,0.6
"2013_06_OAK_KC","KC","LV",6,15.2447886198358,0,2013,12,6,0.6
"2013_06_OAK_KC","LV","KC",6,-15.2447886198358,0,2013,12,6,0.6
"2013_06_PHI_TB","PHI","TB",6,20.1327849023009,0,2013,12,6,0.6
"2013_06_PHI_TB","TB","PHI",6,-20.1327849023009,0,2013,12,6,0.6
"2013_06_PIT_NYJ","NYJ","PIT",6,-15.5258420858648,0,2013,12,6,0.6
"2013_06_PIT_NYJ","PIT","NYJ",6,15.5258420858648,0,2013,12,6,0.6
"2013_06_TEN_SEA","SEA","TEN",6,17.7756749901594,0,2013,12,6,0.6
"2013_06_TEN_SEA","TEN","SEA",6,-17.7756749901594,0,2013,12,6,0.6
"2013_06_WAS_DAL","DAL","WAS",6,19.5315929235543,0,2013,12,6,0.6
"2013_06_WAS_DAL","WAS","DAL",6,-19.5315929235543,0,2013,12,6,0.6
"2013_07_BAL_PIT","BAL","PIT",7,-19.4528521891218,0,2013,12,5,0.7
"2013_07_BAL_PIT","PIT","BAL",7,19.4528521891218,0,2013,12,5,0.7
"2013_07_BUF_MIA","BUF","MIA",7,7.13084221300601,0,2013,12,5,0.7
"2013_07_BUF_MIA","MIA","BUF",7,-7.13084221300601,0,2013,12,5,0.7
"2013_07_CHI_WAS","CHI","WAS",7,-1.42818621811273,0,2013,12,5,0.7
"2013_07_CHI_WAS","WAS","CHI",7,1.42818621811273,0,2013,12,5,0.7
"2013_07_CIN_DET","CIN","DET",7,12.2171528685185,0,2013,12,5,0.7
"2013_07_CIN_DET","DET","CIN",7,-12.2171528685185,0,2013,12,5,0.7
"2013_07_CLE_GB","CLE","GB",7,-13.6650631635513,0,2013,12,5,0.7
"2013_07_CLE_GB","GB","CLE",7,13.6650631635513,0,2013,12,5,0.7
"2013_07_DAL_PHI","DAL","PHI",7,20.6646575548922,0,2013,12,5,0.7
"2013_07_DAL_PHI","PHI","DAL",7,-20.6646575548922,0,2013,12,5,0.7
"2013_07_DEN_IND","DEN","IND",7,-3.35293387686264,0,2013,12,5,0.7
"2013_07_DEN_IND","IND","DEN",7,3.35293387686264,0,2013,12,5,0.7
"2013_07_HOU_KC","HOU","KC",7,-9.33938199255764,0,2013,12,5,0.7
"2013_07_HOU_KC","KC","HOU",7,9.33938199255764,0,2013,12,5,0.7
"2013_07_LAC_JAX","JAX","LAC",7,-28.6184092035586,0,2013,12,5,0.7
"2013_07_LAC_JAX","LAC","JAX",7,28.6184092035586,0,2013,12,5,0.7
"2013_07_LAR_CAR","CAR","LA",7,14.3960940602896,0,2013,12,5,0.7
"2013_07_LAR_CAR","LA","CAR",7,-14.3960940602896,0,2013,12,5,0.7
"2013_07_MIN_NYG","MIN","NYG",7,-9.77499900671322,0,2013,12,5,0.7
"2013_07_MIN_NYG","NYG","MIN",7,9.77499900671322,0,2013,12,5,0.7
"2013_07_NE_NYJ","NE","NYJ",7,-5.42561227901996,0,2013,12,5,0.7
"2013_07_NE_NYJ","NYJ","NE",7,5.42561227901996,0,2013,12,5,0.7
"2013_07_SEA_ARI","ARI","SEA",7,-19.726753647306,0,2013,12,5,0.7
"2013_07_SEA_ARI","SEA","ARI",7,19.726753647306,0,2013,12,5,0.7
"2013_07_SF_TEN","SF","TEN",7,16.4129036287662,0,2013,12,5,0.7
"2013_07_SF_TEN","TEN","SF",7,-16.4129036287662,0,2013,12,5,0.7
"2013_07_TB_ATL","ATL","TB",7,19.8948794983968,0,2013,12,5,0.7
"2013_07_TB_ATL","TB","ATL",7,-19.8948794983968,0,2013,12,5,0.7
"2013_08_ATL_ARI","ARI","ATL",8,15.9387441105266,0,2013,12,4,0.8
"2013_08_ATL_ARI","ATL","ARI",8,-15.9387441105266,0,2013,12,4,0.8
"2013_08_BUF_NO","BUF","NO",8,-16.4094134969591,0,2013,12,4,0.8
"2013_08_BUF_NO","NO","BUF",8,16.4094134969591,0,2013,12,4,0.8
"2013_08_CAR_TB","CAR","TB",8,17.9849795450288,0,2013,12,4,0.8
"2013_08_CAR_TB","TB","CAR",8,-17.9849795450288,0,2013,12,4,0.8
"2013_08_CLE_KC","CLE","KC",8,-6.92499797768339,0,2013,12,4,0.8
"2013_08_CLE_KC","KC","CLE",8,6.92499797768339,0,2013,12,4,0.8
"2013_08_DAL_DET","DAL","DET",8,-15.0433381180478,0,2013,12,4,0.8
"2013_08_DAL_DET","DET","DAL",8,15.0433381180478,0,2013,12,4,0.8
"2013_08_GB_MIN","GB","MIN",8,24.4403997878069,0,2013,12,4,0.8
"2013_08_GB_MIN","MIN","GB",8,-24.4403997878069,0,2013,12,4,0.8
"2013_08_MIA_NE","MIA","NE",8,-5.10100800303619,0,2013,12,4,0.8
"2013_08_MIA_NE","NE","MIA",8,5.10100800303619,0,2013,12,4,0.8
"2013_08_NYG_PHI","NYG","PHI",8,7.91030367034677,0,2013,12,4,0.8
"2013_08_NYG_PHI","PHI","NYG",8,-7.91030367034677,0,2013,12,4,0.8
"2013_08_NYJ_CIN","CIN","NYJ",8,35.3803362575966,0,2013,12,4,0.8
"2013_08_NYJ_CIN","NYJ","CIN",8,-35.3803362575966,0,2013,12,4,0.8
"2013_08_PIT_OAK","LV","PIT",8,6.80263318863116,0,2013,12,4,0.8
"2013_08_PIT_OAK","PIT","LV",8,-6.80263318863116,0,2013,12,4,0.8
"2013_08_SEA_LAR","LA","SEA",8,-6.08525701974097,0,2013,12,4,0.8
"2013_08_SEA_LAR","SEA","LA",8,6.08525701974097,0,2013,12,4,0.8
"2013_08_SF_JAX","JAX","SF",8,-42.4081380192793,0,2013,12,4,0.8
"2013_08_SF_JAX","SF","JAX",8,42.4081380192793,0,2013,12,4,0.8
"2013_08_WAS_DEN","DEN","WAS",8,24.5209631793524,0,2013,12,4,0.8
"2013_08_WAS_DEN","WAS","DEN",8,-24.5209631793524,0,2013,12,4,0.8
"2013_09_ATL_CAR","ATL","CAR",9,-23.2266283804501,0,2013,12,3,0.9
"2013_09_ATL_CAR","CAR","ATL",9,23.2266283804501,0,2013,12,3,0.9
"2013_09_BAL_CLE","BAL","CLE",9,-14.6232113953697,0,2013,12,3,0.9
"2013_09_BAL_CLE","CLE","BAL",9,14.6232113953697,0,2013,12,3,0.9
"2013_09_CHI_GB","CHI","GB",9,13.9272019795869,0,2013,12,3,0.9
"2013_09_CHI_GB","GB","CHI",9,-13.9272019795869,0,2013,12,3,0.9
"2013_09_CIN_MIA","CIN","MIA",9,-3.72549908250363,0,2013,12,3,0.9
"2013_09_CIN_MIA","MIA","CIN",9,3.72549908250363,0,2013,12,3,0.9
"2013_09_IND_HOU","HOU","IND",9,-2.06358679176941,0,2013,12,3,0.9
"2013_09_IND_HOU","IND","HOU",9,2.06358679176941,0,2013,12,3,0.9
"2013_09_KC_BUF","BUF","KC",9,5.55957895515464,0,2013,12,3,0.9
"2013_09_KC_BUF","KC","BUF",9,-5.55957895515464,0,2013,12,3,0.9
"2013_09_LAC_WAS","LAC","WAS",9,5.44690512419697,0,2013,12,3,0.9
"2013_09_LAC_WAS","WAS","LAC",9,-5.44690512419697,0,2013,12,3,0.9
"2013_09_MIN_DAL","DAL","MIN",9,7.78064136875431,0,2013,12,3,0.9
"2013_09_MIN_DAL","MIN","DAL",9,-7.78064136875431,0,2013,12,3,0.9
"2013_09_NO_NYJ","NO","NYJ",9,-1.18977647815141,0,2013,12,3,0.9
"2013_09_NO_NYJ","NYJ","NO",9,1.18977647815141,0,2013,12,3,0.9
"2013_09_PHI_OAK","LV","PHI",9,-26.6336400413339,0,2013,12,3,0.9
"2013_09_PHI_OAK","PHI","LV",9,26.6336400413339,0,2013,12,3,0.9
"2013_09_PIT_NE","NE","PIT",9,21.7928861263521,0,2013,12,3,0.9
"2013_09_PIT_NE","PIT","NE",9,-21.7928861263521,0,2013,12,3,0.9
"2013_09_TB_SEA","SEA","TB",9,1.2790613818844,0,2013,12,3,0.9
"2013_09_TB_SEA","TB","SEA",9,-1.2790613818844,0,2013,12,3,0.9
"2013_09_TEN_LAR","LA","TEN",9,-12.8868365308301,0,2013,12,3,0.9
"2013_09_TEN_LAR","TEN","LA",9,12.8868365308301,0,2013,12,3,0.9
"2013_10_BUF_PIT","BUF","PIT",10,-9.3585348528371,0,2013,12,2,1
"2013_10_BUF_PIT","PIT","BUF",10,9.3585348528371,0,2013,12,2,1
"2013_10_CAR_SF","CAR","SF",10,-6.56210104246342,0,2013,12,2,1
"2013_10_CAR_SF","SF","CAR",10,6.56210104246342,0,2013,12,2,1
"2013_10_CIN_BAL","BAL","CIN",10,3.86881216966374,0,2013,12,2,1
"2013_10_CIN_BAL","CIN","BAL",10,-3.86881216966374,0,2013,12,2,1
"2013_10_DAL_NO","DAL","NO",10,-22.6940927290844,0,2013,12,2,1
"2013_10_DAL_NO","NO","DAL",10,22.6940927290844,0,2013,12,2,1
"2013_10_DEN_LAC","DEN","LAC",10,14.160629483044,0,2013,12,2,1
"2013_10_DEN_LAC","LAC","DEN",10,-14.160629483044,0,2013,12,2,1
"2013_10_DET_CHI","CHI","DET",10,-8.85899986538345,0,2013,12,2,1
"2013_10_DET_CHI","DET","CHI",10,8.85899986538345,0,2013,12,2,1
"2013_10_HOU_ARI","ARI","HOU",10,3.27695656398487,0,2013,12,2,1
"2013_10_HOU_ARI","HOU","ARI",10,-3.27695656398487,0,2013,12,2,1
"2013_10_JAX_TEN","JAX","TEN",10,3.7651158716596,0,2013,12,2,1
"2013_10_JAX_TEN","TEN","JAX",10,-3.7651158716596,0,2013,12,2,1
"2013_10_LAR_IND","IND","LA",10,-28.5226813445933,0,2013,12,2,1
"2013_10_LAR_IND","LA","IND",10,28.5226813445933,0,2013,12,2,1
"2013_10_MIA_TB","MIA","TB",10,3.11820301303398,0,2013,12,2,1
"2013_10_MIA_TB","TB","MIA",10,-3.11820301303398,0,2013,12,2,1
"2013_10_OAK_NYG","NYG","LV",10,9.08980958241823,0,2013,12,2,1
"2013_10_OAK_NYG","LV","NYG",10,-9.08980958241823,0,2013,12,2,1
"2013_10_PHI_GB","GB","PHI",10,-29.2776898223976,0,2013,12,2,1
"2013_10_PHI_GB","PHI","GB",10,29.2776898223976,0,2013,12,2,1
"2013_10_SEA_ATL","ATL","SEA",10,-24.1897511371297,0,2013,12,2,1
"2013_10_SEA_ATL","SEA","ATL",10,24.1897511371297,0,2013,12,2,1
"2013_10_WAS_MIN","MIN","WAS",10,1.0114132217565,0,2013,12,2,1
"2013_10_WAS_MIN","WAS","MIN",10,-1.0114132217565,0,2013,12,2,1
"2013_11_ARI_JAX","ARI","JAX",11,9.44755917172638,0,2013,12,1,1
"2013_11_ARI_JAX","JAX","ARI",11,-9.44755917172638,0,2013,12,1,1
"2013_11_ATL_TB","ATL","TB",11,-11.0942641542391,0,2013,12,1,1
"2013_11_ATL_TB","TB","ATL",11,11.0942641542391,0,2013,12,1,1
"2013_11_BAL_CHI","BAL","CHI",11,-8.11747039753005,0,2013,12,1,1
"2013_11_BAL_CHI","CHI","BAL",11,8.11747039753005,0,2013,12,1,1
"2013_11_CLE_CIN","CIN","CLE",11,10.039970433716,0,2013,12,1,1
"2013_11_CLE_CIN","CLE","CIN",11,-10.039970433716,0,2013,12,1,1
"2013_11_DET_PIT","DET","PIT",11,-5.65719573080197,0,2013,12,1,1
"2013_11_DET_PIT","PIT","DET",11,5.65719573080197,0,2013,12,1,1
"2013_11_GB_NYG","GB","NYG",11,-19.515705488229,0,2013,12,1,1
"2013_11_GB_NYG","NYG","GB",11,19.515705488229,0,2013,12,1,1
"2013_11_IND_TEN","IND","TEN",11,7.00149300459349,0,2013,12,1,1
"2013_11_IND_TEN","TEN","IND",11,-7.00149300459349,0,2013,12,1,1
"2013_11_KC_DEN","DEN","KC",11,9.19805422546606,0,2013,12,1,1
"2013_11_KC_DEN","KC","DEN",11,-9.19805422546606,0,2013,12,1,1
"2013_11_LAC_MIA","LAC","MIA",11,-8.35117971832652,0,2013,12,1,1
"2013_11_LAC_MIA","MIA","LAC",11,8.35117971832652,0,2013,12,1,1
"2013_11_MIN_SEA","MIN","SEA",11,-19.4251250973211,0,2013,12,1,1
"2013_11_MIN_SEA","SEA","MIN",11,19.4251250973211,0,2013,12,1,1
"2013_11_NE_CAR","CAR","NE",11,8.6615154020003,0,2013,12,1,1
