"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2018_17_DET_GB","GB","DET",17,-31.9702668158823,1,2019,5,-12,0.2
"2018_17_IND_TEN","IND","TEN",17,23.4667138314538,1,2019,5,-12,0.2
"2018_17_IND_TEN","TEN","IND",17,-23.4667138314538,1,2019,5,-12,0.2
"2018_17_JAX_HOU","HOU","JAX",17,21.8762954855284,1,2019,5,-12,0.2
"2018_17_JAX_HOU","JAX","HOU",17,-21.8762954855284,1,2019,5,-12,0.2
"2018_17_LAC_DEN","DEN","LAC",17,-3.4326503037942,1,2019,5,-12,0.2
"2018_17_LAC_DEN","LAC","DEN",17,3.4326503037942,1,2019,5,-12,0.2
"2018_17_MIA_BUF","BUF","MIA",17,27.4206643878215,1,2019,5,-12,0.2
"2018_17_MIA_BUF","MIA","BUF",17,-27.4206643878215,1,2019,5,-12,0.2
"2018_17_NYJ_NE","NE","NYJ",17,31.5714307534381,1,2019,5,-12,0.2
"2018_17_NYJ_NE","NYJ","NE",17,-31.5714307534381,1,2019,5,-12,0.2
"2018_17_OAK_KC","KC","LV",17,31.0962025841779,1,2019,5,-12,0.2
"2018_17_OAK_KC","LV","KC",17,-31.0962025841779,1,2019,5,-12,0.2
"2018_17_PHI_WAS","PHI","WAS",17,25.4202597561435,1,2019,5,-12,0.2
"2018_17_PHI_WAS","WAS","PHI",17,-25.4202597561435,1,2019,5,-12,0.2
"2018_17_SF_LAR","LA","SF",17,12.9235469074696,1,2019,5,-12,0.2
"2018_17_SF_LAR","SF","LA",17,-12.9235469074696,1,2019,5,-12,0.2
"2019_01_ATL_MIN","ATL","MIN",1,-10.4132627266208,0,2019,5,4,0.8
"2019_01_ATL_MIN","MIN","ATL",1,10.4132627266208,0,2019,5,4,0.8
"2019_01_BAL_MIA","BAL","MIA",1,47.5030405726517,0,2019,5,4,0.8
"2019_01_BAL_MIA","MIA","BAL",1,-47.5030405726517,0,2019,5,4,0.8
"2019_01_BUF_NYJ","BUF","NYJ",1,3.31917422390567,0,2019,5,4,0.8
"2019_01_BUF_NYJ","NYJ","BUF",1,-3.31917422390567,0,2019,5,4,0.8
"2019_01_CIN_SEA","CIN","SEA",1,0.708439296269233,0,2019,5,4,0.8
"2019_01_CIN_SEA","SEA","CIN",1,-0.708439296269233,0,2019,5,4,0.8
"2019_01_DEN_OAK","DEN","LV",1,-9.64873062419893,0,2019,5,4,0.8
"2019_01_DEN_OAK","LV","DEN",1,9.64873062419893,0,2019,5,4,0.8
"2019_01_DET_ARI","ARI","DET",1,-7.74553603717305,0,2019,5,4,0.8
"2019_01_DET_ARI","DET","ARI",1,7.74553603717305,0,2019,5,4,0.8
"2019_01_GB_CHI","CHI","GB",1,-10.4182292032815,0,2019,5,4,0.8
"2019_01_GB_CHI","GB","CHI",1,10.4182292032815,0,2019,5,4,0.8
"2019_01_HOU_NO","HOU","NO",1,-7.42303837454771,0,2019,5,4,0.8
"2019_01_HOU_NO","NO","HOU",1,7.42303837454771,0,2019,5,4,0.8
"2019_01_IND_LAC","IND","LAC",1,-13.3597625851701,0,2019,5,4,0.8
"2019_01_IND_LAC","LAC","IND",1,13.3597625851701,0,2019,5,4,0.8
"2019_01_KC_JAX","JAX","KC",1,-23.6627427433936,0,2019,5,4,0.8
"2019_01_KC_JAX","KC","JAX",1,23.6627427433936,0,2019,5,4,0.8
"2019_01_LAR_CAR","CAR","LA",1,-6.93498934438075,0,2019,5,4,0.8
"2019_01_LAR_CAR","LA","CAR",1,6.93498934438075,0,2019,5,4,0.8
"2019_01_NYG_DAL","DAL","NYG",1,15.8927799249446,0,2019,5,4,0.8
"2019_01_NYG_DAL","NYG","DAL",1,-15.8927799249446,0,2019,5,4,0.8
"2019_01_PIT_NE","NE","PIT",1,20.5450961163719,0,2019,5,4,0.8
"2019_01_PIT_NE","PIT","NE",1,-20.5450961163719,0,2019,5,4,0.8
"2019_01_SF_TB","SF","TB",1,20.7165580779675,0,2019,5,4,0.8
"2019_01_SF_TB","TB","SF",1,-20.7165580779675,0,2019,5,4,0.8
"2019_01_TEN_CLE","CLE","TEN",1,-28.6907283158388,0,2019,5,4,0.8
"2019_01_TEN_CLE","TEN","CLE",1,28.6907283158388,0,2019,5,4,0.8
"2019_01_WAS_PHI","PHI","WAS",1,-1.45025480144393,0,2019,5,4,0.8
"2019_01_WAS_PHI","WAS","PHI",1,1.45025480144393,0,2019,5,4,0.8
"2019_02_ARI_BAL","ARI","BAL",2,-16.1256157425245,0,2019,5,3,0.9
"2019_02_ARI_BAL","BAL","ARI",2,16.1256157425245,0,2019,5,3,0.9
"2019_02_BUF_NYG","BUF","NYG",2,17.2825192253364,0,2019,5,3,0.9
"2019_02_BUF_NYG","NYG","BUF",2,-17.2825192253364,0,2019,5,3,0.9
"2019_02_CHI_DEN","CHI","DEN",2,9.46784754831849,0,2019,5,3,0.9
"2019_02_CHI_DEN","DEN","CHI",2,-9.46784754831849,0,2019,5,3,0.9
"2019_02_CLE_NYJ","CLE","NYJ",2,24.9445572076294,0,2019,5,3,0.9
"2019_02_CLE_NYJ","NYJ","CLE",2,-24.9445572076294,0,2019,5,3,0.9
"2019_02_DAL_WAS","DAL","WAS",2,12.8123340979377,0,2019,5,3,0.9
"2019_02_DAL_WAS","WAS","DAL",2,-12.8123340979377,0,2019,5,3,0.9
"2019_02_IND_TEN","IND","TEN",2,9.26336641830554,0,2019,5,3,0.9
"2019_02_IND_TEN","TEN","IND",2,-9.26336641830554,0,2019,5,3,0.9
"2019_02_JAX_HOU","HOU","JAX",2,3.57061878644609,0,2019,5,3,0.9
"2019_02_JAX_HOU","JAX","HOU",2,-3.57061878644609,0,2019,5,3,0.9
"2019_02_KC_OAK","KC","LV",2,11.5949044241477,0,2019,5,3,0.9
"2019_02_KC_OAK","LV","KC",2,-11.5949044241477,0,2019,5,3,0.9
"2019_02_LAC_DET","DET","LAC",2,-7.7699815471303,0,2019,5,3,0.9
"2019_02_LAC_DET","LAC","DET",2,7.7699815471303,0,2019,5,3,0.9
"2019_02_MIN_GB","GB","MIN",2,9.42525073902883,0,2019,5,3,0.9
"2019_02_MIN_GB","MIN","GB",2,-9.42525073902883,0,2019,5,3,0.9
"2019_02_NE_MIA","MIA","NE",2,-43.3395826429347,0,2019,5,3,0.9
"2019_02_NE_MIA","NE","MIA",2,43.3395826429347,0,2019,5,3,0.9
"2019_02_NO_LAR","LA","NO",2,20.4867017604687,0,2019,5,3,0.9
"2019_02_NO_LAR","NO","LA",2,-20.4867017604687,0,2019,5,3,0.9
"2019_02_PHI_ATL","ATL","PHI",2,13.4585382040115,0,2019,5,3,0.9
"2019_02_PHI_ATL","PHI","ATL",2,-13.4585382040115,0,2019,5,3,0.9
"2019_02_SEA_PIT","PIT","SEA",2,-8.90740653699659,0,2019,5,3,0.9
"2019_02_SEA_PIT","SEA","PIT",2,8.90740653699659,0,2019,5,3,0.9
"2019_02_SF_CIN","CIN","SF",2,-34.9696487639291,0,2019,5,3,0.9
"2019_02_SF_CIN","SF","CIN",2,34.9696487639291,0,2019,5,3,0.9
"2019_02_TB_CAR","CAR","TB",2,-11.7772199845535,0,2019,5,3,0.9
"2019_02_TB_CAR","TB","CAR",2,11.7772199845535,0,2019,5,3,0.9
"2019_03_ATL_IND","ATL","IND",3,-9.37939164136094,0,2019,5,2,1
"2019_03_ATL_IND","IND","ATL",3,9.37939164136094,0,2019,5,2,1
"2019_03_BAL_KC","BAL","KC",3,-3.81373857507775,0,2019,5,2,1
"2019_03_BAL_KC","KC","BAL",3,3.81373857507775,0,2019,5,2,1
"2019_03_CAR_ARI","ARI","CAR",3,-16.9507358782035,0,2019,5,2,1
"2019_03_CAR_ARI","CAR","ARI",3,16.9507358782035,0,2019,5,2,1
"2019_03_CHI_WAS","CHI","WAS",3,13.4447321541228,0,2019,5,2,1
"2019_03_CHI_WAS","WAS","CHI",3,-13.4447321541228,0,2019,5,2,1
"2019_03_CIN_BUF","BUF","CIN",3,6.46705744907553,0,2019,5,2,1
"2019_03_CIN_BUF","CIN","BUF",3,-6.46705744907553,0,2019,5,2,1
"2019_03_DEN_GB","DEN","GB",3,-10.8425684785169,0,2019,5,2,1
"2019_03_DEN_GB","GB","DEN",3,10.8425684785169,0,2019,5,2,1
"2019_03_DET_PHI","DET","PHI",3,7.93591928604834,0,2019,5,2,1
"2019_03_DET_PHI","PHI","DET",3,-7.93591928604834,0,2019,5,2,1
"2019_03_HOU_LAC","HOU","LAC",3,8.92980349079126,0,2019,5,2,1
"2019_03_HOU_LAC","LAC","HOU",3,-8.92980349079126,0,2019,5,2,1
"2019_03_LAR_CLE","CLE","LA",3,-24.2335925493867,0,2019,5,2,1
"2019_03_LAR_CLE","LA","CLE",3,24.2335925493867,0,2019,5,2,1
"2019_03_MIA_DAL","DAL","MIA",3,26.6519261996135,0,2019,5,2,1
"2019_03_MIA_DAL","MIA","DAL",3,-26.6519261996135,0,2019,5,2,1
"2019_03_NO_SEA","NO","SEA",3,11.0066341882418,0,2019,5,2,1
"2019_03_NO_SEA","SEA","NO",3,-11.0066341882418,0,2019,5,2,1
"2019_03_NYG_TB","NYG","TB",3,-3.77407293122471,0,2019,5,2,1
"2019_03_NYG_TB","TB","NYG",3,3.77407293122471,0,2019,5,2,1
"2019_03_NYJ_NE","NE","NYJ",3,23.7829904097739,0,2019,5,2,1
"2019_03_NYJ_NE","NYJ","NE",3,-23.7829904097739,0,2019,5,2,1
"2019_03_OAK_MIN","MIN","LV",3,19.6789979552129,0,2019,5,2,1
"2019_03_OAK_MIN","LV","MIN",3,-19.6789979552129,0,2019,5,2,1
"2019_03_PIT_SF","PIT","SF",3,-4.1751344335991,0,2019,5,2,1
"2019_03_PIT_SF","SF","PIT",3,4.1751344335991,0,2019,5,2,1
"2019_03_TEN_JAX","JAX","TEN",3,12.5034793294428,0,2019,5,2,1
"2019_03_TEN_JAX","TEN","JAX",3,-12.5034793294428,0,2019,5,2,1
"2019_04_CAR_HOU","CAR","HOU",4,7.0020060329545,0,2019,5,1,1
"2019_04_CAR_HOU","HOU","CAR",4,-7.0020060329545,0,2019,5,1,1
"2019_04_CIN_PIT","CIN","PIT",4,-25.0862929989214,0,2019,5,1,1
"2019_04_CIN_PIT","PIT","CIN",4,25.0862929989214,0,2019,5,1,1
"2019_04_CLE_BAL","BAL","CLE",4,-14.8951631639049,0,2019,5,1,1
"2019_04_CLE_BAL","CLE","BAL",4,14.8951631639049,0,2019,5,1,1
"2019_04_DAL_NO","DAL","NO",4,-2.93534637010608,0,2019,5,1,1
"2019_04_DAL_NO","NO","DAL",4,2.93534637010608,0,2019,5,1,1
"2019_04_JAX_DEN","DEN","JAX",4,-2.13477162724662,0,2019,5,1,1
"2019_04_JAX_DEN","JAX","DEN",4,2.13477162724662,0,2019,5,1,1
"2019_04_KC_DET","DET","KC",4,0.0360381714765339,0,2019,5,1,1
"2019_04_KC_DET","KC","DET",4,-0.0360381714765339,0,2019,5,1,1
"2019_04_LAC_MIA","LAC","MIA",4,25.4413351607639,0,2019,5,1,1
"2019_04_LAC_MIA","MIA","LAC",4,-25.4413351607639,0,2019,5,1,1
"2019_04_MIN_CHI","CHI","MIN",4,9.97950002271863,0,2019,5,1,1
"2019_04_MIN_CHI","MIN","CHI",4,-9.97950002271863,0,2019,5,1,1
"2019_04_NE_BUF","BUF","NE",4,-14.7520445096785,0,2019,5,1,1
"2019_04_NE_BUF","NE","BUF",4,14.7520445096785,0,2019,5,1,1
"2019_04_OAK_IND","IND","LV",4,-15.5744591386641,0,2019,5,1,1
"2019_04_OAK_IND","LV","IND",4,15.5744591386641,0,2019,5,1,1
"2019_04_PHI_GB","GB","PHI",4,-4.39475569540916,0,2019,5,1,1
"2019_04_PHI_GB","PHI","GB",4,4.39475569540916,0,2019,5,1,1
"2019_04_SEA_ARI","ARI","SEA",4,-26.1921423861556,0,2019,5,1,1
"2019_04_SEA_ARI","SEA","ARI",4,26.1921423861556,0,2019,5,1,1
"2019_04_TB_LAR","LA","TB",4,-23.1881221395349,0,2019,5,1,1
"2019_04_TB_LAR","TB","LA",4,23.1881221395349,0,2019,5,1,1
"2019_04_TEN_ATL","ATL","TEN",4,-18.114034910616,0,2019,5,1,1
"2019_04_TEN_ATL","TEN","ATL",4,18.114034910616,0,2019,5,1,1
"2019_04_WAS_NYG","NYG","WAS",4,18.492779794433,0,2019,5,1,1
"2019_04_WAS_NYG","WAS","NYG",4,-18.492779794433,0,2019,5,1,1
"2019_05_ARI_CIN","ARI","CIN",5,19.3405993561527,0,2019,5,0,1
"2019_05_ARI_CIN","CIN","ARI",5,-19.3405993561527,0,2019,5,0,1
"2019_05_ATL_HOU","ATL","HOU",5,-19.5925452251998,0,2019,5,0,1
"2019_05_ATL_HOU","HOU","ATL",5,19.5925452251998,0,2019,5,0,1
"2019_05_BAL_PIT","BAL","PIT",5,5.23613159501675,0,2019,5,0,1
"2019_05_BAL_PIT","PIT","BAL",5,-5.23613159501675,0,2019,5,0,1
"2019_05_BUF_TEN","BUF","TEN",5,11.3771646199015,0,2019,5,0,1
"2019_05_BUF_TEN","TEN","BUF",5,-11.3771646199015,0,2019,5,0,1
"2019_05_CHI_OAK","CHI","LV",5,-8.82529596907568,0,2019,5,0,1
"2019_05_CHI_OAK","LV","CHI",5,8.82529596907568,0,2019,5,0,1
"2019_05_CLE_SF","CLE","SF",5,-20.4142451632952,0,2019,5,0,1
"2019_05_CLE_SF","SF","CLE",5,20.4142451632952,0,2019,5,0,1
"2019_05_DEN_LAC","DEN","LAC",5,16.7237632410617,0,2019,5,0,1
"2019_05_DEN_LAC","LAC","DEN",5,-16.7237632410617,0,2019,5,0,1
"2019_05_GB_DAL","DAL","GB",5,-14.0319852050833,0,2019,5,0,1
"2019_05_GB_DAL","GB","DAL",5,14.0319852050833,0,2019,5,0,1
"2019_05_IND_KC","IND","KC",5,8.57316760675736,0,2019,5,0,1
"2019_05_IND_KC","KC","IND",5,-8.57316760675736,0,2019,5,0,1
"2019_05_JAX_CAR","CAR","JAX",5,9.62281164726624,0,2019,5,0,1
"2019_05_JAX_CAR","JAX","CAR",5,-9.62281164726624,0,2019,5,0,1
"2019_05_LAR_SEA","LA","SEA",5,-0.107418631394358,0,2019,5,0,1
"2019_05_LAR_SEA","SEA","LA",5,0.107418631394358,0,2019,5,0,1
"2019_05_MIN_NYG","MIN","NYG",5,24.6186604528808,0,2019,5,0,1
"2019_05_MIN_NYG","NYG","MIN",5,-24.6186604528808,0,2019,5,0,1
"2019_05_NE_WAS","NE","WAS",5,31.1782659256546,0,2019,5,0,1
"2019_05_NE_WAS","WAS","NE",5,-31.1782659256546,0,2019,5,0,1
"2019_05_NYJ_PHI","NYJ","PHI",5,-24.8880096595712,0,2019,5,0,1
"2019_05_NYJ_PHI","PHI","NYJ",5,24.8880096595712,0,2019,5,0,1
"2019_05_TB_NO","NO","TB",5,9.48813815065212,0,2019,5,0,1
"2019_05_TB_NO","TB","NO",5,-9.48813815065212,0,2019,5,0,1
