"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2010_07_OAK_DEN","LV","DEN",7,40.9308256168545,0,2010,16,9,0.3
"2010_07_PHI_TEN","PHI","TEN",7,-1.31910604542497,0,2010,16,9,0.3
"2010_07_PHI_TEN","TEN","PHI",7,1.31910604542497,0,2010,16,9,0.3
"2010_07_PIT_MIA","MIA","PIT",7,-4.88108723334264,0,2010,16,9,0.3
"2010_07_PIT_MIA","PIT","MIA",7,4.88108723334264,0,2010,16,9,0.3
"2010_07_SF_CAR","CAR","SF",7,-5.83050502107666,0,2010,16,9,0.3
"2010_07_SF_CAR","SF","CAR",7,5.83050502107666,0,2010,16,9,0.3
"2010_07_WAS_CHI","CHI","WAS",7,0.945204424058829,0,2010,16,9,0.3
"2010_07_WAS_CHI","WAS","CHI",7,-0.945204424058829,0,2010,16,9,0.3
"2010_08_BUF_KC","BUF","KC",8,-1.56262641573872,0,2010,16,8,0.4
"2010_08_BUF_KC","KC","BUF",8,1.56262641573872,0,2010,16,8,0.4
"2010_08_CAR_LAR","CAR","LA",8,-5.21438019356342,0,2010,16,8,0.4
"2010_08_CAR_LAR","LA","CAR",8,5.21438019356342,0,2010,16,8,0.4
"2010_08_DEN_SF","DEN","SF",8,-8.82839794453094,0,2010,16,8,0.4
"2010_08_DEN_SF","SF","DEN",8,8.82839794453094,0,2010,16,8,0.4
"2010_08_GB_NYJ","GB","NYJ",8,15.358481431718,0,2010,16,8,0.4
"2010_08_GB_NYJ","NYJ","GB",8,-15.358481431718,0,2010,16,8,0.4
"2010_08_HOU_IND","HOU","IND",8,-12.4742924990697,0,2010,16,8,0.4
"2010_08_HOU_IND","IND","HOU",8,12.4742924990697,0,2010,16,8,0.4
"2010_08_JAX_DAL","DAL","JAX",8,-20.6550985447808,0,2010,16,8,0.4
"2010_08_JAX_DAL","JAX","DAL",8,20.6550985447808,0,2010,16,8,0.4
"2010_08_MIA_CIN","CIN","MIA",8,-19.8633284728032,0,2010,16,8,0.4
"2010_08_MIA_CIN","MIA","CIN",8,19.8633284728032,0,2010,16,8,0.4
"2010_08_MIN_NE","MIN","NE",8,-12.3430804603552,0,2010,16,8,0.4
"2010_08_MIN_NE","NE","MIN",8,12.3430804603552,0,2010,16,8,0.4
"2010_08_PIT_NO","NO","PIT",8,11.368182365902,0,2010,16,8,0.4
"2010_08_PIT_NO","PIT","NO",8,-11.368182365902,0,2010,16,8,0.4
"2010_08_SEA_OAK","LV","SEA",8,35.4940195212442,0,2010,16,8,0.4
"2010_08_SEA_OAK","SEA","LV",8,-35.4940195212442,0,2010,16,8,0.4
"2010_08_TB_ARI","ARI","TB",8,-8.55867113817215,0,2010,16,8,0.4
"2010_08_TB_ARI","TB","ARI",8,8.55867113817215,0,2010,16,8,0.4
"2010_08_TEN_LAC","LAC","TEN",8,8.44083790638913,0,2010,16,8,0.4
"2010_08_TEN_LAC","TEN","LAC",8,-8.44083790638913,0,2010,16,8,0.4
"2010_08_WAS_DET","DET","WAS",8,11.3442065386315,0,2010,16,8,0.4
"2010_08_WAS_DET","WAS","DET",8,-11.3442065386315,0,2010,16,8,0.4
"2010_09_ARI_MIN","ARI","MIN",9,-9.78294155900341,0,2010,16,7,0.5
"2010_09_ARI_MIN","MIN","ARI",9,9.78294155900341,0,2010,16,7,0.5
"2010_09_CHI_BUF","BUF","CHI",9,-5.67858334539938,0,2010,16,7,0.5
"2010_09_CHI_BUF","CHI","BUF",9,5.67858334539938,0,2010,16,7,0.5
"2010_09_DAL_GB","DAL","GB",9,-29.6366404008268,0,2010,16,7,0.5
"2010_09_DAL_GB","GB","DAL",9,29.6366404008268,0,2010,16,7,0.5
"2010_09_IND_PHI","IND","PHI",9,-9.2848172470067,0,2010,16,7,0.5
"2010_09_IND_PHI","PHI","IND",9,9.2848172470067,0,2010,16,7,0.5
"2010_09_KC_OAK","KC","LV",9,5.92608233576883,0,2010,16,7,0.5
"2010_09_KC_OAK","LV","KC",9,-5.92608233576883,0,2010,16,7,0.5
"2010_09_LAC_HOU","HOU","LAC",9,-11.6206638896225,0,2010,16,7,0.5
"2010_09_LAC_HOU","LAC","HOU",9,11.6206638896225,0,2010,16,7,0.5
"2010_09_MIA_BAL","BAL","MIA",9,17.4049196044501,0,2010,16,7,0.5
"2010_09_MIA_BAL","MIA","BAL",9,-17.4049196044501,0,2010,16,7,0.5
"2010_09_NE_CLE","CLE","NE",9,17.3375104131349,0,2010,16,7,0.5
"2010_09_NE_CLE","NE","CLE",9,-17.3375104131349,0,2010,16,7,0.5
"2010_09_NO_CAR","CAR","NO",9,-30.006591029873,0,2010,16,7,0.5
"2010_09_NO_CAR","NO","CAR",9,30.006591029873,0,2010,16,7,0.5
"2010_09_NYG_SEA","NYG","SEA",9,31.8113532626553,0,2010,16,7,0.5
"2010_09_NYG_SEA","SEA","NYG",9,-31.8113532626553,0,2010,16,7,0.5
"2010_09_NYJ_DET","DET","NYJ",9,-0.566677717762658,0,2010,16,7,0.5
"2010_09_NYJ_DET","NYJ","DET",9,0.566677717762658,0,2010,16,7,0.5
"2010_09_PIT_CIN","CIN","PIT",9,-13.3472657992139,0,2010,16,7,0.5
"2010_09_PIT_CIN","PIT","CIN",9,13.3472657992139,0,2010,16,7,0.5
"2010_09_TB_ATL","ATL","TB",9,11.741557701597,0,2010,16,7,0.5
"2010_09_TB_ATL","TB","ATL",9,-11.741557701597,0,2010,16,7,0.5
"2010_10_BAL_ATL","ATL","BAL",10,5.1374437136818,0,2010,16,6,0.6
"2010_10_BAL_ATL","BAL","ATL",10,-5.1374437136818,0,2010,16,6,0.6
"2010_10_CAR_TB","CAR","TB",10,-15.9943983766484,0,2010,16,6,0.6
"2010_10_CAR_TB","TB","CAR",10,15.9943983766484,0,2010,16,6,0.6
"2010_10_CIN_IND","CIN","IND",10,-5.55692538205235,0,2010,16,6,0.6
"2010_10_CIN_IND","IND","CIN",10,5.55692538205235,0,2010,16,6,0.6
"2010_10_DAL_NYG","DAL","NYG",10,4.47368177157989,0,2010,16,6,0.6
"2010_10_DAL_NYG","NYG","DAL",10,-4.47368177157989,0,2010,16,6,0.6
"2010_10_DET_BUF","BUF","DET",10,11.2266364307092,0,2010,16,6,0.6
"2010_10_DET_BUF","DET","BUF",10,-11.2266364307092,0,2010,16,6,0.6
"2010_10_HOU_JAX","HOU","JAX",10,-10.7085034761208,0,2010,16,6,0.6
"2010_10_HOU_JAX","JAX","HOU",10,10.7085034761208,0,2010,16,6,0.6
"2010_10_KC_DEN","DEN","KC",10,17.672378379629,0,2010,16,6,0.6
"2010_10_KC_DEN","KC","DEN",10,-17.672378379629,0,2010,16,6,0.6
"2010_10_LAR_SF","LA","SF",10,-1.92034909088628,0,2010,16,6,0.6
"2010_10_LAR_SF","SF","LA",10,1.92034909088628,0,2010,16,6,0.6
"2010_10_MIN_CHI","CHI","MIN",10,15.5419276087498,0,2010,16,6,0.6
"2010_10_MIN_CHI","MIN","CHI",10,-15.5419276087498,0,2010,16,6,0.6
"2010_10_NE_PIT","NE","PIT",10,23.6083093897318,0,2010,16,6,0.6
"2010_10_NE_PIT","PIT","NE",10,-23.6083093897318,0,2010,16,6,0.6
"2010_10_NYJ_CLE","CLE","NYJ",10,-0.0799563576902644,0,2010,16,6,0.6
"2010_10_NYJ_CLE","NYJ","CLE",10,0.0799563576902644,0,2010,16,6,0.6
"2010_10_PHI_WAS","PHI","WAS",10,31.7954479968285,0,2010,16,6,0.6
"2010_10_PHI_WAS","WAS","PHI",10,-31.7954479968285,0,2010,16,6,0.6
"2010_10_SEA_ARI","ARI","SEA",10,-33.2338185358145,0,2010,16,6,0.6
"2010_10_SEA_ARI","SEA","ARI",10,33.2338185358145,0,2010,16,6,0.6
"2010_10_TEN_MIA","MIA","TEN",10,13.4040007749584,0,2010,16,6,0.6
"2010_10_TEN_MIA","TEN","MIA",10,-13.4040007749584,0,2010,16,6,0.6
"2010_11_ARI_KC","ARI","KC",11,-11.5557960463308,0,2010,16,5,0.7
"2010_11_ARI_KC","KC","ARI",11,11.5557960463308,0,2010,16,5,0.7
"2010_11_ATL_LAR","ATL","LA",11,15.0472885809861,0,2010,16,5,0.7
"2010_11_ATL_LAR","LA","ATL",11,-15.0472885809861,0,2010,16,5,0.7
"2010_11_BAL_CAR","BAL","CAR",11,30.2015242826847,0,2010,16,5,0.7
"2010_11_BAL_CAR","CAR","BAL",11,-30.2015242826847,0,2010,16,5,0.7
"2010_11_BUF_CIN","BUF","CIN",11,12.1040943963314,0,2010,16,5,0.7
"2010_11_BUF_CIN","CIN","BUF",11,-12.1040943963314,0,2010,16,5,0.7
"2010_11_CHI_MIA","CHI","MIA",11,12.2659029643765,0,2010,16,5,0.7
"2010_11_CHI_MIA","MIA","CHI",11,-12.2659029643765,0,2010,16,5,0.7
"2010_11_CLE_JAX","CLE","JAX",11,-5.91751645556224,0,2010,16,5,0.7
"2010_11_CLE_JAX","JAX","CLE",11,5.91751645556224,0,2010,16,5,0.7
"2010_11_DEN_LAC","DEN","LAC",11,-10.4339859186763,0,2010,16,5,0.7
"2010_11_DEN_LAC","LAC","DEN",11,10.4339859186763,0,2010,16,5,0.7
"2010_11_DET_DAL","DAL","DET",11,16.8434174723758,0,2010,16,5,0.7
"2010_11_DET_DAL","DET","DAL",11,-16.8434174723758,0,2010,16,5,0.7
"2010_11_GB_MIN","GB","MIN",11,26.0125748546819,0,2010,16,5,0.7
"2010_11_GB_MIN","MIN","GB",11,-26.0125748546819,0,2010,16,5,0.7
"2010_11_HOU_NYJ","HOU","NYJ",11,-6.69367953123283,0,2010,16,5,0.7
"2010_11_HOU_NYJ","NYJ","HOU",11,6.69367953123283,0,2010,16,5,0.7
"2010_11_IND_NE","IND","NE",11,-6.47709916906078,0,2010,16,5,0.7
"2010_11_IND_NE","NE","IND",11,6.47709916906078,0,2010,16,5,0.7
"2010_11_NYG_PHI","NYG","PHI",11,-12.7378499001109,0,2010,16,5,0.7
"2010_11_NYG_PHI","PHI","NYG",11,12.7378499001109,0,2010,16,5,0.7
"2010_11_OAK_PIT","LV","PIT",11,-24.7699498852435,0,2010,16,5,0.7
