"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2016_01_NE_ARI","NE","ARI",1,10.2601895478611,0,2016,13,12,0.3
"2016_01_NYG_DAL","DAL","NYG",1,-1.5021159410572,0,2016,13,12,0.3
"2016_01_NYG_DAL","NYG","DAL",1,1.5021159410572,0,2016,13,12,0.3
"2016_01_OAK_NO","NO","LV",1,4.53106573958653,0,2016,13,12,0.3
"2016_01_OAK_NO","LV","NO",1,-4.53106573958653,0,2016,13,12,0.3
"2016_01_PIT_WAS","PIT","WAS",1,25.9612688414986,0,2016,13,12,0.3
"2016_01_PIT_WAS","WAS","PIT",1,-25.9612688414986,0,2016,13,12,0.3
"2016_01_TB_ATL","ATL","TB",1,-16.3788748880634,0,2016,13,12,0.3
"2016_01_TB_ATL","TB","ATL",1,16.3788748880634,0,2016,13,12,0.3
"2016_02_ATL_OAK","ATL","LV",2,18.411145764037,0,2016,13,11,0.3
"2016_02_ATL_OAK","LV","ATL",2,-18.411145764037,0,2016,13,11,0.3
"2016_02_BAL_CLE","BAL","CLE",2,3.46577304474324,0,2016,13,11,0.3
"2016_02_BAL_CLE","CLE","BAL",2,-3.46577304474324,0,2016,13,11,0.3
"2016_02_CIN_PIT","CIN","PIT",2,-11.7084925077636,0,2016,13,11,0.3
"2016_02_CIN_PIT","PIT","CIN",2,11.7084925077636,0,2016,13,11,0.3
"2016_02_DAL_WAS","DAL","WAS",2,6.36137357810312,0,2016,13,11,0.3
"2016_02_DAL_WAS","WAS","DAL",2,-6.36137357810312,0,2016,13,11,0.3
"2016_02_GB_MIN","GB","MIN",2,-2.66139164047709,0,2016,13,11,0.3
"2016_02_GB_MIN","MIN","GB",2,2.66139164047709,0,2016,13,11,0.3
"2016_02_IND_DEN","DEN","IND",2,16.4495253406513,0,2016,13,11,0.3
"2016_02_IND_DEN","IND","DEN",2,-16.4495253406513,0,2016,13,11,0.3
"2016_02_JAX_LAC","JAX","LAC",2,-19.1879701589815,0,2016,13,11,0.3
"2016_02_JAX_LAC","LAC","JAX",2,19.1879701589815,0,2016,13,11,0.3
"2016_02_KC_HOU","HOU","KC",2,14.3040538395642,0,2016,13,11,0.3
"2016_02_KC_HOU","KC","HOU",2,-14.3040538395642,0,2016,13,11,0.3
"2016_02_MIA_NE","MIA","NE",2,-4.82428962718115,0,2016,13,11,0.3
"2016_02_MIA_NE","NE","MIA",2,4.82428962718115,0,2016,13,11,0.3
"2016_02_NO_NYG","NO","NYG",2,-15.8479698539987,0,2016,13,11,0.3
"2016_02_NO_NYG","NYG","NO",2,15.8479698539987,0,2016,13,11,0.3
"2016_02_NYJ_BUF","BUF","NYJ",2,-17.3121143720718,0,2016,13,11,0.3
"2016_02_NYJ_BUF","NYJ","BUF",2,17.3121143720718,0,2016,13,11,0.3
"2016_02_PHI_CHI","CHI","PHI",2,-18.8881315057649,0,2016,13,11,0.3
"2016_02_PHI_CHI","PHI","CHI",2,18.8881315057649,0,2016,13,11,0.3
"2016_02_SEA_LAR","LA","SEA",2,11.9969713163951,0,2016,13,11,0.3
"2016_02_SEA_LAR","SEA","LA",2,-11.9969713163951,0,2016,13,11,0.3
"2016_02_SF_CAR","CAR","SF",2,17.4616048316369,0,2016,13,11,0.3
"2016_02_SF_CAR","SF","CAR",2,-17.4616048316369,0,2016,13,11,0.3
"2016_02_TB_ARI","ARI","TB",2,30.1514403159932,0,2016,13,11,0.3
"2016_02_TB_ARI","TB","ARI",2,-30.1514403159932,0,2016,13,11,0.3
"2016_02_TEN_DET","DET","TEN",2,5.6477319577837,0,2016,13,11,0.3
"2016_02_TEN_DET","TEN","DET",2,-5.6477319577837,0,2016,13,11,0.3
"2016_03_ARI_BUF","ARI","BUF",3,-12.0781272614197,0,2016,13,10,0.3
"2016_03_ARI_BUF","BUF","ARI",3,12.0781272614197,0,2016,13,10,0.3
"2016_03_ATL_NO","ATL","NO",3,16.715560606476,0,2016,13,10,0.3
"2016_03_ATL_NO","NO","ATL",3,-16.715560606476,0,2016,13,10,0.3
"2016_03_BAL_JAX","BAL","JAX",3,10.8646956290357,0,2016,13,10,0.3
"2016_03_BAL_JAX","JAX","BAL",3,-10.8646956290357,0,2016,13,10,0.3
"2016_03_CHI_DAL","CHI","DAL",3,-13.3245515708598,0,2016,13,10,0.3
"2016_03_CHI_DAL","DAL","CHI",3,13.3245515708598,0,2016,13,10,0.3
"2016_03_CLE_MIA","CLE","MIA",3,-14.9063390003098,0,2016,13,10,0.3
"2016_03_CLE_MIA","MIA","CLE",3,14.9063390003098,0,2016,13,10,0.3
"2016_03_DEN_CIN","CIN","DEN",3,-11.6062697924437,0,2016,13,10,0.3
"2016_03_DEN_CIN","DEN","CIN",3,11.6062697924437,0,2016,13,10,0.3
"2016_03_DET_GB","DET","GB",3,-12.6493069061518,0,2016,13,10,0.3
"2016_03_DET_GB","GB","DET",3,12.6493069061518,0,2016,13,10,0.3
"2016_03_HOU_NE","HOU","NE",3,-21.0781229956741,0,2016,13,10,0.3
"2016_03_HOU_NE","NE","HOU",3,21.0781229956741,0,2016,13,10,0.3
"2016_03_LAC_IND","IND","LAC",3,4.52325792980427,0,2016,13,10,0.3
"2016_03_LAC_IND","LAC","IND",3,-4.52325792980427,0,2016,13,10,0.3
"2016_03_LAR_TB","LA","TB",3,11.3347133842703,0,2016,13,10,0.3
"2016_03_LAR_TB","TB","LA",3,-11.3347133842703,0,2016,13,10,0.3
"2016_03_MIN_CAR","CAR","MIN",3,-9.34020599149815,0,2016,13,10,0.3
"2016_03_MIN_CAR","MIN","CAR",3,9.34020599149815,0,2016,13,10,0.3
"2016_03_NYJ_KC","KC","NYJ",3,12.1341551120239,0,2016,13,10,0.3
"2016_03_NYJ_KC","NYJ","KC",3,-12.1341551120239,0,2016,13,10,0.3
"2016_03_OAK_TEN","LV","TEN",3,18.2285909833218,0,2016,13,10,0.3
"2016_03_OAK_TEN","TEN","LV",3,-18.2285909833218,0,2016,13,10,0.3
"2016_03_PIT_PHI","PHI","PIT",3,26.861357181927,0,2016,13,10,0.3
"2016_03_PIT_PHI","PIT","PHI",3,-26.861357181927,0,2016,13,10,0.3
"2016_03_SF_SEA","SEA","SF",3,21.6566731400567,0,2016,13,10,0.3
"2016_03_SF_SEA","SF","SEA",3,-21.6566731400567,0,2016,13,10,0.3
"2016_03_WAS_NYG","NYG","WAS",3,-7.61213674294756,0,2016,13,10,0.3
"2016_03_WAS_NYG","WAS","NYG",3,7.61213674294756,0,2016,13,10,0.3
"2016_04_BUF_NE","BUF","NE",4,24.1060436813873,0,2016,13,9,0.3
"2016_04_BUF_NE","NE","BUF",4,-24.1060436813873,0,2016,13,9,0.3
"2016_04_CAR_ATL","ATL","CAR",4,19.4441420459676,0,2016,13,9,0.3
"2016_04_CAR_ATL","CAR","ATL",4,-19.4441420459676,0,2016,13,9,0.3
"2016_04_CLE_WAS","CLE","WAS",4,-13.1946155506484,0,2016,13,9,0.3
"2016_04_CLE_WAS","WAS","CLE",4,13.1946155506484,0,2016,13,9,0.3
"2016_04_DAL_SF","DAL","SF",4,6.95471563891408,0,2016,13,9,0.3
"2016_04_DAL_SF","SF","DAL",4,-6.95471563891408,0,2016,13,9,0.3
"2016_04_DEN_TB","DEN","TB",4,25.0098543709811,0,2016,13,9,0.3
"2016_04_DEN_TB","TB","DEN",4,-25.0098543709811,0,2016,13,9,0.3
"2016_04_DET_CHI","CHI","DET",4,-4.16175164388108,0,2016,13,9,0.3
"2016_04_DET_CHI","DET","CHI",4,4.16175164388108,0,2016,13,9,0.3
"2016_04_IND_JAX","IND","JAX",4,-1.07984995905887,0,2016,13,9,0.3
"2016_04_IND_JAX","JAX","IND",4,1.07984995905887,0,2016,13,9,0.3
"2016_04_KC_PIT","KC","PIT",4,-24.4005789631703,0,2016,13,9,0.3
"2016_04_KC_PIT","PIT","KC",4,24.4005789631703,0,2016,13,9,0.3
"2016_04_LAR_ARI","ARI","LA",4,-6.09096218575477,0,2016,13,9,0.3
"2016_04_LAR_ARI","LA","ARI",4,6.09096218575477,0,2016,13,9,0.3
"2016_04_MIA_CIN","CIN","MIA",4,16.4844829417898,0,2016,13,9,0.3
"2016_04_MIA_CIN","MIA","CIN",4,-16.4844829417898,0,2016,13,9,0.3
"2016_04_NO_LAC","LAC","NO",4,2.58625293710114,0,2016,13,9,0.3
"2016_04_NO_LAC","NO","LAC",4,-2.58625293710114,0,2016,13,9,0.3
"2016_04_NYG_MIN","MIN","NYG",4,8.14644560496107,0,2016,13,9,0.3
"2016_04_NYG_MIN","NYG","MIN",4,-8.14644560496107,0,2016,13,9,0.3
"2016_04_OAK_BAL","BAL","LV",4,-10.7854436810673,0,2016,13,9,0.3
"2016_04_OAK_BAL","LV","BAL",4,10.7854436810673,0,2016,13,9,0.3
"2016_04_SEA_NYJ","NYJ","SEA",4,-16.1634623174445,0,2016,13,9,0.3
"2016_04_SEA_NYJ","SEA","NYJ",4,16.1634623174445,0,2016,13,9,0.3
"2016_04_TEN_HOU","HOU","TEN",4,18.3548746760335,0,2016,13,9,0.3
"2016_04_TEN_HOU","TEN","HOU",4,-18.3548746760335,0,2016,13,9,0.3
"2016_05_ARI_SF","ARI","SF",5,16.8837383605648,0,2016,13,8,0.4
"2016_05_ARI_SF","SF","ARI",5,-16.8837383605648,0,2016,13,8,0.4
"2016_05_ATL_DEN","ATL","DEN",5,18.309980437296,0,2016,13,8,0.4
"2016_05_ATL_DEN","DEN","ATL",5,-18.309980437296,0,2016,13,8,0.4
"2016_05_BUF_LAR","BUF","LA",5,15.3262081870446,0,2016,13,8,0.4
"2016_05_BUF_LAR","LA","BUF",5,-15.3262081870446,0,2016,13,8,0.4
"2016_05_CHI_IND","CHI","IND",5,-8.51098039016014,0,2016,13,8,0.4
"2016_05_CHI_IND","IND","CHI",5,8.51098039016014,0,2016,13,8,0.4
"2016_05_CIN_DAL","CIN","DAL",5,-14.585427176903,0,2016,13,8,0.4
"2016_05_CIN_DAL","DAL","CIN",5,14.585427176903,0,2016,13,8,0.4
"2016_05_HOU_MIN","HOU","MIN",5,-18.5243214114748,0,2016,13,8,0.4
"2016_05_HOU_MIN","MIN","HOU",5,18.5243214114748,0,2016,13,8,0.4
"2016_05_LAC_OAK","LAC","LV",5,1.30206553461343,0,2016,13,8,0.4
"2016_05_LAC_OAK","LV","LAC",5,-1.30206553461343,0,2016,13,8,0.4
"2016_05_NE_CLE","CLE","NE",5,-25.9836777151253,0,2016,13,8,0.4
"2016_05_NE_CLE","NE","CLE",5,25.9836777151253,0,2016,13,8,0.4
"2016_05_NYG_GB","GB","NYG",5,8.88817487014772,0,2016,13,8,0.4
"2016_05_NYG_GB","NYG","GB",5,-8.88817487014772,0,2016,13,8,0.4
"2016_05_NYJ_PIT","NYJ","PIT",5,-10.473324947288,0,2016,13,8,0.4
"2016_05_NYJ_PIT","PIT","NYJ",5,10.473324947288,0,2016,13,8,0.4
"2016_05_PHI_DET","DET","PHI",5,-1.90832906688768,0,2016,13,8,0.4
"2016_05_PHI_DET","PHI","DET",5,1.90832906688768,0,2016,13,8,0.4
"2016_05_TB_CAR","CAR","TB",5,12.0225680563756,0,2016,13,8,0.4
"2016_05_TB_CAR","TB","CAR",5,-12.0225680563756,0,2016,13,8,0.4
"2016_05_TEN_MIA","MIA","TEN",5,-27.4996394835508,0,2016,13,8,0.4
"2016_05_TEN_MIA","TEN","MIA",5,27.4996394835508,0,2016,13,8,0.4
"2016_05_WAS_BAL","BAL","WAS",5,-15.9183104485224,0,2016,13,8,0.4
"2016_05_WAS_BAL","WAS","BAL",5,15.9183104485224,0,2016,13,8,0.4
"2016_06_ATL_SEA","ATL","SEA",6,4.58895429567731,0,2016,13,7,0.5
"2016_06_ATL_SEA","SEA","ATL",6,-4.58895429567731,0,2016,13,7,0.5
"2016_06_BAL_NYG","BAL","NYG",6,-11.0810436673281,0,2016,13,7,0.5
"2016_06_BAL_NYG","NYG","BAL",6,11.0810436673281,0,2016,13,7,0.5
"2016_06_CAR_NO","CAR","NO",6,-11.633117093627,0,2016,13,7,0.5
"2016_06_CAR_NO","NO","CAR",6,11.633117093627,0,2016,13,7,0.5
"2016_06_CIN_NE","CIN","NE",6,-14.658305543682,0,2016,13,7,0.5
"2016_06_CIN_NE","NE","CIN",6,14.658305543682,0,2016,13,7,0.5
"2016_06_CLE_TEN","CLE","TEN",6,-2.22712775700163,0,2016,13,7,0.5
"2016_06_CLE_TEN","TEN","CLE",6,2.22712775700163,0,2016,13,7,0.5
"2016_06_DAL_GB","DAL","GB",6,10.8521442417786,0,2016,13,7,0.5
"2016_06_DAL_GB","GB","DAL",6,-10.8521442417786,0,2016,13,7,0.5
"2016_06_DEN_LAC","DEN","LAC",6,-11.4403259531434,0,2016,13,7,0.5
"2016_06_DEN_LAC","LAC","DEN",6,11.4403259531434,0,2016,13,7,0.5
"2016_06_IND_HOU","HOU","IND",6,-6.92611142921981,0,2016,13,7,0.5
"2016_06_IND_HOU","IND","HOU",6,6.92611142921981,0,2016,13,7,0.5
"2016_06_JAX_CHI","CHI","JAX",6,-3.75592252199664,0,2016,13,7,0.5
"2016_06_JAX_CHI","JAX","CHI",6,3.75592252199664,0,2016,13,7,0.5
"2016_06_KC_OAK","KC","LV",6,26.1540415871599,0,2016,13,7,0.5
"2016_06_KC_OAK","LV","KC",6,-26.1540415871599,0,2016,13,7,0.5
"2016_06_LAR_DET","DET","LA",6,2.04117279432583,0,2016,13,7,0.5
"2016_06_LAR_DET","LA","DET",6,-2.04117279432583,0,2016,13,7,0.5
"2016_06_NYJ_ARI","ARI","NYJ",6,20.1267802207458,0,2016,13,7,0.5
"2016_06_NYJ_ARI","NYJ","ARI",6,-20.1267802207458,0,2016,13,7,0.5
"2016_06_PHI_WAS","PHI","WAS",6,-15.7674820778057,0,2016,13,7,0.5
"2016_06_PHI_WAS","WAS","PHI",6,15.7674820778057,0,2016,13,7,0.5
"2016_06_PIT_MIA","MIA","PIT",6,19.4872295111679,0,2016,13,7,0.5
"2016_06_PIT_MIA","PIT","MIA",6,-19.4872295111679,0,2016,13,7,0.5
"2016_06_SF_BUF","BUF","SF",6,30.217582035399,0,2016,13,7,0.5
"2016_06_SF_BUF","SF","BUF",6,-30.217582035399,0,2016,13,7,0.5
"2016_07_BAL_NYJ","BAL","NYJ",7,0.394801303023112,0,2016,13,6,0.6
"2016_07_BAL_NYJ","NYJ","BAL",7,-0.394801303023112,0,2016,13,6,0.6
"2016_07_BUF_MIA","BUF","MIA",7,8.29892803862148,0,2016,13,6,0.6
"2016_07_BUF_MIA","MIA","BUF",7,-8.29892803862148,0,2016,13,6,0.6
"2016_07_CHI_GB","CHI","GB",7,-13.5848462013392,0,2016,13,6,0.6
"2016_07_CHI_GB","GB","CHI",7,13.5848462013392,0,2016,13,6,0.6
"2016_07_CLE_CIN","CIN","CLE",7,17.18414177144,0,2016,13,6,0.6
"2016_07_CLE_CIN","CLE","CIN",7,-17.18414177144,0,2016,13,6,0.6
"2016_07_HOU_DEN","DEN","HOU",7,17.3681686412427,0,2016,13,6,0.6
"2016_07_HOU_DEN","HOU","DEN",7,-17.3681686412427,0,2016,13,6,0.6
"2016_07_IND_TEN","IND","TEN",7,21.8801648790816,0,2016,13,6,0.6
"2016_07_IND_TEN","TEN","IND",7,-21.8801648790816,0,2016,13,6,0.6
"2016_07_LAC_ATL","ATL","LAC",7,-2.19370941109356,0,2016,13,6,0.6
"2016_07_LAC_ATL","LAC","ATL",7,2.19370941109356,0,2016,13,6,0.6
"2016_07_MIN_PHI","MIN","PHI",7,-18.7395195831811,0,2016,13,6,0.6
"2016_07_MIN_PHI","PHI","MIN",7,18.7395195831811,0,2016,13,6,0.6
"2016_07_NE_PIT","NE","PIT",7,25.0062512903122,0,2016,13,6,0.6
"2016_07_NE_PIT","PIT","NE",7,-25.0062512903122,0,2016,13,6,0.6
"2016_07_NO_KC","KC","NO",7,7.00717001140421,0,2016,13,6,0.6
"2016_07_NO_KC","NO","KC",7,-7.00717001140421,0,2016,13,6,0.6
"2016_07_NYG_LAR","LA","NYG",7,-12.3213234887773,0,2016,13,6,0.6
"2016_07_NYG_LAR","NYG","LA",7,12.3213234887773,0,2016,13,6,0.6
"2016_07_OAK_JAX","JAX","LV",7,-11.5407724136446,0,2016,13,6,0.6
"2016_07_OAK_JAX","LV","JAX",7,11.5407724136446,0,2016,13,6,0.6
"2016_07_SEA_ARI","ARI","SEA",7,1.80221247135725,0,2016,13,6,0.6
"2016_07_SEA_ARI","SEA","ARI",7,-1.80221247135725,0,2016,13,6,0.6
"2016_07_TB_SF","SF","TB",7,-7.35214907814029,0,2016,13,6,0.6
"2016_07_TB_SF","TB","SF",7,7.35214907814029,0,2016,13,6,0.6
"2016_07_WAS_DET","DET","WAS",7,0.356340474956693,0,2016,13,6,0.6
"2016_07_WAS_DET","WAS","DET",7,-0.356340474956693,0,2016,13,6,0.6
"2016_08_ARI_CAR","ARI","CAR",8,-13.9389991499311,0,2016,13,5,0.7
"2016_08_ARI_CAR","CAR","ARI",8,13.9389991499311,0,2016,13,5,0.7
"2016_08_DET_HOU","DET","HOU",8,-11.1661261269386,0,2016,13,5,0.7
"2016_08_DET_HOU","HOU","DET",8,11.1661261269386,0,2016,13,5,0.7
"2016_08_GB_ATL","ATL","GB",8,-6.67562741957334,0,2016,13,5,0.7
"2016_08_GB_ATL","GB","ATL",8,6.67562741957334,0,2016,13,5,0.7
"2016_08_JAX_TEN","JAX","TEN",8,-9.48071623936505,0,2016,13,5,0.7
"2016_08_JAX_TEN","TEN","JAX",8,9.48071623936505,0,2016,13,5,0.7
"2016_08_KC_IND","IND","KC",8,-20.0240400562966,0,2016,13,5,0.7
"2016_08_KC_IND","KC","IND",8,20.0240400562966,0,2016,13,5,0.7
"2016_08_LAC_DEN","DEN","LAC",8,1.85441996443787,0,2016,13,5,0.7
"2016_08_LAC_DEN","LAC","DEN",8,-1.85441996443787,0,2016,13,5,0.7
"2016_08_MIN_CHI","CHI","MIN",8,12.6996737730202,0,2016,13,5,0.7
"2016_08_MIN_CHI","MIN","CHI",8,-12.6996737730202,0,2016,13,5,0.7
"2016_08_NE_BUF","BUF","NE",8,-22.1614396195902,0,2016,13,5,0.7
"2016_08_NE_BUF","NE","BUF",8,22.1614396195902,0,2016,13,5,0.7
"2016_08_NYJ_CLE","CLE","NYJ",8,-1.98504349565626,0,2016,13,5,0.7
"2016_08_NYJ_CLE","NYJ","CLE",8,1.98504349565626,0,2016,13,5,0.7
"2016_08_OAK_TB","LV","TB",8,0.362533344928877,0,2016,13,5,0.7
"2016_08_OAK_TB","TB","LV",8,-0.362533344928877,0,2016,13,5,0.7
"2016_08_PHI_DAL","DAL","PHI",8,-0.589361721966144,0,2016,13,5,0.7
"2016_08_PHI_DAL","PHI","DAL",8,0.589361721966144,0,2016,13,5,0.7
"2016_08_SEA_NO","NO","SEA",8,14.453164090968,0,2016,13,5,0.7
"2016_08_SEA_NO","SEA","NO",8,-14.453164090968,0,2016,13,5,0.7
"2016_08_WAS_CIN","CIN","WAS",8,-1.98825839264744,0,2016,13,5,0.7
"2016_08_WAS_CIN","WAS","CIN",8,1.98825839264744,0,2016,13,5,0.7
"2016_09_ATL_TB","ATL","TB",9,14.174473661895,0,2016,13,4,0.8
"2016_09_ATL_TB","TB","ATL",9,-14.174473661895,0,2016,13,4,0.8
"2016_09_BUF_SEA","BUF","SEA",9,-5.43032702183976,0,2016,13,4,0.8
"2016_09_BUF_SEA","SEA","BUF",9,5.43032702183976,0,2016,13,4,0.8
"2016_09_CAR_LAR","CAR","LA",9,14.9328538037925,0,2016,13,4,0.8
"2016_09_CAR_LAR","LA","CAR",9,-14.9328538037925,0,2016,13,4,0.8
"2016_09_DAL_CLE","CLE","DAL",9,-27.0882546051071,0,2016,13,4,0.8
"2016_09_DAL_CLE","DAL","CLE",9,27.0882546051071,0,2016,13,4,0.8
"2016_09_DEN_OAK","DEN","LV",9,-17.0691160063306,0,2016,13,4,0.8
"2016_09_DEN_OAK","LV","DEN",9,17.0691160063306,0,2016,13,4,0.8
"2016_09_DET_MIN","DET","MIN",9,10.9819748598183,0,2016,13,4,0.8
"2016_09_DET_MIN","MIN","DET",9,-10.9819748598183,0,2016,13,4,0.8
"2016_09_IND_GB","GB","IND",9,-10.068327189865,0,2016,13,4,0.8
"2016_09_IND_GB","IND","GB",9,10.068327189865,0,2016,13,4,0.8
"2016_09_JAX_KC","JAX","KC",9,-4.47235507381646,0,2016,13,4,0.8
"2016_09_JAX_KC","KC","JAX",9,4.47235507381646,0,2016,13,4,0.8
"2016_09_NO_SF","NO","SF",9,19.1823750161687,0,2016,13,4,0.8
"2016_09_NO_SF","SF","NO",9,-19.1823750161687,0,2016,13,4,0.8
"2016_09_NYJ_MIA","MIA","NYJ",9,-2.09707211841775,0,2016,13,4,0.8
"2016_09_NYJ_MIA","NYJ","MIA",9,2.09707211841775,0,2016,13,4,0.8
"2016_09_PHI_NYG","NYG","PHI",9,12.1566191436629,0,2016,13,4,0.8
"2016_09_PHI_NYG","PHI","NYG",9,-12.1566191436629,0,2016,13,4,0.8
"2016_09_PIT_BAL","BAL","PIT",9,4.90403519810613,0,2016,13,4,0.8
"2016_09_PIT_BAL","PIT","BAL",9,-4.90403519810613,0,2016,13,4,0.8
"2016_09_TEN_LAC","LAC","TEN",9,7.71368867352451,0,2016,13,4,0.8
"2016_09_TEN_LAC","TEN","LAC",9,-7.71368867352451,0,2016,13,4,0.8
"2016_10_ATL_PHI","ATL","PHI",10,-12.3578270134515,0,2016,13,3,0.9
"2016_10_ATL_PHI","PHI","ATL",10,12.3578270134515,0,2016,13,3,0.9
"2016_10_CHI_TB","CHI","TB",10,-20.6231911328858,0,2016,13,3,0.9
"2016_10_CHI_TB","TB","CHI",10,20.6231911328858,0,2016,13,3,0.9
"2016_10_CIN_NYG","CIN","NYG",10,6.72869495462786,0,2016,13,3,0.9
"2016_10_CIN_NYG","NYG","CIN",10,-6.72869495462786,0,2016,13,3,0.9
"2016_10_CLE_BAL","BAL","CLE",10,17.0379459837689,0,2016,13,3,0.9
"2016_10_CLE_BAL","CLE","BAL",10,-17.0379459837689,0,2016,13,3,0.9
"2016_10_DAL_PIT","DAL","PIT",10,6.51170247319507,0,2016,13,3,0.9
"2016_10_DAL_PIT","PIT","DAL",10,-6.51170247319507,0,2016,13,3,0.9
"2016_10_DEN_NO","DEN","NO",10,1.95875268884514,0,2016,13,3,0.9
"2016_10_DEN_NO","NO","DEN",10,-1.95875268884514,0,2016,13,3,0.9
"2016_10_GB_TEN","GB","TEN",10,-16.8104903134765,0,2016,13,3,0.9
"2016_10_GB_TEN","TEN","GB",10,16.8104903134765,0,2016,13,3,0.9
"2016_10_HOU_JAX","HOU","JAX",10,9.68985783969109,0,2016,13,3,0.9
"2016_10_HOU_JAX","JAX","HOU",10,-9.68985783969109,0,2016,13,3,0.9
"2016_10_KC_CAR","CAR","KC",10,-4.36537856582464,0,2016,13,3,0.9
"2016_10_KC_CAR","KC","CAR",10,4.36537856582464,0,2016,13,3,0.9
"2016_10_LAR_NYJ","LA","NYJ",10,13.3011198165314,0,2016,13,3,0.9
"2016_10_LAR_NYJ","NYJ","LA",10,-13.3011198165314,0,2016,13,3,0.9
"2016_10_MIA_LAC","LAC","MIA",10,2.90503053561378,0,2016,13,3,0.9
"2016_10_MIA_LAC","MIA","LAC",10,-2.90503053561378,0,2016,13,3,0.9
"2016_10_MIN_WAS","MIN","WAS",10,-17.9737575107567,0,2016,13,3,0.9
"2016_10_MIN_WAS","WAS","MIN",10,17.9737575107567,0,2016,13,3,0.9
"2016_10_SEA_NE","NE","SEA",10,-18.7680168013483,0,2016,13,3,0.9
"2016_10_SEA_NE","SEA","NE",10,18.7680168013483,0,2016,13,3,0.9
"2016_10_SF_ARI","ARI","SF",10,12.8436654473062,0,2016,13,3,0.9
"2016_10_SF_ARI","SF","ARI",10,-12.8436654473062,0,2016,13,3,0.9
"2016_11_ARI_MIN","ARI","MIN",11,-9.38910340284621,0,2016,13,2,1
"2016_11_ARI_MIN","MIN","ARI",11,9.38910340284621,0,2016,13,2,1
"2016_11_BAL_DAL","BAL","DAL",11,-2.59849363595463,0,2016,13,2,1
"2016_11_BAL_DAL","DAL","BAL",11,2.59849363595463,0,2016,13,2,1
"2016_11_BUF_CIN","BUF","CIN",11,21.1649528611401,0,2016,13,2,1
"2016_11_BUF_CIN","CIN","BUF",11,-21.1649528611401,0,2016,13,2,1
"2016_11_CHI_NYG","CHI","NYG",11,-7.40212846343182,0,2016,13,2,1
"2016_11_CHI_NYG","NYG","CHI",11,7.40212846343182,0,2016,13,2,1
"2016_11_GB_WAS","GB","WAS",11,-14.6000695990759,0,2016,13,2,1
"2016_11_GB_WAS","WAS","GB",11,14.6000695990759,0,2016,13,2,1
"2016_11_HOU_OAK","HOU","LV",11,-6.27237200774078,0,2016,13,2,1
"2016_11_HOU_OAK","LV","HOU",11,6.27237200774078,0,2016,13,2,1
"2016_11_JAX_DET","DET","JAX",11,9.285547181606,0,2016,13,2,1
"2016_11_JAX_DET","JAX","DET",11,-9.285547181606,0,2016,13,2,1
"2016_11_MIA_LAR","LA","MIA",11,-6.78912909828391,0,2016,13,2,1
"2016_11_MIA_LAR","MIA","LA",11,6.78912909828391,0,2016,13,2,1
"2016_11_NE_SF","NE","SF",11,28.6760317441615,0,2016,13,2,1
"2016_11_NE_SF","SF","NE",11,-28.6760317441615,0,2016,13,2,1
"2016_11_NO_CAR","CAR","NO",11,7.8049395431621,0,2016,13,2,1
"2016_11_NO_CAR","NO","CAR",11,-7.8049395431621,0,2016,13,2,1
