"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2012_02_HOU_JAX","HOU","JAX",2,23.6224712677858,0,2012,5,3
"2012_02_HOU_JAX","JAX","HOU",2,-23.6224712677858,0,2012,5,3
"2012_02_KC_BUF","BUF","KC",2,16.3950476168538,0,2012,5,3
"2012_02_KC_BUF","KC","BUF",2,-16.3950476168538,0,2012,5,3
"2012_02_MIN_IND","IND","MIN",2,13.5019150655295,0,2012,5,3
"2012_02_MIN_IND","MIN","IND",2,-13.5019150655295,0,2012,5,3
"2012_02_NO_CAR","CAR","NO",2,3.18626215201037,0,2012,5,3
"2012_02_NO_CAR","NO","CAR",2,-3.18626215201037,0,2012,5,3
"2012_02_NYJ_PIT","NYJ","PIT",2,-6.82900265663885,0,2012,5,3
"2012_02_NYJ_PIT","PIT","NYJ",2,6.82900265663885,0,2012,5,3
"2012_02_OAK_MIA","MIA","LV",2,13.8423893138255,0,2012,5,3
"2012_02_OAK_MIA","LV","MIA",2,-13.8423893138255,0,2012,5,3
"2012_02_TB_NYG","NYG","TB",2,5.99384880886524,0,2012,5,3
"2012_02_TB_NYG","TB","NYG",2,-5.99384880886524,0,2012,5,3
"2012_02_TEN_LAC","LAC","TEN",2,24.401830748452,0,2012,5,3
"2012_02_TEN_LAC","TEN","LAC",2,-24.401830748452,0,2012,5,3
"2012_02_WAS_LAR","LA","WAS",2,9.93254576353398,0,2012,5,3
"2012_02_WAS_LAR","WAS","LA",2,-9.93254576353398,0,2012,5,3
"2012_03_ATL_LAC","ATL","LAC",3,16.5790343061336,0,2012,5,2
"2012_03_ATL_LAC","LAC","ATL",3,-16.5790343061336,0,2012,5,2
"2012_03_BUF_CLE","BUF","CLE",3,22.7123042034912,0,2012,5,2
"2012_03_BUF_CLE","CLE","BUF",3,-22.7123042034912,0,2012,5,2
"2012_03_CIN_WAS","CIN","WAS",3,22.4542597111199,0,2012,5,2
"2012_03_CIN_WAS","WAS","CIN",3,-22.4542597111199,0,2012,5,2
"2012_03_DET_TEN","DET","TEN",3,-7.74516475313988,0,2012,5,2
"2012_03_DET_TEN","TEN","DET",3,7.74516475313988,0,2012,5,2
"2012_03_GB_SEA","GB","SEA",3,-1.11692627483037,0,2012,5,2
"2012_03_GB_SEA","SEA","GB",3,1.11692627483037,0,2012,5,2
"2012_03_HOU_DEN","DEN","HOU",3,-13.076613809043,0,2012,5,2
"2012_03_HOU_DEN","HOU","DEN",3,13.076613809043,0,2012,5,2
"2012_03_JAX_IND","IND","JAX",3,-5.6320142377105,0,2012,5,2
"2012_03_JAX_IND","JAX","IND",3,5.6320142377105,0,2012,5,2
"2012_03_KC_NO","KC","NO",3,-4.95275356620714,0,2012,5,2
"2012_03_KC_NO","NO","KC",3,4.95275356620714,0,2012,5,2
"2012_03_LAR_CHI","CHI","LA",3,19.1489831054991,0,2012,5,2
"2012_03_LAR_CHI","LA","CHI",3,-19.1489831054991,0,2012,5,2
"2012_03_NE_BAL","BAL","NE",3,2.89575613853843,0,2012,5,2
"2012_03_NE_BAL","NE","BAL",3,-2.89575613853843,0,2012,5,2
"2012_03_NYG_CAR","CAR","NYG",3,-28.8963582269012,0,2012,5,2
"2012_03_NYG_CAR","NYG","CAR",3,28.8963582269012,0,2012,5,2
"2012_03_NYJ_MIA","MIA","NYJ",3,-4.95354298676217,0,2012,5,2
"2012_03_NYJ_MIA","NYJ","MIA",3,4.95354298676217,0,2012,5,2
"2012_03_PHI_ARI","ARI","PHI",3,8.64226931302593,0,2012,5,2
"2012_03_PHI_ARI","PHI","ARI",3,-8.64226931302593,0,2012,5,2
"2012_03_PIT_OAK","LV","PIT",3,-8.08834927242301,0,2012,5,2
"2012_03_PIT_OAK","PIT","LV",3,8.08834927242301,0,2012,5,2
"2012_03_SF_MIN","MIN","SF",3,12.1076935339881,0,2012,5,2
"2012_03_SF_MIN","SF","MIN",3,-12.1076935339881,0,2012,5,2
"2012_03_TB_DAL","DAL","TB",3,8.46901186586054,0,2012,5,2
"2012_03_TB_DAL","TB","DAL",3,-8.46901186586054,0,2012,5,2
"2012_04_CAR_ATL","ATL","CAR",4,5.56349697419551,0,2012,5,1
"2012_04_CAR_ATL","CAR","ATL",4,-5.56349697419551,0,2012,5,1
"2012_04_CHI_DAL","CHI","DAL",4,20.3632875314275,0,2012,5,1
"2012_04_CHI_DAL","DAL","CHI",4,-20.3632875314275,0,2012,5,1
"2012_04_CIN_JAX","CIN","JAX",4,25.1442143911622,0,2012,5,1
"2012_04_CIN_JAX","JAX","CIN",4,-25.1442143911622,0,2012,5,1
"2012_04_CLE_BAL","BAL","CLE",4,10.3667716612199,0,2012,5,1
"2012_04_CLE_BAL","CLE","BAL",4,-10.3667716612199,0,2012,5,1
"2012_04_LAC_KC","KC","LAC",4,-13.7157091369015,0,2012,5,1
"2012_04_LAC_KC","LAC","KC",4,13.7157091369015,0,2012,5,1
"2012_04_MIA_ARI","ARI","MIA",4,-0.201864852173136,0,2012,5,1
"2012_04_MIA_ARI","MIA","ARI",4,0.201864852173136,0,2012,5,1
"2012_04_MIN_DET","DET","MIN",4,-12.9825048687702,0,2012,5,1
"2012_04_MIN_DET","MIN","DET",4,12.9825048687702,0,2012,5,1
"2012_04_NE_BUF","BUF","NE",4,-22.8799720930497,0,2012,5,1
"2012_04_NE_BUF","NE","BUF",4,22.8799720930497,0,2012,5,1
"2012_04_NO_GB","GB","NO",4,4.68375665486131,0,2012,5,1
"2012_04_NO_GB","NO","GB",4,-4.68375665486131,0,2012,5,1
"2012_04_NYG_PHI","NYG","PHI",4,-9.88065713069688,0,2012,5,1
"2012_04_NYG_PHI","PHI","NYG",4,9.88065713069688,0,2012,5,1
"2012_04_OAK_DEN","DEN","LV",4,23.4059521183995,0,2012,5,1
"2012_04_OAK_DEN","LV","DEN",4,-23.4059521183995,0,2012,5,1
"2012_04_SEA_LAR","LA","SEA",4,4.3807357655324,0,2012,5,1
"2012_04_SEA_LAR","SEA","LA",4,-4.3807357655324,0,2012,5,1
"2012_04_SF_NYJ","NYJ","SF",4,-30.1547190446452,0,2012,5,1
"2012_04_SF_NYJ","SF","NYJ",4,30.1547190446452,0,2012,5,1
"2012_04_TEN_HOU","HOU","TEN",4,26.3286484120594,0,2012,5,1
"2012_04_TEN_HOU","TEN","HOU",4,-26.3286484120594,0,2012,5,1
"2012_04_WAS_TB","TB","WAS",4,-6.8060738258002,0,2012,5,1
"2012_04_WAS_TB","WAS","TB",4,6.8060738258002,0,2012,5,1
"2012_05_ARI_LAR","ARI","LA",5,-12.8336502194797,0,2012,5,0
"2012_05_ARI_LAR","LA","ARI",5,12.8336502194797,0,2012,5,0
"2012_05_ATL_WAS","ATL","WAS",5,9.04367354360483,0,2012,5,0
"2012_05_ATL_WAS","WAS","ATL",5,-9.04367354360483,0,2012,5,0
"2012_05_BAL_KC","BAL","KC",5,9.28875403611909,0,2012,5,0
"2012_05_BAL_KC","KC","BAL",5,-9.28875403611909,0,2012,5,0
"2012_05_BUF_SF","BUF","SF",5,-47.302963958258,0,2012,5,0
"2012_05_BUF_SF","SF","BUF",5,47.302963958258,0,2012,5,0
"2012_05_CHI_JAX","CHI","JAX",5,42.6997638797719,0,2012,5,0
"2012_05_CHI_JAX","JAX","CHI",5,-42.6997638797719,0,2012,5,0
"2012_05_CLE_NYG","CLE","NYG",5,-7.00825129034747,0,2012,5,0
"2012_05_CLE_NYG","NYG","CLE",5,7.00825129034747,0,2012,5,0
"2012_05_DEN_NE","DEN","NE",5,-11.1037727229991,0,2012,5,0
"2012_05_DEN_NE","NE","DEN",5,11.1037727229991,0,2012,5,0
"2012_05_GB_IND","GB","IND",5,1.1114185559527,0,2012,5,0
"2012_05_GB_IND","IND","GB",5,-1.1114185559527,0,2012,5,0
"2012_05_HOU_NYJ","HOU","NYJ",5,9.5489351957386,0,2012,5,0
"2012_05_HOU_NYJ","NYJ","HOU",5,-9.5489351957386,0,2012,5,0
"2012_05_LAC_NO","LAC","NO",5,-1.62996212902208,0,2012,5,0
"2012_05_LAC_NO","NO","LAC",5,1.62996212902208,0,2012,5,0
"2012_05_MIA_CIN","CIN","MIA",5,-6.32850624465512,0,2012,5,0
"2012_05_MIA_CIN","MIA","CIN",5,6.32850624465512,0,2012,5,0
"2012_05_PHI_PIT","PHI","PIT",5,-0.631913766275907,0,2012,5,0
"2012_05_PHI_PIT","PIT","PHI",5,0.631913766275907,0,2012,5,0
"2012_05_SEA_CAR","CAR","SEA",5,-12.7668285251542,0,2012,5,0
"2012_05_SEA_CAR","SEA","CAR",5,12.7668285251542,0,2012,5,0
"2012_05_TEN_MIN","MIN","TEN",5,26.2920688943416,0,2012,5,0
"2012_05_TEN_MIN","TEN","MIN",5,-26.2920688943416,0,2012,5,0
