game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2017_04_BUF_ATL,BUF,ATL,2017,4.0,6.0,-6.0,5.305100444891178,-5.669902478216063,10.97500292310724,-10.97500292310724,6.13164095656315,0.5468982645938043,5.584742691969345,-13.005869867314887,0.1760528705286498,-13.18192273784354
2017_05_BUF_CIN,BUF,CIN,2017,5.0,-4.0,4.0,-8.910764889165343,-6.920818134180833,-1.989946754984509,1.989946754984509,-16.526548332582458,-5.693885938209355,-10.832662394373102,-1.8574649256671,-14.556006453577176,12.698541527910075
2017_07_TB_BUF,BUF,TB,2017,6.0,3.0,-3.0,8.319238000623733,6.521223937090106,1.7980140635336266,-1.7980140635336266,14.571062143836116,4.66107845196814,9.909983691867977,2.298665826447692,6.40272439529183,-4.104058568844137
2017_08_OAK_BUF,BUF,LV,2017,7.0,20.0,-20.0,10.608534471774275,-12.106762274836754,22.71529674661103,-22.71529674661103,5.642123260839526,-7.960714985920899,13.602838246760424,-8.51236261017946,1.6634862368549332,-10.175848847034391
2017_09_BUF_NYJ,BUF,NYJ,2017,8.0,-13.0,13.0,-10.628827021964971,4.081739078569029,-14.710566100534002,14.710566100534002,-14.112138687327056,-0.7891179488489131,-13.323020738478142,4.919511982481263,-11.957932375289811,16.877444357771076
2017_10_NO_BUF,BUF,NO,2017,9.0,-37.0,37.0,-15.454437729858377,33.543781228395815,-48.99821895825419,48.99821895825419,-11.546642387108928,20.640499211690724,-32.187141598799656,27.17049007694714,-8.536250318588912,35.70674039553605
2017_11_BUF_LAC,BUF,LAC,2017,10.0,-30.0,30.0,-17.43758598387489,14.159456467928536,-31.597042451803425,31.597042451803425,-14.41364167804926,6.7742944015129805,-21.18793607956224,7.982833787128009,-2.473901985405225,10.456735772533236
2017_12_BUF_KC,BUF,KC,2017,11.0,6.0,-6.0,-9.130673168182888,-18.42509348686091,9.29442031867802,-9.29442031867802,-12.884271417217343,-15.365468473939178,2.4811970567218324,-22.05709472183775,-16.204223653789946,-5.852871068047804
2017_13_NE_BUF,BUF,NE,2017,12.0,-20.0,20.0,-15.789069976424798,13.570377226541652,-29.35944720296645,29.35944720296645,-12.534320419932683,3.9688731213711415,-16.503193541303826,9.78417561585137,-9.647833492010855,19.43200910786223
2017_14_IND_BUF,BUF,IND,2017,13.0,6.0,-6.0,-11.733300398991029,-16.723032507391537,4.98973210840051,-4.98973210840051,-16.459847947758497,-12.604055121944246,-3.855792825814252,-25.48731772047388,-16.48882833662849,-8.998489383845389
2017_15_MIA_BUF,BUF,MIA,2017,14.0,8.0,-8.0,-0.5277607091541014,-7.178031628325165,6.650270919171064,-6.650270919171064,4.978102076511083,-0.7177594553953952,5.695861531906478,-2.283534988985828,0.4013960488109639,-2.684931037796792
2017_16_BUF_NE,BUF,NE,2017,15.0,-21.0,21.0,-8.17051788071641,16.993492655283575,-25.164010535999985,25.164010535999985,-3.67189013367771,15.285952986451562,-18.957843120129272,16.24972184052434,-4.662422624938945,20.912144465463285
2017_17_BUF_MIA,BUF,MIA,2017,16.0,6.0,-6.0,9.169512619556112,-2.1249086418531857,11.294421261409298,-11.294421261409298,9.26982832745014,-4.379585490989174,13.649413818439314,-8.866641150821737,2.943067224314004,-11.809708375135742
2017_01_CAR_SF,CAR,SF,2017,1.0,20.0,-20.0,0.713004843362044,-24.26234247995308,24.97534732331512,-24.97534732331512,0.8390791220104397,-13.15584040514281,13.994919527153248,-25.02409295243033,-2.586829470237686,-22.43726348219264
2017_02_BUF_CAR,CAR,BUF,2017,2.0,6.0,-6.0,-7.348097597074229,-13.701737616735045,6.353640019660816,-6.353640019660816,-7.962959440924006,-13.872877347724604,5.909917906800597,-19.30117396951816,-10.949091521628135,-8.352082447890016
2017_03_NO_CAR,CAR,NO,2017,3.0,-21.0,21.0,-12.10714655790017,13.88496432878523,-25.992110886685403,25.992110886685403,-6.812079929630226,8.625274753572912,-15.437354683203138,13.562198787142687,-1.915470513495136,15.477669300637825
2017_04_CAR_NE,CAR,NE,2017,4.0,3.0,-3.0,19.97440346022117,14.433449410267492,5.540954049953676,-5.540954049953676,23.256681186134788,7.671790211005946,15.584890975128843,16.43068281728157,8.013319878811469,8.417362938470102
2017_05_CAR_DET,CAR,DET,2017,5.0,3.0,-3.0,-2.9183692989695125,-10.217250515293449,7.2988812163239345,-7.2988812163239345,-1.5973751221484689,-3.297540389399449,1.7001652672509802,-8.44843915359694,-9.16503742581985,0.7165982722229103
2017_06_PHI_CAR,CAR,PHI,2017,6.0,-5.0,5.0,-6.987608055728587,1.1770972967072328,-8.16470535243582,8.16470535243582,-13.097648070612488,-3.177759600825824,-9.919888469786663,-2.503010781874662,-3.665612101386349,1.162601319511687
2017_07_CAR_CHI,CAR,CHI,2017,7.0,-14.0,14.0,-29.97077406826429,-15.382605926627392,-14.5881681416369,14.5881681416369,-22.56241600164544,-13.021558253377624,-9.540857748267811,-10.395855204620318,-20.1259626006578,9.730107396037482
2017_08_CAR_TB,CAR,TB,2017,8.0,14.0,-14.0,-3.142115661029336,-20.27555028174538,17.133434620716045,-17.133434620716045,-3.503994225919572,-11.356244642057424,7.852250416137853,-22.545487558093924,-6.244807388139313,-16.30068016995461
2017_09_ATL_CAR,CAR,ATL,2017,9.0,3.0,-3.0,-3.8412020161690967,-4.910025272721057,1.0688232565519606,-1.0688232565519606,1.9157503474879145,0.6498602970670748,1.2658900504208397,-1.2339389776154062,-5.267992476241965,4.034053498626559
2017_10_MIA_CAR,CAR,MIA,2017,10.0,24.0,-24.0,29.16286505849304,4.121636389712657,25.041228668780384,-25.041228668780384,16.486041570634065,1.8690411571934664,14.617000413440598,-2.0156188653865126,9.33383845935473,-11.349457324741245
2017_12_CAR_NYJ,CAR,NYJ,2017,11.0,8.0,-8.0,2.413599891588974,-10.611459666788726,13.025059558377698,-13.025059558377698,1.2781655805742007,-8.789915736390283,10.068081316964484,-11.817852181529949,-0.1939668765474911,-11.623885304982457
2017_13_CAR_NO,CAR,NO,2017,12.0,-10.0,10.0,-3.862370416108638,6.705015878899486,-10.567386295008124,10.567386295008124,-7.650500385416311,1.7944785374944805,-9.444978922910792,10.383963920018536,-6.466557578983476,16.850521499002014
2017_14_MIN_CAR,CAR,MIN,2017,13.0,7.0,-7.0,-4.252250885566684,-10.376801601115664,6.12455071554898,-6.12455071554898,2.5224440218957898,2.56021925501686,-0.0377752331210698,-8.433536975955931,-5.340018121238531,-3.0935188547174004
2017_15_GB_CAR,CAR,GB,2017,14.0,7.0,-7.0,10.59807639400455,3.657686151754895,6.940390242249656,-6.940390242249656,12.89982844221984,7.855692325977676,5.0441361162421625,5.151127780323667,4.721978536893604,0.4291492434300625
2017_16_TB_CAR,CAR,TB,2017,15.0,3.0,-3.0,-1.3925361990976195,-2.396459425115074,1.0039232260174544,-1.0039232260174544,-0.2120319834726305,2.90762892683214,-3.1196609103047703,2.241267489418607,-2.886264847705577,5.127532337124184
2017_17_CAR_ATL,CAR,ATL,2017,16.0,-12.0,12.0,-15.956078024254804,-0.8207033854789733,-15.135374638775833,15.135374638775833,-17.628563826529877,-4.965281271863805,-12.663282554666072,1.9524610826351232,-10.706960614425002,12.659421697060123
2017_01_ATL_CHI,CHI,ATL,2017,1.0,-6.0,6.0,3.139740084153503,13.679704473471404,-10.5399643893179,10.5399643893179,-2.5618262903230047,4.274822598279824,-6.836648888602829,13.79313357715712,-3.853837063510431,17.64697064066755
2017_02_CHI_TB,CHI,TB,2017,2.0,-22.0,22.0,-17.940407156259802,6.608362640910634,-24.54876979717044,24.54876979717044,-17.978695861507592,2.415406671967421,-20.394102533475014,7.864620961248753,-11.655566916792711,19.520187878041465
2017_03_PIT_CHI,CHI,PIT,2017,3.0,6.0,-6.0,-6.469005028861673,-8.854344977268582,2.3853399484069087,-2.3853399484069087,-8.142343791068024,-2.4878277516884544,-5.654516039379569,-12.103415122527396,-8.633906553270956,-3.4695085692564405
2017_04_CHI_GB,CHI,GB,2017,4.0,-21.0,21.0,-11.46401361204228,11.836305323103195,-23.30031893514548,23.30031893514548,-10.634765711010935,5.116302557106809,-15.751068268117743,9.424032758477011,0.5250957364687716,8.89893702200824
2017_05_MIN_CHI,CHI,MIN,2017,5.0,-3.0,3.0,-9.96824739416414,-2.898842315741448,-7.069405078422694,7.069405078422694,-22.248605293627136,-3.0513991174141726,-19.19720617621297,-3.97874704584561,-5.150076594446731,1.171329548601121
2017_06_CHI_BAL,CHI,BAL,2017,6.0,3.0,-3.0,-14.928880338075247,-19.609326588658664,4.680446250583415,-4.680446250583415,-15.499579305122246,-10.506818303724437,-4.99276100139781,-24.688868478252303,-16.095226098338166,-8.593642379914137
2017_07_CAR_CHI,CHI,CAR,2017,7.0,14.0,-14.0,-15.382605926627392,-29.97077406826429,14.5881681416369,-14.5881681416369,-10.395855204620318,-20.1259626006578,9.730107396037482,-22.56241600164544,-13.021558253377624,-9.540857748267811
2017_08_CHI_NO,CHI,NO,2017,8.0,-8.0,8.0,-9.175871536732185,-2.6018908019720133,-6.573980734760172,6.573980734760172,-12.336328707183045,-9.02465275646852,-3.311675950714524,2.7291381159714323,-8.96424245605741,11.693380572028842
2017_10_GB_CHI,CHI,GB,2017,9.0,-7.0,7.0,-4.8142498959706455,7.770824989799777,-12.585074885770425,12.585074885770425,-10.836966219298697,0.4615786686290922,-11.29854488792779,8.448886803286397,-10.29519736571214,18.744084168998537
2017_11_DET_CHI,CHI,DET,2017,10.0,-3.0,3.0,1.7302807505054791,6.818979774676115,-5.088699024170635,5.088699024170635,4.643990443603763,4.429057159188461,0.2149332844153022,5.706877118969967,3.737583508760803,1.969293610209164
2017_12_CHI_PHI,CHI,PHI,2017,11.0,-28.0,28.0,-26.69484879466472,2.77275332005442,-29.467602114719146,29.467602114719146,-24.85946954554392,-3.218685946530871,-21.640783599013044,3.6938882003287534,-20.89170007975167,24.585588280080422
2017_13_SF_CHI,CHI,SF,2017,12.0,-1.0,1.0,-5.56794918587441,-1.125037398072893,-4.442911787801517,4.442911787801517,-10.043696129992597,-7.438535343368683,-2.605160786623914,-11.668433845567026,-11.174573904809268,-0.4938599407577584
2017_14_CHI_CIN,CHI,CIN,2017,13.0,26.0,-26.0,17.421832267488156,-17.10656722403602,34.528399491524176,-34.528399491524176,16.830124229719736,-9.775840321607465,26.6059645513272,-10.59296059230544,10.599743373956647,-21.192703966262087
2017_15_CHI_DET,CHI,DET,2017,14.0,-10.0,10.0,-11.473132639772142,0.1591990146592702,-11.632331654431413,11.632331654431413,-18.9038991305168,-6.568798948575551,-12.33510018194125,2.3551209747736186,-11.726590982152343,14.081711956925965
2017_16_CLE_CHI,CHI,CLE,2017,15.0,17.0,-17.0,-2.2460923561432,-20.936717513541225,18.690625157398024,-18.690625157398024,-4.635107201156864,-16.68095575896192,12.045848557805058,-18.31230153791671,-7.27665399586509,-11.03564754205162
2017_17_CHI_MIN,CHI,MIN,2017,16.0,-13.0,13.0,-19.272307681965525,-8.24550570546987,-11.026801976495657,11.026801976495657,-14.72933830674476,-12.45422210703424,-2.2751161997105207,-7.992945493479061,-18.926979448977825,10.934033955498764
2017_01_BAL_CIN,CIN,BAL,2017,1.0,-20.0,20.0,-32.87047699387767,-6.5841564866121445,-26.28632050726553,26.28632050726553,-30.01707925329853,-7.519051454221826,-22.4980277990767,-4.4435680867309255,-13.983418432485056,9.53985034575413
2017_02_HOU_CIN,CIN,HOU,2017,2.0,-4.0,4.0,-16.306091185455443,-10.039816010553672,-6.266275174901772,6.266275174901772,-16.532785357353326,-8.211593091624497,-8.321192265728829,-10.064993858094828,-15.609556409431187,5.544562551336361
2017_03_CIN_GB,CIN,GB,2017,3.0,-3.0,3.0,-0.088135697222462,0.0004898577042315,-0.0886255549266936,0.0886255549266936,1.0879866800737463,3.061743236281444,-1.973756556207697,0.0087922170898078,-2.2332391096756554,2.2420313267654635
2017_04_CIN_CLE,CIN,CLE,2017,4.0,24.0,-24.0,11.294038909897012,-18.308346288874795,29.60238519877181,-29.60238519877181,4.181150240933199,-16.60001356318421,20.78116380411741,-26.33698640258447,10.183237342695202,-36.52022374527967
2017_05_BUF_CIN,CIN,BUF,2017,5.0,4.0,-4.0,-6.920818134180833,-8.910764889165343,1.989946754984509,-1.989946754984509,-1.8574649256671,-14.556006453577176,12.698541527910075,-16.526548332582458,-5.693885938209355,-10.832662394373102
2017_07_CIN_PIT,CIN,PIT,2017,6.0,-15.0,15.0,-10.12090819163025,6.337096202915902,-16.45800439454615,16.45800439454615,-4.03134199422173,4.303019737597635,-8.334361731819365,15.04326210260985,-5.943855783226872,20.98711788583672
2017_08_IND_CIN,CIN,IND,2017,7.0,1.0,-1.0,-7.622817312176487,-5.610395827009441,-2.012421485167046,2.012421485167046,-7.441080171276035,-5.020253070988597,-2.420827100287438,-5.798775940951096,-7.365773590884329,1.5669976499332332
2017_09_CIN_JAX,CIN,JAX,2017,8.0,-16.0,16.0,-10.379747866608716,7.588916245470655,-17.968664112079374,17.968664112079374,-8.99540261305065,-2.013189388560742,-6.982213224489909,14.010589074292376,-10.20219388175544,24.212782956047818
2017_10_CIN_TEN,CIN,TEN,2017,9.0,-4.0,4.0,-6.771717766749354,-5.142663507938998,-1.6290542588103565,1.6290542588103565,-8.217567247029962,-7.114428798666295,-1.1031384483636666,-6.253861704773502,-2.347215072750036,-3.9066466320234654
2017_11_CIN_DEN,CIN,DEN,2017,10.0,3.0,-3.0,-8.368403105340114,-14.189274158007564,5.820871052667449,-5.820871052667449,-16.633645614659876,-14.753685070149505,-1.8799605445103715,-18.760764148829,-17.994851174951513,-0.7659129738774801
2017_12_CLE_CIN,CIN,CLE,2017,11.0,14.0,-14.0,12.472401824097467,-1.901849699628124,14.37425152372559,-14.37425152372559,10.37435502301344,0.3098312254843871,10.064523797529052,-2.712449919416807,4.538753260842789,-7.251203180259596
2017_13_PIT_CIN,CIN,PIT,2017,12.0,-3.0,3.0,7.283830584930158,11.916493520054402,-4.6326629351242445,4.6326629351242445,6.981600268418706,9.78312745021358,-2.8015271817948744,6.664187129629369,1.5438470883441386,5.12034004128523
2017_14_CHI_CIN,CIN,CHI,2017,13.0,-26.0,26.0,-17.10656722403602,17.421832267488156,-34.528399491524176,34.528399491524176,-10.59296059230544,10.599743373956647,-21.192703966262087,16.830124229719736,-9.775840321607465,26.6059645513272
2017_15_CIN_MIN,CIN,MIN,2017,14.0,-27.0,27.0,-32.52972611645039,-1.704242065017116,-30.825484051433275,30.825484051433275,-29.595704490018694,-2.907193808236752,-26.688510681781946,-1.364835715810364,-23.03932199390936,21.674486278099
2017_16_DET_CIN,CIN,DET,2017,15.0,9.0,-9.0,1.3742405805107163,-7.820644725316766,9.194885305827484,-9.194885305827484,-1.3435120034623378,-4.6388503245268335,3.295338321064496,-9.561442972356978,-2.068852568534852,-7.492590403822127
