game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2009_14_ARI_SF,ARI,SF,2009,13.0,-15.0,15.0,-20.769384500566275,-6.621145323604426,-14.148239176961848,14.148239176961848,-14.54717911829553,-5.39966269538959,-9.14751642290594,-5.727611727947421,-16.63427438264272,10.906662654695298
2009_15_ARI_DET,ARI,DET,2009,14.0,7.0,-7.0,-1.0025885636917844,-11.790981016322592,10.78839245263081,-10.78839245263081,2.6355253698565133,-10.127805017974786,12.7633303878313,-16.71621190050911,1.9606397337446828,-18.67685163425379
2009_16_LAR_ARI,ARI,LA,2009,15.0,21.0,-21.0,8.369047696134883,-12.300648374188256,20.66969607032314,-20.66969607032314,5.279953719780618,-8.217627928096118,13.497581647876736,-11.876308703622154,8.191639948674132,-20.067948652296288
2009_17_GB_ARI,ARI,GB,2009,16.0,-26.0,26.0,-18.950805311902457,11.098026853679889,-30.048832165582347,30.048832165582347,-14.882969126618129,8.944437990365543,-23.82740711698367,13.198057586595244,-10.439947988652074,23.63800557524732
2009_01_MIA_ATL,ATL,MIA,2009,1.0,12.0,-12.0,-11.03944998672812,-23.60982225807092,12.570372271342798,-12.570372271342798,-11.28496445147849,-16.427064323859916,5.142099872381426,-21.218453718146183,-10.666678009948978,-10.551775708197203
2009_02_CAR_ATL,ATL,CAR,2009,2.0,8.0,-8.0,11.882760021305916,6.75630394190086,5.126456079405055,-5.126456079405055,12.150177241177554,1.1862140387416922,10.963963202435862,6.171799132349725,6.37864646568424,-0.2068473333345153
2009_03_ATL_NE,ATL,NE,2009,3.0,-16.0,16.0,-1.4388226911789843,13.715303376325664,-15.154126067504649,15.154126067504649,-1.8325302999257764,5.726943580983197,-7.559473880908973,14.86556512621089,-2.753632588987648,17.61919771519854
2009_05_ATL_SF,ATL,SF,2009,4.0,35.0,-35.0,24.55894480444521,-15.277337340575514,39.83628214502073,-39.83628214502073,21.1557704740794,-8.483928334050072,29.639698808129467,-14.412926090006794,13.561982378660728,-27.97490846866752
2009_06_CHI_ATL,ATL,CHI,2009,5.0,7.0,-7.0,0.8693917327066014,-4.632439663592939,5.50183139629954,-5.50183139629954,-1.493714463171184,-3.932156385356746,2.4384419221855618,-2.3188436453759094,-1.5452201888216408,-0.7736234565542686
2009_07_ATL_DAL,ATL,DAL,2009,6.0,-16.0,16.0,-6.542196647776849,9.956414848406208,-16.498611496183056,16.498611496183056,-9.652841750898734,1.2637273008027974,-10.916569051701533,7.31104872711042,-1.8584155489727832,9.169464276083204
2009_08_ATL_NO,ATL,NO,2009,7.0,-8.0,8.0,-4.792216609432916,0.8846214691801189,-5.676838078613035,5.676838078613035,-5.575592679170693,4.353043869021915,-9.928636548192609,0.0984644274963644,2.402608796243374,-2.3041443687470102
2009_09_WAS_ATL,ATL,WAS,2009,8.0,14.0,-14.0,6.40289696721597,-5.899117817886852,12.302014785102822,-12.302014785102822,4.79786386421834,-4.908580339967765,9.706444204186106,-10.222278321114706,6.59294372726364,-16.815222048378345
2009_10_ATL_CAR,ATL,CAR,2009,9.0,-9.0,9.0,3.4714384798325,10.249850642127962,-6.778412162295462,6.778412162295462,-2.1528244053998256,3.455546354972204,-5.608370760372029,10.861999954730756,3.774531409129091,7.087468545601665
2009_11_ATL_NYG,ATL,NYG,2009,10.0,-3.0,3.0,18.574995101330384,18.103148332697856,0.4718467686325276,-0.4718467686325276,8.30387787993604,10.86616394455043,-2.562286064614389,15.682791254400543,10.637794600545202,5.044996653855341
2009_12_TB_ATL,ATL,TB,2009,11.0,3.0,-3.0,-8.189858920365786,-9.773368017416196,1.5835090970504098,-1.5835090970504098,-10.333393203340826,-9.512742974539162,-0.8206502288016644,-15.986153305142755,-9.089729960425528,-6.896423344717229
2009_13_PHI_ATL,ATL,PHI,2009,12.0,-27.0,27.0,-23.49269479973881,11.388475453620815,-34.88117025335963,34.88117025335963,-19.175377686730474,7.648781179266972,-26.824158865997447,6.436121963161336,-17.766104921144557,24.20222688430589
2009_14_NO_ATL,ATL,NO,2009,13.0,-3.0,3.0,10.363683531509032,17.15738479743889,-6.793701265929858,6.793701265929858,9.910394503607495,6.491995766710071,3.4183987368974247,21.1991044057532,7.135219301106795,14.0638851046464
2009_15_ATL_NYJ,ATL,NYJ,2009,14.0,3.0,-3.0,-13.319200254332149,-18.602688139125576,5.283487884793429,-5.283487884793429,-16.405980053171017,-12.7973813395295,-3.608598713641516,-16.540046603523933,-14.96789844665647,-1.5721481568674631
2009_16_BUF_ATL,ATL,BUF,2009,15.0,28.0,-28.0,1.7193637155229622,-26.5579897891148,28.27735350463776,-28.27735350463776,1.319820097155091,-19.349607364111343,20.66942746126644,-22.157360083222617,-4.136134976819853,-18.021225106402763
2009_17_ATL_TB,ATL,TB,2009,16.0,10.0,-10.0,-4.090592039740387,-16.52358757343177,12.432995533691384,-12.432995533691384,-2.8288982483049017,-15.499350425125906,12.670452176821003,-20.806831778146137,-3.988501521199992,-16.818330256946144
2009_01_KC_BAL,BAL,KC,2009,1.0,14.0,-14.0,10.605909715020736,-1.57098323728292,12.176892952303657,-12.176892952303657,15.312372055763936,-5.696721399077798,21.009093454841736,-5.514854863982752,6.992667020884393,-12.507521884867144
2009_02_BAL_LAC,BAL,LAC,2009,2.0,5.0,-5.0,14.692408340039949,7.304963348150975,7.387444991888971,-7.387444991888971,19.24558471625149,2.890347091633514,16.35523762461797,6.67128574277455,10.408799360048826,-3.737513617274276
2009_03_CLE_BAL,BAL,CLE,2009,3.0,31.0,-31.0,16.275773040327294,-15.163436249189544,31.43920928951684,-31.43920928951684,14.845508224942026,-9.09165566981255,23.937163894754576,-13.758292227905534,11.098731088778305,-24.85702331668384
2009_04_BAL_NE,BAL,NE,2009,4.0,-6.0,6.0,1.417416354188615,5.617463035056286,-4.200046680867671,4.200046680867671,3.174002728050396,7.188311622541209,-4.014308894490814,8.611726001842273,-1.2683592043186156,9.880085206160889
2009_05_CIN_BAL,BAL,CIN,2009,5.0,-3.0,3.0,-4.422977698725391,-0.0894341983540103,-4.3335435003713805,4.3335435003713805,-4.780574552015112,0.9211121410771091,-5.701686693092221,-4.084557759371595,-3.747646722287944,-0.336911037083651
2009_06_BAL_MIN,BAL,MIN,2009,6.0,-2.0,2.0,11.002641167340377,12.12798852290437,-1.1253473555639957,1.1253473555639957,5.432556538547548,5.931482694275629,-0.4989261557280811,11.762179182024672,6.652972170768973,5.109207011255699
2009_08_DEN_BAL,BAL,DEN,2009,7.0,23.0,-23.0,9.6937306199818,-12.875063528535293,22.56879414851709,-22.56879414851709,4.941884634476852,-10.652222998439516,15.59410763291637,-15.037099397186728,-1.293680787107631,-13.743418610079097
2009_09_BAL_CIN,BAL,CIN,2009,8.0,-10.0,10.0,-10.28760163791162,-0.2998658084748054,-9.987735829436817,9.987735829436817,-8.52271577708037,-5.790290985001581,-2.7324247920787883,1.9635275677784048,-6.728541243341948,8.692068811120354
2009_10_BAL_CLE,BAL,CLE,2009,9.0,16.0,-16.0,-6.70208063682958,-25.99708317298792,19.295002536158336,-19.295002536158336,-6.918023908628015,-18.262001440299127,11.343977531671111,-26.861535748983457,-6.574051197043421,-20.28748455194004
2009_11_IND_BAL,BAL,IND,2009,10.0,-2.0,2.0,1.5499165209475905,4.894133214556405,-3.3442166936088142,3.3442166936088142,5.993082929512067,5.394197164126389,0.5988857653856776,8.818658094198172,-0.3681595504197037,9.186817644617877
2009_12_PIT_BAL,BAL,PIT,2009,11.0,3.0,-3.0,-3.9502952790267054,-5.189776812555012,1.2394815335283051,-1.2394815335283051,-1.425710420563027,-10.051075920479176,8.62536549991615,-11.27592486684298,-1.5444102467851386,-9.73151462005784
2009_13_BAL_GB,BAL,GB,2009,12.0,-13.0,13.0,-5.957895350459241,6.515772552009591,-12.473667902468833,12.473667902468833,-7.284307723865079,7.390666798522861,-14.67497452238794,8.450385356859973,-2.6220850476630444,11.072470404523015
2009_14_DET_BAL,BAL,DET,2009,13.0,45.0,-45.0,25.801068935262126,-20.649738224223253,46.45080715948538,-46.45080715948538,23.707070557988168,-17.572538618169986,41.27960917615816,-21.079299827025352,15.56368353885072,-36.64298336587607
2009_15_CHI_BAL,BAL,CHI,2009,14.0,24.0,-24.0,-5.999527221761133,-29.54016415949013,23.540636937729,-23.540636937729,-2.892467361658237,-17.58238415939258,14.68991679773434,-20.1333161539771,-7.52319719863124,-12.610118955345856
2009_16_BAL_PIT,BAL,PIT,2009,15.0,-3.0,3.0,-3.1299999074458373,-3.232203803132963,0.1022038956871256,-0.1022038956871256,-6.318924151327347,-5.7985276563714825,-0.5203964949558646,-0.6820872794632018,-3.2028248890900413,2.5207376096268392
2009_17_BAL_OAK,BAL,LV,2009,16.0,8.0,-8.0,7.758223343129655,-2.154911414191929,9.913134757321584,-9.913134757321584,3.1282234427995808,-0.6528932083548387,3.781116651154419,-6.285266560065222,5.044745821832537,-11.33001238189776
2009_01_BUF_NE,BUF,NE,2009,1.0,-1.0,1.0,5.056424551598182,3.8614257429480894,1.1949988086500918,-1.1949988086500918,4.670732129506971,4.383234588531298,0.2874975409756723,-3.0687592578307568,2.7797758806656643,-5.8485351384964215
2009_02_TB_BUF,BUF,TB,2009,2.0,13.0,-13.0,1.963346135349864,-10.44393027655894,12.407276411908803,-12.407276411908803,7.359797800335627,-5.264061878926661,12.623859679262289,-15.400319526218578,1.2163560852191138,-16.616675611437692
2009_03_NO_BUF,BUF,NO,2009,3.0,-20.0,20.0,-11.045634130651932,12.399926359137906,-23.44556048978984,23.44556048978984,-12.85848404463982,10.901386579407186,-23.759870624047007,4.135360831219193,-6.542752676677462,10.678113507896654
2009_04_BUF_MIA,BUF,MIA,2009,4.0,-28.0,28.0,-14.928009983759011,13.27776375610096,-28.20577373985997,28.20577373985997,-17.06068701291767,7.549255862752076,-24.609942875669745,8.003305692664746,-4.462235584733625,12.465541277398373
2009_05_CLE_BUF,BUF,CLE,2009,5.0,-3.0,3.0,-14.821479836071376,-11.40104922070168,-3.420430615369696,3.420430615369696,-22.733458180788656,-13.32071922662135,-9.412738954167306,-24.892435837587847,-16.413723320485474,-8.478712517102373
2009_06_BUF_NYJ,BUF,NYJ,2009,6.0,3.0,-3.0,-6.9639707773415,-12.28592009120189,5.321949313860389,-5.321949313860389,-9.720982486826118,-5.019848133092612,-4.701134353733506,-11.953931849474358,-8.418814045170306,-3.5351178043040523
2009_07_BUF_CAR,BUF,CAR,2009,7.0,11.0,-11.0,0.6327219177123862,-14.494566939650442,15.127288857362828,-15.127288857362828,-4.032850424719261,-5.182805578272065,1.1499551535528036,-19.581646925858173,-2.1285494798865705,-17.453097445971604
2009_08_HOU_BUF,BUF,HOU,2009,8.0,-21.0,21.0,-10.920459011332468,14.45441211034779,-25.374871121680258,25.374871121680258,-13.307011499864808,12.345502290301022,-25.652513790165827,12.624056031189568,-9.63185762082366,22.255913652013227
2009_10_BUF_TEN,BUF,TEN,2009,9.0,-24.0,24.0,-13.502540429637977,9.93187788410409,-23.434418313742064,23.434418313742064,-6.557247463991144,3.7870565464292336,-10.34430401042038,4.497044736994346,-9.187632109992146,13.684676846986491
2009_11_BUF_JAX,BUF,JAX,2009,10.0,-3.0,3.0,-1.0080086997039617,-0.5629075542193474,-0.4451011454846141,0.4451011454846141,0.94150293245411,-2.165572484843428,3.107075417297538,3.983610588755495,-2.986642183885127,6.970252772640622
2009_12_MIA_BUF,BUF,MIA,2009,11.0,17.0,-17.0,13.230978576018057,-4.573918188069458,17.804896764087513,-17.804896764087513,7.229863525476788,-1.3525732070932763,8.582436732570065,-2.859009381164465,14.983486934819416,-17.84249631598388
2009_13_NYJ_BUF,BUF,NYJ,2009,12.0,-6.0,6.0,-14.159686730019155,-2.139045386060013,-12.020641343959143,12.020641343959143,-14.65737194822454,-7.690806602539276,-6.9665653456852645,-4.2901936384775965,-8.395645528913,4.105451890435404
2009_14_BUF_KC,BUF,KC,2009,13.0,6.0,-6.0,-9.546406751552468,-18.316977064994035,8.770570313441567,-8.770570313441567,-9.179164256327573,-15.840553708155948,6.661389451828375,-28.89507025977604,-1.7178479823821673,-27.17722227739388
2009_15_NE_BUF,BUF,NE,2009,14.0,-7.0,7.0,-8.86465516453177,-0.3578851943516416,-8.506769970180128,8.506769970180128,-8.15266428453259,-1.7197496869274602,-6.432914597605129,1.027838702492308,-8.306829461204293,9.334668163696602
2009_16_BUF_ATL,BUF,ATL,2009,15.0,-28.0,28.0,-26.5579897891148,1.7193637155229622,-28.27735350463776,28.27735350463776,-22.157360083222617,-4.136134976819853,-18.021225106402763,1.319820097155091,-19.349607364111343,20.66942746126644
2009_17_IND_BUF,BUF,IND,2009,16.0,23.0,-23.0,10.428932276334532,-15.364523992985823,25.793456269320355,-25.793456269320355,9.446981444603516,-13.336496863215036,22.78347830781855,-13.724402675712415,3.898590122964019,-17.622992798676435
2009_01_PHI_CAR,CAR,PHI,2009,1.0,-28.0,28.0,-43.77288655779125,-11.897269317218392,-31.87561724057286,31.87561724057286,-35.18998317562615,-5.437359709872551,-29.7526234657536,-10.199905799082952,-22.200293681690223,12.00038788260727
2009_02_CAR_ATL,CAR,ATL,2009,2.0,-8.0,8.0,6.75630394190086,11.882760021305916,-5.126456079405055,5.126456079405055,6.171799132349725,6.37864646568424,-0.2068473333345153,12.150177241177554,1.1862140387416922,10.963963202435862
2009_03_CAR_DAL,CAR,DAL,2009,3.0,-14.0,14.0,-12.994947599912791,1.5088501975007516,-14.503797797413544,14.503797797413544,-10.796009324852816,-1.5428127001431478,-9.253196624709666,5.751870949002103,-3.2073734126404445,8.959244361642547
2009_05_WAS_CAR,CAR,WAS,2009,4.0,3.0,-3.0,-5.305603823169007,-5.036150612452277,-0.2694532107167307,0.2694532107167307,-9.51715512984199,-6.814827273006419,-2.702327856835571,-5.448786509372622,-6.206168298772496,0.757381789399874
2009_06_CAR_TB,CAR,TB,2009,5.0,7.0,-7.0,1.4265129427831171,-8.11272530855945,9.539238251342567,-9.539238251342567,-0.731724230926448,-6.065392188751403,5.333667957824956,-12.927974393890205,2.9560025311703484,-15.883976925060551
2009_07_BUF_CAR,CAR,BUF,2009,6.0,-11.0,11.0,-14.494566939650442,0.6327219177123862,-15.127288857362828,15.127288857362828,-19.581646925858173,-2.1285494798865705,-17.453097445971604,-4.032850424719261,-5.182805578272065,1.1499551535528036
2009_08_CAR_ARI,CAR,ARI,2009,7.0,13.0,-13.0,3.862148567408667,-13.328613901470646,17.190762468879313,-17.190762468879313,10.693900732527649,1.761849866850224,8.932050865677423,-8.218463398493213,-3.624187407522044,-4.59427599097117
2009_09_CAR_NO,CAR,NO,2009,8.0,-10.0,10.0,-7.587729636946441,-0.2287137965002029,-7.359015840446238,7.359015840446238,1.096517064858917,1.6898558664699002,-0.5933388016109828,-3.276603876906925,-9.52184584852318,6.245241971616256
2009_10_ATL_CAR,CAR,ATL,2009,9.0,9.0,-9.0,10.249850642127962,3.4714384798325,6.778412162295462,-6.778412162295462,10.861999954730756,3.774531409129091,7.087468545601665,-2.1528244053998256,3.455546354972204,-5.608370760372029
2009_11_MIA_CAR,CAR,MIA,2009,10.0,-7.0,7.0,4.557890956683084,13.487719325594522,-8.929828368911437,8.929828368911437,1.5099879566817709,3.515388506818073,-2.0054005501363026,10.093186446205411,1.9226733519819748,8.170513094223438
2009_12_CAR_NYJ,CAR,NYJ,2009,11.0,-11.0,11.0,-23.92046877922257,-14.330597352635325,-9.58987142658725,9.58987142658725,-26.09619450002181,-10.066304099646612,-16.029890400375194,-11.88411022131516,-16.765188219961722,4.881077998646562
2009_13_TB_CAR,CAR,TB,2009,12.0,10.0,-10.0,1.3960295569893333,-7.660654193721712,9.056683750711043,-9.056683750711043,3.565673365175355,7.474465440158469,-3.908792074983114,-10.138717380616187,1.633697484240897,-11.772414864857089
2009_14_CAR_NE,CAR,NE,2009,13.0,-10.0,10.0,-13.05565988708554,-3.211312620950141,-9.8443472661354,9.8443472661354,-16.38452239590793,-5.296618365817249,-11.08790403009068,0.3024794313884076,-11.390349422109662,11.692828853498067
2009_15_MIN_CAR,CAR,MIN,2009,14.0,19.0,-19.0,1.854158113767313,-17.74819151602719,19.602349629794503,-19.602349629794503,-9.252597049418426,-10.82391761129709,1.5713205618786628,-20.673495801168528,-7.234039192476278,-13.43945660869225
2009_16_CAR_NYG,CAR,NYG,2009,15.0,32.0,-32.0,31.44620907751209,-6.434115516676568,37.88032459418866,-37.88032459418866,23.0182033176486,-4.903425558872416,27.921628876521016,-6.14498997213938,20.48012685472005,-26.62511682685944
2009_17_NO_CAR,CAR,NO,2009,16.0,13.0,-13.0,-1.525780341470233,-12.255918168494922,10.73013782702469,-10.73013782702469,-1.6772376816179255,-11.342438349641128,9.665200668023203,-17.545024897495765,-5.30595554724286,-12.239069350252905
2009_01_CHI_GB,CHI,GB,2009,1.0,-6.0,6.0,-12.698009950599271,-7.819831859909464,-4.878178090689809,4.878178090689809,-14.149813782328431,-11.915175735969626,-2.234638046358807,-12.012003311238509,-4.891555002473682,-7.120448308764825
2009_02_PIT_CHI,CHI,PIT,2009,2.0,3.0,-3.0,6.746629185372056,5.911153786940755,0.835475398431301,-0.835475398431301,3.399944017882116,6.639700117063217,-3.2397560991811014,9.3931453208672,-2.893089280632713,12.286234601499912
2009_03_CHI_SEA,CHI,SEA,2009,3.0,6.0,-6.0,3.093715616990836,-5.009474852845642,8.103190469836477,-8.103190469836477,3.93001905569626,-8.311409551910206,12.241428607606466,-6.589869526932274,6.87398074258321,-13.463850269515484
2009_04_DET_CHI,CHI,DET,2009,4.0,24.0,-24.0,19.29055904815004,-3.309115274214264,22.5996743223643,-22.5996743223643,23.23620319159673,-4.044500141456244,27.280703333052973,-0.7517892980887689,13.550038012590896,-14.301827310679665
2009_06_CHI_ATL,CHI,ATL,2009,5.0,-7.0,7.0,-4.632439663592939,0.8693917327066014,-5.50183139629954,5.50183139629954,-2.3188436453759094,-1.5452201888216408,-0.7736234565542686,-1.493714463171184,-3.932156385356746,2.4384419221855618
2009_07_CHI_CIN,CHI,CIN,2009,6.0,-35.0,35.0,-7.548890428642381,27.77341968170049,-35.32231011034287,35.32231011034287,-3.613900506621019,16.045201913767695,-19.65910242038872,22.014711626605536,-2.5693064807491863,24.584018107354723
2009_08_CLE_CHI,CHI,CLE,2009,7.0,24.0,-24.0,-8.00411611014147,-32.25811913923394,24.25400302909247,-24.25400302909247,-9.999595165092142,-22.047162942341977,12.047567777249837,-28.396459989779395,-8.17552293266139,-20.220937057118004
2009_09_ARI_CHI,CHI,ARI,2009,8.0,-20.0,20.0,-1.6575043190257488,22.984826695835864,-24.64233101486161,24.64233101486161,1.409405830542907,14.67111845932205,-13.261712628779144,25.95660831072292,-0.9689298152838764,26.92553812600679
2009_10_CHI_SF,CHI,SF,2009,9.0,-4.0,4.0,-17.525317569554318,-14.113603757864668,-3.411713811689649,3.411713811689649,-18.61554094427766,-15.25922151742055,-3.3563194268571124,-18.800769306098303,-8.934036218491729,-9.866733087606574
2009_11_PHI_CHI,CHI,PHI,2009,10.0,-4.0,4.0,-6.373271764503327,0.6042515531137234,-6.977523317617051,6.977523317617051,-8.948560856267733,0.3699116049290375,-9.31847246119677,5.987461092434046,-7.70925515642937,13.696716248863416
2009_12_CHI_MIN,CHI,MIN,2009,11.0,-26.0,26.0,-7.998168383791917,18.450762899959376,-26.448931283751293,26.448931283751293,-4.930182873975895,4.574559379696503,-9.504742253672395,22.39615950736454,-3.0694590918363898,25.46561859920093
2009_13_LAR_CHI,CHI,LA,2009,12.0,8.0,-8.0,-6.77895668060819,-12.526506279420571,5.747549598812383,-5.747549598812383,-1.5292744587447578,-12.789311496012656,11.260037037267896,-11.70164725010571,-9.379124626334823,-2.3225226237708867
2009_14_GB_CHI,CHI,GB,2009,13.0,-7.0,7.0,-14.615901597708676,-3.930827812418213,-10.68507378529046,10.68507378529046,-12.785493216312792,-0.9641449594122165,-11.821348256900576,1.9156735507237497,-10.919106256289226,12.834779807012977
2009_15_CHI_BAL,CHI,BAL,2009,14.0,-24.0,24.0,-29.54016415949013,-5.999527221761133,-23.540636937729,23.540636937729,-20.1333161539771,-7.52319719863124,-12.610118955345856,-2.892467361658237,-17.58238415939258,14.68991679773434
2009_16_MIN_CHI,CHI,MIN,2009,15.0,6.0,-6.0,15.66369845684516,11.885714209655816,3.777984247189345,-3.777984247189345,16.834021994764754,9.572819264837188,7.261202729927566,2.358333408511629,10.72360647555086,-8.36527306703923
2009_17_CHI_DET,CHI,DET,2009,16.0,14.0,-14.0,12.879673173383384,-5.510411166195972,18.39008433957936,-18.39008433957936,10.3629681235175,-9.334537552511875,19.697505676029376,-7.241348443477818,2.6760590374731725,-9.917407480950992
2009_01_DEN_CIN,CIN,DEN,2009,1.0,-5.0,5.0,-9.454104430823692,-3.0240556429051795,-6.430048787918513,6.430048787918513,-17.106549664396553,-6.689078544956418,-10.417471119440137,-6.914870791347371,-10.925112817483454,4.0102420261360825
2009_02_CIN_GB,CIN,GB,2009,2.0,7.0,-7.0,3.3192020937740345,-6.700079456075175,10.01928154984921,-10.01928154984921,2.429835389450653,-10.186315389507364,12.616150778958016,-4.959757672726405,0.2107922021134133,-5.170549874839819
2009_03_PIT_CIN,CIN,PIT,2009,3.0,3.0,-3.0,2.854281595301478,3.517431138208392,-0.6631495429069134,0.6631495429069134,-4.212735483318985,4.051968464718841,-8.264703948037827,7.915763382591177,-0.0913883651015966,8.007151747692774
2009_04_CIN_CLE,CIN,CLE,2009,4.0,3.0,-3.0,-12.769796881055072,-16.404214955683074,3.6344180746280017,-3.6344180746280017,-15.52158372998067,-14.424567346925954,-1.097016383054715,-15.61222128284937,-10.471667578594325,-5.140553704255046
2009_05_CIN_BAL,CIN,BAL,2009,5.0,3.0,-3.0,-0.0894341983540103,-4.422977698725391,4.3335435003713805,-4.3335435003713805,-4.084557759371595,-3.747646722287944,-0.336911037083651,-4.780574552015112,0.9211121410771091,-5.701686693092221
2009_06_HOU_CIN,CIN,HOU,2009,6.0,-11.0,11.0,-6.428121833471327,8.153803846350453,-14.58192567982178,14.58192567982178,-1.2745976997280462,3.9120045383862494,-5.186602238114297,12.047051286289555,-7.637853947306612,19.68490523359617
2009_07_CHI_CIN,CIN,CHI,2009,7.0,35.0,-35.0,27.77341968170049,-7.548890428642381,35.32231011034287,-35.32231011034287,22.014711626605536,-2.5693064807491863,24.584018107354723,-3.613900506621019,16.045201913767695,-19.65910242038872
2009_09_BAL_CIN,CIN,BAL,2009,8.0,10.0,-10.0,-0.2998658084748054,-10.28760163791162,9.987735829436817,-9.987735829436817,1.9635275677784048,-6.728541243341948,8.692068811120354,-8.52271577708037,-5.790290985001581,-2.7324247920787883
2009_10_CIN_PIT,CIN,PIT,2009,9.0,6.0,-6.0,-0.8933972295343411,-10.76252751314314,9.8691302836088,-9.8691302836088,-3.2512952486438933,-6.565529587978056,3.314234339334163,-11.184950968166987,-4.270685769805969,-6.91426519836102
2009_11_CIN_OAK,CIN,LV,2009,10.0,-3.0,3.0,-5.292771139086199,-4.673978773577347,-0.6187923655088516,0.6187923655088516,-2.569022203995581,-4.707534594342344,2.138512390346764,-5.029225424018757,-1.4137605170146714,-3.615464907004086
2009_12_CLE_CIN,CIN,CLE,2009,11.0,9.0,-9.0,-2.4817680833177755,-10.655552289124216,8.173784205806442,-8.173784205806442,-4.453990880640159,-11.98063933850704,7.526648457866882,-11.338539874147385,-10.596263581902033,-0.7422762922453501
2009_13_DET_CIN,CIN,DET,2009,12.0,10.0,-10.0,-8.451576790589119,-18.0943113055647,9.64273451497558,-9.64273451497558,-9.252246866373715,-10.281730611726948,1.0294837453532324,-16.98223689957257,-5.493349351883376,-11.488887547689194
2009_14_CIN_MIN,CIN,MIN,2009,13.0,-20.0,20.0,-12.4462735447779,7.383866494005552,-19.83014003878345,19.83014003878345,-15.983467170159471,0.1216204850298288,-16.1050876551893,1.7728667570114751,-12.387101384058171,14.159968141069648
2009_15_CIN_LAC,CIN,LAC,2009,14.0,-3.0,3.0,8.575223557204367,9.188660041209229,-0.6134364840048612,0.6134364840048612,4.178754179877186,5.913328102321245,-1.734573922444059,14.079656261791676,3.696179038815947,10.383477222975728
2009_16_KC_CIN,CIN,KC,2009,15.0,7.0,-7.0,-3.293817947231674,-9.94589042372104,6.652072476489367,-6.652072476489367,-6.692860440935958,-10.594550280456131,3.9016898395201753,-15.68617017675282,-5.861824583164446,-9.824345593588372
