game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2004_16_ATL_NO,ATL,NO,2004,15.0,-13.0,13.0,-11.541689307103091,-2.456729111331992,-9.0849601957711,9.0849601957711,-14.062097962199132,-2.13191096552429,-11.930186996674845,2.2514924771306646,-11.82057852333979,14.072071000470457
2004_17_ATL_SEA,ATL,SEA,2004,16.0,-2.0,2.0,9.316460249422033,7.871629823028869,1.444830426393164,-1.444830426393164,6.192730591507167,7.235158563949516,-1.0424279724423489,5.560305430139966,8.373542825141545,-2.813237395001579
2004_01_BAL_CLE,BAL,CLE,2004,1.0,-17.0,17.0,-14.61285489506554,2.295151170940054,-16.90800606600559,16.90800606600559,-18.8828101897502,-3.0989647822711444,-15.783845407479054,-3.0349244716609904,-11.32624211923096,8.291317647569969
2004_02_PIT_BAL,BAL,PIT,2004,2.0,17.0,-17.0,-4.641508537642554,-20.151004042337924,15.50949550469537,-15.50949550469537,-3.646226169406358,-10.497160561312038,6.85093439190568,-16.49486089569458,-8.602496811429331,-7.892364084265248
2004_03_BAL_CIN,BAL,CIN,2004,3.0,14.0,-14.0,-0.1190341589386489,-17.884248763439246,17.765214604500596,-17.765214604500596,2.558002600540294,-10.06751886846063,12.625521469000924,-20.850930690952875,0.4186002700130564,-21.26953096096593
2004_04_KC_BAL,BAL,KC,2004,4.0,-3.0,3.0,5.694157738377211,11.78985344422875,-6.09569570585154,6.09569570585154,2.482073635421096,7.955232199690227,-5.473158564269131,14.084794430865122,0.4437232203607779,13.641071210504345
2004_05_BAL_WAS,BAL,WAS,2004,5.0,7.0,-7.0,-19.264500789416807,-28.95185657942044,9.687355790003624,-9.687355790003624,-21.543480926889018,-20.8290961230588,-0.7143848038302245,-33.70311973468178,-15.240108282614392,-18.463011452067384
2004_07_BUF_BAL,BAL,BUF,2004,6.0,14.0,-14.0,-17.48163171553434,-29.50013956427574,12.0185078487414,-12.0185078487414,-11.732124182393576,-13.958657422057769,2.226533239664194,-23.719748415847697,-16.076051243251737,-7.64369717259596
2004_08_BAL_PHI,BAL,PHI,2004,7.0,-5.0,5.0,-1.6756203739131288,2.0627783440724,-3.738398717985529,3.738398717985529,-7.895455690176065,0.3668669560081721,-8.262322646184238,3.271363943261171,-5.30556678301284,8.57693072627401
2004_09_CLE_BAL,BAL,CLE,2004,8.0,14.0,-14.0,-1.11362119724047,-12.82211611477383,11.70849491753336,-11.70849491753336,-8.287249190289906,-5.353389684815276,-2.93385950547463,-16.943446402981646,-7.510425581109596,-9.43302082187205
2004_10_BAL_NYJ,BAL,NYJ,2004,9.0,3.0,-3.0,2.419777751798655,-3.3525431705490623,5.772320922347717,-5.772320922347717,0.2690362945389088,-5.620346235262067,5.889382529800976,-4.752368221459509,-3.1914526905715137,-1.5609155308879954
2004_11_DAL_BAL,BAL,DAL,2004,10.0,20.0,-20.0,-4.963240614894845,-23.76391719275112,18.800676577856272,-18.800676577856272,-10.12060979443472,-11.84357668040215,1.7229668859674288,-23.108170881081826,-9.08832689611542,-14.019843984966403
2004_12_BAL_NE,BAL,NE,2004,11.0,-21.0,21.0,-30.222135895630345,-10.167516008550344,-20.05461988708,20.05461988708,-31.37699970537146,-12.674715861263406,-18.70228384410805,-13.09472452038396,-18.94567864447921,5.850954124095248
2004_13_CIN_BAL,BAL,CIN,2004,12.0,-1.0,1.0,3.441926740124736,7.475008197063682,-4.033081456938946,4.033081456938946,6.778339061262761,10.609849708880477,-3.831510647617714,4.386329785475293,1.6272101291039656,2.759119656371327
2004_14_NYG_BAL,BAL,NYG,2004,13.0,23.0,-23.0,-4.951994851736858,-26.30452526904615,21.35253041730929,-21.35253041730929,-5.387237274163031,-23.30603644117128,17.918799167008242,-20.99874441097508,-4.052413645156145,-16.946330765818935
2004_15_BAL_IND,BAL,IND,2004,14.0,-10.0,10.0,-10.275305973680382,-2.73822705632806,-7.537078917352322,7.537078917352322,-10.101644414062642,-3.929176526635705,-6.1724678874269365,-1.1745434996837456,-4.601674772844076,3.42713127316033
2004_16_BAL_PIT,BAL,PIT,2004,15.0,-13.0,13.0,-3.506679065983785,8.472417768687855,-11.97909683467164,11.97909683467164,-7.363451528253565,4.943908079475323,-12.307359607728888,9.750635365719493,-0.8872800041268767,10.63791536984637
2004_17_MIA_BAL,BAL,MIA,2004,16.0,7.0,-7.0,3.2198948375229826,-1.9807143631110788,5.200609200634061,-5.200609200634061,2.785562264972259,3.2164481181646862,-0.4308858531924273,-0.3819806954818699,-1.6873437124421713,1.3053630169603014
2004_01_JAX_BUF,BUF,JAX,2004,1.0,-3.0,3.0,-12.355860953735696,-8.505762059234126,-3.8500988945015706,3.8500988945015706,-8.959258375548263,-5.820971192305966,-3.138287183242297,-11.956705551726603,-15.340862379344152,3.3841568276175487
2004_02_BUF_OAK,BUF,LV,2004,2.0,-3.0,3.0,-3.339152026914103,-1.1366991610192188,-2.202452865894884,2.202452865894884,-9.279609066962454,-6.917085273420164,-2.36252379354229,-1.9128948022019256,-5.206994933724615,3.294100131522689
2004_04_NE_BUF,BUF,NE,2004,3.0,-14.0,14.0,4.335797997293673,19.677770912211216,-15.341972914917545,15.341972914917545,11.90406155902068,10.897398911298156,1.0066626477225231,26.716370864269653,4.386068468456191,22.33030239581346
2004_05_BUF_NYJ,BUF,NYJ,2004,4.0,-2.0,2.0,1.055113071590576,1.2216911297365591,-0.166578058145983,0.166578058145983,-3.7446772281493415,-1.9826154302473764,-1.762061797901965,3.094284807670507,-3.2166084755840307,6.310893283254538
2004_06_MIA_BUF,BUF,MIA,2004,5.0,7.0,-7.0,1.84496234248244,-2.218116335097744,4.063078677580184,-4.063078677580184,5.637882732132625,-3.525682431602504,9.163565163735129,-7.267374477402823,-3.536424017428084,-3.730950459974739
2004_07_BUF_BAL,BUF,BAL,2004,6.0,-14.0,14.0,-29.50013956427574,-17.48163171553434,-12.0185078487414,12.0185078487414,-23.719748415847697,-16.076051243251737,-7.64369717259596,-11.732124182393576,-13.958657422057769,2.226533239664194
2004_08_ARI_BUF,BUF,ARI,2004,7.0,24.0,-24.0,3.7917012691984606,-21.51742551701292,25.30912678621138,-25.30912678621138,1.204477062742091,-23.04774996632919,24.25222702907128,-22.934382452420827,-3.11485168539884,-19.819530767021988
2004_09_NYJ_BUF,BUF,NYJ,2004,8.0,5.0,-5.0,-1.4082081679805112,-3.109814231851223,1.701606063870712,-1.701606063870712,-1.0972890081687607,-3.49608565830796,2.398796650139199,-5.256928673990463,-5.451553287072627,0.1946246130821638
2004_10_BUF_NE,BUF,NE,2004,9.0,-23.0,23.0,-20.79772916842182,0.9980161060669062,-21.795745274488727,21.795745274488727,-17.894297113138663,-3.5451024055831275,-14.349194707555537,8.81777941435816,-12.573330324383766,21.391109738741925
2004_11_LAR_BUF,BUF,LA,2004,10.0,20.0,-20.0,-0.0901794430969147,-20.569982680884745,20.479803237787827,-20.479803237787827,2.2726754664416333,-14.897001132935692,17.169676599377325,-10.538881286541656,-2.064757487913276,-8.47412379862838
2004_12_BUF_SEA,BUF,SEA,2004,11.0,29.0,-29.0,20.381504774596326,-12.534212306272703,32.91571708086903,-32.91571708086903,15.968363801026037,-9.515228307347453,25.48359210837349,-10.894371138755114,15.4217031450578,-26.31607428381292
2004_13_BUF_MIA,BUF,MIA,2004,12.0,10.0,-10.0,10.53970912839656,-3.5425973755986333,14.082306503995191,-14.082306503995191,9.41277357290014,3.969690258018189,5.443083314881951,1.7701406824962818,5.880451644113615,-4.110310961617333
2004_14_CLE_BUF,BUF,CLE,2004,13.0,30.0,-30.0,-0.3244816018554242,-29.73828840790507,29.41380680604965,-29.41380680604965,-3.546590033309145,-19.273407215608056,15.726817182298912,-30.16257706033302,-2.638231152610882,-27.52434590772214
2004_15_BUF_CIN,BUF,CIN,2004,14.0,16.0,-16.0,-1.4278705346874294,-22.7652814258906,21.33741089120317,-21.33741089120317,-3.130422231483041,-17.375001505915176,14.244579274432136,-24.58212393427029,-5.887162400076332,-18.69496153419396
2004_16_BUF_SF,BUF,SF,2004,15.0,34.0,-34.0,20.249389331009954,-18.928314561890016,39.17770389289997,-39.17770389289997,17.95570500292303,-13.479626266884212,31.435331269807243,-18.109490391014763,14.404784708027526,-32.51427509904229
2004_17_PIT_BUF,BUF,PIT,2004,16.0,-5.0,5.0,-11.593088868866804,-0.6011435105608238,-10.99194535830598,10.99194535830598,-20.57416096222852,-4.281056671575361,-16.293104290653158,0.6357798048231451,-3.377409848468577,4.013189653291722
2004_01_GB_CAR,CAR,GB,2004,1.0,-10.0,10.0,-1.064390754079532,11.951476354523432,-13.015867108602963,13.015867108602963,-4.068456204053188,2.712536336627997,-6.780992540681185,10.600442907667688,-2.5953565758662083,13.195799483533897
2004_02_CAR_KC,CAR,KC,2004,2.0,11.0,-11.0,5.923500219680662,-9.226452659742527,15.14995287942319,-15.14995287942319,8.628972220298088,-0.7919027112339181,9.420874931532008,-10.464534598828909,2.452545808473887,-12.917080407302796
2004_04_ATL_CAR,CAR,ATL,2004,3.0,-17.0,17.0,-8.9360903953128,12.611129816876597,-21.547220212189394,21.547220212189394,-10.166171245735624,6.854272276845269,-17.020443522580894,12.215400474854883,-4.148360192333193,16.363760667188075
2004_05_CAR_DEN,CAR,DEN,2004,4.0,-3.0,3.0,1.9905339345716944,2.680869923570107,-0.6903359889984124,0.6903359889984124,-3.1903834931954265,5.548011404737598,-8.738394897933023,10.406925134961991,-1.121007128640383,11.527932263602374
2004_06_CAR_PHI,CAR,PHI,2004,5.0,-22.0,22.0,-13.234017270224168,8.313980151339303,-21.54799742156348,21.54799742156348,-8.11013541194289,4.040832790604928,-12.15096820254782,10.739632317397623,-8.2712299479276,19.010862265325223
2004_07_LAC_CAR,CAR,LAC,2004,6.0,-11.0,11.0,-8.502129152300768,5.659726267113264,-14.161855419414032,14.161855419414032,-4.131016029335913,0.6220380478868055,-4.753054077222719,4.400254472827427,-7.730263048188394,12.130517521015822
2004_08_CAR_SEA,CAR,SEA,2004,7.0,-6.0,6.0,6.990670569430485,11.139419409170197,-4.14874883973971,4.14874883973971,3.2581725452011083,5.924951381636078,-2.66677883643497,14.663916361184585,6.998005557574476,7.665910803610107
2004_09_OAK_CAR,CAR,LV,2004,8.0,-3.0,3.0,11.712059042235008,17.342059529641514,-5.630000487406505,5.630000487406505,1.963824264578305,11.808866082292202,-9.845041817713897,22.722685719597987,4.596487535857704,18.12619818374028
2004_10_CAR_SF,CAR,SF,2004,9.0,10.0,-10.0,13.919852600811808,-2.038440478244926,15.958293079056734,-15.958293079056734,12.041541684565852,3.7625692119645295,8.278972472601321,4.623127484708101,8.81878241306275,-4.195654928354649
2004_11_ARI_CAR,CAR,ARI,2004,10.0,25.0,-25.0,8.13408448501352,-15.466525583840715,23.60061006885424,-23.60061006885424,6.032591492545651,-8.095387364357208,14.12797885690286,-5.588024785797822,2.9586565287159616,-8.546681314513783
2004_12_TB_CAR,CAR,TB,2004,11.0,7.0,-7.0,-3.1969687194574035,-8.395981300927552,5.199012581470148,-5.199012581470148,-5.570149632400852,-5.775302936914275,0.2051533045134226,-12.176507770917954,-1.210811067445577,-10.965696703472377
2004_13_CAR_NO,CAR,NO,2004,12.0,11.0,-11.0,16.580660184914862,-1.5182249533366514,18.098885138251514,-18.098885138251514,12.08073245358834,-0.6305316211098678,12.711264074698208,-4.940594804227826,7.782507851825346,-12.723102656053172
2004_14_LAR_CAR,CAR,LA,2004,13.0,13.0,-13.0,-3.356900126483843,-15.08854150945977,11.731641382975926,-11.731641382975926,0.2099036563653062,-9.69807550817066,9.907979164535965,-11.680641131703208,-4.943911538320633,-6.736729593382575
2004_15_CAR_ATL,CAR,ATL,2004,14.0,-3.0,3.0,3.596698613389215,3.04258854084119,0.554110072548025,-0.554110072548025,1.5403654468747847,20.75482369077708,-19.214458243902293,0.3076694237706622,9.835415436595213,-9.52774601282455
2004_16_CAR_TB,CAR,TB,2004,15.0,17.0,-17.0,22.569678004809905,1.0108765903864132,21.55880141442349,-21.55880141442349,17.5263731772482,3.8309266744176855,13.695446502830514,1.9269149527565184,13.658933722345662,-11.732018769589144
2004_17_NO_CAR,CAR,NO,2004,16.0,-3.0,3.0,-6.47557668202328,-0.3688615962524326,-6.106715085770848,6.106715085770848,-8.88900597639705,-5.2968908473540965,-3.592115129042953,0.3613186449889315,-2.8717401714145594,3.233058816403491
2004_01_DET_CHI,CHI,DET,2004,1.0,-4.0,4.0,-16.841520574336496,-9.163308991220866,-7.67821158311563,7.67821158311563,-21.00471429536456,-12.13837321220424,-8.86634108316032,-9.696771597952916,-8.123897209078338,-1.5728743888745775
2004_02_CHI_GB,CHI,GB,2004,2.0,11.0,-11.0,0.6301992705779713,-13.637800563352226,14.267999833930196,-14.267999833930196,-0.0569504985902322,-12.345556916068343,12.28860641747811,-1.0840106858913043,-2.101820048100685,1.0178093622093805
2004_03_CHI_MIN,CHI,MIN,2004,3.0,-5.0,5.0,0.5663208007957583,1.7955167899078113,-1.229195989112053,1.229195989112053,-5.90973831516915,-0.5912989869573657,-5.3184393282117846,1.922418222633052,5.4393025839045,-3.5168843612714475
2004_04_PHI_CHI,CHI,PHI,2004,4.0,-10.0,10.0,-4.252150319240056,9.836159960636127,-14.088310279876184,14.088310279876184,-8.878031814355325,6.628268236686099,-15.506300051041425,10.118680091670312,-6.683787091830399,16.80246718350071
2004_06_WAS_CHI,CHI,WAS,2004,5.0,-3.0,3.0,-14.76236910168505,-8.784536131009968,-5.977832970675081,5.977832970675081,-26.03991278303096,-9.011400925786514,-17.028511857244442,-7.309195404612909,-15.988789033374749,8.67959362876184
2004_07_CHI_TB,CHI,TB,2004,6.0,-12.0,12.0,-17.657134455679493,-6.319474907657174,-11.33765954802232,11.33765954802232,-16.53680768804673,-10.881573383092473,-5.6552343049542575,1.5509420449344151,-12.57873699265924,14.129679037593654
2004_08_SF_CHI,CHI,SF,2004,7.0,10.0,-10.0,-22.88896697804713,-30.81454651790396,7.92557953985683,-7.92557953985683,-22.528428369772897,-24.274639908611125,1.746211538838228,-36.52161544289231,-15.549282112575202,-20.972333330317102
2004_09_CHI_NYG,CHI,NYG,2004,8.0,7.0,-7.0,-24.138710955826884,-34.3477039565401,10.208993000713216,-10.208993000713216,-22.301574683724503,-21.34034244003225,-0.9612322436922512,-36.57231670384493,-20.15554699022609,-16.41676971361884
2004_10_CHI_TEN,CHI,TEN,2004,9.0,2.0,-2.0,-24.08744892173828,-27.65300990942316,3.56556098768488,-3.56556098768488,-34.48438861289345,-21.635368293096874,-12.849020319796573,-29.0158730546278,-18.86098990392729,-10.1548831507005
2004_11_IND_CHI,CHI,IND,2004,10.0,-31.0,31.0,-14.242831755305684,22.20216403800507,-36.44499579331075,36.44499579331075,-11.442845140673583,18.65413431446718,-30.09697945514076,22.78489210844917,-11.173696049511957,33.95858815796113
2004_12_CHI_DAL,CHI,DAL,2004,11.0,-14.0,14.0,-30.079688550896982,-17.059675521427895,-13.020013029469087,13.020013029469087,-31.253340094028104,-13.348654276676,-17.904685817352103,-17.69683034413615,-23.00097188851291,5.304141544376762
2004_13_MIN_CHI,CHI,MIN,2004,12.0,10.0,-10.0,3.2511290464539666,-4.524491773030343,7.77562081948431,-7.77562081948431,4.83414582142817,4.021490276773358,0.8126555446548123,3.692308240329419,-3.1012978117902184,6.793606052119637
2004_14_CHI_JAX,CHI,JAX,2004,13.0,-19.0,19.0,-19.11154775408795,-2.194046093892858,-16.917501660195093,16.917501660195093,-19.276635892027688,-5.352772261609814,-13.923863630417872,-2.9207006437063656,-12.496525104834376,9.575824461128011
2004_15_HOU_CHI,CHI,HOU,2004,14.0,-19.0,19.0,-29.808552889619023,-7.559309533658569,-22.24924335596045,22.24924335596045,-36.00000638419427,-13.875005373508834,-22.12500101068544,-13.681827953290378,-19.549882520211483,5.868054566921105
2004_16_CHI_DET,CHI,DET,2004,15.0,-6.0,6.0,-11.791293742056627,-7.704046137246927,-4.087247604809701,4.087247604809701,-13.25893989783964,-3.845761653195128,-9.413178244644511,-5.727407690966957,-11.716579121076675,5.989171430109718
2004_17_GB_CHI,CHI,GB,2004,16.0,-17.0,17.0,-10.905962341042788,11.663388078305232,-22.56935041934802,22.56935041934802,-12.0941675345295,3.7705415669330336,-15.864709101462534,10.59857957961775,-8.918016902383005,19.51659648200076
2004_01_CIN_NYJ,CIN,NYJ,2004,1.0,-7.0,7.0,9.560898649179247,12.74226848830638,-3.1813698391271323,3.1813698391271323,-0.9368836601034346,6.489752269616836,-7.426635929720271,14.401822762936982,3.657328934094,10.744493828842982
2004_02_MIA_CIN,CIN,MIA,2004,2.0,3.0,-3.0,-20.858080838392063,-21.118719167621617,0.260638329229554,-0.260638329229554,-27.10690969433174,-20.78412934357257,-6.322780350759174,-29.42163290404655,-20.757678532722075,-8.663954371324476
2004_03_BAL_CIN,CIN,BAL,2004,3.0,-14.0,14.0,-17.884248763439246,-0.1190341589386489,-17.765214604500596,17.765214604500596,-20.850930690952875,0.4186002700130564,-21.26953096096593,2.558002600540294,-10.06751886846063,12.625521469000924
2004_04_CIN_PIT,CIN,PIT,2004,4.0,-11.0,11.0,-6.785778253033378,1.917483063968192,-8.70326131700157,8.70326131700157,-4.791574213440319,-5.938697834971897,1.147123621531578,1.386804657671314,-5.1469357647473855,6.533740422418699
2004_06_CIN_CLE,CIN,CLE,2004,5.0,-17.0,17.0,-13.573652055332524,1.121613070165567,-14.695265125498093,14.695265125498093,-13.995443387542604,-3.0960472152199383,-10.899396172322666,5.882833838866738,-10.89965392958154,16.782487768448277
2004_07_DEN_CIN,CIN,DEN,2004,6.0,13.0,-13.0,-1.8561116301422864,-12.871856796722437,11.01574516658015,-11.01574516658015,-0.3791028590786571,-9.88059357183422,9.501490712755563,-13.71201954231148,-6.764211045582588,-6.947808496728893
2004_08_CIN_TEN,CIN,TEN,2004,7.0,-7.0,7.0,2.4130553659199823,6.257559463520405,-3.844504097600423,3.844504097600423,0.2681823587654826,5.804328881567762,-5.536146522802279,12.857290537334318,2.325123111449019,10.5321674258853
2004_09_DAL_CIN,CIN,DAL,2004,8.0,23.0,-23.0,5.467794923010197,-17.32353287283331,22.791327795843507,-22.791327795843507,-0.3173380110554588,-8.73770358304051,8.420365571985052,-20.79626929958054,-2.0467432446166054,-18.749526054963937
2004_10_CIN_WAS,CIN,WAS,2004,9.0,7.0,-7.0,-7.272479195016523,-16.699965873260094,9.427486678243572,-9.427486678243572,-5.294256396866908,-15.35542180108557,10.06116540421866,-16.122205778156058,-10.438612145378553,-5.683593632777507
2004_11_PIT_CIN,CIN,PIT,2004,10.0,-5.0,5.0,-10.885714634365025,-3.760086369744121,-7.125628264620902,7.125628264620902,-13.725387442454014,-4.8223951000136935,-8.90299234244032,-6.081602374807392,-8.294120148029972,2.2125177732225803
2004_12_CLE_CIN,CIN,CLE,2004,11.0,10.0,-10.0,17.9045502324525,13.973992623171275,3.930557609281223,-3.930557609281223,22.2920316939422,12.792899372445923,9.499132321496274,2.1828743985018373,19.57665517864952,-17.39378078014768
2004_13_CIN_BAL,CIN,BAL,2004,12.0,1.0,-1.0,7.475008197063682,3.441926740124736,4.033081456938946,-4.033081456938946,4.386329785475293,1.6272101291039656,2.759119656371327,6.778339061262761,10.609849708880477,-3.831510647617714
2004_14_CIN_NE,CIN,NE,2004,13.0,-7.0,7.0,10.210509043391156,14.564966381448103,-4.354457338056948,4.354457338056948,5.436611817980657,11.254241250576513,-5.817629432595854,14.572699969336025,12.65514281700606,1.917557152329964
2004_15_BUF_CIN,CIN,BUF,2004,14.0,-16.0,16.0,-22.7652814258906,-1.4278705346874294,-21.33741089120317,21.33741089120317,-24.58212393427029,-5.887162400076332,-18.69496153419396,-3.130422231483041,-17.375001505915176,14.244579274432136
2004_16_NYG_CIN,CIN,NYG,2004,15.0,1.0,-1.0,2.7131974766383973,5.036938880985094,-2.3237414043466966,2.3237414043466966,1.2454549456025403,-0.1909490465201312,1.4364039921226717,4.604994973992559,0.2349569914876782,4.370037982504881
