game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa_against,wepa_net,wepa_against,d_wepa,wepa_net_opponent
2015_07_ATL_TEN,ATL,TEN,2015,7.0,3.0,-3.0,-10.753067192984794,-15.42254332512622,4.669476132141426,-4.669476132141426,-15.546164639426344,-10.152227673060407,-5.393936966365935,-19.78769035369197,-8.154220438231842,-11.633469915460129
2015_08_TB_ATL,ATL,TB,2015,8.0,-3.0,3.0,-2.9944411473367376,3.3261096142563016,-6.320550761593039,6.320550761593039,-2.4295703527902,-3.715046262851092,1.285475910060892,0.6194810974191335,-5.37914431635805,5.998625413777184
2015_09_ATL_SF,ATL,SF,2015,9.0,-1.0,1.0,0.5452107412716816,0.2636747823282106,0.2815359589434709,-0.2815359589434709,-4.549754421449131,-2.408088152929924,-2.141666268519207,-1.4950391384564312,-5.015141076939974,3.520101938483543
2015_11_IND_ATL,ATL,IND,2015,10.0,-3.0,3.0,-12.159360808372616,-6.381032182596277,-5.7783286257763375,5.7783286257763375,-12.21292442964965,-7.294774204821797,-4.918150224827853,-13.241588494929076,-9.010459751652878,-4.231128743276198
2015_12_MIN_ATL,ATL,MIN,2015,11.0,-10.0,10.0,-5.620952287395835,8.607430692766094,-14.228382980161928,14.228382980161928,-3.111606341949564,4.644538549399925,-7.756144891349489,7.505881486008091,-2.780328692650432,10.286210178658523
2015_13_ATL_TB,ATL,TB,2015,12.0,-4.0,4.0,0.9382633645878612,2.552964100280679,-1.6147007356928178,1.6147007356928178,-2.739794621232715,0.1226760984579276,-2.8624707196906423,7.340911358765549,-6.385683281125005,13.726594639890552
2015_14_ATL_CAR,ATL,CAR,2015,13.0,-38.0,38.0,-22.59907274832949,16.785867684683517,-39.38494043301301,39.38494043301301,-18.064086828424227,9.66553157892704,-27.729618407351268,15.704107383360885,-20.8995912485907,36.60369863195159
2015_15_ATL_JAX,ATL,JAX,2015,14.0,6.0,-6.0,2.6801096711325023,-6.58259288170202,9.262702552834522,-9.262702552834522,-1.2348761574564568,-1.0872730762290486,-0.1476030812274082,-5.428458478205193,-7.858730187971167,2.4302717097659743
2015_16_CAR_ATL,ATL,CAR,2015,15.0,7.0,-7.0,2.507279295012588,-2.764720245204284,5.271999540216871,-5.271999540216871,5.3190308137429785,-0.465825562591936,5.784856376334915,0.0566606293016107,-8.881375389707824,8.938036019009434
2015_17_NO_ATL,ATL,NO,2015,16.0,-3.0,3.0,4.901559534486616,11.308944676191777,-6.407385141705161,6.407385141705161,14.603255549008134,6.615013678557041,7.988241870451093,22.97524095482223,4.491748211088817,18.48349274373341
2015_01_BAL_DEN,BAL,DEN,2015,1.0,-6.0,6.0,-13.927855868837844,-9.629004416011789,-4.298851452826057,4.298851452826057,-22.671980468203905,-15.904277315079549,-6.767703153124357,-13.3195635078483,-11.442037018001304,-1.8775264898469963
2015_02_BAL_OAK,BAL,LV,2015,2.0,-4.0,4.0,20.47580499401534,20.985334537925468,-0.5095295439101264,0.5095295439101264,21.14020894301768,12.744371305333,8.395837637684679,25.75329413020649,15.444793667791314,10.308500462415177
2015_03_CIN_BAL,BAL,CIN,2015,3.0,-4.0,4.0,-6.515346183367221,-0.3485044660607448,-6.166841717306476,6.166841717306476,-10.274069942071565,1.5292233777979982,-11.803293319869564,6.1750377247299255,-6.094017683676928,12.269055408406851
2015_04_BAL_PIT,BAL,PIT,2015,4.0,3.0,-3.0,-14.908300796144276,-20.96110271618711,6.052801920042835,-6.052801920042835,-26.84228657721876,-14.69537430263633,-12.146912274582432,-21.02834498146956,-14.075444242153514,-6.9529007393160445
2015_05_CLE_BAL,BAL,CLE,2015,5.0,-3.0,3.0,10.118430735195838,16.690733098556706,-6.572302363360867,6.572302363360867,10.402066659345689,5.361918592171746,5.040148067173943,10.53172895810041,6.459992296244658,4.071736661855753
2015_06_BAL_SF,BAL,SF,2015,6.0,-5.0,5.0,1.2937884799622887,5.620623060881111,-4.326834580918822,4.326834580918822,-0.3604071478422319,-2.811164094161071,2.4507569463188394,8.205280402943883,11.957992806061576,-3.752712403117695
2015_07_BAL_ARI,BAL,ARI,2015,7.0,-8.0,8.0,-0.7205467561808594,6.792130618782007,-7.512677374962866,7.512677374962866,-4.875168184561715,5.80200831460118,-10.677176499162892,9.57535236756492,-6.226356957378235,15.801709324943154
2015_08_LAC_BAL,BAL,LAC,2015,8.0,3.0,-3.0,17.42488880534181,16.00321483305175,1.4216739722900584,-1.4216739722900584,22.803050493799617,5.511338119976693,17.291712373822925,19.31149076011837,6.165950592838174,13.1455401672802
2015_10_JAX_BAL,BAL,JAX,2015,9.0,-2.0,2.0,-5.188248589677369,-0.6928241082053177,-4.495424481472051,4.495424481472051,-4.48717268916347,-1.7212174374030376,-2.765955251760432,-9.051034967380048,2.980256917520902,-12.03129188490095
2015_11_LAR_BAL,BAL,LA,2015,10.0,3.0,-3.0,-17.37501386676687,-19.21947449675538,1.844460629988511,-1.844460629988511,-27.53285297661946,-17.49479237242408,-10.03806060419538,-22.43498472441497,-8.10001131298966,-14.334973411425317
2015_12_BAL_CLE,BAL,CLE,2015,11.0,6.0,-6.0,0.2388983576401059,-9.58898052169956,9.827878879339668,-9.827878879339668,-4.958099913670958,2.0819696794386493,-7.040069593109608,-12.196486522802402,-1.5131176637332469,-10.683368859069155
2015_13_BAL_MIA,BAL,MIA,2015,12.0,-2.0,2.0,-12.86608652125816,-12.175042546499103,-0.691043974759058,0.691043974759058,-21.022464229466703,-13.953591837162366,-7.068872392304341,-14.646674702419684,-4.657801232942797,-9.988873469476887
2015_14_SEA_BAL,BAL,SEA,2015,13.0,-29.0,29.0,-12.90986442414578,20.56074855073796,-33.47061297488374,33.47061297488374,-11.587166747588483,12.29713757565245,-23.884304323240933,19.07371484430336,-10.688489334177213,29.76220417848057
2015_15_KC_BAL,BAL,KC,2015,14.0,-20.0,20.0,-21.401236758187977,3.796958760360525,-25.198195518548506,25.198195518548506,-15.800319162833324,-6.7776316501821565,-9.022687512651167,3.2839581642673,-14.041974826079606,17.325932990346907
2015_16_PIT_BAL,BAL,PIT,2015,15.0,3.0,-3.0,2.5491987793949846,1.3685498720744107,1.180648907320574,-1.180648907320574,0.0111805159443655,4.944661761479855,-4.933481245535489,-4.070968428168734,-8.500426428666714,4.42945800049798
2015_17_BAL_CIN,BAL,CIN,2015,16.0,-8.0,8.0,-6.750937321411959,0.3651563911860265,-7.116093712597985,7.116093712597985,-7.90831671006106,-6.560379069051114,-1.3479376410099455,-0.9160101263027678,-9.04404162011452,8.128031493811752
2015_01_IND_BUF,BUF,IND,2015,1.0,13.0,-13.0,12.604433985967042,-3.0520493235960595,15.6564833095631,-15.6564833095631,1.2016588538909188,0.8087268029077833,0.3929320509831354,-3.701869798030747,-0.061377470461044,-3.640492327569703
2015_02_NE_BUF,BUF,NE,2015,2.0,-8.0,8.0,-3.4741744345355845,9.676231503168625,-13.150405937704209,13.150405937704209,-8.537065294175665,12.26721495341734,-20.80428024759301,15.556079107631174,-0.3853717237469486,15.941450831378122
2015_03_BUF_MIA,BUF,MIA,2015,3.0,27.0,-27.0,20.380188599333387,-12.023345429827971,32.403534029161364,-32.403534029161364,18.078637264879,-3.7458980662987926,21.824535331177792,-7.285458743488076,11.583794540141914,-18.86925328362999
2015_04_NYG_BUF,BUF,NYG,2015,4.0,-14.0,14.0,-18.53164355434948,-0.2753252889000661,-18.25631826544941,18.25631826544941,-19.90005105667767,-1.751413313854484,-18.148637742823183,2.564305087883941,-14.234548906978244,16.798853994862185
2015_05_BUF_TEN,BUF,TEN,2015,5.0,1.0,-1.0,-0.6928728916380611,-2.313899871266962,1.6210269796289007,-1.6210269796289007,-11.03251498979898,-10.773487502484269,-0.2590274873147127,-17.525644882928873,-1.563204209010817,-15.962440673918056
2015_06_CIN_BUF,BUF,CIN,2015,6.0,-13.0,13.0,-0.2522753465293512,19.41423523143962,-19.66651057796897,19.66651057796897,-2.8447391458818245,9.408417556114962,-12.253156701996788,17.85645621909365,1.6425438139659605,16.21391240512769
2015_07_BUF_JAX,BUF,JAX,2015,7.0,-3.0,3.0,-11.88603339528954,-10.180655445216932,-1.7053779500726094,1.7053779500726094,-14.720605700334383,-8.78839113602994,-5.932214564304443,-5.33514844421994,-3.0889751685921487,-2.2461732756277915
2015_09_MIA_BUF,BUF,MIA,2015,8.0,16.0,-16.0,23.53048945038094,5.872277904506674,17.658211545874266,-17.658211545874266,22.50470187800996,4.107860591679941,18.396841286330016,-0.0146093328201851,11.849551936986824,-11.86416126980701
2015_10_BUF_NYJ,BUF,NYJ,2015,9.0,5.0,-5.0,-13.301961008953027,-21.029632945805886,7.7276719368528575,-7.7276719368528575,-22.52289945760653,-15.663549631339873,-6.859349826266666,-21.45336579707497,-19.9907520959666,-1.4626137011083706
2015_11_BUF_NE,BUF,NE,2015,10.0,-7.0,7.0,-5.163847249306322,-0.0887048379216386,-5.075142411384683,5.075142411384683,-13.663877256139807,-2.2987201013295144,-11.365157154810293,-0.2857478306464008,-7.551435465516017,7.265687634869616
2015_12_BUF_KC,BUF,KC,2015,11.0,-8.0,8.0,5.832267121136557,12.56638155588167,-6.734114434745113,6.734114434745113,11.576868804200169,8.323787928866889,3.2530808753332803,17.26700491003902,5.157806115477322,12.1091987945617
2015_13_HOU_BUF,BUF,HOU,2015,12.0,9.0,-9.0,6.319905776125182,-0.0663699227286069,6.386275698853789,-6.386275698853789,8.563299346322802,-1.789431621198521,10.352730967521325,-1.735572666100778,4.178940204906599,-5.914512871007377
2015_14_BUF_PHI,BUF,PHI,2015,13.0,-3.0,3.0,1.6291077409997996,1.8526300724781064,-0.223522331478307,0.223522331478307,-1.487097936403871,-5.458881945105183,3.971784008701312,-2.976756656530648,1.4221168544217848,-4.398873510952432
2015_15_BUF_WAS,BUF,WAS,2015,14.0,-10.0,10.0,12.806515997873522,21.384327604481705,-8.577811606608183,8.577811606608183,6.800388027554637,13.03071734853236,-6.230329320977723,17.334006122176387,12.274135327814994,5.059870794361393
2015_16_DAL_BUF,BUF,DAL,2015,15.0,10.0,-10.0,-2.308231591311176,-15.483907640562393,13.175676049251216,-13.175676049251216,-4.303195676895762,-14.256339132425676,9.953143455529917,-22.60503286233056,-3.7543724563697216,-18.850660405960834
2015_17_NYJ_BUF,BUF,NYJ,2015,16.0,5.0,-5.0,-3.3026969100745447,-8.64936030984866,5.346663399774116,-5.346663399774116,-0.7986960707455076,0.6424779546592198,-1.4411740254047274,-11.186676036015012,-10.84931482059854,-0.3373612154164718
2015_01_CAR_JAX,CAR,JAX,2015,1.0,11.0,-11.0,-12.94845864392012,-25.85219932244164,12.903740678521524,-12.903740678521524,-16.694909804989123,-15.104049287555606,-1.5908605174335175,-30.965223048537062,-10.625827800106784,-20.33939524843028
2015_02_HOU_CAR,CAR,HOU,2015,2.0,7.0,-7.0,-2.340686234774913,-8.023071408037893,5.68238517326298,-5.68238517326298,1.1727934651634564,-4.921101709132696,6.0938951742961525,-8.345511496167987,1.3553392049949295,-9.700850701162915
2015_03_NO_CAR,CAR,NO,2015,3.0,5.0,-5.0,11.134255341619571,8.038545120406383,3.0957102212131886,-3.0957102212131886,16.306104072177337,2.0460079226092187,14.26009614956812,6.603229565595531,7.890456026100226,-1.2872264605046952
2015_04_CAR_TB,CAR,TB,2015,4.0,14.0,-14.0,1.6933456277496075,-17.870705474617573,19.56405110236718,-19.56405110236718,1.6686900204961694,-4.1908542701769145,5.859544290673084,-24.899627749682715,-0.7810722056567143,-24.118555544026
2015_06_CAR_SEA,CAR,SEA,2015,5.0,4.0,-4.0,3.864666371841254,-1.6165745925089396,5.481240964350194,-5.481240964350194,-3.895371118810616,-11.332680805847108,7.4373096870364925,-7.492657868455633,4.164793868044623,-11.657451736500256
2015_07_PHI_CAR,CAR,PHI,2015,6.0,11.0,-11.0,1.3642616278537003,-8.34430986754834,9.70857149540204,-9.70857149540204,3.290577821186084,-9.904326317720608,13.194904138906692,-15.620319320806608,5.867132951036175,-21.487452271842784
2015_08_IND_CAR,CAR,IND,2015,7.0,3.0,-3.0,-11.03210396236522,-12.2933640146792,1.261260052313979,-1.261260052313979,-0.2062619848689388,-7.801030625851677,7.594768640982738,-16.169538675074847,-15.810252700757143,-0.3592859743177037
2015_09_GB_CAR,CAR,GB,2015,8.0,8.0,-8.0,4.99402051436695,-1.889075106866803,6.883095621233753,-6.883095621233753,10.471813764528932,-2.770762774949372,13.242576539478303,-2.9750164735022246,1.2339647925197432,-4.208981266021968
2015_10_CAR_TEN,CAR,TEN,2015,9.0,17.0,-17.0,13.451893717124907,-7.985150477048059,21.43704419417297,-21.43704419417297,14.245620998886633,-13.274600372008544,27.52022137089517,-15.4056426348471,7.896297844952529,-23.30194047979963
2015_11_WAS_CAR,CAR,WAS,2015,10.0,28.0,-28.0,16.605566677101642,-12.647605801436685,29.253172478538325,-29.253172478538325,18.28249250730129,-1.9277655155305409,20.21025802283184,-4.061154146604944,7.903529887846346,-11.964684034451288
2015_12_CAR_DAL,CAR,DAL,2015,11.0,19.0,-19.0,4.5912575207659945,-19.36261924444977,23.953876765215767,-23.953876765215767,-2.114146586189378,-9.639811581369322,7.525664995179945,-19.606849181496525,-8.959029621945394,-10.647819559551133
2015_13_CAR_NO,CAR,NO,2015,12.0,3.0,-3.0,8.256618341966762,0.718902506276963,7.537715835689799,-7.537715835689799,16.390009183369067,3.4848680312545506,12.905141152114515,4.243417279630256,8.641462119651145,-4.398044840020889
2015_14_ATL_CAR,CAR,ATL,2015,13.0,38.0,-38.0,16.785867684683517,-22.59907274832949,39.38494043301301,-39.38494043301301,15.704107383360885,-20.8995912485907,36.60369863195159,-18.064086828424227,9.66553157892704,-27.729618407351268
2015_15_CAR_NYG,CAR,NYG,2015,14.0,3.0,-3.0,7.758120213506965,2.316493108507468,5.4416271049994975,-5.4416271049994975,15.598138978798758,-2.442956002274162,18.04109498107292,-3.832286544317652,7.221023636677146,-11.053310180994798
2015_16_CAR_ATL,CAR,ATL,2015,15.0,-7.0,7.0,-2.764720245204284,2.507279295012588,-5.271999540216871,5.271999540216871,0.0566606293016107,-8.881375389707824,8.938036019009434,5.3190308137429785,-0.465825562591936,5.784856376334915
2015_17_TB_CAR,CAR,TB,2015,16.0,28.0,-28.0,19.758941986375447,-9.81165468903729,29.570596675412737,-29.570596675412737,13.31061326012625,-11.216691826584777,24.527305086711024,-13.154647845479412,10.362648255110782,-23.5172961005902
2015_01_GB_CHI,CHI,GB,2015,1.0,-8.0,8.0,11.48062250585751,22.78483067639385,-11.304208170536342,11.304208170536342,11.579158684406035,14.293384504948992,-2.7142258205429552,22.847454576438743,3.39912334835973,19.448331228079017
2015_02_ARI_CHI,CHI,ARI,2015,2.0,-25.0,25.0,-6.891671683143457,23.541830435820977,-30.43350211896444,30.43350211896444,-6.995616800671612,20.249386166223506,-27.245002966895115,27.991268268978324,-5.718867223749201,33.710135492727524
2015_03_CHI_SEA,CHI,SEA,2015,3.0,-26.0,26.0,-17.186052606615704,10.667671267439047,-27.85372387405475,27.85372387405475,-21.049161074598203,0.768038719404609,-21.81719979400281,3.720003060371009,-17.861106207791888,21.581109268162898
2015_04_OAK_CHI,CHI,LV,2015,4.0,2.0,-2.0,-3.8403152888630094,-3.4399951579096784,-0.4003201309533319,0.4003201309533319,4.6894794587296165,-5.261289444509695,9.950768903239313,-3.6917366341049687,-14.263171643052496,10.571435008947528
2015_05_CHI_KC,CHI,KC,2015,5.0,1.0,-1.0,-2.1824079572104385,-5.623546528890827,3.441138571680389,-3.441138571680389,-8.18789752096548,-8.19580955879592,0.0079120378304402,-6.2094445361235415,-4.064175003775159,-2.145269532348382
2015_06_CHI_DET,CHI,DET,2015,6.0,-3.0,3.0,16.000239092060365,13.358420089710036,2.641819002350328,-2.641819002350328,1.3446460249121626,0.145387046118897,1.1992589787932657,13.178544314815204,9.292468982415835,3.886075332399368
2015_08_MIN_CHI,CHI,MIN,2015,7.0,-3.0,3.0,-3.951785251700883,1.3657794401816976,-5.3175646918825805,5.3175646918825805,-7.680631867684438,-0.922566222397101,-6.758065645287337,-2.9485834812246963,-5.013257569011478,2.064674087786782
2015_09_CHI_LAC,CHI,LAC,2015,8.0,3.0,-3.0,-1.5387004973442329,-6.16933596148631,4.6306354641420775,-4.6306354641420775,-6.792019230096783,-7.313585393653075,0.521566163556292,0.0401154956198755,10.203685483596368,-10.16356998797649
2015_10_CHI_LAR,CHI,LA,2015,9.0,24.0,-24.0,5.1525390227404415,-26.13237815029954,31.284917173039982,-31.284917173039982,10.33691762070407,-22.931155416851144,33.26807303755521,-22.016741066477785,-0.9760594073705358,-21.04068165910725
2015_11_DEN_CHI,CHI,DEN,2015,10.0,-2.0,2.0,-3.3049713228391484,-0.1812352409168198,-3.1237360819223285,3.1237360819223285,-11.708588787465873,-6.186017767370761,-5.52257102009511,2.3003480807146044,-0.459043636026086,2.7593917167406903
2015_12_CHI_GB,CHI,GB,2015,11.0,4.0,-4.0,-3.5356276312657675,-9.28375584313418,5.748128211868413,-5.748128211868413,-4.976304456247192,-9.63269546292596,4.656391006678767,-9.513725328324025,-10.023587731841978,0.5098624035179533
2015_13_SF_CHI,CHI,SF,2015,12.0,-6.0,6.0,-10.90815242545689,-2.571939389845504,-8.336213035611387,8.336213035611387,-13.178556089935835,-2.829812383558976,-10.348743706376862,-7.590832270583672,-5.515957688743708,-2.074874581839964
2015_14_WAS_CHI,CHI,WAS,2015,13.0,-3.0,3.0,1.9919887971643744,9.269809557373954,-7.277820760209579,7.277820760209579,-1.5074361368290077,1.2622491761553674,-2.769685312984375,11.915066225121564,5.765538829243091,6.149527395878474
2015_15_CHI_MIN,CHI,MIN,2015,14.0,-21.0,21.0,-3.788315385200647,17.0853225355849,-20.873637920785548,20.873637920785548,-4.032660833751624,2.0014433670586955,-6.03410420081032,15.51366730364897,0.7589949917673011,14.75467231188167
2015_16_CHI_TB,CHI,TB,2015,15.0,5.0,-5.0,2.855217859295565,-6.025912443858253,8.881130303153817,-8.881130303153817,-2.207233878661364,-0.4371168140600635,-1.7701170646013002,0.0541739911314712,-3.3994383269011013,3.4536123180325724
2015_17_DET_CHI,CHI,DET,2015,16.0,-4.0,4.0,3.975365784515063,9.914539922627007,-5.9391741381119445,5.9391741381119445,0.7414171771876941,9.97994964913176,-9.238532471944067,17.949498890018486,4.912639358055577,13.036859531962907
2015_01_CIN_OAK,CIN,LV,2015,1.0,20.0,-20.0,11.385206020613936,-13.166359598194765,24.5515656188087,-24.5515656188087,12.371242126508182,-9.952034764163464,22.323276890671647,-18.74224288561413,5.856552972420419,-24.59879585803455
2015_02_LAC_CIN,CIN,LAC,2015,2.0,5.0,-5.0,1.3265501664298045,-1.5351005601399113,2.8616507265697155,-2.8616507265697155,4.699379844301808,3.603731050438139,1.0956487938636696,-8.333912445687854,-1.9128654820057904,-6.421046963682064
2015_03_CIN_BAL,CIN,BAL,2015,3.0,4.0,-4.0,-0.3485044660607448,-6.515346183367221,6.166841717306476,-6.166841717306476,6.1750377247299255,-6.094017683676928,12.269055408406851,-10.274069942071565,1.5292233777979982,-11.803293319869564
2015_04_KC_CIN,CIN,KC,2015,4.0,15.0,-15.0,21.170276628474745,9.81273186369799,11.357544764776751,-11.357544764776751,21.942575382886783,1.28301499654162,20.659560386345163,7.863493784428373,14.208337464382655,-6.344843679954282
2015_05_SEA_CIN,CIN,SEA,2015,5.0,3.0,-3.0,0.2932159326317183,-1.279332684045805,1.572548616677523,-1.572548616677523,-1.0042714609475738,-1.285411795978717,0.2811403350311432,1.4383366913256992,-6.786732770011848,8.225069461337547
2015_06_CIN_BUF,CIN,BUF,2015,6.0,13.0,-13.0,19.41423523143962,-0.2522753465293512,19.66651057796897,-19.66651057796897,17.85645621909365,1.6425438139659605,16.21391240512769,-2.8447391458818245,9.408417556114962,-12.253156701996788
2015_08_CIN_PIT,CIN,PIT,2015,7.0,6.0,-6.0,-8.373926084793688,-17.87279630436334,9.498870219569651,-9.498870219569651,-13.186101103587845,-9.96390559261214,-3.222195510975702,-20.71406100100792,-11.423860594132735,-9.29020040687518
2015_09_CLE_CIN,CIN,CLE,2015,8.0,21.0,-21.0,14.584434571212428,-7.445911648056985,22.03034621926941,-22.03034621926941,7.010978297472258,-5.892510685829125,12.903488983301385,-7.792484950472046,4.479896109133684,-12.27238105960573
2015_10_HOU_CIN,CIN,HOU,2015,9.0,-4.0,4.0,-11.974444730964024,-6.654435615709565,-5.320009115254458,5.320009115254458,-15.395481553486434,-10.615033918484167,-4.780447635002265,-9.90879125248279,-12.749022376290226,2.8402311238074365
2015_11_CIN_ARI,CIN,ARI,2015,10.0,-3.0,3.0,9.519314557702238,10.697415243835517,-1.178100686133277,1.178100686133277,0.104707181392164,3.4623962656017504,-3.3576890842095866,10.492810919623867,5.78276771096724,4.710043208656627
2015_12_LAR_CIN,CIN,LA,2015,11.0,24.0,-24.0,5.817904731784751,-18.80956991181248,24.627474643597232,-24.627474643597232,7.514817997067122,-14.480646708641943,21.995464705709065,-15.822155178528464,4.738536554679632,-20.56069173320809
2015_13_CIN_CLE,CIN,CLE,2015,12.0,34.0,-34.0,17.89292051649167,-23.019186903839,40.91210742033067,-40.91210742033067,14.263335206771254,-19.092019691971924,33.35535489874318,-17.63471678652215,6.951094756572125,-24.58581154309428
2015_14_PIT_CIN,CIN,PIT,2015,13.0,-13.0,13.0,-3.606238407984008,13.69499918342786,-17.30123759141187,17.30123759141187,-5.5887548027292375,3.0631443223160235,-8.651899125045261,12.933606523697447,7.500392486977123,5.433214036720324
2015_15_CIN_SF,CIN,SF,2015,14.0,10.0,-10.0,-13.27187725620592,-25.772789226814737,12.50091197060882,-12.50091197060882,-20.06147716446093,-18.679401858788285,-1.3820753056726467,-31.906945026213524,-22.51840022687135,-9.388544799342174
2015_16_CIN_DEN,CIN,DEN,2015,15.0,-3.0,3.0,2.790071014985344,2.09563802494192,0.6944329900434241,-0.6944329900434241,0.3961465705347651,2.645355316779254,-2.2492087462444887,7.323359547755031,-2.3210849451763287,9.64444449293136
